idx,batch_idx,sample_idx,step,value
1,0,1,15,0.009004420600831509
1,0,1,16,0.009330579079687595
1,0,1,17,0.009741288609802723
1,0,1,18,0.009970751591026783
1,0,1,19,0.010346898809075356
1,0,1,20,0.011208777315914631
1,0,1,21,0.012556354515254498
1,0,1,22,0.014384021051228046
1,0,1,23,0.015977982431650162
1,0,1,24,0.017442699521780014
1,0,1,25,0.018575455993413925
1,0,1,26,0.019484207034111023
1,0,1,27,0.020696567371487617
1,0,1,28,0.021839143708348274
1,0,1,29,0.0231391079723835
1,0,1,30,0.024945540353655815
1,0,1,31,0.026453793048858643
1,0,1,32,0.02702583372592926
1,0,1,33,0.026892757043242455
1,0,1,34,0.026072336360812187
1,0,1,35,0.025188492611050606
1,0,1,36,0.024585332721471786
1,0,1,37,0.024349095299839973
1,0,1,38,0.02497170865535736
1,0,1,39,0.02625330537557602
1,0,1,40,0.028265105560421944
1,0,1,41,0.03134223446249962
1,0,1,42,0.0352131612598896
1,0,1,43,0.0390571765601635
1,0,1,44,0.042487990111112595
1,0,1,45,0.045146480202674866
1,0,1,46,0.04657399654388428
1,0,1,47,0.04743506386876106
1,0,1,48,0.04826919361948967
1,0,1,49,0.049482736736536026
1,0,1,50,0.05124836787581444
1,0,1,51,0.05340965464711189
1,0,1,52,0.05545378476381302
1,0,1,53,0.05693155899643898
1,0,1,54,0.05762605369091034
1,0,1,55,0.056915923953056335
1,0,1,56,0.054427653551101685
1,0,1,57,0.05086136981844902
1,0,1,58,0.04739604890346527
1,0,1,59,0.04504338651895523
1,0,1,60,0.04417680203914642
1,0,1,61,0.04469582438468933
1,0,1,62,0.04649868980050087
1,0,1,63,0.04948285222053528
1,0,1,64,0.05322430282831192
1,0,1,65,0.057071082293987274
1,0,1,66,0.06026731804013252
1,0,1,67,0.06258125603199005
1,0,1,68,0.06372543424367905
1,0,1,69,0.06355144083499908
1,0,1,70,0.06261099129915237
1,0,1,71,0.06173088401556015
1,0,1,72,0.06184939295053482
1,0,1,73,0.06305195391178131
1,0,1,74,0.06482746452093124
1,0,1,75,0.06674682348966599
1,0,1,76,0.06821861863136292
1,0,1,77,0.06837766617536545
1,0,1,78,0.06661154329776764
1,0,1,79,0.06303201615810394
1,0,1,80,0.058729007840156555
1,0,1,81,0.055180903524160385
1,0,1,82,0.05304545536637306
1,0,1,83,0.052269283682107925
1,0,1,84,0.052579231560230255
1,0,1,85,0.054154716432094574
1,0,1,86,0.057002291083335876
1,0,1,87,0.060387734323740005
1,0,1,88,0.06379259377717972
1,0,1,89,0.06666069477796555
1,0,1,90,0.0682639330625534
1,0,1,91,0.0685635581612587
1,0,1,92,0.06810995191335678
1,0,1,93,0.0675736665725708
1,0,1,94,0.06745363026857376
1,0,1,95,0.06783489882946014
1,0,1,96,0.0687684416770935
1,0,1,97,0.0701858326792717
1,0,1,98,0.07157940417528152
1,0,1,99,0.07182443141937256
2,0,2,0,0.0011260210303589702
2,0,2,1,0.0030310058500617743
2,0,2,2,0.005371431820094585
2,0,2,3,0.005329554900527
2,0,2,4,0.0041205077432096004
2,0,2,5,0.0038271097000688314
2,0,2,6,0.004388316068798304
2,0,2,7,0.005061497911810875
2,0,2,8,0.005517957266420126
2,0,2,9,0.005883782170712948
2,0,2,10,0.006088541354984045
2,0,2,11,0.005912861321121454
2,0,2,12,0.005475178826600313
2,0,2,13,0.005159392952919006
2,0,2,14,0.005286963190883398
2,0,2,15,0.005868834443390369
2,0,2,16,0.007193461526185274
2,0,2,17,0.009412983432412148
2,0,2,18,0.011916051618754864
2,0,2,19,0.013867535628378391
2,0,2,20,0.01480950228869915
2,0,2,21,0.015022385865449905
2,0,2,22,0.01522606797516346
2,0,2,23,0.015544011257588863
2,0,2,24,0.016435537487268448
2,0,2,25,0.018021434545516968
2,0,2,26,0.020002081990242004
2,0,2,27,0.02194667048752308
2,0,2,28,0.023798909038305283
2,0,2,29,0.024930782616138458
2,0,2,30,0.024925878271460533
2,0,2,31,0.024037040770053864
2,0,2,32,0.02276778221130371
2,0,2,33,0.02213309518992901
2,0,2,34,0.02241324633359909
2,0,2,35,0.02335846610367298
2,0,2,36,0.025157980620861053
2,0,2,37,0.02789827063679695
2,0,2,38,0.03144385665655136
2,0,2,39,0.0351470410823822
2,0,2,40,0.038056109100580215
2,0,2,41,0.040026891976594925
2,0,2,42,0.041266247630119324
2,0,2,43,0.04216759279370308
2,0,2,44,0.04288635402917862
2,0,2,45,0.043643221259117126
2,0,2,46,0.044687073677778244
2,0,2,47,0.046046044677495956
2,0,2,48,0.047163572162389755
2,0,2,49,0.047459863126277924
2,0,2,50,0.04656895250082016
2,0,2,51,0.0448002964258194
2,0,2,52,0.04269890487194061
2,0,2,53,0.040686964988708496
2,0,2,54,0.03932708129286766
2,0,2,55,0.03853503242135048
2,0,2,56,0.038516055792570114
2,0,2,57,0.03951035439968109
2,0,2,58,0.04134311527013779
2,0,2,59,0.043891146779060364
2,0,2,60,0.046734608709812164
2,0,2,61,0.04951978102326393
2,0,2,62,0.05138707533478737
2,0,2,63,0.05150175467133522
2,0,2,64,0.05042549967765808
2,0,2,65,0.04930021986365318
2,0,2,66,0.04873969033360481
2,0,2,67,0.04920371621847153
2,0,2,68,0.05051089823246002
2,0,2,69,0.05215844139456749
2,0,2,70,0.05348693206906319
2,0,2,71,0.05372250825166702
2,0,2,72,0.052910786122083664
2,0,2,73,0.0509486086666584
2,0,2,74,0.047549087554216385
2,0,2,75,0.04376182705163956
2,0,2,76,0.040643058717250824
2,0,2,77,0.03862170875072479
2,0,2,78,0.03802147135138512
2,0,2,79,0.03886603191494942
2,0,2,80,0.04085664823651314
2,0,2,81,0.04394960775971413
2,0,2,82,0.047491561621427536
2,0,2,83,0.05055815726518631
2,0,2,84,0.05263437703251839
2,0,2,85,0.05303586274385452
2,0,2,86,0.05199364200234413
2,0,2,87,0.05031999200582504
2,0,2,88,0.048602670431137085
2,0,2,89,0.04771648719906807
2,0,2,90,0.04812124744057655
2,0,2,91,0.049367617815732956
2,0,2,92,0.05122397840023041
2,0,2,93,0.05302781984210014
2,0,2,94,0.05390550196170807
2,0,2,95,0.05297529324889183
2,0,2,96,0.05022510513663292
2,0,2,97,0.046523988246917725
2,0,2,98,0.042932458221912384
2,0,2,99,0.040133699774742126
3,0,3,0,0.016567576676607132
3,0,3,1,0.016543831676244736
3,0,3,2,0.018454942852258682
3,0,3,3,0.021127404645085335
3,0,3,4,0.023809483274817467
3,0,3,5,0.02672683261334896
3,0,3,6,0.030528267845511436
3,0,3,7,0.03596743196249008
3,0,3,8,0.043490782380104065
3,0,3,9,0.05310366675257683
3,0,3,10,0.06222054734826088
3,0,3,11,0.06891443580389023
3,0,3,12,0.07378899306058884
3,0,3,13,0.07731857150793076
3,0,3,14,0.08053147792816162
3,0,3,15,0.08348029106855392
3,0,3,16,0.08287085592746735
3,0,3,17,0.07916919887065887
3,0,3,18,0.07423077523708344
3,0,3,19,0.06909822672605515
3,0,3,20,0.06460266560316086
3,0,3,21,0.06154147908091545
3,0,3,22,0.06040382385253906
3,0,3,23,0.05988064780831337
3,0,3,24,0.0587991364300251
3,0,3,25,0.05818425491452217
3,0,3,26,0.05911251902580261
3,0,3,27,0.06185406446456909
3,0,3,28,0.06695019453763962
3,0,3,29,0.07481301575899124
3,0,3,30,0.0836239904165268
3,0,3,31,0.09174609929323196
3,0,3,32,0.0980617105960846
3,0,3,33,0.10161998867988586
3,0,3,34,0.10271983593702316
3,0,3,35,0.10265496373176575
3,0,3,36,0.10190703719854355
3,0,3,37,0.10025373846292496
3,0,3,38,0.09831194579601288
3,0,3,39,0.09678487479686737
3,0,3,40,0.096126489341259
3,0,3,41,0.09569244086742401
3,0,3,42,0.09462709724903107
3,0,3,43,0.0921683982014656
3,0,3,44,0.08900722116231918
3,0,3,45,0.08679784089326859
3,0,3,46,0.08597081154584885
3,0,3,47,0.08698173612356186
3,0,3,48,0.09024965018033981
3,0,3,49,0.09533336013555527
3,0,3,50,0.10106764733791351
3,0,3,51,0.10533884167671204
3,0,3,52,0.10770673304796219
3,0,3,53,0.10905258357524872
3,0,3,54,0.10922233760356903
3,0,3,55,0.10842934995889664
3,0,3,56,0.10743261873722076
3,0,3,57,0.10728979855775833
3,0,3,58,0.1089453399181366
3,0,3,59,0.11163631081581116
3,0,3,60,0.114241823554039
3,0,3,61,0.11646628379821777
3,0,3,62,0.11844970285892487
3,0,3,63,0.11982741951942444
3,0,3,64,0.120814248919487
3,0,3,65,0.12166877835988998
3,0,3,66,0.12279817461967468
3,0,3,67,0.12408093363046646
3,0,3,68,0.12595143914222717
3,0,3,69,0.12775179743766785
3,0,3,70,0.12849120795726776
3,0,3,71,0.12786272168159485
3,0,3,72,0.12695278227329254
3,0,3,73,0.12605737149715424
3,0,3,74,0.1248878464102745
3,0,3,75,0.1233726516366005
3,0,3,76,0.12188191711902618
3,0,3,77,0.12082906812429428
3,0,3,78,0.12054505944252014
3,0,3,79,0.12099143117666245
3,0,3,80,0.12223192304372787
3,0,3,81,0.12376135587692261
3,0,3,82,0.12478012591600418
3,0,3,83,0.12547414004802704
3,0,3,84,0.12643037736415863
3,0,3,85,0.12834613025188446
3,0,3,86,0.13131946325302124
3,0,3,87,0.13513752818107605
3,0,3,88,0.1390428990125656
3,0,3,89,0.14223629236221313
3,0,3,90,0.14403356611728668
3,0,3,91,0.14421413838863373
3,0,3,92,0.1434311866760254
3,0,3,93,0.14177067577838898
3,0,3,94,0.13979625701904297
3,0,3,95,0.13818448781967163
3,0,3,96,0.1372101902961731
3,0,3,97,0.13673236966133118
3,0,3,98,0.1365526020526886
3,0,3,99,0.13624714314937592
4,0,4,0,0.01239287480711937
4,0,4,1,0.015773043036460876
4,0,4,2,0.02023131027817726
4,0,4,3,0.023271912708878517
4,0,4,4,0.024646516889333725
4,0,4,5,0.02585267275571823
4,0,4,6,0.027605321258306503
4,0,4,7,0.029803501442074776
4,0,4,8,0.032336313277482986
4,0,4,9,0.034550003707408905
4,0,4,10,0.036502618342638016
4,0,4,11,0.038298025727272034
4,0,4,12,0.03900810703635216
4,0,4,13,0.037717048078775406
4,0,4,14,0.03454490378499031
4,0,4,15,0.030797360464930534
4,0,4,16,0.026619723066687584
4,0,4,17,0.022021686658263206
4,0,4,18,0.019031228497624397
4,0,4,19,0.01844012923538685
4,0,4,20,0.018718471750617027
4,0,4,21,0.018802005797624588
4,0,4,22,0.018942762166261673
4,0,4,23,0.019412601366639137
4,0,4,24,0.021013671532273293
4,0,4,25,0.02337011508643627
4,0,4,26,0.026089562103152275
4,0,4,27,0.02874056063592434
4,0,4,28,0.030787285417318344
4,0,4,29,0.032246183604002
4,0,4,30,0.03315506875514984
4,0,4,31,0.03406526893377304
4,0,4,32,0.03492273390293121
4,0,4,33,0.035877883434295654
4,0,4,34,0.03742191195487976
4,0,4,35,0.039726998656988144
4,0,4,36,0.041848957538604736
4,0,4,37,0.04440115764737129
4,0,4,38,0.04818237945437431
4,0,4,39,0.052411604672670364
4,0,4,40,0.056013546884059906
4,0,4,41,0.058555345982313156
4,0,4,42,0.060297153890132904
4,0,4,43,0.061290692538022995
4,0,4,44,0.06176379695534706
4,0,4,45,0.0619693286716938
4,0,4,46,0.06230344995856285
4,0,4,47,0.06241578981280327
4,0,4,48,0.06245344504714012
4,0,4,49,0.06306397914886475
4,0,4,50,0.0647246390581131
4,0,4,51,0.06675554066896439
4,0,4,52,0.0683252289891243
4,0,4,53,0.06994860619306564
4,0,4,54,0.07185272127389908
4,0,4,55,0.07319269329309464
4,0,4,56,0.07429077476263046
4,0,4,57,0.07544423639774323
4,0,4,58,0.07699712365865707
4,0,4,59,0.07798542827367783
4,0,4,60,0.0783815085887909
4,0,4,61,0.07803882658481598
4,0,4,62,0.0774584710597992
4,0,4,63,0.07623598724603653
4,0,4,64,0.07463384419679642
4,0,4,65,0.07347806543111801
4,0,4,66,0.07373835891485214
4,0,4,67,0.07566878199577332
4,0,4,68,0.07754892855882645
4,0,4,69,0.07887139916419983
4,0,4,70,0.0803787112236023
4,0,4,71,0.08167020231485367
4,0,4,72,0.08222277462482452
4,0,4,73,0.08235587924718857
4,0,4,74,0.08296855539083481
4,0,4,75,0.08427833765745163
4,0,4,76,0.0857907384634018
4,0,4,77,0.08747738599777222
4,0,4,78,0.0887371376156807
4,0,4,79,0.08917835354804993
4,0,4,80,0.08905074745416641
4,0,4,81,0.08856688439846039
4,0,4,82,0.08827335387468338
4,0,4,83,0.08820934593677521
4,0,4,84,0.08820658922195435
4,0,4,85,0.0878480076789856
4,0,4,86,0.08778712153434753
4,0,4,87,0.0882963091135025
4,0,4,88,0.088743194937706
4,0,4,89,0.08848488330841064
4,0,4,90,0.08820457756519318
4,0,4,91,0.08803946524858475
4,0,4,92,0.08731748163700104
4,0,4,93,0.08595593273639679
4,0,4,94,0.08546281605958939
4,0,4,95,0.08630793541669846
4,0,4,96,0.08708234876394272
4,0,4,97,0.08759993314743042
4,0,4,98,0.08906746655702591
4,0,4,99,0.09096156060695648
5,0,5,0,0.01122264377772808
5,0,5,1,0.01347658596932888
5,0,5,2,0.01634557917714119
5,0,5,3,0.017567943781614304
5,0,5,4,0.017954694107174873
5,0,5,5,0.018566342070698738
5,0,5,6,0.018607432022690773
5,0,5,7,0.017900636419653893
5,0,5,8,0.016640448942780495
5,0,5,9,0.01563112437725067
5,0,5,10,0.015741640701889992
5,0,5,11,0.016411056742072105
5,0,5,12,0.01636844500899315
5,0,5,13,0.015507743693888187
5,0,5,14,0.014745906926691532
5,0,5,15,0.01508089154958725
5,0,5,16,0.016993233934044838
5,0,5,17,0.020481247454881668
5,0,5,18,0.024552542716264725
5,0,5,19,0.028504999354481697
5,0,5,20,0.03223520889878273
5,0,5,21,0.035245902836322784
5,0,5,22,0.03756716102361679
5,0,5,23,0.03988433629274368
5,0,5,24,0.04230410233139992
5,0,5,25,0.04487260803580284
5,0,5,26,0.047430600970983505
5,0,5,27,0.05021832138299942
5,0,5,28,0.05243060737848282
5,0,5,29,0.0535321943461895
5,0,5,30,0.05422194302082062
5,0,5,31,0.054433319717645645
5,0,5,32,0.05374421924352646
5,0,5,33,0.052285537123680115
5,0,5,34,0.051160480827093124
5,0,5,35,0.050872769206762314
5,0,5,36,0.05226792395114899
5,0,5,37,0.05558821186423302
5,0,5,38,0.05958308279514313
5,0,5,39,0.06295306235551834
5,0,5,40,0.06588510423898697
5,0,5,41,0.06822539120912552
5,0,5,42,0.06938858330249786
5,0,5,43,0.0696130096912384
5,0,5,44,0.070260189473629
5,0,5,45,0.07189366221427917
5,0,5,46,0.07372625172138214
5,0,5,47,0.0753522515296936
5,0,5,48,0.07721272855997086
5,0,5,49,0.07890217006206512
5,0,5,50,0.08002693206071854
5,0,5,51,0.08109364658594131
5,0,5,52,0.0823138877749443
5,0,5,53,0.08332793414592743
5,0,5,54,0.0844397023320198
5,0,5,55,0.0853935182094574
5,0,5,56,0.08598796278238297
5,0,5,57,0.08652780950069427
5,0,5,58,0.08657867461442947
5,0,5,59,0.08624327182769775
5,0,5,60,0.08530589193105698
5,0,5,61,0.08345969021320343
5,0,5,62,0.0813584253191948
5,0,5,63,0.07995744049549103
5,0,5,64,0.07962804287672043
5,0,5,65,0.07968423515558243
5,0,5,66,0.0795137956738472
5,0,5,67,0.07924477010965347
5,0,5,68,0.07915610820055008
5,0,5,69,0.07945815473794937
5,0,5,70,0.07983076572418213
5,0,5,71,0.08009106665849686
5,0,5,72,0.08033139258623123
5,0,5,73,0.08093570917844772
5,0,5,74,0.08184869587421417
5,0,5,75,0.08274329453706741
5,0,5,76,0.08360819518566132
5,0,5,77,0.08476822078227997
5,0,5,78,0.08606119453907013
5,0,5,79,0.08725673705339432
5,0,5,80,0.08891621977090836
5,0,5,81,0.09086418896913528
5,0,5,82,0.09217573702335358
5,0,5,83,0.09306841343641281
5,0,5,84,0.0935724750161171
5,0,5,85,0.09343408793210983
5,0,5,86,0.09271618723869324
5,0,5,87,0.09202929586172104
5,0,5,88,0.09194176644086838
5,0,5,89,0.09206578880548477
5,0,5,90,0.09174060821533203
5,0,5,91,0.09101062268018723
5,0,5,92,0.0900924876332283
5,0,5,93,0.08910820633172989
5,0,5,94,0.08859113603830338
5,0,5,95,0.08828569203615189
5,0,5,96,0.0877101793885231
5,0,5,97,0.08717425912618637
5,0,5,98,0.08726044744253159
5,0,5,99,0.0878511592745781
6,0,6,0,0.0013131850864738226
6,0,6,1,0.0032230024226009846
6,0,6,2,0.005401063710451126
6,0,6,3,0.006804943084716797
6,0,6,4,0.007335193455219269
6,0,6,5,0.007430200465023518
6,0,6,6,0.007787810638546944
6,0,6,7,0.008109946735203266
6,0,6,8,0.008536073379218578
6,0,6,9,0.009233134798705578
6,0,6,10,0.010478468611836433
6,0,6,11,0.01222585141658783
6,0,6,12,0.014038280583918095
6,0,6,13,0.015444796532392502
6,0,6,14,0.016216455027461052
6,0,6,15,0.01695692352950573
6,0,6,16,0.017809169366955757
6,0,6,17,0.018231887370347977
6,0,6,18,0.01843961887061596
6,0,6,19,0.018846683204174042
6,0,6,20,0.01966569386422634
6,0,6,21,0.020621340721845627
6,0,6,22,0.021500594913959503
6,0,6,23,0.02275625430047512
6,0,6,24,0.024714313447475433
6,0,6,25,0.027562780305743217
6,0,6,26,0.030953455716371536
6,0,6,27,0.034156013280153275
6,0,6,28,0.03760787844657898
6,0,6,29,0.041345030069351196
6,0,6,30,0.04508325830101967
6,0,6,31,0.04861990362405777
6,0,6,32,0.051858123391866684
6,0,6,33,0.05519569292664528
6,0,6,34,0.05895156040787697
6,0,6,35,0.06292586773633957
6,0,6,36,0.06679683923721313
6,0,6,37,0.06964090466499329
6,0,6,38,0.07134534418582916
6,0,6,39,0.07220442593097687
6,0,6,40,0.07259756326675415
6,0,6,41,0.07321673631668091
6,0,6,42,0.07446419447660446
6,0,6,43,0.07712577283382416
6,0,6,44,0.08136212825775146
6,0,6,45,0.08681979030370712
6,0,6,46,0.09351368248462677
6,0,6,47,0.10047172755002975
6,0,6,48,0.10654979944229126
6,0,6,49,0.1112537607550621
6,0,6,50,0.1143617182970047
6,0,6,51,0.11620071530342102
6,0,6,52,0.11777336895465851
6,0,6,53,0.1199638694524765
6,0,6,54,0.12307250499725342
6,0,6,55,0.12718258798122406
6,0,6,56,0.1319928765296936
6,0,6,57,0.13656966388225555
6,0,6,58,0.14024154841899872
6,0,6,59,0.1429644376039505
6,0,6,60,0.14459764957427979
6,0,6,61,0.1451335996389389
6,0,6,62,0.14518222212791443
6,0,6,63,0.14547476172447205
6,0,6,64,0.14697465300559998
6,0,6,65,0.14963899552822113
6,0,6,66,0.15298788249492645
6,0,6,67,0.156874880194664
6,0,6,68,0.16067610681056976
6,0,6,69,0.16365785896778107
6,0,6,70,0.16515085101127625
6,0,6,71,0.16510643064975739
6,0,6,72,0.16413533687591553
6,0,6,73,0.16315312683582306
6,0,6,74,0.16295598447322845
6,0,6,75,0.16402776539325714
6,0,6,76,0.1663462370634079
6,0,6,77,0.1694561243057251
6,0,6,78,0.17234718799591064
6,0,6,79,0.17463767528533936
6,0,6,80,0.17602108418941498
6,0,6,81,0.17620712518692017
6,0,6,82,0.17506755888462067
6,0,6,83,0.1732252836227417
6,0,6,84,0.17182287573814392
6,0,6,85,0.17171509563922882
6,0,6,86,0.17306578159332275
6,0,6,87,0.17539705336093903
6,0,6,88,0.1782902330160141
6,0,6,89,0.18100440502166748
6,0,6,90,0.1826891303062439
6,0,6,91,0.18287739157676697
6,0,6,92,0.18158207833766937
6,0,6,93,0.17948532104492188
6,0,6,94,0.1773533821105957
6,0,6,95,0.17616942524909973
6,0,6,96,0.1764834225177765
6,0,6,97,0.17809846997261047
6,0,6,98,0.18047824501991272
6,0,6,99,0.18282891809940338
7,0,7,0,0.0011193827958777547
7,0,7,1,0.0014960133703425527
7,0,7,2,0.0023707046639174223
7,0,7,3,0.002925178501754999
7,0,7,4,0.002981452737003565
7,0,7,5,0.0030851748306304216
7,0,7,6,0.0034589071292430162
7,0,7,7,0.0035619973205029964
7,0,7,8,0.0034395428374409676
7,0,7,9,0.003427698742598295
7,0,7,10,0.00395076721906662
7,0,7,11,0.00506309699267149
7,0,7,12,0.0064350515604019165
7,0,7,13,0.007547467481344938
7,0,7,14,0.008467149920761585
7,0,7,15,0.009244103915989399
7,0,7,16,0.009737126529216766
7,0,7,17,0.010535088367760181
7,0,7,18,0.01204686239361763
7,0,7,19,0.014139910228550434
7,0,7,20,0.016774965450167656
7,0,7,21,0.01938049867749214
7,0,7,22,0.021772369742393494
7,0,7,23,0.02396806702017784
7,0,7,24,0.025619203224778175
7,0,7,25,0.02684418112039566
7,0,7,26,0.02817973867058754
7,0,7,27,0.03029726631939411
7,0,7,28,0.032866958528757095
7,0,7,29,0.03576790913939476
7,0,7,30,0.03929801657795906
7,0,7,31,0.04354966804385185
7,0,7,32,0.04782441630959511
7,0,7,33,0.05128137394785881
7,0,7,34,0.05428943783044815
7,0,7,35,0.05774494633078575
7,0,7,36,0.06195582076907158
7,0,7,37,0.06683600693941116
7,0,7,38,0.07220877707004547
7,0,7,39,0.07791061699390411
7,0,7,40,0.08356309682130814
7,0,7,41,0.08852040022611618
7,0,7,42,0.09241394698619843
7,0,7,43,0.0953536108136177
7,0,7,44,0.09733743965625763
7,0,7,45,0.09934400767087936
7,0,7,46,0.10218190401792526
7,0,7,47,0.10574285686016083
7,0,7,48,0.10983648896217346
7,0,7,49,0.11379653960466385
7,0,7,50,0.117127925157547
7,0,7,51,0.11983868479728699
7,0,7,52,0.12208351492881775
7,0,7,53,0.1236138567328453
7,0,7,54,0.12474794685840607
7,0,7,55,0.12616027891635895
7,0,7,56,0.12860970199108124
7,0,7,57,0.13240811228752136
7,0,7,58,0.1369200348854065
7,0,7,59,0.141649067401886
7,0,7,60,0.14624711871147156
7,0,7,61,0.15035609900951385
7,0,7,62,0.15346971154212952
7,0,7,63,0.15495407581329346
7,0,7,64,0.15473049879074097
7,0,7,65,0.15359005331993103
7,0,7,66,0.1526879519224167
7,0,7,67,0.1527908742427826
7,0,7,68,0.15409870445728302
7,0,7,69,0.1562318503856659
7,0,7,70,0.15854032337665558
7,0,7,71,0.16065417230129242
7,0,7,72,0.16214647889137268
7,0,7,73,0.16269175708293915
7,0,7,74,0.16250215470790863
7,0,7,75,0.16164356470108032
7,0,7,76,0.16090930998325348
7,0,7,77,0.16114749014377594
7,0,7,78,0.16254451870918274
7,0,7,79,0.16449086368083954
7,0,7,80,0.16689971089363098
7,0,7,81,0.16973760724067688
7,0,7,82,0.17222779989242554
7,0,7,83,0.173561692237854
7,0,7,84,0.17356817424297333
7,0,7,85,0.17245763540267944
7,0,7,86,0.17058980464935303
7,0,7,87,0.16860906779766083
7,0,7,88,0.16725365817546844
7,0,7,89,0.16703370213508606
7,0,7,90,0.16810967028141022
7,0,7,91,0.17008425295352936
7,0,7,92,0.17189979553222656
7,0,7,93,0.17352265119552612
7,0,7,94,0.17433805763721466
7,0,7,95,0.17355237901210785
7,0,7,96,0.1712854504585266
7,0,7,97,0.16862022876739502
7,0,7,98,0.1663682758808136
7,0,7,99,0.16524560749530792
8,0,8,0,0.00143616390414536
8,0,8,1,0.0015023781452327967
8,0,8,2,0.002355142729356885
8,0,8,3,0.0028210978489369154
8,0,8,4,0.0026131051126867533
8,0,8,5,0.00231361435726285
8,0,8,6,0.00237463996745646
8,0,8,7,0.0025406719651073217
8,0,8,8,0.0026380375493317842
8,0,8,9,0.0026293653063476086
8,0,8,10,0.00286562810651958
8,0,8,11,0.003929088357836008
8,0,8,12,0.006186965387314558
8,0,8,13,0.008916260674595833
8,0,8,14,0.011179336346685886
8,0,8,15,0.012677344493567944
8,0,8,16,0.013482214882969856
8,0,8,17,0.013983175158500671
8,0,8,18,0.014253408648073673
8,0,8,19,0.014457776211202145
