idx,batch_idx,sample_idx,step,value
3,0,3,63,0.10315931588411331
3,0,3,64,0.10475192964076996
3,0,3,65,0.10627013444900513
3,0,3,66,0.10775238275527954
3,0,3,67,0.1094934418797493
3,0,3,68,0.11124993860721588
3,0,3,69,0.11268046498298645
3,0,3,70,0.11352681368589401
3,0,3,71,0.11351627111434937
3,0,3,72,0.11303069442510605
3,0,3,73,0.11269160360097885
3,0,3,74,0.11268502473831177
3,0,3,75,0.11249762028455734
3,0,3,76,0.11189012229442596
3,0,3,77,0.11130568385124207
3,0,3,78,0.11142893880605698
3,0,3,79,0.11221214383840561
3,0,3,80,0.11337573826313019
3,0,3,81,0.11446204036474228
3,0,3,82,0.11527634412050247
3,0,3,83,0.11627712100744247
3,0,3,84,0.11781717091798782
3,0,3,85,0.12010900676250458
3,0,3,86,0.12277811765670776
3,0,3,87,0.12554296851158142
3,0,3,88,0.12805159389972687
3,0,3,89,0.13035094738006592
3,0,3,90,0.13224799931049347
3,0,3,91,0.13253915309906006
3,0,3,92,0.13149462640285492
3,0,3,93,0.12979574501514435
3,0,3,94,0.12759947776794434
3,0,3,95,0.12545834481716156
3,0,3,96,0.12370520085096359
3,0,3,97,0.12265332788228989
3,0,3,98,0.12233681231737137
3,0,3,99,0.12229494750499725
4,0,4,0,0.014615253545343876
4,0,4,1,0.0288133155554533
4,0,4,2,0.041395414620637894
4,0,4,3,0.048181675374507904
4,0,4,4,0.05292757600545883
4,0,4,5,0.057041898369789124
4,0,4,6,0.06103139743208885
4,0,4,7,0.0646718442440033
4,0,4,8,0.06685564666986465
4,0,4,9,0.06795970350503922
4,0,4,10,0.06842116266489029
4,0,4,11,0.06876153498888016
4,0,4,12,0.0689956396818161
4,0,4,13,0.0689845159649849
4,0,4,14,0.06834933161735535
4,0,4,15,0.06785500794649124
4,0,4,16,0.06807687133550644
4,0,4,17,0.06769216805696487
4,0,4,18,0.06600455939769745
4,0,4,19,0.064698725938797
4,0,4,20,0.06471865624189377
4,0,4,21,0.06554637104272842
4,0,4,22,0.06603968888521194
4,0,4,23,0.06594573706388474
4,0,4,24,0.06564029306173325
4,0,4,25,0.06522434204816818
4,0,4,26,0.06448069959878922
4,0,4,27,0.06367433071136475
4,0,4,28,0.06354635953903198
4,0,4,29,0.06379807740449905
4,0,4,30,0.06357688456773758
4,0,4,31,0.0625700056552887
4,0,4,32,0.06109314411878586
4,0,4,33,0.06006217375397682
4,0,4,34,0.05990280956029892
4,0,4,35,0.06023276224732399
4,0,4,36,0.06017860397696495
4,0,4,37,0.060283638536930084
4,0,4,38,0.060881033539772034
4,0,4,39,0.062445174902677536
4,0,4,40,0.06505288183689117
4,0,4,41,0.06709016859531403
4,0,4,42,0.06826592981815338
4,0,4,43,0.06951465457677841
4,0,4,44,0.07112331688404083
4,0,4,45,0.07303635030984879
4,0,4,46,0.07462181895971298
4,0,4,47,0.07597872614860535
4,0,4,48,0.07769885659217834
4,0,4,49,0.07911737263202667
4,0,4,50,0.07963128387928009
4,0,4,51,0.08001986891031265
4,0,4,52,0.08080648630857468
4,0,4,53,0.08197798579931259
4,0,4,54,0.08367234468460083
4,0,4,55,0.08653785288333893
4,0,4,56,0.09002915024757385
4,0,4,57,0.09334021806716919
4,0,4,58,0.09676359593868256
4,0,4,59,0.09992006421089172
4,0,4,60,0.10294245183467865
4,0,4,61,0.10449551790952682
4,0,4,62,0.10447624325752258
4,0,4,63,0.10392750799655914
4,0,4,64,0.10315007716417313
4,0,4,65,0.10254243016242981
4,0,4,66,0.10246928036212921
4,0,4,67,0.10281537473201752
4,0,4,68,0.10375475883483887
4,0,4,69,0.10485189408063889
4,0,4,70,0.1060066968202591
4,0,4,71,0.10734709352254868
4,0,4,72,0.10909972339868546
4,0,4,73,0.11159475147724152
4,0,4,74,0.11490852385759354
4,0,4,75,0.11892407387495041
4,0,4,76,0.12320277094841003
4,0,4,77,0.12750056385993958
4,0,4,78,0.13150623440742493
4,0,4,79,0.13476476073265076
4,0,4,80,0.1366535723209381
4,0,4,81,0.13663609325885773
4,0,4,82,0.1344767063856125
4,0,4,83,0.13154336810112
4,0,4,84,0.12971580028533936
4,0,4,85,0.12872155010700226
4,0,4,86,0.1280960738658905
4,0,4,87,0.12785089015960693
4,0,4,88,0.12778525054454803
4,0,4,89,0.1271722912788391
4,0,4,90,0.12598003447055817
4,0,4,91,0.12417645752429962
4,0,4,92,0.12190955877304077
4,0,4,93,0.1201886236667633
4,0,4,94,0.12010164558887482
4,0,4,95,0.12200406193733215
4,0,4,96,0.12497309595346451
4,0,4,97,0.1280965358018875
4,0,4,98,0.1313442438840866
4,0,4,99,0.13501091301441193
5,0,5,0,0.01807008869946003
5,0,5,1,0.03889654576778412
5,0,5,2,0.06256937235593796
5,0,5,3,0.07800808548927307
5,0,5,4,0.08478932827711105
5,0,5,5,0.08624407649040222
5,0,5,6,0.08322957903146744
5,0,5,7,0.07751549035310745
5,0,5,8,0.07108499109745026
5,0,5,9,0.06562698632478714
5,0,5,10,0.06252279877662659
5,0,5,11,0.0620429627597332
5,0,5,12,0.06336819380521774
5,0,5,13,0.06563139706850052
5,0,5,14,0.0677889734506607
5,0,5,15,0.06961077451705933
5,0,5,16,0.07091560959815979
5,0,5,17,0.0711502805352211
5,0,5,18,0.0712270587682724
5,0,5,19,0.0716196671128273
5,0,5,20,0.07192470133304596
5,0,5,21,0.07168266922235489
5,0,5,22,0.0708719789981842
5,0,5,23,0.06985697895288467
5,0,5,24,0.0690983384847641
5,0,5,25,0.06878991425037384
5,0,5,26,0.06866154074668884
5,0,5,27,0.06852434575557709
5,0,5,28,0.06735574454069138
5,0,5,29,0.06529580056667328
5,0,5,30,0.06390343606472015
5,0,5,31,0.06442056596279144
5,0,5,32,0.06616411358118057
5,0,5,33,0.06787432730197906
5,0,5,34,0.06947284936904907
5,0,5,35,0.07052970677614212
5,0,5,36,0.07057037949562073
5,0,5,37,0.06997575610876083
5,0,5,38,0.06958989799022675
5,0,5,39,0.0694461390376091
5,0,5,40,0.0695040225982666
5,0,5,41,0.06953036785125732
5,0,5,42,0.06928317993879318
5,0,5,43,0.06930022686719894
5,0,5,44,0.06954263895750046
5,0,5,45,0.06973095238208771
5,0,5,46,0.0702304095029831
5,0,5,47,0.07141905277967453
5,0,5,48,0.07318945229053497
5,0,5,49,0.07555278390645981
5,0,5,50,0.07792849093675613
5,0,5,51,0.07955241203308105
5,0,5,52,0.08105014264583588
5,0,5,53,0.08276993036270142
5,0,5,54,0.08464814722537994
5,0,5,55,0.08623343706130981
5,0,5,56,0.08730784058570862
5,0,5,57,0.08788678050041199
5,0,5,58,0.08798956125974655
5,0,5,59,0.08798746764659882
5,0,5,60,0.08778011053800583
5,0,5,61,0.08765580505132675
5,0,5,62,0.08770184963941574
5,0,5,63,0.08752723038196564
5,0,5,64,0.087337926030159
5,0,5,65,0.08735106140375137
5,0,5,66,0.08730387687683105
5,0,5,67,0.08744902163743973
5,0,5,68,0.08765403926372528
5,0,5,69,0.08783583343029022
5,0,5,70,0.08808879554271698
5,0,5,71,0.0888751670718193
5,0,5,72,0.09035711735486984
5,0,5,73,0.0921839028596878
5,0,5,74,0.09413328766822815
5,0,5,75,0.09617915749549866
5,0,5,76,0.0979890450835228
5,0,5,77,0.0993155986070633
5,0,5,78,0.10046053677797318
5,0,5,79,0.10170390456914902
5,0,5,80,0.1031159907579422
5,0,5,81,0.10491427034139633
5,0,5,82,0.10724066197872162
5,0,5,83,0.10935007780790329
5,0,5,84,0.11042282730340958
5,0,5,85,0.11059195548295975
5,0,5,86,0.10996542870998383
5,0,5,87,0.10897849500179291
5,0,5,88,0.10833808779716492
5,0,5,89,0.1077706590294838
5,0,5,90,0.10680205374956131
5,0,5,91,0.10600198805332184
5,0,5,92,0.10548187792301178
5,0,5,93,0.10536571592092514
5,0,5,94,0.10582476109266281
5,0,5,95,0.1063835620880127
5,0,5,96,0.10673278570175171
5,0,5,97,0.10721050947904587
5,0,5,98,0.10776705294847488
5,0,5,99,0.10830863565206528
6,0,6,0,0.007822996936738491
6,0,6,1,0.015798570588231087
6,0,6,2,0.01720457710325718
6,0,6,3,0.015678569674491882
6,0,6,4,0.014627655036747456
6,0,6,5,0.015021882019937038
6,0,6,6,0.01659405045211315
6,0,6,7,0.018391652032732964
6,0,6,8,0.02012784406542778
6,0,6,9,0.0214433204382658
6,0,6,10,0.022583674639463425
6,0,6,11,0.023530837148427963
6,0,6,12,0.02424105815589428
6,0,6,13,0.025245580822229385
6,0,6,14,0.027263542637228966
6,0,6,15,0.030546974390745163
6,0,6,16,0.034462668001651764
6,0,6,17,0.038035888224840164
6,0,6,18,0.04101107269525528
6,0,6,19,0.04325888678431511
6,0,6,20,0.04495338723063469
6,0,6,21,0.046498291194438934
6,0,6,22,0.04866127297282219
6,0,6,23,0.05246163159608841
6,0,6,24,0.058088213205337524
6,0,6,25,0.06528441607952118
6,0,6,26,0.0732201337814331
6,0,6,27,0.08108174055814743
6,0,6,28,0.08837661147117615
6,0,6,29,0.09466229379177094
6,0,6,30,0.0998154729604721
6,0,6,31,0.10423430055379868
6,0,6,32,0.10863788425922394
6,0,6,33,0.11395406723022461
6,0,6,34,0.12053753435611725
6,0,6,35,0.12804678082466125
6,0,6,36,0.135750412940979
6,0,6,37,0.14281979203224182
6,0,6,38,0.14847435057163239
6,0,6,39,0.15250255167484283
6,0,6,40,0.15498346090316772
6,0,6,41,0.1563698798418045
6,0,6,42,0.157663956284523
6,0,6,43,0.15992416441440582
6,0,6,44,0.16350488364696503
6,0,6,45,0.16801457107067108
6,0,6,46,0.17261870205402374
6,0,6,47,0.1766713261604309
6,0,6,48,0.17974261939525604
6,0,6,49,0.18143564462661743
6,0,6,50,0.18167051672935486
6,0,6,51,0.18117184937000275
6,0,6,52,0.1805925965309143
6,0,6,53,0.180562824010849
6,0,6,54,0.18144099414348602
6,0,6,55,0.18309827148914337
6,0,6,56,0.18525755405426025
6,0,6,57,0.18739889562129974
6,0,6,58,0.18905283510684967
6,0,6,59,0.18985699117183685
6,0,6,60,0.18965037167072296
6,0,6,61,0.18848557770252228
6,0,6,62,0.1869296282529831
6,0,6,63,0.18590615689754486
6,0,6,64,0.18597404658794403
6,0,6,65,0.187104731798172
6,0,6,66,0.18896394968032837
6,0,6,67,0.1910279244184494
6,0,6,68,0.19248709082603455
6,0,6,69,0.19287686049938202
6,0,6,70,0.1921376734972
6,0,6,71,0.19028159976005554
6,0,6,72,0.18793423473834991
6,0,6,73,0.18578289449214935
6,0,6,74,0.1845216006040573
6,0,6,75,0.1844344139099121
6,0,6,76,0.18532367050647736
6,0,6,77,0.18689602613449097
6,0,6,78,0.18844473361968994
6,0,6,79,0.18935871124267578
6,0,6,80,0.1893695890903473
6,0,6,81,0.18841373920440674
6,0,6,82,0.18663959205150604
6,0,6,83,0.184618279337883
6,0,6,84,0.18325576186180115
6,0,6,85,0.18328739702701569
6,0,6,86,0.18470671772956848
6,0,6,87,0.1869308203458786
6,0,6,88,0.1894681453704834
6,0,6,89,0.19157759845256805
6,0,6,90,0.19248254597187042
6,0,6,91,0.1918070763349533
6,0,6,92,0.18959534168243408
6,0,6,93,0.1865377426147461
6,0,6,94,0.1835320144891739
6,0,6,95,0.18147577345371246
6,0,6,96,0.18094028532505035
6,0,6,97,0.1816527098417282
6,0,6,98,0.18328417837619781
6,0,6,99,0.18515783548355103
7,0,7,0,0.003959755878895521
7,0,7,1,0.007870550267398357
7,0,7,2,0.013411613181233406
7,0,7,3,0.01698935590684414
7,0,7,4,0.018747150897979736
7,0,7,5,0.02001369558274746
7,0,7,6,0.02154754288494587
7,0,7,7,0.023382527753710747
7,0,7,8,0.024735482409596443
7,0,7,9,0.025426406413316727
7,0,7,10,0.025495171546936035
7,0,7,11,0.024716412648558617
7,0,7,12,0.02339799702167511
7,0,7,13,0.021968049928545952
7,0,7,14,0.021293608471751213
7,0,7,15,0.022094042971730232
7,0,7,16,0.02414606511592865
7,0,7,17,0.027385521680116653
7,0,7,18,0.03137465566396713
7,0,7,19,0.035366885364055634
7,0,7,20,0.038910165429115295
7,0,7,21,0.04166988283395767
7,0,7,22,0.04364844411611557
7,0,7,23,0.04540736600756645
7,0,7,24,0.04764379560947418
7,0,7,25,0.05109903961420059
7,0,7,26,0.05587323009967804
7,0,7,27,0.061804864555597305
7,0,7,28,0.0681716725230217
7,0,7,29,0.07445152848958969
7,0,7,30,0.08021727949380875
7,0,7,31,0.0850280225276947
7,0,7,32,0.08850331604480743
7,0,7,33,0.09104093164205551
7,0,7,34,0.09385897219181061
7,0,7,35,0.09798707067966461
7,0,7,36,0.10348249226808548
7,0,7,37,0.10989978164434433
7,0,7,38,0.11684957891702652
7,0,7,39,0.12357834726572037
7,0,7,40,0.12923714518547058
7,0,7,41,0.13327914476394653
7,0,7,42,0.13541656732559204
7,0,7,43,0.13613978028297424
7,0,7,44,0.13637679815292358
7,0,7,45,0.1370721310377121
7,0,7,46,0.13907119631767273
7,0,7,47,0.14215411245822906
7,0,7,48,0.14608503878116608
7,0,7,49,0.1501319408416748
7,0,7,50,0.1535836160182953
7,0,7,51,0.15599648654460907
7,0,7,52,0.15717771649360657
7,0,7,53,0.1571466475725174
7,0,7,54,0.15662474930286407
7,0,7,55,0.156606063246727
7,0,7,56,0.15777191519737244
7,0,7,57,0.16008026897907257
7,0,7,58,0.16325318813323975
7,0,7,59,0.16688331961631775
7,0,7,60,0.17027416825294495
7,0,7,61,0.17267361283302307
7,0,7,62,0.17385008931159973
7,0,7,63,0.1735924780368805
7,0,7,64,0.17205661535263062
7,0,7,65,0.16994494199752808
7,0,7,66,0.16802646219730377
7,0,7,67,0.16700947284698486
7,0,7,68,0.16709893941879272
7,0,7,69,0.16808733344078064
7,0,7,70,0.1695047914981842
7,0,7,71,0.17081886529922485
7,0,7,72,0.17155537009239197
7,0,7,73,0.17150470614433289
7,0,7,74,0.17069858312606812
7,0,7,75,0.16958940029144287
7,0,7,76,0.16894285380840302
7,0,7,77,0.16922466456890106
7,0,7,78,0.17062096297740936
7,0,7,79,0.17285600304603577
7,0,7,80,0.17554403841495514
7,0,7,81,0.17800617218017578
7,0,7,82,0.17960958182811737
7,0,7,83,0.18021553754806519
7,0,7,84,0.17981602251529694
7,0,7,85,0.178508460521698
7,0,7,86,0.17653973400592804
7,0,7,87,0.17445619404315948
7,0,7,88,0.1731199026107788
7,0,7,89,0.172937273979187
7,0,7,90,0.17345362901687622
7,0,7,91,0.17431150376796722
7,0,7,92,0.17521296441555023
7,0,7,93,0.17581836879253387
7,0,7,94,0.1754768043756485
7,0,7,95,0.17417043447494507
7,0,7,96,0.17223572731018066
7,0,7,97,0.17049314081668854
7,0,7,98,0.1695220172405243
7,0,7,99,0.16996942460536957
8,0,8,0,0.0028650742024183273
8,0,8,1,0.005466483533382416
8,0,8,2,0.007970440201461315
8,0,8,3,0.009123073890805244
8,0,8,4,0.009005692787468433
8,0,8,5,0.008268734440207481
8,0,8,6,0.007724879775196314
8,0,8,7,0.00783429853618145
8,0,8,8,0.0087297847494483
8,0,8,9,0.010109560564160347
8,0,8,10,0.012278657406568527
8,0,8,11,0.015148783102631569
8,0,8,12,0.01842508092522621
8,0,8,13,0.021509740501642227
8,0,8,14,0.02408498339354992
8,0,8,15,0.026365317404270172
8,0,8,16,0.028825143352150917
8,0,8,17,0.03200715780258179
8,0,8,18,0.035991013050079346
8,0,8,19,0.04087460786104202
8,0,8,20,0.04680442065000534
8,0,8,21,0.05311352759599686
