idx,batch_idx,sample_idx,step,value
2,0,2,88,0.15606872737407684
2,0,2,89,0.15539149940013885
2,0,2,90,0.1545955389738083
2,0,2,91,0.15400922298431396
2,0,2,92,0.1538359522819519
2,0,2,93,0.15415196120738983
2,0,2,94,0.15483900904655457
2,0,2,95,0.15564435720443726
2,0,2,96,0.156241774559021
2,0,2,97,0.15630362927913666
2,0,2,98,0.1556212157011032
2,0,2,99,0.15416136384010315
3,0,3,0,0.0007209989707916975
3,0,3,1,0.0006857390981167555
3,0,3,2,0.0006863261805847287
3,0,3,3,0.0005991365760564804
3,0,3,4,0.0005616764537990093
3,0,3,5,0.000575629819650203
3,0,3,6,0.0006002343725413084
3,0,3,7,0.0006278931978158653
3,0,3,8,0.0006718020886182785
3,0,3,9,0.0007383704651147127
3,0,3,10,0.0008108771871775389
3,0,3,11,0.0008634252590127289
3,0,3,12,0.0008968795300461352
3,0,3,13,0.0009690541191957891
3,0,3,14,0.0011971951462328434
3,0,3,15,0.0017222731839865446
3,0,3,16,0.002673930488526821
3,0,3,17,0.004166608210653067
3,0,3,18,0.006303772795945406
3,0,3,19,0.009146571159362793
3,0,3,20,0.012638279236853123
3,0,3,21,0.016563655808568
3,0,3,22,0.020654210820794106
3,0,3,23,0.024713298305869102
3,0,3,24,0.028651246801018715
3,0,3,25,0.03247098997235298
3,0,3,26,0.0361984446644783
3,0,3,27,0.03986364230513573
3,0,3,28,0.043455664068460464
3,0,3,29,0.046934861689805984
3,0,3,30,0.05026271566748619
3,0,3,31,0.05339040979743004
3,0,3,32,0.05630786716938019
3,0,3,33,0.05903780832886696
3,0,3,34,0.0616457462310791
3,0,3,35,0.0642688050866127
3,0,3,36,0.06706130504608154
3,0,3,37,0.0701732411980629
3,0,3,38,0.07366534322500229
3,0,3,39,0.07746972888708115
3,0,3,40,0.0813726931810379
3,0,3,41,0.08506067097187042
3,0,3,42,0.0882362425327301
3,0,3,43,0.09072401374578476
3,0,3,44,0.09252525866031647
3,0,3,45,0.09380388259887695
3,0,3,46,0.0947958305478096
3,0,3,47,0.09578138589859009
3,0,3,48,0.0970282331109047
3,0,3,49,0.09874141216278076
3,0,3,50,0.10104629397392273
3,0,3,51,0.10395355522632599
3,0,3,52,0.10734125971794128
3,0,3,53,0.11095306277275085
3,0,3,54,0.11446186155080795
3,0,3,55,0.1175021305680275
3,0,3,56,0.11977262794971466
3,0,3,57,0.12109227478504181
3,0,3,58,0.12142813950777054
3,0,3,59,0.1209150105714798
3,0,3,60,0.11980827897787094
3,0,3,61,0.11844082176685333
3,0,3,62,0.11713019758462906
3,0,3,63,0.11616210639476776
3,0,3,64,0.11570825427770615
3,0,3,65,0.11580605059862137
3,0,3,66,0.11632894724607468
3,0,3,67,0.11701421439647675
3,0,3,68,0.11749648302793503
3,0,3,69,0.11738544702529907
3,0,3,70,0.11639256030321121
3,0,3,71,0.11440469324588776
3,0,3,72,0.11152505874633789
3,0,3,73,0.10802057385444641
3,0,3,74,0.10426754504442215
3,0,3,75,0.1006607636809349
3,0,3,76,0.09753656387329102
3,0,3,77,0.0951487198472023
3,0,3,78,0.0936141386628151
3,0,3,79,0.09292369335889816
3,0,3,80,0.09292659163475037
3,0,3,81,0.09336990118026733
3,0,3,82,0.09393377602100372
3,0,3,83,0.09428910911083221
3,0,3,84,0.09417004883289337
3,0,3,85,0.09343985468149185
3,0,3,86,0.09211242944002151
3,0,3,87,0.09034110605716705
3,0,3,88,0.08839577436447144
3,0,3,89,0.08659761399030685
3,0,3,90,0.08524001389741898
3,0,3,91,0.08455102145671844
3,0,3,92,0.08464741706848145
3,0,3,93,0.0854925885796547
3,0,3,94,0.08690471202135086
3,0,3,95,0.08855347335338593
3,0,3,96,0.09001754969358444
3,0,3,97,0.09087832272052765
3,0,3,98,0.09084354341030121
3,0,3,99,0.0897853821516037
4,0,4,0,0.00015913268725853413
4,0,4,1,0.00023503707780037075
4,0,4,2,0.0003702434478327632
4,0,4,3,0.00033634997089393437
4,0,4,4,0.00028484626091085374
4,0,4,5,0.00031822227174416184
4,0,4,6,0.00038489405415020883
4,0,4,7,0.00042638008017092943
4,0,4,8,0.00044372459524311125
4,0,4,9,0.00046998803736642003
4,0,4,10,0.0005295889568515122
4,0,4,11,0.0006208020495250821
4,0,4,12,0.0007322978926822543
4,0,4,13,0.0008701953338459134
4,0,4,14,0.0010767173953354359
4,0,4,15,0.0014299205504357815
4,0,4,16,0.002027161419391632
4,0,4,17,0.0029535198118537664
4,0,4,18,0.00427068118005991
4,0,4,19,0.006049368996173143
4,0,4,20,0.008359185419976711
4,0,4,21,0.011162607930600643
4,0,4,22,0.014223356731235981
4,0,4,23,0.01716233603656292
4,0,4,24,0.01963495835661888
4,0,4,25,0.021471183747053146
4,0,4,26,0.022702809423208237
4,0,4,27,0.023488402366638184
4,0,4,28,0.02406473644077778
4,0,4,29,0.024671422317624092
4,0,4,30,0.02552018128335476
4,0,4,31,0.026779044419527054
4,0,4,32,0.028560277074575424
4,0,4,33,0.030903009697794914
4,0,4,34,0.03377263993024826
4,0,4,35,0.037048645317554474
4,0,4,36,0.04055741801857948
4,0,4,37,0.044128816574811935
4,0,4,38,0.047639697790145874
4,0,4,39,0.051071152091026306
4,0,4,40,0.054500844329595566
4,0,4,41,0.05806664004921913
4,0,4,42,0.06186240538954735
4,0,4,43,0.06590382754802704
4,0,4,44,0.07005307078361511
4,0,4,45,0.07402848452329636
4,0,4,46,0.07747267186641693
4,0,4,47,0.08007877320051193
4,0,4,48,0.08169182389974594
4,0,4,49,0.08237852156162262
4,0,4,50,0.08234162628650665
4,0,4,51,0.08189951628446579
4,0,4,52,0.08139892667531967
4,0,4,53,0.08113277703523636
4,0,4,54,0.0813380777835846
4,0,4,55,0.08213435113430023
4,0,4,56,0.08351776748895645
4,0,4,57,0.08536802232265472
4,0,4,58,0.08744543790817261
4,0,4,59,0.08945523947477341
4,0,4,60,0.0911208763718605
4,0,4,61,0.09222739934921265
4,0,4,62,0.09266822785139084
4,0,4,63,0.09249307960271835
4,0,4,64,0.09187290817499161
4,0,4,65,0.09106611460447311
4,0,4,66,0.09036846458911896
4,0,4,67,0.0900624543428421
4,0,4,68,0.09035681188106537
4,0,4,69,0.09133490175008774
4,0,4,70,0.09293584525585175
4,0,4,71,0.09495000541210175
4,0,4,72,0.09702296555042267
4,0,4,73,0.09873351454734802
4,0,4,74,0.09969998151063919
4,0,4,75,0.099683977663517
4,0,4,76,0.09864173829555511
4,0,4,77,0.09675419330596924
4,0,4,78,0.09433788061141968
4,0,4,79,0.09177736192941666
4,0,4,80,0.08944374322891235
4,0,4,81,0.08765874058008194
4,0,4,82,0.0865955650806427
4,0,4,83,0.08630473911762238
4,0,4,84,0.0866871029138565
4,0,4,85,0.08752192556858063
4,0,4,86,0.08848585188388824
4,0,4,87,0.08925238996744156
4,0,4,88,0.08954121172428131
4,0,4,89,0.08920226991176605
4,0,4,90,0.08824117481708527
4,0,4,91,0.0868278220295906
4,0,4,92,0.08522691577672958
4,0,4,93,0.0837578997015953
4,0,4,94,0.08275096863508224
4,0,4,95,0.08244595676660538
4,0,4,96,0.08300083130598068
4,0,4,97,0.08440165221691132
4,0,4,98,0.08649574220180511
4,0,4,99,0.08897874504327774
5,0,5,0,0.00010389403905719519
5,0,5,1,0.00023824399977456778
5,0,5,2,0.0007486132672056556
5,0,5,3,0.0011725487420335412
5,0,5,4,0.0012400740524753928
5,0,5,5,0.0011623826576396823
5,0,5,6,0.0011114084627479315
5,0,5,7,0.0011079682735726237
5,0,5,8,0.001098409527912736
5,0,5,9,0.0010359246516600251
5,0,5,10,0.0009043093887157738
5,0,5,11,0.000734624161850661
5,0,5,12,0.0006047528004273772
5,0,5,13,0.0006223812815733254
5,0,5,14,0.0008798756753094494
5,0,5,15,0.0014190368819981813
5,0,5,16,0.0022282188292592764
5,0,5,17,0.003279459197074175
5,0,5,18,0.004558204673230648
5,0,5,19,0.006082302890717983
5,0,5,20,0.007866192609071732
5,0,5,21,0.009911631233990192
5,0,5,22,0.012198369950056076
5,0,5,23,0.014646753668785095
5,0,5,24,0.017113246023654938
5,0,5,25,0.019393283873796463
5,0,5,26,0.02129773050546646
5,0,5,27,0.0227342676371336
5,0,5,28,0.023738155141472816
5,0,5,29,0.024450721219182014
5,0,5,30,0.025091033428907394
5,0,5,31,0.025917429476976395
5,0,5,32,0.027199091389775276
5,0,5,33,0.029171939939260483
5,0,5,34,0.03202516958117485
5,0,5,35,0.03584931045770645
5,0,5,36,0.04059082269668579
5,0,5,37,0.04600995406508446
5,0,5,38,0.05172469839453697
5,0,5,39,0.05732119455933571
5,0,5,40,0.0624801330268383
5,0,5,41,0.06704999506473541
5,0,5,42,0.07104106992483139
5,0,5,43,0.07460713386535645
5,0,5,44,0.07793582230806351
5,0,5,45,0.08121231198310852
5,0,5,46,0.08452757447957993
5,0,5,47,0.08781755715608597
5,0,5,48,0.09086474031209946
5,0,5,49,0.09334652870893478
5,0,5,50,0.09491077810525894
5,0,5,51,0.09532611072063446
5,0,5,52,0.09453841298818588
5,0,5,53,0.0927249938249588
5,0,5,54,0.09017764031887054
5,0,5,55,0.08729179948568344
5,0,5,56,0.08442012965679169
5,0,5,57,0.08188758045434952
5,0,5,58,0.07991550117731094
5,0,5,59,0.07862450182437897
5,0,5,60,0.0780114084482193
5,0,5,61,0.07794647663831711
5,0,5,62,0.0782291367650032
5,0,5,63,0.07858957350254059
5,0,5,64,0.07878588140010834
5,0,5,65,0.0786067321896553
5,0,5,66,0.07795558124780655
5,0,5,67,0.076871357858181
5,0,5,68,0.07547823339700699
5,0,5,69,0.07398159801959991
5,0,5,70,0.07262396812438965
5,0,5,71,0.07165087759494781
5,0,5,72,0.07123097777366638
5,0,5,73,0.07146292924880981
5,0,5,74,0.07230383902788162
5,0,5,75,0.07359243929386139
5,0,5,76,0.07503928244113922
5,0,5,77,0.07628433406352997
5,0,5,78,0.07697077840566635
5,0,5,79,0.0768459290266037
5,0,5,80,0.07581889629364014
5,0,5,81,0.07398517429828644
5,0,5,82,0.07157298922538757
5,0,5,83,0.06887980550527573
5,0,5,84,0.06620966643095016
5,0,5,85,0.06383269280195236
5,0,5,86,0.06190543621778488
5,0,5,87,0.060498304665088654
5,0,5,88,0.05956973880529404
5,0,5,89,0.05897781625390053
5,0,5,90,0.05853095278143883
5,0,5,91,0.05800115689635277
5,0,5,92,0.05722896754741669
5,0,5,93,0.05612796172499657
5,0,5,94,0.05472332239151001
5,0,5,95,0.05314531922340393
5,0,5,96,0.05159306898713112
5,0,5,97,0.05029832571744919
5,0,5,98,0.04949253797531128
5,0,5,99,0.04937363415956497
6,0,6,0,0.00011873104085680097
6,0,6,1,0.00028721176204271615
6,0,6,2,0.0005523209692910314
6,0,6,3,0.0006213163724169135
6,0,6,4,0.0005913947825320065
6,0,6,5,0.0005529671907424927
6,0,6,6,0.0005005845450796187
6,0,6,7,0.000439758732682094
6,0,6,8,0.0003959288587793708
6,0,6,9,0.00039105661562643945
6,0,6,10,0.0004269898636266589
6,0,6,11,0.0004901214851997793
6,0,6,12,0.0005649528466165066
6,0,6,13,0.0006454986869357526
6,0,6,14,0.0007353827822953463
6,0,6,15,0.0008411346352659166
6,0,6,16,0.0009647038532420993
6,0,6,17,0.0011031234171241522
6,0,6,18,0.001246877247467637
6,0,6,19,0.0013890104601159692
6,0,6,20,0.0015265195397660136
6,0,6,21,0.0016604242846369743
6,0,6,22,0.0017947558080777526
6,0,6,23,0.001933583291247487
6,0,6,24,0.002079441910609603
6,0,6,25,0.002235526917502284
6,0,6,26,0.0024100427981466055
6,0,6,27,0.0026177214458584785
6,0,6,28,0.0028815169353038073
6,0,6,29,0.003231924492865801
6,0,6,30,0.003701783949509263
6,0,6,31,0.0043227458372712135
6,0,6,32,0.005117017310112715
6,0,6,33,0.0060931178741157055
6,0,6,34,0.007247566245496273
6,0,6,35,0.008555520325899124
6,0,6,36,0.00998628232628107
6,0,6,37,0.011501860804855824
6,0,6,38,0.013060379773378372
6,0,6,39,0.014634821563959122
6,0,6,40,0.016195284202694893
6,0,6,41,0.017730604857206345
6,0,6,42,0.019238987937569618
6,0,6,43,0.020731281489133835
6,0,6,44,0.022215381264686584
6,0,6,45,0.023715564981102943
6,0,6,46,0.02524351142346859
6,0,6,47,0.02680504322052002
6,0,6,48,0.028414186090230942
6,0,6,49,0.030050886794924736
6,0,6,50,0.03170201554894447
6,0,6,51,0.03335388004779816
6,0,6,52,0.03497546166181564
6,0,6,53,0.03655170276761055
6,0,6,54,0.03806935250759125
6,0,6,55,0.039521414786577225
6,0,6,56,0.040901683270931244
6,0,6,57,0.04221601411700249
6,0,6,58,0.04347577318549156
6,0,6,59,0.04468372091650963
6,0,6,60,0.04585105553269386
6,0,6,61,0.04698331281542778
6,0,6,62,0.048087526112794876
6,0,6,63,0.04917187988758087
6,0,6,64,0.05023462325334549
6,0,6,65,0.05128100514411926
6,0,6,66,0.05231381952762604
6,0,6,67,0.05333856865763664
6,0,6,68,0.05434904247522354
6,0,6,69,0.0553567036986351
6,0,6,70,0.05635206773877144
6,0,6,71,0.05734056234359741
6,0,6,72,0.058310240507125854
6,0,6,73,0.05926433205604553
6,0,6,74,0.06019224599003792
6,0,6,75,0.0610850490629673
6,0,6,76,0.061928778886795044
6,0,6,77,0.06272987276315689
6,0,6,78,0.06347285211086273
6,0,6,79,0.06415491551160812
6,0,6,80,0.06477103382349014
6,0,6,81,0.0653274729847908
6,0,6,82,0.06581107527017593
6,0,6,83,0.06623965501785278
6,0,6,84,0.06661250442266464
6,0,6,85,0.06694130599498749
6,0,6,86,0.06723123788833618
6,0,6,87,0.06749321520328522
6,0,6,88,0.06773621588945389
6,0,6,89,0.06796590238809586
6,0,6,90,0.06820080429315567
6,0,6,91,0.06845150887966156
6,0,6,92,0.06871865689754486
6,0,6,93,0.06901686638593674
6,0,6,94,0.06935203075408936
6,0,6,95,0.06971850991249084
6,0,6,96,0.07014361023902893
6,0,6,97,0.07061603665351868
6,0,6,98,0.07113084197044373
6,0,6,99,0.07171157747507095
7,0,7,0,0.00010876179294427857
7,0,7,1,0.0002608393842820078
7,0,7,2,0.0005446205614134669
7,0,7,3,0.0006758442614227533
7,0,7,4,0.0007085204124450684
7,0,7,5,0.0007006099913269281
7,0,7,6,0.0006434463430196047
7,0,7,7,0.0005557023105211556
7,0,7,8,0.00047863443614915013
7,0,7,9,0.00044453999726101756
7,0,7,10,0.000460867682704702
7,0,7,11,0.0005150138749741018
7,0,7,12,0.0005901727708987892
7,0,7,13,0.0006783694261685014
7,0,7,14,0.0007810724782757461
7,0,7,15,0.0009034803370013833
7,0,7,16,0.0010443513747304678
7,0,7,17,0.0011956373928114772
7,0,7,18,0.0013442294439300895
7,0,7,19,0.00147923338226974
7,0,7,20,0.0015976573340594769
7,0,7,21,0.0017016046913340688
7,0,7,22,0.0017983890138566494
7,0,7,23,0.0018964647315442562
7,0,7,24,0.0020020860247313976
7,0,7,25,0.002122687641531229
7,0,7,26,0.002269889460876584
7,0,7,27,0.0024603325873613358
7,0,7,28,0.0027199385222047567
7,0,7,29,0.0030805293936282396
7,0,7,30,0.0035767843946814537
7,0,7,31,0.004241812042891979
7,0,7,32,0.005101644899696112
7,0,7,33,0.006159154232591391
7,0,7,34,0.00741238659247756
7,0,7,35,0.008830249309539795
7,0,7,36,0.010375171899795532
7,0,7,37,0.012003524228930473
7,0,7,38,0.013666670769453049
7,0,7,39,0.015324129723012447
7,0,7,40,0.01695171184837818
7,0,7,41,0.018527556210756302
7,0,7,42,0.020053409039974213
7,0,7,43,0.021538032218813896
7,0,7,44,0.023001961410045624
7,0,7,45,0.024469099938869476
7,0,7,46,0.025958767160773277
7,0,7,47,0.027497507631778717
7,0,7,48,0.029084714129567146
7,0,7,49,0.030718786641955376
7,0,7,50,0.03239184245467186
7,0,7,51,0.034079041332006454
7,0,7,52,0.035762615501880646
7,0,7,53,0.03741954639554024
7,0,7,54,0.039024412631988525
7,0,7,55,0.04057283326983452
7,0,7,56,0.04206063225865364
7,0,7,57,0.04348159208893776
7,0,7,58,0.044845759868621826
7,0,7,59,0.046158451586961746
7,0,7,60,0.047415994107723236
7,0,7,61,0.04863235726952553
7,0,7,62,0.049806881695985794
7,0,7,63,0.050943754613399506
7,0,7,64,0.05204673856496811
7,0,7,65,0.05311127379536629
7,0,7,66,0.05414415895938873
7,0,7,67,0.05514945834875107
7,0,7,68,0.05613178014755249
7,0,7,69,0.05708916112780571
7,0,7,70,0.05803174898028374
7,0,7,71,0.058955784887075424
7,0,7,72,0.05986214429140091
7,0,7,73,0.06075199320912361
7,0,7,74,0.061622586101293564
7,0,7,75,0.0624699667096138
7,0,7,76,0.0632961094379425
7,0,7,77,0.0640815943479538
7,0,7,78,0.06483862549066544
7,0,7,79,0.06555189192295074
7,0,7,80,0.06621438264846802
7,0,7,81,0.06683539599180222
7,0,7,82,0.06740228831768036
7,0,7,83,0.06791560351848602
7,0,7,84,0.0683925524353981
7,0,7,85,0.06880441308021545
7,0,7,86,0.06917857378721237
7,0,7,87,0.0695139691233635
7,0,7,88,0.06980699300765991
7,0,7,89,0.07008184492588043
7,0,7,90,0.07033421844244003
7,0,7,91,0.07056957483291626
7,0,7,92,0.07080922275781631
7,0,7,93,0.07104476541280746
7,0,7,94,0.07130042463541031
7,0,7,95,0.07157480716705322
7,0,7,96,0.07187037169933319
7,0,7,97,0.072203628718853
7,0,7,98,0.07258029282093048
7,0,7,99,0.07299480587244034
8,0,8,0,0.0001072574668796733
8,0,8,1,0.00027418098761700094
8,0,8,2,0.000533963437192142
8,0,8,3,0.0006620656931772828
8,0,8,4,0.0007097614579834044
8,0,8,5,0.0007162584806792438
8,0,8,6,0.0006643853266723454
8,0,8,7,0.0005752636934630573
8,0,8,8,0.0004940858343616128
8,0,8,9,0.00045761303044855595
8,0,8,10,0.0004750118823722005
8,0,8,11,0.0005348034901544452
