idx,batch_idx,sample_idx,step,value
0,0,0,0,0.016396932303905487
0,0,0,1,0.016388647258281708
0,0,0,2,0.01634209230542183
0,0,0,3,0.015367202460765839
0,0,0,4,0.01592235267162323
0,0,0,5,0.015963882207870483
0,0,0,6,0.015961511060595512
0,0,0,7,0.017145708203315735
0,0,0,8,0.01868407614529133
0,0,0,9,0.019414959475398064
0,0,0,10,0.020225130021572113
0,0,0,11,0.020442375913262367
0,0,0,12,0.020592132583260536
0,0,0,13,0.020456157624721527
0,0,0,14,0.022027861326932907
0,0,0,15,0.024055929854512215
0,0,0,16,0.023259352892637253
0,0,0,17,0.02192281000316143
0,0,0,18,0.021389562636613846
0,0,0,19,0.020909680053591728
0,0,0,20,0.02059929631650448
0,0,0,21,0.021085664629936218
0,0,0,22,0.021463939920067787
0,0,0,23,0.021745674312114716
0,0,0,24,0.02176603674888611
0,0,0,25,0.022031351923942566
0,0,0,26,0.021708495914936066
0,0,0,27,0.021693378686904907
0,0,0,28,0.021717002615332603
0,0,0,29,0.022774020209908485
0,0,0,30,0.026406224817037582
0,0,0,31,0.02638235129415989
0,0,0,32,0.027191821485757828
0,0,0,33,0.02773270197212696
0,0,0,34,0.02736474946141243
0,0,0,35,0.027553003281354904
0,0,0,36,0.027135048061609268
0,0,0,37,0.026159755885601044
0,0,0,38,0.0251644104719162
0,0,0,39,0.023976845666766167
0,0,0,40,0.02432321012020111
0,0,0,41,0.025186680257320404
0,0,0,42,0.027217058464884758
0,0,0,43,0.02921392023563385
0,0,0,44,0.03054860047996044
0,0,0,45,0.035223960876464844
0,0,0,46,0.03421550989151001
0,0,0,47,0.03306550160050392
0,0,0,48,0.03164348751306534
0,0,0,49,0.030733715742826462
0,0,0,50,0.029269687831401825
0,0,0,51,0.02732112817466259
0,0,0,52,0.02766852267086506
0,0,0,53,0.02809533290565014
0,0,0,54,0.028203658759593964
0,0,0,55,0.02915368415415287
0,0,0,56,0.029965952038764954
0,0,0,57,0.031141746789216995
0,0,0,58,0.03298331797122955
0,0,0,59,0.03498705103993416
0,0,0,60,0.03870706632733345
0,0,0,61,0.038610558956861496
0,0,0,62,0.03632032126188278
0,0,0,63,0.03514997288584709
0,0,0,64,0.033933717757463455
0,0,0,65,0.03171379491686821
0,0,0,66,0.03094945102930069
0,0,0,67,0.03156616538763046
0,0,0,68,0.03188702091574669
0,0,0,69,0.032495588064193726
0,0,0,70,0.03231147676706314
0,0,0,71,0.0331624373793602
0,0,0,72,0.033595722168684006
0,0,0,73,0.03361744433641434
0,0,0,74,0.035965800285339355
0,0,0,75,0.03963731229305267
0,0,0,76,0.039444174617528915
0,0,0,77,0.03962806239724159
0,0,0,78,0.03971104323863983
0,0,0,79,0.03951767086982727
0,0,0,80,0.03918898105621338
0,0,0,81,0.038960739970207214
0,0,0,82,0.03988130763173103
0,0,0,83,0.03947454318404198
0,0,0,84,0.038749728351831436
0,0,0,85,0.03923351317644119
0,0,0,86,0.03968122601509094
0,0,0,87,0.03991484269499779
0,0,0,88,0.04043855145573616
0,0,0,89,0.0410514771938324
0,0,0,90,0.044810086488723755
0,0,0,91,0.04424876347184181
0,0,0,92,0.043000467121601105
0,0,0,93,0.041708700358867645
0,0,0,94,0.04134678468108177
0,0,0,95,0.03974013403058052
0,0,0,96,0.0386209711432457
0,0,0,97,0.03978002443909645
0,0,0,98,0.04052995890378952
0,0,0,99,0.04228527471423149
1,0,1,0,0.014863986521959305
1,0,1,1,0.01372935064136982
1,0,1,2,0.013128051534295082
1,0,1,3,0.013382785022258759
1,0,1,4,0.013457292690873146
1,0,1,5,0.014276811853051186
1,0,1,6,0.015237842686474323
1,0,1,7,0.01666482351720333
1,0,1,8,0.01764327473938465
1,0,1,9,0.01827331818640232
1,0,1,10,0.019078465178608894
1,0,1,11,0.020895015448331833
1,0,1,12,0.02195618860423565
1,0,1,13,0.023032182827591896
1,0,1,14,0.02232954278588295
1,0,1,15,0.02411946840584278
1,0,1,16,0.023190610110759735
1,0,1,17,0.022547593340277672
1,0,1,18,0.021616188809275627
1,0,1,19,0.021599575877189636
1,0,1,20,0.022148840129375458
1,0,1,21,0.022206658497452736
1,0,1,22,0.022392328828573227
1,0,1,23,0.022333752363920212
1,0,1,24,0.023137575015425682
1,0,1,25,0.023441387340426445
1,0,1,26,0.02462921105325222
1,0,1,27,0.026275208219885826
1,0,1,28,0.027223559096455574
1,0,1,29,0.027675559744238853
1,0,1,30,0.03070303611457348
