idx,batch_idx,sample_idx,step,value
1,0,1,68,0.028875958174467087
1,0,1,69,0.029589682817459106
1,0,1,70,0.025886965915560722
1,0,1,71,0.02503405697643757
1,0,1,72,0.02691021002829075
1,0,1,73,0.028995348140597343
1,0,1,74,0.03341378644108772
1,0,1,75,0.03674960508942604
1,0,1,76,0.03593982756137848
1,0,1,77,0.03370240703225136
1,0,1,78,0.03166975453495979
1,0,1,79,0.029364854097366333
1,0,1,80,0.02934461273252964
1,0,1,81,0.029812874272465706
1,0,1,82,0.032432083040475845
1,0,1,83,0.037450049072504044
1,0,1,84,0.0391843281686306
1,0,1,85,0.039136409759521484
1,0,1,86,0.03783785179257393
1,0,1,87,0.036289282143116
1,0,1,88,0.03401126712560654
1,0,1,89,0.03173541650176048
1,0,1,90,0.034619346261024475
1,0,1,91,0.03719067573547363
1,0,1,92,0.041845448315143585
1,0,1,93,0.04358472302556038
1,0,1,94,0.04175395518541336
1,0,1,95,0.03845172002911568
1,0,1,96,0.03711787983775139
1,0,1,97,0.03660961240530014
1,0,1,98,0.03748868405818939
1,0,1,99,0.04016184061765671
2,0,2,0,0.014892111532390118
2,0,2,1,0.013299485668540001
2,0,2,2,0.013303190469741821
2,0,2,3,0.013127386569976807
2,0,2,4,0.013536526821553707
2,0,2,5,0.012638287618756294
2,0,2,6,0.012168641202151775
2,0,2,7,0.012913988903164864
2,0,2,8,0.012650050222873688
2,0,2,9,0.012814575806260109
2,0,2,10,0.013004418462514877
2,0,2,11,0.013651327230036259
2,0,2,12,0.014068659394979477
2,0,2,13,0.01424843817949295
2,0,2,14,0.01519804261624813
2,0,2,15,0.017153438180685043
2,0,2,16,0.017553510144352913
2,0,2,17,0.017374351620674133
2,0,2,18,0.016766270622611046
2,0,2,19,0.01688416860997677
2,0,2,20,0.017876004800200462
2,0,2,21,0.018077105283737183
2,0,2,22,0.017937390133738518
2,0,2,23,0.01786872185766697
2,0,2,24,0.017142441123723984
2,0,2,25,0.017138926312327385
2,0,2,26,0.018175477162003517
2,0,2,27,0.018006853759288788
2,0,2,28,0.017559505999088287
2,0,2,29,0.01889171451330185
2,0,2,30,0.020869914442300797
2,0,2,31,0.020684100687503815
2,0,2,32,0.021883532404899597
2,0,2,33,0.021957583725452423
2,0,2,34,0.02153993956744671
2,0,2,35,0.020534697920084
2,0,2,36,0.01956615038216114
2,0,2,37,0.02031899243593216
2,0,2,38,0.021059304475784302
2,0,2,39,0.021257193759083748
2,0,2,40,0.02254338748753071
2,0,2,41,0.02262355014681816
2,0,2,42,0.023512298241257668
2,0,2,43,0.023819778114557266
2,0,2,44,0.025188036262989044
2,0,2,45,0.027197396382689476
2,0,2,46,0.028674131259322166
2,0,2,47,0.02897471934556961
2,0,2,48,0.02946430630981922
2,0,2,49,0.029453366994857788
2,0,2,50,0.03012312762439251
2,0,2,51,0.03040350042283535
2,0,2,52,0.03046179562807083
2,0,2,53,0.031456686556339264
2,0,2,54,0.032572485506534576
2,0,2,55,0.033761441707611084
2,0,2,56,0.03457989543676376
2,0,2,57,0.03671377897262573
2,0,2,58,0.03782329708337784
2,0,2,59,0.03972750902175903
2,0,2,60,0.040098097175359726
2,0,2,61,0.039153702557086945
2,0,2,62,0.03853609785437584
2,0,2,63,0.0391656719148159
2,0,2,64,0.041978202760219574
2,0,2,65,0.04372630640864372
2,0,2,66,0.04416230693459511
2,0,2,67,0.04379591718316078
2,0,2,68,0.04421551525592804
2,0,2,69,0.04529478773474693
2,0,2,70,0.04703378677368164
2,0,2,71,0.04751467704772949
2,0,2,72,0.04704504460096359
2,0,2,73,0.049982354044914246
2,0,2,74,0.053119219839572906
2,0,2,75,0.057059019804000854
2,0,2,76,0.059059590101242065
2,0,2,77,0.059323061257600784
2,0,2,78,0.06009386107325554
2,0,2,79,0.060510214418172836
2,0,2,80,0.06196882203221321
2,0,2,81,0.06048775836825371
2,0,2,82,0.061234910041093826
2,0,2,83,0.06314866244792938
2,0,2,84,0.06385016441345215
2,0,2,85,0.06392433494329453
2,0,2,86,0.0640663132071495
2,0,2,87,0.06399961560964584
2,0,2,88,0.06492426246404648
2,0,2,89,0.06730154901742935
2,0,2,90,0.06718464940786362
2,0,2,91,0.06923450529575348
2,0,2,92,0.07133395969867706
2,0,2,93,0.07316121459007263
2,0,2,94,0.07376352697610855
2,0,2,95,0.07334587723016739
2,0,2,96,0.07254483550786972
2,0,2,97,0.0734877958893776
2,0,2,98,0.07689981162548065
2,0,2,99,0.07905761152505875
3,0,3,0,0.015104539692401886
3,0,3,1,0.014020666480064392
3,0,3,2,0.013172032311558723
3,0,3,3,0.012849700637161732
3,0,3,4,0.012791725806891918
3,0,3,5,0.012743101455271244
3,0,3,6,0.01315231528133154
3,0,3,7,0.013151739723980427
3,0,3,8,0.012757809832692146
3,0,3,9,0.013134882785379887
3,0,3,10,0.014450089074671268
3,0,3,11,0.014070253819227219
3,0,3,12,0.01464337669312954
3,0,3,13,0.014915245585143566
3,0,3,14,0.017104463651776314
3,0,3,15,0.01725662313401699
3,0,3,16,0.0167697761207819
3,0,3,17,0.01658380776643753
3,0,3,18,0.017009805887937546
3,0,3,19,0.0166726466268301
3,0,3,20,0.016943424940109253
3,0,3,21,0.01751812919974327
3,0,3,22,0.017992151901125908
3,0,3,23,0.017727935686707497
3,0,3,24,0.01809915527701378
3,0,3,25,0.019073622301220894
3,0,3,26,0.01858656480908394
3,0,3,27,0.018511567264795303
3,0,3,28,0.01827794872224331
3,0,3,29,0.019878728315234184
3,0,3,30,0.020851481705904007
3,0,3,31,0.020826920866966248
3,0,3,32,0.02029254660010338
3,0,3,33,0.02004755288362503
3,0,3,34,0.020268099382519722
3,0,3,35,0.02047453075647354
3,0,3,36,0.020306967198848724
3,0,3,37,0.019779089838266373
3,0,3,38,0.020160917192697525
3,0,3,39,0.020174527540802956
3,0,3,40,0.02022412046790123
3,0,3,41,0.02146064303815365
3,0,3,42,0.022255491465330124
3,0,3,43,0.022961450740695
3,0,3,44,0.025456266477704048
3,0,3,45,0.0242280475795269
3,0,3,46,0.025987129658460617
3,0,3,47,0.02676413021981716
3,0,3,48,0.025542329996824265
3,0,3,49,0.025385241955518723
3,0,3,50,0.025506362318992615
3,0,3,51,0.02557210437953472
3,0,3,52,0.025139212608337402
3,0,3,53,0.026447443291544914
3,0,3,54,0.026649894192814827
3,0,3,55,0.02778000943362713
3,0,3,56,0.029003053903579712
3,0,3,57,0.030020367354154587
3,0,3,58,0.0317005030810833
3,0,3,59,0.0314750038087368
3,0,3,60,0.030481960624456406
3,0,3,61,0.02836337499320507
3,0,3,62,0.027784451842308044
3,0,3,63,0.027543794363737106
3,0,3,64,0.02801091969013214
3,0,3,65,0.02933572046458721
3,0,3,66,0.03214491903781891
3,0,3,67,0.034227244555950165
3,0,3,68,0.035241104662418365
3,0,3,69,0.03622101992368698
3,0,3,70,0.03691507503390312
3,0,3,71,0.03763218969106674
3,0,3,72,0.03675117716193199
3,0,3,73,0.03667062893509865
3,0,3,74,0.038529783487319946
3,0,3,75,0.0414901003241539
3,0,3,76,0.043782152235507965
3,0,3,77,0.04722093045711517
3,0,3,78,0.047656603157520294
3,0,3,79,0.046523045748472214
3,0,3,80,0.04536914452910423
3,0,3,81,0.04297911748290062
3,0,3,82,0.04248034209012985
3,0,3,83,0.042344070971012115
3,0,3,84,0.04287678003311157
3,0,3,85,0.04561765864491463
3,0,3,86,0.04777946695685387
3,0,3,87,0.04743334278464317
3,0,3,88,0.04600204527378082
3,0,3,89,0.04465984180569649
3,0,3,90,0.04387211799621582
3,0,3,91,0.0434984527528286
3,0,3,92,0.04346359893679619
3,0,3,93,0.04224073141813278
3,0,3,94,0.04584440216422081
3,0,3,95,0.05015648528933525
3,0,3,96,0.053149767220020294
3,0,3,97,0.05374181270599365
3,0,3,98,0.05330498144030571
3,0,3,99,0.051054712384939194
4,0,4,0,0.014646477997303009
4,0,4,1,0.01366496179252863
4,0,4,2,0.013587686233222485
4,0,4,3,0.01383038330823183
4,0,4,4,0.013354850932955742
4,0,4,5,0.013655283488333225
4,0,4,6,0.013963060453534126
4,0,4,7,0.014764897525310516
4,0,4,8,0.014146396890282631
4,0,4,9,0.013723733834922314
4,0,4,10,0.014448569156229496
4,0,4,11,0.014228682033717632
4,0,4,12,0.014446228742599487
4,0,4,13,0.01511355023831129
4,0,4,14,0.01709929294884205
4,0,4,15,0.018551234155893326
4,0,4,16,0.01698177307844162
4,0,4,17,0.01657763123512268
4,0,4,18,0.015957055613398552
4,0,4,19,0.01609387993812561
4,0,4,20,0.016451576724648476
4,0,4,21,0.016507744789123535
4,0,4,22,0.017253899946808815
4,0,4,23,0.01770181395113468
4,0,4,24,0.017798203974962234
4,0,4,25,0.019108127802610397
4,0,4,26,0.019616693258285522
4,0,4,27,0.02120346389710903
4,0,4,28,0.021540939807891846
4,0,4,29,0.022855432704091072
4,0,4,30,0.023052290081977844
4,0,4,31,0.02292468026280403
4,0,4,32,0.02248012274503708
4,0,4,33,0.023304609581828117
4,0,4,34,0.023011405020952225
4,0,4,35,0.023834295570850372
4,0,4,36,0.02325219102203846
4,0,4,37,0.024412602186203003
4,0,4,38,0.023778095841407776
4,0,4,39,0.02229645848274231
4,0,4,40,0.021915990859270096
4,0,4,41,0.022737566381692886
4,0,4,42,0.02303461544215679
4,0,4,43,0.022680873051285744
4,0,4,44,0.025257162749767303
4,0,4,45,0.027840621769428253
4,0,4,46,0.02737675979733467
4,0,4,47,0.027249954640865326
4,0,4,48,0.0267648808658123
4,0,4,49,0.026164032518863678
4,0,4,50,0.026584399864077568
4,0,4,51,0.02667895145714283
4,0,4,52,0.02707994543015957
4,0,4,53,0.02781994827091694
4,0,4,54,0.02908075973391533
4,0,4,55,0.028873411938548088
4,0,4,56,0.0283159539103508
4,0,4,57,0.027363665401935577
4,0,4,58,0.029552645981311798
4,0,4,59,0.03064531646668911
4,0,4,60,0.032116495072841644
4,0,4,61,0.031588468700647354
4,0,4,62,0.03106091544032097
4,0,4,63,0.03145136684179306
4,0,4,64,0.033184558153152466
4,0,4,65,0.035853780806064606
4,0,4,66,0.036181915551424026
4,0,4,67,0.03468593209981918
4,0,4,68,0.0330045223236084
4,0,4,69,0.03225276991724968
4,0,4,70,0.030988158658146858
4,0,4,71,0.031019162386655807
4,0,4,72,0.03131470829248428
4,0,4,73,0.03371318429708481
4,0,4,74,0.03769508749246597
4,0,4,75,0.037435371428728104
4,0,4,76,0.037727583199739456
4,0,4,77,0.03920146822929382
4,0,4,78,0.03770142421126366
4,0,4,79,0.03776702657341957
4,0,4,80,0.03896578028798103
4,0,4,81,0.039998531341552734
4,0,4,82,0.04285949468612671
4,0,4,83,0.04211102053523064
4,0,4,84,0.04195652902126312
4,0,4,85,0.04274352639913559
4,0,4,86,0.04522643983364105
4,0,4,87,0.04376905411481857
4,0,4,88,0.04164423793554306
4,0,4,89,0.04152052477002144
4,0,4,90,0.045339055359363556
4,0,4,91,0.05246870592236519
4,0,4,92,0.058449871838092804
4,0,4,93,0.06064298748970032
4,0,4,94,0.05872588977217674
4,0,4,95,0.05402949079871178
4,0,4,96,0.04959453269839287
4,0,4,97,0.04762999340891838
4,0,4,98,0.04907512664794922
4,0,4,99,0.04946521297097206
5,0,5,0,0.016698608174920082
5,0,5,1,0.016623981297016144
5,0,5,2,0.01632993295788765
5,0,5,3,0.016768593341112137
5,0,5,4,0.016818027943372726
5,0,5,5,0.016728820279240608
5,0,5,6,0.015758024528622627
5,0,5,7,0.016752095893025398
5,0,5,8,0.016994034871459007
5,0,5,9,0.017248747870326042
5,0,5,10,0.01740187220275402
5,0,5,11,0.017093228176236153
5,0,5,12,0.017508545890450478
5,0,5,13,0.017787422984838486
5,0,5,14,0.019439909607172012
5,0,5,15,0.02076372504234314
5,0,5,16,0.019271891564130783
5,0,5,17,0.020191311836242676
5,0,5,18,0.020330695435404778
5,0,5,19,0.021331151947379112
5,0,5,20,0.02166212536394596
5,0,5,21,0.021109893918037415
5,0,5,22,0.019549349322915077
5,0,5,23,0.01891210861504078
5,0,5,24,0.020129689946770668
5,0,5,25,0.020122190937399864
5,0,5,26,0.02180107682943344
5,0,5,27,0.02197486348450184
5,0,5,28,0.02057967334985733
5,0,5,29,0.024094250053167343
5,0,5,30,0.024174485355615616
5,0,5,31,0.022697100415825844
5,0,5,32,0.021992363035678864
5,0,5,33,0.02138291485607624
5,0,5,34,0.022340187802910805
5,0,5,35,0.023839853703975677
5,0,5,36,0.023748595267534256
5,0,5,37,0.02349032647907734
5,0,5,38,0.023397386074066162
5,0,5,39,0.02335510216653347
5,0,5,40,0.023424718528985977
5,0,5,41,0.025118863210082054
5,0,5,42,0.02508264034986496
5,0,5,43,0.02462906576693058
5,0,5,44,0.027862712740898132
5,0,5,45,0.029675040394067764
5,0,5,46,0.027908237650990486
5,0,5,47,0.029481718316674232
5,0,5,48,0.03192653879523277
5,0,5,49,0.03404032066464424
5,0,5,50,0.03216339275240898
5,0,5,51,0.03143282234668732
5,0,5,52,0.03103594109416008
5,0,5,53,0.031126216053962708
5,0,5,54,0.03098863549530506
5,0,5,55,0.030099470168352127
5,0,5,56,0.02991897612810135
5,0,5,57,0.02926124818623066
5,0,5,58,0.02849659137427807
5,0,5,59,0.029737649485468864
5,0,5,60,0.030715109780430794
5,0,5,61,0.030299797654151917
5,0,5,62,0.029997363686561584
5,0,5,63,0.03009471483528614
5,0,5,64,0.031215725466609
5,0,5,65,0.03153086081147194
5,0,5,66,0.03127444535493851
5,0,5,67,0.029695546254515648
5,0,5,68,0.029361819848418236
5,0,5,69,0.030935922637581825
5,0,5,70,0.03398754820227623
5,0,5,71,0.03483971953392029
5,0,5,72,0.034700218588113785
5,0,5,73,0.034552089869976044
5,0,5,74,0.03417552262544632
5,0,5,75,0.03519812598824501
5,0,5,76,0.0363256111741066
5,0,5,77,0.0357595719397068
5,0,5,78,0.036156754940748215
5,0,5,79,0.03717273473739624
5,0,5,80,0.037242013961076736
5,0,5,81,0.03638396039605141
5,0,5,82,0.03879066929221153
5,0,5,83,0.04184902086853981
5,0,5,84,0.040995124727487564
5,0,5,85,0.039242811501026154
5,0,5,86,0.03739047050476074
5,0,5,87,0.03919557109475136
5,0,5,88,0.03996969759464264
5,0,5,89,0.040791384875774384
5,0,5,90,0.04370695352554321
5,0,5,91,0.04376634582877159
5,0,5,92,0.04354163259267807
5,0,5,93,0.04149329289793968
5,0,5,94,0.038973357528448105
5,0,5,95,0.04048192501068115
5,0,5,96,0.0443221740424633
5,0,5,97,0.049107376486063004
5,0,5,98,0.05532527342438698
5,0,5,99,0.055937618017196655
6,0,6,0,0.015601725317537785
6,0,6,1,0.014492861926555634
6,0,6,2,0.015160768292844296
6,0,6,3,0.015239642933011055
6,0,6,4,0.014739898964762688
6,0,6,5,0.014453263953328133
6,0,6,6,0.014804731123149395
6,0,6,7,0.01525041926652193
6,0,6,8,0.015495183877646923
6,0,6,9,0.015722453594207764
6,0,6,10,0.016342870891094208
6,0,6,11,0.01627761498093605
6,0,6,12,0.017355240881443024
6,0,6,13,0.017780380323529243
6,0,6,14,0.018138132989406586
6,0,6,15,0.020140575245022774
6,0,6,16,0.0196958277374506
6,0,6,17,0.020504092797636986
6,0,6,18,0.0209690872579813
6,0,6,19,0.02135571278631687
6,0,6,20,0.02154470421373844
6,0,6,21,0.022242644801735878
6,0,6,22,0.02174166776239872
6,0,6,23,0.020622823387384415
6,0,6,24,0.02078375406563282
6,0,6,25,0.021399160847067833
6,0,6,26,0.021604742854833603
6,0,6,27,0.02257802151143551
6,0,6,28,0.023677946999669075
6,0,6,29,0.023189222440123558
6,0,6,30,0.024869387969374657
6,0,6,31,0.02548002265393734
6,0,6,32,0.026157304644584656
6,0,6,33,0.02620032988488674
6,0,6,34,0.0275152325630188
6,0,6,35,0.02863752283155918
6,0,6,36,0.028305301442742348
6,0,6,37,0.028555579483509064
6,0,6,38,0.028614049777388573
6,0,6,39,0.027878310531377792
6,0,6,40,0.028261400759220123
6,0,6,41,0.028645720332860947
6,0,6,42,0.02815452218055725
6,0,6,43,0.02819167822599411
6,0,6,44,0.02903255820274353
6,0,6,45,0.03157458454370499
6,0,6,46,0.0311263594776392
6,0,6,47,0.03028181940317154
6,0,6,48,0.02987135574221611
6,0,6,49,0.02936161309480667
6,0,6,50,0.029947733506560326
6,0,6,51,0.03100745379924774
6,0,6,52,0.03245023265480995
6,0,6,53,0.03298427164554596
6,0,6,54,0.033232543617486954
6,0,6,55,0.03196591138839722
6,0,6,56,0.031016720458865166
6,0,6,57,0.03006632998585701
6,0,6,58,0.03009420819580555
6,0,6,59,0.03127308189868927
6,0,6,60,0.035459741950035095
6,0,6,61,0.03776968643069267
6,0,6,62,0.03912678360939026
6,0,6,63,0.039577335119247437
6,0,6,64,0.0379381962120533
6,0,6,65,0.037383176386356354
6,0,6,66,0.035520561039447784
6,0,6,67,0.03262365609407425
6,0,6,68,0.03302879258990288
6,0,6,69,0.038045525550842285
6,0,6,70,0.044980280101299286
6,0,6,71,0.0481717474758625
6,0,6,72,0.04750954732298851
6,0,6,73,0.04373932629823685
6,0,6,74,0.04169576242566109
6,0,6,75,0.04496895894408226
6,0,6,76,0.04910149425268173
6,0,6,77,0.05306512117385864
6,0,6,78,0.05576222017407417
6,0,6,79,0.05727219209074974
6,0,6,80,0.057832904160022736
6,0,6,81,0.056819554418325424
6,0,6,82,0.055357448756694794
6,0,6,83,0.05316717177629471
6,0,6,84,0.05272722989320755
6,0,6,85,0.05257386714220047
6,0,6,86,0.05429226905107498
6,0,6,87,0.05756841227412224
6,0,6,88,0.061731692403554916
6,0,6,89,0.06142089143395424
6,0,6,90,0.06233656778931618
6,0,6,91,0.06138687580823898
6,0,6,92,0.061644960194826126
6,0,6,93,0.06465620547533035
6,0,6,94,0.06785181909799576
6,0,6,95,0.06976308673620224
6,0,6,96,0.07003147155046463
6,0,6,97,0.07122254371643066
6,0,6,98,0.0702449157834053
6,0,6,99,0.07044898718595505
7,0,7,0,0.014344556257128716
7,0,7,1,0.013444037176668644
7,0,7,2,0.013486935757100582
7,0,7,3,0.013817211613059044
7,0,7,4,0.014685493893921375
7,0,7,5,0.014386576600372791
7,0,7,6,0.014281440526247025
7,0,7,7,0.014892644248902798
7,0,7,8,0.014376883395016193
7,0,7,9,0.014964385889470577
7,0,7,10,0.01529625616967678
7,0,7,11,0.014887232333421707
7,0,7,12,0.015498328022658825
7,0,7,13,0.016426237300038338
7,0,7,14,0.018002735450863838
7,0,7,15,0.019600432366132736
7,0,7,16,0.019447525963187218
7,0,7,17,0.01977543905377388
7,0,7,18,0.02032686397433281
7,0,7,19,0.02063404954969883
7,0,7,20,0.019834324717521667
7,0,7,21,0.019318491220474243
7,0,7,22,0.018165050074458122
7,0,7,23,0.018052980303764343
7,0,7,24,0.01844550296664238
7,0,7,25,0.019037587568163872
7,0,7,26,0.020166773349046707
7,0,7,27,0.021506253629922867
7,0,7,28,0.02137106843292713
7,0,7,29,0.02318512462079525
7,0,7,30,0.024007972329854965
7,0,7,31,0.02472752146422863
7,0,7,32,0.025562724098563194
7,0,7,33,0.025737164542078972
7,0,7,34,0.025632526725530624
7,0,7,35,0.02573997713625431
7,0,7,36,0.02696533501148224
7,0,7,37,0.027446120977401733
7,0,7,38,0.02863670140504837
7,0,7,39,0.028520356863737106
7,0,7,40,0.027935529127717018
7,0,7,41,0.027018923312425613
7,0,7,42,0.02806282229721546
7,0,7,43,0.02893916517496109
7,0,7,44,0.03304107487201691
7,0,7,45,0.03573218733072281
7,0,7,46,0.035107798874378204
7,0,7,47,0.03440101817250252
7,0,7,48,0.033922821283340454
7,0,7,49,0.03346124663949013
7,0,7,50,0.034380070865154266
7,0,7,51,0.037039339542388916
7,0,7,52,0.03965913876891136
7,0,7,53,0.04210637882351875
7,0,7,54,0.04392660781741142
7,0,7,55,0.044025249779224396
7,0,7,56,0.04468879476189613
7,0,7,57,0.04449786990880966
7,0,7,58,0.04422340914607048
7,0,7,59,0.044408056885004044
7,0,7,60,0.04877118393778801
7,0,7,61,0.05181131884455681
7,0,7,62,0.05384497717022896
7,0,7,63,0.056355252861976624
7,0,7,64,0.0551954060792923
7,0,7,65,0.05643993616104126
7,0,7,66,0.05890098214149475
7,0,7,67,0.05978582426905632
7,0,7,68,0.06065426766872406
7,0,7,69,0.06054031103849411
7,0,7,70,0.05965703725814819
7,0,7,71,0.06285562366247177
7,0,7,72,0.06403423100709915
7,0,7,73,0.06591978669166565
7,0,7,74,0.06959402561187744
7,0,7,75,0.0728328749537468
7,0,7,76,0.07779747247695923
7,0,7,77,0.07862813025712967
7,0,7,78,0.07878036797046661
7,0,7,79,0.07614089548587799
7,0,7,80,0.07734454423189163
7,0,7,81,0.07720521837472916
7,0,7,82,0.07726045697927475
7,0,7,83,0.07725736498832703
7,0,7,84,0.08198490738868713
7,0,7,85,0.08580495417118073
7,0,7,86,0.08722857385873795
7,0,7,87,0.08833412826061249
7,0,7,88,0.08849704265594482
7,0,7,89,0.09133804589509964
7,0,7,90,0.08996964991092682
7,0,7,91,0.09060395509004593
7,0,7,92,0.09227235615253448
7,0,7,93,0.09477069973945618
7,0,7,94,0.0975797027349472
7,0,7,95,0.10008102655410767
7,0,7,96,0.10259966552257538
7,0,7,97,0.10403052717447281
7,0,7,98,0.10585708171129227
7,0,7,99,0.10511266440153122
8,0,8,0,0.015560178086161613
8,0,8,1,0.014976986683905125
8,0,8,2,0.014315132983028889
8,0,8,3,0.013769660145044327
8,0,8,4,0.0134505620226264
8,0,8,5,0.01412875298410654
8,0,8,6,0.014292328618466854
8,0,8,7,0.01494898647069931
8,0,8,8,0.01575401797890663
8,0,8,9,0.01582465134561062
8,0,8,10,0.0165266040712595
8,0,8,11,0.01563439704477787
8,0,8,12,0.01719955913722515
8,0,8,13,0.017420638352632523
8,0,8,14,0.018032509833574295
8,0,8,15,0.020793061703443527
8,0,8,16,0.020723897963762283
8,0,8,17,0.021420082077383995
8,0,8,18,0.021824896335601807
8,0,8,19,0.02138521336019039
8,0,8,20,0.01950683258473873
