idx,batch_idx,sample_idx,step,value
1,0,1,18,0.021144064143300056
1,0,1,19,0.022000469267368317
1,0,1,20,0.021238179877400398
1,0,1,21,0.020057395100593567
1,0,1,22,0.020513547584414482
1,0,1,23,0.020375898107886314
1,0,1,24,0.02064448967576027
1,0,1,25,0.021326715126633644
1,0,1,26,0.02306486666202545
1,0,1,27,0.024530282244086266
1,0,1,28,0.02421383745968342
1,0,1,29,0.02267482690513134
1,0,1,30,0.024550719186663628
1,0,1,31,0.022908413782715797
1,0,1,32,0.022266509011387825
1,0,1,33,0.021990912035107613
1,0,1,34,0.02139054797589779
1,0,1,35,0.022194184362888336
1,0,1,36,0.023675693199038506
1,0,1,37,0.024834224954247475
1,0,1,38,0.025674056261777878
1,0,1,39,0.024836502969264984
1,0,1,40,0.0241538155823946
1,0,1,41,0.02348381094634533
1,0,1,42,0.022943196818232536
1,0,1,43,0.022769227623939514
1,0,1,44,0.022069096565246582
1,0,1,45,0.026171522215008736
1,0,1,46,0.026683494448661804
1,0,1,47,0.02728133834898472
1,0,1,48,0.028093460947275162
1,0,1,49,0.02707267925143242
1,0,1,50,0.02760535478591919
1,0,1,51,0.027778655290603638
1,0,1,52,0.027779676020145416
1,0,1,53,0.026760993525385857
1,0,1,54,0.025972241535782814
1,0,1,55,0.025544308125972748
1,0,1,56,0.026869850233197212
1,0,1,57,0.028324594721198082
1,0,1,58,0.029260264709591866
1,0,1,59,0.029119500890374184
1,0,1,60,0.028803430497646332
1,0,1,61,0.028569594025611877
1,0,1,62,0.027446778491139412
1,0,1,63,0.02726488560438156
1,0,1,64,0.027935799211263657
1,0,1,65,0.0284573957324028
1,0,1,66,0.029581038281321526
1,0,1,67,0.029217036440968513
1,0,1,68,0.028875822201371193
1,0,1,69,0.028200285509228706
1,0,1,70,0.028834747150540352
1,0,1,71,0.029099006205797195
1,0,1,72,0.02927562966942787
1,0,1,73,0.028883686289191246
1,0,1,74,0.029672302305698395
1,0,1,75,0.03383984416723251
1,0,1,76,0.03653084859251976
1,0,1,77,0.03573017194867134
1,0,1,78,0.0352221317589283
1,0,1,79,0.03413437306880951
1,0,1,80,0.032479047775268555
1,0,1,81,0.030354619026184082
1,0,1,82,0.030938677489757538
1,0,1,83,0.03188810870051384
1,0,1,84,0.032844074070453644
1,0,1,85,0.03435274213552475
1,0,1,86,0.035095952451229095
1,0,1,87,0.03564689680933952
1,0,1,88,0.03589295968413353
1,0,1,89,0.03691377863287926
1,0,1,90,0.03821568191051483
1,0,1,91,0.0386480949819088
1,0,1,92,0.04029031842947006
1,0,1,93,0.03934703394770622
1,0,1,94,0.03834300488233566
1,0,1,95,0.038616299629211426
1,0,1,96,0.03963220864534378
1,0,1,97,0.040843602269887924
1,0,1,98,0.0412687249481678
1,0,1,99,0.04088163375854492
2,0,2,0,0.014093897305428982
2,0,2,1,0.013874643482267857
2,0,2,2,0.013634908944368362
2,0,2,3,0.014501269906759262
2,0,2,4,0.014633006416261196
2,0,2,5,0.013552808202803135
2,0,2,6,0.013208901509642601
2,0,2,7,0.012895828112959862
2,0,2,8,0.01301069650799036
2,0,2,9,0.01317946519702673
2,0,2,10,0.0137157142162323
2,0,2,11,0.014197182841598988
2,0,2,12,0.014879459515213966
2,0,2,13,0.01579454354941845
2,0,2,14,0.017642706632614136
2,0,2,15,0.017926182597875595
2,0,2,16,0.016982996836304665
2,0,2,17,0.017722532153129578
2,0,2,18,0.018901843577623367
2,0,2,19,0.01876307837665081
2,0,2,20,0.017888234928250313
2,0,2,21,0.01710308901965618
2,0,2,22,0.017493385821580887
2,0,2,23,0.01767805963754654
2,0,2,24,0.01729670725762844
2,0,2,25,0.017571231350302696
2,0,2,26,0.018323618918657303
2,0,2,27,0.018508775159716606
2,0,2,28,0.01913326233625412
2,0,2,29,0.019899535924196243
2,0,2,30,0.020743250846862793
2,0,2,31,0.020068533718585968
2,0,2,32,0.020313521847128868
2,0,2,33,0.020397121086716652
2,0,2,34,0.020373651757836342
2,0,2,35,0.019975440576672554
2,0,2,36,0.019862910732626915
2,0,2,37,0.02064112201333046
2,0,2,38,0.021369976922869682
2,0,2,39,0.022342821583151817
2,0,2,40,0.022031856700778008
2,0,2,41,0.021736135706305504
2,0,2,42,0.022112321108579636
2,0,2,43,0.021882686764001846
2,0,2,44,0.021979650482535362
2,0,2,45,0.025337781757116318
2,0,2,46,0.02554415725171566
2,0,2,47,0.0249831173568964
2,0,2,48,0.024842560291290283
2,0,2,49,0.024785498157143593
2,0,2,50,0.023201756179332733
2,0,2,51,0.02247611992061138
2,0,2,52,0.0243382528424263
2,0,2,53,0.024563472718000412
2,0,2,54,0.02464134804904461
2,0,2,55,0.02298116497695446
2,0,2,56,0.022877776995301247
2,0,2,57,0.023011455312371254
2,0,2,58,0.024050980806350708
2,0,2,59,0.025322802364826202
2,0,2,60,0.02649814821779728
2,0,2,61,0.02752157486975193
2,0,2,62,0.028347179293632507
2,0,2,63,0.028518671169877052
2,0,2,64,0.027729248628020287
2,0,2,65,0.02761959284543991
2,0,2,66,0.027476545423269272
2,0,2,67,0.026401357725262642
2,0,2,68,0.025538187474012375
2,0,2,69,0.0254908986389637
2,0,2,70,0.02594172954559326
2,0,2,71,0.026626577600836754
2,0,2,72,0.028730669990181923
2,0,2,73,0.030226940289139748
2,0,2,74,0.0308492761105299
2,0,2,75,0.03117656335234642
2,0,2,76,0.029539475217461586
2,0,2,77,0.030466310679912567
2,0,2,78,0.02965979278087616
2,0,2,79,0.0295419842004776
2,0,2,80,0.02876386232674122
2,0,2,81,0.028162522241473198
2,0,2,82,0.029956398531794548
2,0,2,83,0.029122591018676758
2,0,2,84,0.027358753606677055
2,0,2,85,0.02644258737564087
2,0,2,86,0.02719755657017231
2,0,2,87,0.02811666764318943
2,0,2,88,0.027093885466456413
2,0,2,89,0.027464045211672783
2,0,2,90,0.02888200432062149
2,0,2,91,0.02870362065732479
2,0,2,92,0.02943439781665802
2,0,2,93,0.027916910126805305
2,0,2,94,0.02721070498228073
2,0,2,95,0.02596081793308258
2,0,2,96,0.025290831923484802
2,0,2,97,0.024855125695466995
2,0,2,98,0.023981593549251556
2,0,2,99,0.024289460852742195
3,0,3,0,0.014324866235256195
3,0,3,1,0.01288851909339428
3,0,3,2,0.013285866938531399
3,0,3,3,0.01314652618020773
3,0,3,4,0.013258752413094044
3,0,3,5,0.013388331048190594
3,0,3,6,0.013599867932498455
3,0,3,7,0.013545503839850426
3,0,3,8,0.013589066453278065
3,0,3,9,0.013533039018511772
3,0,3,10,0.014085297472774982
3,0,3,11,0.015160191804170609
3,0,3,12,0.015015499666333199
3,0,3,13,0.016459230333566666
3,0,3,14,0.017548611387610435
3,0,3,15,0.017833851277828217
3,0,3,16,0.01692195236682892
3,0,3,17,0.017724020406603813
3,0,3,18,0.017130665481090546
3,0,3,19,0.016843197867274284
3,0,3,20,0.01768813468515873
3,0,3,21,0.017913639545440674
3,0,3,22,0.01687445491552353
3,0,3,23,0.01638028770685196
3,0,3,24,0.01599867455661297
3,0,3,25,0.01619088649749756
3,0,3,26,0.01688503846526146
3,0,3,27,0.01737789809703827
3,0,3,28,0.01785779930651188
3,0,3,29,0.019365593791007996
3,0,3,30,0.02439153753221035
3,0,3,31,0.025277186185121536
3,0,3,32,0.025515936315059662
3,0,3,33,0.024210214614868164
3,0,3,34,0.02376062236726284
3,0,3,35,0.022799422964453697
3,0,3,36,0.021836252883076668
3,0,3,37,0.021570926532149315
3,0,3,38,0.022357525303959846
3,0,3,39,0.023304928094148636
3,0,3,40,0.02357088215649128
3,0,3,41,0.024888982996344566
3,0,3,42,0.02517390251159668
3,0,3,43,0.02556801214814186
3,0,3,44,0.02743435837328434
3,0,3,45,0.03286780044436455
3,0,3,46,0.031152935698628426
3,0,3,47,0.029944203794002533
3,0,3,48,0.030660364776849747
3,0,3,49,0.031072227284312248
3,0,3,50,0.0314851775765419
3,0,3,51,0.031257037073373795
3,0,3,52,0.03046794794499874
3,0,3,53,0.031144121661782265
3,0,3,54,0.03354249894618988
3,0,3,55,0.03440852835774422
3,0,3,56,0.03279495984315872
3,0,3,57,0.03024912253022194
3,0,3,58,0.02984040416777134
3,0,3,59,0.03208351135253906
3,0,3,60,0.035634465515613556
3,0,3,61,0.03701010346412659
3,0,3,62,0.03616929054260254
3,0,3,63,0.03560888022184372
3,0,3,64,0.03615685552358627
3,0,3,65,0.036765825003385544
3,0,3,66,0.034730471670627594
3,0,3,67,0.03287110477685928
3,0,3,68,0.03397197648882866
3,0,3,69,0.03522490710020065
3,0,3,70,0.03661706671118736
3,0,3,71,0.0395379513502121
3,0,3,72,0.03991365805268288
3,0,3,73,0.03943043202161789
3,0,3,74,0.03893965855240822
3,0,3,75,0.041741468012332916
3,0,3,76,0.0395340658724308
3,0,3,77,0.03933117538690567
3,0,3,78,0.04093636944890022
3,0,3,79,0.042187098413705826
3,0,3,80,0.045554425567388535
3,0,3,81,0.04818348214030266
3,0,3,82,0.04910557344555855
3,0,3,83,0.048479385673999786
3,0,3,84,0.044539596885442734
3,0,3,85,0.0414242148399353
3,0,3,86,0.04002368822693825
3,0,3,87,0.04182067885994911
3,0,3,88,0.045785706490278244
3,0,3,89,0.04928690195083618
3,0,3,90,0.05452621728181839
3,0,3,91,0.05498569831252098
3,0,3,92,0.05444519594311714
3,0,3,93,0.054328806698322296
3,0,3,94,0.05418509244918823
3,0,3,95,0.05452250316739082
3,0,3,96,0.05412442609667778
3,0,3,97,0.05199882760643959
3,0,3,98,0.055119358003139496
3,0,3,99,0.058336041867733
4,0,4,0,0.01325877383351326
4,0,4,1,0.012838959693908691
4,0,4,2,0.012292344123125076
4,0,4,3,0.013018744066357613
4,0,4,4,0.013291001319885254
4,0,4,5,0.013082647696137428
4,0,4,6,0.012952523306012154
4,0,4,7,0.012840515933930874
4,0,4,8,0.012147270143032074
4,0,4,9,0.012606462463736534
4,0,4,10,0.013228177092969418
4,0,4,11,0.013107712380588055
4,0,4,12,0.014093817211687565
4,0,4,13,0.014183009043335915
4,0,4,14,0.01622569002211094
4,0,4,15,0.01713380590081215
4,0,4,16,0.016377829015254974
4,0,4,17,0.01640673168003559
4,0,4,18,0.015958400443196297
4,0,4,19,0.016359249129891396
4,0,4,20,0.015648165717720985
4,0,4,21,0.016181789338588715
4,0,4,22,0.016633927822113037
4,0,4,23,0.016609584912657738
4,0,4,24,0.01646270789206028
4,0,4,25,0.016086596995592117
4,0,4,26,0.016309678554534912
4,0,4,27,0.015216573141515255
4,0,4,28,0.015525497496128082
4,0,4,29,0.01683339849114418
4,0,4,30,0.019345775246620178
4,0,4,31,0.018413245677947998
4,0,4,32,0.01972367987036705
4,0,4,33,0.021904785186052322
4,0,4,34,0.0225480068475008
4,0,4,35,0.02185000479221344
4,0,4,36,0.020668508484959602
4,0,4,37,0.019757390022277832
4,0,4,38,0.020254258066415787
4,0,4,39,0.020421015098690987
4,0,4,40,0.021570580080151558
4,0,4,41,0.02207198180258274
4,0,4,42,0.023917393758893013
4,0,4,43,0.025630731135606766
4,0,4,44,0.02864277921617031
4,0,4,45,0.03149345889687538
4,0,4,46,0.030112318694591522
4,0,4,47,0.02767568826675415
4,0,4,48,0.026777008548378944
4,0,4,49,0.027108334004878998
4,0,4,50,0.02767070010304451
4,0,4,51,0.028462853282690048
4,0,4,52,0.029056811705231667
4,0,4,53,0.03028920665383339
4,0,4,54,0.03151676058769226
4,0,4,55,0.030819740146398544
4,0,4,56,0.03130486235022545
4,0,4,57,0.03196152672171593
4,0,4,58,0.03303990885615349
4,0,4,59,0.03321443498134613
4,0,4,60,0.037841927260160446
4,0,4,61,0.03884181007742882
4,0,4,62,0.03947261720895767
4,0,4,63,0.039154697209596634
4,0,4,64,0.038418449461460114
4,0,4,65,0.038107410073280334
4,0,4,66,0.038098257035017014
4,0,4,67,0.037939686328172684
4,0,4,68,0.03808807209134102
4,0,4,69,0.04013213515281677
4,0,4,70,0.04185881093144417
4,0,4,71,0.0433778241276741
4,0,4,72,0.044499170035123825
4,0,4,73,0.04502425715327263
4,0,4,74,0.04506855085492134
4,0,4,75,0.048506855964660645
4,0,4,76,0.049240801483392715
4,0,4,77,0.047826047986745834
4,0,4,78,0.04747811704874039
4,0,4,79,0.0493958555161953
4,0,4,80,0.05113896355032921
4,0,4,81,0.052639659494161606
4,0,4,82,0.05298867076635361
4,0,4,83,0.052088357508182526
4,0,4,84,0.05337401479482651
4,0,4,85,0.053181860595941544
4,0,4,86,0.05314096063375473
4,0,4,87,0.05298839882016182
4,0,4,88,0.05502831190824509
4,0,4,89,0.055587466806173325
4,0,4,90,0.06117596849799156
4,0,4,91,0.06369946897029877
4,0,4,92,0.06523548066616058
4,0,4,93,0.064591184258461
4,0,4,94,0.06347748637199402
4,0,4,95,0.06527683883905411
4,0,4,96,0.06650381535291672
4,0,4,97,0.06532026827335358
4,0,4,98,0.06367111951112747
4,0,4,99,0.06444353610277176
5,0,5,0,0.012281880713999271
5,0,5,1,0.011737838387489319
5,0,5,2,0.011542707681655884
5,0,5,3,0.011646263301372528
5,0,5,4,0.01210426539182663
5,0,5,5,0.011829650960862637
5,0,5,6,0.01131957583129406
5,0,5,7,0.011379960924386978
5,0,5,8,0.01237464789301157
5,0,5,9,0.01254846341907978
5,0,5,10,0.012587589211761951
5,0,5,11,0.012892092578113079
5,0,5,12,0.014260179363191128
5,0,5,13,0.014065539464354515
5,0,5,14,0.015622403472661972
5,0,5,15,0.01701580360531807
5,0,5,16,0.017117884010076523
5,0,5,17,0.01791503094136715
5,0,5,18,0.017939841374754906
5,0,5,19,0.01755271479487419
5,0,5,20,0.01716862991452217
5,0,5,21,0.01673894375562668
5,0,5,22,0.01626713015139103
5,0,5,23,0.016247494146227837
5,0,5,24,0.016084153205156326
5,0,5,25,0.01659630984067917
5,0,5,26,0.018362896516919136
5,0,5,27,0.018295438960194588
5,0,5,28,0.01900171861052513
5,0,5,29,0.02007424458861351
5,0,5,30,0.02234555222094059
5,0,5,31,0.022967882454395294
5,0,5,32,0.021835820749402046
5,0,5,33,0.023006251081824303
5,0,5,34,0.024056527763605118
5,0,5,35,0.02437479794025421
5,0,5,36,0.026155885308980942
5,0,5,37,0.02884775772690773
5,0,5,38,0.028859661892056465
5,0,5,39,0.028653740882873535
5,0,5,40,0.02758548967540264
5,0,5,41,0.02737589180469513
5,0,5,42,0.026245461776852608
5,0,5,43,0.02516385354101658
5,0,5,44,0.0274012740701437
5,0,5,45,0.030678223818540573
5,0,5,46,0.03356330096721649
5,0,5,47,0.03466526418924332
5,0,5,48,0.0351223349571228
5,0,5,49,0.03454731032252312
5,0,5,50,0.032641202211380005
5,0,5,51,0.031719014048576355
5,0,5,52,0.030836664140224457
5,0,5,53,0.031031735241413116
5,0,5,54,0.031879980117082596
5,0,5,55,0.031936436891555786
5,0,5,56,0.03232518956065178
5,0,5,57,0.034895043820142746
5,0,5,58,0.036986853927373886
5,0,5,59,0.03870575129985809
5,0,5,60,0.041603006422519684
5,0,5,61,0.03999438136816025
5,0,5,62,0.04102657362818718
5,0,5,63,0.0411374606192112
5,0,5,64,0.04147711023688316
5,0,5,65,0.04091619700193405
5,0,5,66,0.040960296988487244
5,0,5,67,0.041512541472911835
5,0,5,68,0.04059111699461937
5,0,5,69,0.0398915633559227
5,0,5,70,0.03924140706658363
5,0,5,71,0.039772868156433105
5,0,5,72,0.03814263269305229
5,0,5,73,0.03806434944272041
5,0,5,74,0.03908225893974304
5,0,5,75,0.04452738165855408
5,0,5,76,0.04597817361354828
5,0,5,77,0.048389580100774765
5,0,5,78,0.04820190370082855
5,0,5,79,0.04628919064998627
5,0,5,80,0.04566532373428345
5,0,5,81,0.04415580630302429
5,0,5,82,0.045839112251996994
5,0,5,83,0.04576797038316727
5,0,5,84,0.047007687389850616
5,0,5,85,0.052000630646944046
5,0,5,86,0.05710641294717789
5,0,5,87,0.06057627871632576
5,0,5,88,0.06031143665313721
5,0,5,89,0.05701117962598801
5,0,5,90,0.05892811715602875
5,0,5,91,0.058812499046325684
5,0,5,92,0.057496003806591034
5,0,5,93,0.056602153927087784
5,0,5,94,0.05777275562286377
5,0,5,95,0.05911713466048241
5,0,5,96,0.05985487625002861
5,0,5,97,0.060201872140169144
5,0,5,98,0.058436524122953415
5,0,5,99,0.05625315383076668
6,0,6,0,0.013394033536314964
6,0,6,1,0.013226556591689587
6,0,6,2,0.013178987428545952
6,0,6,3,0.013138996437191963
6,0,6,4,0.013730502687394619
6,0,6,5,0.013216255232691765
6,0,6,6,0.012841622345149517
6,0,6,7,0.013072500005364418
6,0,6,8,0.01384282298386097
6,0,6,9,0.014843052253127098
6,0,6,10,0.01526022981852293
6,0,6,11,0.015054783783853054
6,0,6,12,0.01540971826761961
6,0,6,13,0.015346393920481205
6,0,6,14,0.01643557660281658
6,0,6,15,0.01855233497917652
6,0,6,16,0.017011290416121483
6,0,6,17,0.0168287456035614
6,0,6,18,0.017682543024420738
6,0,6,19,0.017956657335162163
6,0,6,20,0.017661822959780693
6,0,6,21,0.017202654853463173
6,0,6,22,0.017708756029605865
6,0,6,23,0.01787070743739605
6,0,6,24,0.017987797036767006
6,0,6,25,0.01806856133043766
6,0,6,26,0.018396101891994476
6,0,6,27,0.01861790008842945
6,0,6,28,0.018538646399974823
6,0,6,29,0.019505387172102928
6,0,6,30,0.02180522494018078
6,0,6,31,0.02253643237054348
6,0,6,32,0.022765735164284706
6,0,6,33,0.0231328047811985
6,0,6,34,0.023356160148978233
6,0,6,35,0.02338380739092827
6,0,6,36,0.02286909893155098
6,0,6,37,0.021439628675580025
6,0,6,38,0.021206362172961235
6,0,6,39,0.023278817534446716
6,0,6,40,0.02529730647802353
6,0,6,41,0.027515919879078865
6,0,6,42,0.026704929769039154
6,0,6,43,0.026156483218073845
6,0,6,44,0.026393605396151543
6,0,6,45,0.029017126187682152
6,0,6,46,0.02905227430164814
6,0,6,47,0.030747439712285995
6,0,6,48,0.03174333646893501
6,0,6,49,0.032330483198165894
6,0,6,50,0.0317116379737854
6,0,6,51,0.030536208301782608
6,0,6,52,0.030209079384803772
6,0,6,53,0.0294656902551651
6,0,6,54,0.02978481911122799
6,0,6,55,0.02825070172548294
6,0,6,56,0.02988029457628727
6,0,6,57,0.03173119202256203
6,0,6,58,0.033572401851415634
6,0,6,59,0.03553114831447601
6,0,6,60,0.03881635516881943
6,0,6,61,0.03758039325475693
6,0,6,62,0.03742427006363869
6,0,6,63,0.03635204955935478
6,0,6,64,0.03526380658149719
6,0,6,65,0.03396177664399147
6,0,6,66,0.03564978018403053
6,0,6,67,0.03816135227680206
6,0,6,68,0.03899984434247017
6,0,6,69,0.03799348697066307
6,0,6,70,0.03756832703948021
6,0,6,71,0.03688715770840645
6,0,6,72,0.03614101558923721
6,0,6,73,0.03493206202983856
6,0,6,74,0.03483639657497406
6,0,6,75,0.03857755288481712
6,0,6,76,0.03998635336756706
6,0,6,77,0.04008370637893677
6,0,6,78,0.03998374566435814
6,0,6,79,0.039879392832517624
6,0,6,80,0.03982457146048546
6,0,6,81,0.04024580493569374
6,0,6,82,0.039778925478458405
6,0,6,83,0.03740552440285683
6,0,6,84,0.038664720952510834
6,0,6,85,0.04246065020561218
6,0,6,86,0.04333041235804558
6,0,6,87,0.04196987673640251
6,0,6,88,0.04152167961001396
6,0,6,89,0.04104303941130638
6,0,6,90,0.046494804322719574
6,0,6,91,0.050441715866327286
6,0,6,92,0.05317913740873337
6,0,6,93,0.05231531709432602
6,0,6,94,0.0505344495177269
6,0,6,95,0.05181478336453438
6,0,6,96,0.05216020718216896
6,0,6,97,0.05018595978617668
6,0,6,98,0.05065179616212845
6,0,6,99,0.051961254328489304
7,0,7,0,0.0146561861038208
7,0,7,1,0.014446482993662357
7,0,7,2,0.014908041805028915
7,0,7,3,0.014875825494527817
7,0,7,4,0.014857525937259197
7,0,7,5,0.014047443866729736
7,0,7,6,0.01429995521903038
7,0,7,7,0.01442757435142994
7,0,7,8,0.01422893162816763
7,0,7,9,0.015103562735021114
7,0,7,10,0.015477070584893227
7,0,7,11,0.01599970832467079
7,0,7,12,0.016293130815029144
7,0,7,13,0.017171675339341164
7,0,7,14,0.017959868535399437
7,0,7,15,0.019534742459654808
7,0,7,16,0.02080146037042141
7,0,7,17,0.020906386896967888
7,0,7,18,0.020833410322666168
7,0,7,19,0.0199910756200552
7,0,7,20,0.0187849048525095
7,0,7,21,0.017791759222745895
7,0,7,22,0.01777973771095276
7,0,7,23,0.01886143535375595
7,0,7,24,0.019016573205590248
7,0,7,25,0.019195012748241425
7,0,7,26,0.019700316712260246
7,0,7,27,0.020533697679638863
7,0,7,28,0.020292382687330246
7,0,7,29,0.0207700002938509
7,0,7,30,0.0215995404869318
7,0,7,31,0.02161409892141819
7,0,7,32,0.02223343215882778
7,0,7,33,0.022434821352362633
7,0,7,34,0.022302407771348953
7,0,7,35,0.021768154576420784
7,0,7,36,0.021939914673566818
7,0,7,37,0.023108582943677902
7,0,7,38,0.023847702890634537
7,0,7,39,0.02275967411696911
7,0,7,40,0.021196117624640465
7,0,7,41,0.021089129149913788
7,0,7,42,0.022180167958140373
7,0,7,43,0.022011518478393555
7,0,7,44,0.022687353193759918
7,0,7,45,0.024206046015024185
7,0,7,46,0.024674024432897568
7,0,7,47,0.025518428534269333
7,0,7,48,0.025476884096860886
7,0,7,49,0.027006279677152634
7,0,7,50,0.02745414897799492
7,0,7,51,0.02720579318702221
7,0,7,52,0.026886455714702606
7,0,7,53,0.0257162693887949
7,0,7,54,0.02504749223589897
7,0,7,55,0.0243991706520319
7,0,7,56,0.02501407451927662
7,0,7,57,0.025388294830918312
7,0,7,58,0.025597965344786644
7,0,7,59,0.02547958493232727
7,0,7,60,0.028443356975913048
7,0,7,61,0.029574336484074593
7,0,7,62,0.031193386763334274
7,0,7,63,0.03208204358816147
7,0,7,64,0.03198811411857605
7,0,7,65,0.029684994369745255
7,0,7,66,0.02908690832555294
7,0,7,67,0.029213735833764076
7,0,7,68,0.028795527294278145
7,0,7,69,0.028729408979415894
7,0,7,70,0.029056133702397346
7,0,7,71,0.030612489208579063
7,0,7,72,0.03273014724254608
7,0,7,73,0.03322523087263107
7,0,7,74,0.03243425861001015
7,0,7,75,0.03361052647233009
7,0,7,76,0.032152581959962845
7,0,7,77,0.03224780410528183
7,0,7,78,0.03360217437148094
7,0,7,79,0.03523826226592064
7,0,7,80,0.035518206655979156
7,0,7,81,0.036158811300992966
7,0,7,82,0.037082333117723465
7,0,7,83,0.03781117498874664
7,0,7,84,0.03774036839604378
7,0,7,85,0.03702474758028984
7,0,7,86,0.0357818603515625
7,0,7,87,0.03581662103533745
7,0,7,88,0.03531737998127937
7,0,7,89,0.036929287016391754
7,0,7,90,0.041778162121772766
7,0,7,91,0.04609937593340874
7,0,7,92,0.04931972920894623
7,0,7,93,0.051250752061605453
7,0,7,94,0.05142192542552948
7,0,7,95,0.050595466047525406
7,0,7,96,0.04455132782459259
7,0,7,97,0.04279123246669769
7,0,7,98,0.04573654755949974
7,0,7,99,0.04807877913117409
8,0,8,0,0.011859660968184471
8,0,8,1,0.011885195970535278
8,0,8,2,0.011728073470294476
8,0,8,3,0.011816979385912418
8,0,8,4,0.011694949120283127
8,0,8,5,0.011221781373023987
8,0,8,6,0.010998430661857128
8,0,8,7,0.011167023330926895
8,0,8,8,0.012067260220646858
8,0,8,9,0.012838300317525864
8,0,8,10,0.013597001321613789
8,0,8,11,0.013316327705979347
8,0,8,12,0.013988949358463287
8,0,8,13,0.01433555781841278
8,0,8,14,0.015190538950264454
8,0,8,15,0.01724875532090664
8,0,8,16,0.015235286206007004
8,0,8,17,0.015780964866280556
8,0,8,18,0.015624350868165493
8,0,8,19,0.01595930941402912
8,0,8,20,0.016345985233783722
