idx,batch_idx,sample_idx,step,value
0,0,0,0,0.0015886223409324884
0,0,0,1,0.0015395587543025613
0,0,0,2,0.001596099347807467
0,0,0,3,0.0016052633291110396
0,0,0,4,0.0015953240217640996
0,0,0,5,0.0015215248567983508
0,0,0,6,0.0015421750722452998
0,0,0,7,0.0015990911051630974
0,0,0,8,0.0016464260406792164
0,0,0,9,0.0017141845310106874
0,0,0,10,0.0017040318343788385
0,0,0,11,0.0017276422586292028
0,0,0,12,0.0017351922579109669
0,0,0,13,0.0016721028368920088
0,0,0,14,0.0016027020756155252
0,0,0,15,0.002613922581076622
0,0,0,16,0.002552216872572899
0,0,0,17,0.002494183834642172
0,0,0,18,0.0025120226200670004
0,0,0,19,0.002578213345259428
0,0,0,20,0.002593505196273327
0,0,0,21,0.002638000762090087
0,0,0,22,0.0027447203174233437
0,0,0,23,0.0028062991332262754
0,0,0,24,0.0027491869404911995
0,0,0,25,0.0026510809548199177
0,0,0,26,0.002746010199189186
0,0,0,27,0.002778291702270508
0,0,0,28,0.0026977064553648233
0,0,0,29,0.002626277506351471
0,0,0,30,0.0033249917905777693
0,0,0,31,0.0032997915986925364
0,0,0,32,0.003274260787293315
0,0,0,33,0.0033121793530881405
0,0,0,34,0.0034080680925399065
0,0,0,35,0.0034432350657880306
0,0,0,36,0.0035647437907755375
0,0,0,37,0.0037598281633108854
0,0,0,38,0.0038632918149232864
0,0,0,39,0.0037766124587506056
0,0,0,40,0.003646669676527381
0,0,0,41,0.0037218912038952112
0,0,0,42,0.003658200614154339
0,0,0,43,0.003547508968040347
0,0,0,44,0.0033683525398373604
0,0,0,45,0.004148758947849274
0,0,0,46,0.004013283643871546
0,0,0,47,0.003879234893247485
0,0,0,48,0.003916619345545769
0,0,0,49,0.004069968592375517
0,0,0,50,0.004052887670695782
0,0,0,51,0.004191244952380657
0,0,0,52,0.004382978193461895
0,0,0,53,0.004470477346330881
0,0,0,54,0.004349081311374903
0,0,0,55,0.004267638083547354
0,0,0,56,0.004354527220129967
0,0,0,57,0.004354411270469427
0,0,0,58,0.004431985318660736
0,0,0,59,0.004255100153386593
0,0,0,60,0.004422822501510382
0,0,0,61,0.0044624838046729565
0,0,0,62,0.004438985604792833
0,0,0,63,0.004525612108409405
0,0,0,64,0.004648687317967415
0,0,0,65,0.0046615912579
0,0,0,66,0.004831680096685886
0,0,0,67,0.005114771891385317
0,0,0,68,0.005214248318225145
0,0,0,69,0.005017012357711792
0,0,0,70,0.0048917303793132305
0,0,0,71,0.004832288715988398
0,0,0,72,0.00467988895252347
0,0,0,73,0.004590845666825771
0,0,0,74,0.004414879716932774
0,0,0,75,0.0048970552161335945
0,0,0,76,0.004803366027772427
0,0,0,77,0.004747480619698763
0,0,0,78,0.004807241261005402
0,0,0,79,0.004956195596605539
0,0,0,80,0.0048882742412388325
0,0,0,81,0.0050912415608763695
0,0,0,82,0.00533558102324605
0,0,0,83,0.005437559448182583
0,0,0,84,0.005332627333700657
0,0,0,85,0.0053079393692314625
0,0,0,86,0.005273477174341679
0,0,0,87,0.005246488843113184
0,0,0,88,0.005259647965431213
0,0,0,89,0.005046278238296509
0,0,0,90,0.005097205750644207
0,0,0,91,0.0052007874473929405
0,0,0,92,0.005218178033828735
0,0,0,93,0.005280469078570604
0,0,0,94,0.005342424381524324
0,0,0,95,0.0052927518263459206
0,0,0,96,0.005515775643289089
0,0,0,97,0.005799456965178251
0,0,0,98,0.005849826615303755
0,0,0,99,0.005665191914886236
1,0,1,0,0.0013298209523782134
1,0,1,1,0.0013127893907949328
1,0,1,2,0.0013538814382627606
1,0,1,3,0.0013765793992206454
1,0,1,4,0.0013735874090343714
1,0,1,5,0.0013932150322943926
1,0,1,6,0.001373171922750771
1,0,1,7,0.0013694179942831397
1,0,1,8,0.001272028312087059
1,0,1,9,0.0012378267711028457
1,0,1,10,0.001246483065187931
1,0,1,11,0.00125157053116709
1,0,1,12,0.0012989552924409509
1,0,1,13,0.0012460314901545644
1,0,1,14,0.0011791074648499489
1,0,1,15,0.001731879310682416
1,0,1,16,0.0017811162397265434
1,0,1,17,0.0017913606716319919
1,0,1,18,0.0017367718974128366
1,0,1,19,0.0017044820124283433
1,0,1,20,0.0017211042577400804
1,0,1,21,0.001801242004148662
1,0,1,22,0.0018829491455107927
1,0,1,23,0.0018794132629409432
1,0,1,24,0.0018482819432392716
1,0,1,25,0.0018256112234666944
1,0,1,26,0.0018668901175260544
1,0,1,27,0.0018635857850313187
1,0,1,28,0.0018038095440715551
1,0,1,29,0.001818037242628634
1,0,1,30,0.0026147274766117334
1,0,1,31,0.002603210974484682
1,0,1,32,0.002643430605530739
1,0,1,33,0.002619067206978798
1,0,1,34,0.00256172614172101
1,0,1,35,0.0025490866973996162
1,0,1,36,0.0026125581935048103
1,0,1,37,0.0026962184347212315
1,0,1,38,0.0026554306969046593
1,0,1,39,0.0026112180203199387
1,0,1,40,0.0025521456263959408
1,0,1,41,0.002549221273511648
1,0,1,42,0.002471204148605466
1,0,1,43,0.0024311833549290895
1,0,1,44,0.002392921131104231
1,0,1,45,0.002879035659134388
1,0,1,46,0.0029101690743118525
1,0,1,47,0.0029014209285378456
1,0,1,48,0.002883580047637224
1,0,1,49,0.0028624525293707848
1,0,1,50,0.0028996113687753677
1,0,1,51,0.0030651595443487167
1,0,1,52,0.003232968505471945
1,0,1,53,0.0032236012630164623
1,0,1,54,0.003175951773300767
1,0,1,55,0.003116392297670245
1,0,1,56,0.0031352152582257986
1,0,1,57,0.0030495410319417715
1,0,1,58,0.0030032822396606207
1,0,1,59,0.003010000102221966
1,0,1,60,0.003529883921146393
1,0,1,61,0.003623646916821599
1,0,1,62,0.003640255192294717
1,0,1,63,0.003653225488960743
1,0,1,64,0.00361266708932817
1,0,1,65,0.0036093711387366056
1,0,1,66,0.0037860400043427944
1,0,1,67,0.003949942532926798
1,0,1,68,0.003911069594323635
1,0,1,69,0.003848720109090209
1,0,1,70,0.0037352251820266247
1,0,1,71,0.0036903470754623413
1,0,1,72,0.0035582692362368107
1,0,1,73,0.003470654832199216
1,0,1,74,0.003467028494924307
1,0,1,75,0.003886123187839985
1,0,1,76,0.003931165672838688
1,0,1,77,0.003882946679368615
1,0,1,78,0.0038954068440943956
1,0,1,79,0.003926925826817751
1,0,1,80,0.003945410251617432
1,0,1,81,0.004172672517597675
1,0,1,82,0.004356454126536846
1,0,1,83,0.0043082465417683125
1,0,1,84,0.004272013437002897
1,0,1,85,0.00418877974152565
1,0,1,86,0.0041522374376654625
1,0,1,87,0.004073506221175194
1,0,1,88,0.004050763789564371
1,0,1,89,0.0040525514632463455
1,0,1,90,0.00440414110198617
1,0,1,91,0.004560647998005152
1,0,1,92,0.004587180446833372
1,0,1,93,0.004624887835234404
1,0,1,94,0.004666866734623909
1,0,1,95,0.004653595853596926
1,0,1,96,0.004898119252175093
1,0,1,97,0.005066195968538523
1,0,1,98,0.004975366871803999
1,0,1,99,0.00491468096151948
2,0,2,0,0.00110701285302639
2,0,2,1,0.0010948149720206857
2,0,2,2,0.0010946507100015879
2,0,2,3,0.0011149513302370906
2,0,2,4,0.001146221300587058
2,0,2,5,0.001162092317827046
2,0,2,6,0.0012101760366931558
2,0,2,7,0.0012520800810307264
2,0,2,8,0.0012292227474972606
2,0,2,9,0.0011662027100101113
2,0,2,10,0.0011096185771748424
2,0,2,11,0.0011247512884438038
2,0,2,12,0.0011517431121319532
2,0,2,13,0.0011309974361211061
2,0,2,14,0.001105415285564959
2,0,2,15,0.0017344419611617923
2,0,2,16,0.00174795463681221
2,0,2,17,0.001791562419384718
2,0,2,18,0.001792008988559246
2,0,2,19,0.0018360657850280404
2,0,2,20,0.001868681749328971
2,0,2,21,0.0019320683786645532
2,0,2,22,0.001990626333281398
2,0,2,23,0.0019689402543008327
2,0,2,24,0.0018726622220128775
2,0,2,25,0.0018219464691355824
2,0,2,26,0.001868468476459384
2,0,2,27,0.0018488847417756915
2,0,2,28,0.0017744870856404305
2,0,2,29,0.0017646111082285643
2,0,2,30,0.0024319812655448914
2,0,2,31,0.002393750473856926
2,0,2,32,0.002417874988168478
2,0,2,33,0.002398149576038122
2,0,2,34,0.002406493993476033
2,0,2,35,0.0023992734495550394
2,0,2,36,0.0024870987981557846
2,0,2,37,0.002552921185269952
2,0,2,38,0.0025030358228832483
2,0,2,39,0.002393835224211216
2,0,2,40,0.002337819430977106
2,0,2,41,0.0023980236146599054
2,0,2,42,0.0023631767835468054
2,0,2,43,0.0023278596345335245
2,0,2,44,0.0022806404158473015
2,0,2,45,0.00279683037661016
2,0,2,46,0.0028993866872042418
2,0,2,47,0.0029637350235134363
2,0,2,48,0.0029475733172148466
2,0,2,49,0.002962122205644846
2,0,2,50,0.0029913578182458878
2,0,2,51,0.0031180998776108027
2,0,2,52,0.003217118326574564
2,0,2,53,0.003166169859468937
2,0,2,54,0.0030143733602017164
2,0,2,55,0.0029815558809787035
2,0,2,56,0.003021405776962638
2,0,2,57,0.002937851706519723
2,0,2,58,0.0028509749099612236
2,0,2,59,0.002816727152094245
2,0,2,60,0.0033367436844855547
2,0,2,61,0.0033600155729800463
2,0,2,62,0.003409876022487879
2,0,2,63,0.003391205333173275
2,0,2,64,0.0033680591732263565
2,0,2,65,0.003328454913571477
2,0,2,66,0.0034490071702748537
2,0,2,67,0.0035308566875755787
2,0,2,68,0.003454766236245632
2,0,2,69,0.003322433214634657
2,0,2,70,0.003284997772425413
2,0,2,71,0.0032957640942186117
2,0,2,72,0.0032307314686477184
2,0,2,73,0.0031936345621943474
2,0,2,74,0.003162083914503455
2,0,2,75,0.003608737839385867
2,0,2,76,0.003763447282835841
2,0,2,77,0.0038640270940959454
2,0,2,78,0.0038589106407016516
2,0,2,79,0.003850899636745453
2,0,2,80,0.0038395607843995094
2,0,2,81,0.00401219492778182
2,0,2,82,0.004123713355511427
2,0,2,83,0.004011187236756086
2,0,2,84,0.003859082469716668
2,0,2,85,0.0038477075286209583
2,0,2,86,0.003835248528048396
2,0,2,87,0.0037581264041364193
2,0,2,88,0.0036622181069105864
2,0,2,89,0.0036163232289254665
2,0,2,90,0.004109181929379702
2,0,2,91,0.004236987791955471
2,0,2,92,0.004306088201701641
2,0,2,93,0.00426546111702919
2,0,2,94,0.00426608556881547
2,0,2,95,0.004205306526273489
2,0,2,96,0.004367623943835497
2,0,2,97,0.004473530221730471
2,0,2,98,0.004343702457845211
2,0,2,99,0.004220073577016592
3,0,3,0,0.0028628185391426086
3,0,3,1,0.002727618208155036
3,0,3,2,0.0027007320895791054
3,0,3,3,0.002761799143627286
3,0,3,4,0.002829174045473337
3,0,3,5,0.002823879010975361
3,0,3,6,0.0029008074197918177
3,0,3,7,0.0029004341922700405
3,0,3,8,0.0028412730898708105
3,0,3,9,0.0027136257849633694
3,0,3,10,0.0027738676872104406
3,0,3,11,0.002770947990939021
3,0,3,12,0.0028804726898670197
3,0,3,13,0.0028005209751427174
3,0,3,14,0.002750996733084321
3,0,3,15,0.0036181712057441473
3,0,3,16,0.0034225783310830593
3,0,3,17,0.0032834175508469343
3,0,3,18,0.003249047789722681
3,0,3,19,0.003283165395259857
3,0,3,20,0.0033061294816434383
3,0,3,21,0.0035938159562647343
3,0,3,22,0.0038360808975994587
3,0,3,23,0.003872961737215519
3,0,3,24,0.0037545457016676664
3,0,3,25,0.0037653204053640366
3,0,3,26,0.0037957036402076483
3,0,3,27,0.0038286917842924595
3,0,3,28,0.0037633038591593504
3,0,3,29,0.0037800318095833063
3,0,3,30,0.004914578981697559
3,0,3,31,0.004710330627858639
3,0,3,32,0.0045250472612679005
3,0,3,33,0.004396181087940931
3,0,3,34,0.004378009587526321
3,0,3,35,0.0043768249452114105
3,0,3,36,0.004777177702635527
3,0,3,37,0.005000823177397251
3,0,3,38,0.005031691864132881
3,0,3,39,0.004977575968950987
3,0,3,40,0.0049493140541017056
3,0,3,41,0.004907703958451748
3,0,3,42,0.004803904797881842
3,0,3,43,0.004550458397716284
3,0,3,44,0.004447425715625286
3,0,3,45,0.005219982471317053
3,0,3,46,0.004903207998722792
3,0,3,47,0.004722151905298233
3,0,3,48,0.00466372212395072
3,0,3,49,0.004732121247798204
3,0,3,50,0.004835964180529118
3,0,3,51,0.005390854086726904
3,0,3,52,0.005831677932292223
3,0,3,53,0.005892693996429443
3,0,3,54,0.005796376150101423
3,0,3,55,0.005714926403015852
3,0,3,56,0.005756663158535957
3,0,3,57,0.005528743844479322
3,0,3,58,0.005318555515259504
3,0,3,59,0.005367002449929714
3,0,3,60,0.005778498016297817
3,0,3,61,0.005570294335484505
3,0,3,62,0.0054598646238446236
3,0,3,63,0.005409813951700926
3,0,3,64,0.0053964704275131226
3,0,3,65,0.005426187068223953
3,0,3,66,0.006026858929544687
3,0,3,67,0.006414774339646101
3,0,3,68,0.006465380545705557
3,0,3,69,0.006421225611120462
3,0,3,70,0.006258786655962467
3,0,3,71,0.006239565089344978
3,0,3,72,0.005852428264915943
3,0,3,73,0.005565593484789133
3,0,3,74,0.005517302080988884
3,0,3,75,0.00601885374635458
3,0,3,76,0.005761372856795788
3,0,3,77,0.005569599103182554
3,0,3,78,0.005607656668871641
3,0,3,79,0.005715866107493639
3,0,3,80,0.0058754002675414085
3,0,3,81,0.006550461985170841
3,0,3,82,0.007063684519380331
3,0,3,83,0.007085554301738739
3,0,3,84,0.006989446468651295
3,0,3,85,0.006779414601624012
3,0,3,86,0.006851122714579105
3,0,3,87,0.006543491967022419
3,0,3,88,0.006332810036838055
3,0,3,89,0.0063001541420817375
3,0,3,90,0.006442391779273748
3,0,3,91,0.006282930728048086
3,0,3,92,0.006135680712759495
3,0,3,93,0.006247000768780708
3,0,3,94,0.0062843626365065575
3,0,3,95,0.0063231331296265125
3,0,3,96,0.006967054679989815
3,0,3,97,0.007371915969997644
3,0,3,98,0.007377509493380785
3,0,3,99,0.00731656514108181
4,0,4,0,0.0017437526257708669
4,0,4,1,0.0016570619773119688
4,0,4,2,0.0016131969168782234
4,0,4,3,0.0016225455328822136
4,0,4,4,0.0016849638195708394
4,0,4,5,0.0017393846064805984
4,0,4,6,0.0018563262419775128
4,0,4,7,0.0019171248422935605
4,0,4,8,0.001959439367055893
4,0,4,9,0.001856823218986392
4,0,4,10,0.0017246899660676718
4,0,4,11,0.0016816515708342195
4,0,4,12,0.0017093332717195153
4,0,4,13,0.0017569621559232473
4,0,4,14,0.0017827950650826097
4,0,4,15,0.002274771686643362
4,0,4,16,0.002162027172744274
4,0,4,17,0.0021541144233196974
4,0,4,18,0.0021711625158786774
4,0,4,19,0.0022680393885821104
4,0,4,20,0.0023470865562558174
4,0,4,21,0.002467075129970908
4,0,4,22,0.0025581896770745516
4,0,4,23,0.0026182138826698065
