idx,batch_idx,sample_idx,step,value
0,0,0,0,0.0038023439701646566
0,0,0,1,0.003600240219384432
0,0,0,2,0.0035461140796542168
0,0,0,3,0.003710981458425522
0,0,0,4,0.0038962899707257748
0,0,0,5,0.004118700977414846
0,0,0,6,0.004224652890115976
0,0,0,7,0.00426911748945713
0,0,0,8,0.004335301462560892
0,0,0,9,0.004397000186145306
0,0,0,10,0.004426862578839064
0,0,0,11,0.004431383218616247
0,0,0,12,0.004315092694014311
0,0,0,13,0.004140153061598539
0,0,0,14,0.003955049440264702
0,0,0,15,0.004394048824906349
0,0,0,16,0.003964471165090799
0,0,0,17,0.0039772032760083675
0,0,0,18,0.004040012136101723
0,0,0,19,0.003980040084570646
0,0,0,20,0.004177526105195284
0,0,0,21,0.004440529737621546
0,0,0,22,0.004730532877147198
0,0,0,23,0.004939486738294363
0,0,0,24,0.005006573162972927
0,0,0,25,0.005082157906144857
0,0,0,26,0.005087716039270163
0,0,0,27,0.005111531354486942
0,0,0,28,0.005095395725220442
0,0,0,29,0.005121915601193905
0,0,0,30,0.005009682383388281
0,0,0,31,0.004998518154025078
0,0,0,32,0.005026648752391338
0,0,0,33,0.005147491116076708
0,0,0,34,0.005274331662803888
0,0,0,35,0.005445481743663549
0,0,0,36,0.005417237989604473
0,0,0,37,0.005457955412566662
0,0,0,38,0.005465515423566103
0,0,0,39,0.0054221427999436855
0,0,0,40,0.0054419804364442825
0,0,0,41,0.005682079587131739
0,0,0,42,0.0059304749593138695
0,0,0,43,0.005971435457468033
0,0,0,44,0.0059070102870464325
0,0,0,45,0.00576063571497798
0,0,0,46,0.005723580718040466
0,0,0,47,0.005870727822184563
0,0,0,48,0.005985557567328215
0,0,0,49,0.006087802350521088
0,0,0,50,0.006490608211606741
0,0,0,51,0.006789050064980984
0,0,0,52,0.007064768113195896
0,0,0,53,0.007245486136525869
0,0,0,54,0.007250194903463125
0,0,0,55,0.007163202855736017
0,0,0,56,0.007095034699887037
0,0,0,57,0.007138275541365147
0,0,0,58,0.0071151661686599255
0,0,0,59,0.0071106054820120335
0,0,0,60,0.006683757528662682
0,0,0,61,0.006490844767540693
0,0,0,62,0.0064674364402890205
0,0,0,63,0.00644508795812726
0,0,0,64,0.006347449962049723
0,0,0,65,0.00622702669352293
0,0,0,66,0.006087836809456348
0,0,0,67,0.006077804137021303
0,0,0,68,0.006225044839084148
0,0,0,69,0.006388201378285885
0,0,0,70,0.006645289249718189
0,0,0,71,0.0070235589519143105
0,0,0,72,0.007296245079487562
0,0,0,73,0.007291133981198072
0,0,0,74,0.007252258714288473
0,0,0,75,0.007305957842618227
0,0,0,76,0.007266893982887268
0,0,0,77,0.007376974914222956
0,0,0,78,0.007604207843542099
0,0,0,79,0.0078449547290802
0,0,0,80,0.008108737878501415
0,0,0,81,0.00829052459448576
0,0,0,82,0.008425447158515453
0,0,0,83,0.008507375605404377
0,0,0,84,0.008462568745017052
0,0,0,85,0.008224994875490665
0,0,0,86,0.008223569951951504
0,0,0,87,0.008391829207539558
0,0,0,88,0.008491229265928268
0,0,0,89,0.008670201525092125
0,0,0,90,0.007059491705149412
0,0,0,91,0.006880915258079767
0,0,0,92,0.006679093465209007
0,0,0,93,0.006642198655754328
0,0,0,94,0.006488827057182789
0,0,0,95,0.0064886887557804585
0,0,0,96,0.006514123175293207
0,0,0,97,0.006771142594516277
0,0,0,98,0.007027125917375088
0,0,0,99,0.00721914554014802
1,0,1,0,0.004037666600197554
1,0,1,1,0.0039721084758639336
1,0,1,2,0.003904178272932768
1,0,1,3,0.0039056921377778053
1,0,1,4,0.003964469768106937
1,0,1,5,0.004080982878804207
1,0,1,6,0.004237194079905748
1,0,1,7,0.004404683597385883
1,0,1,8,0.004581037908792496
1,0,1,9,0.0047762710601091385
1,0,1,10,0.004917516373097897
1,0,1,11,0.004985756240785122
1,0,1,12,0.005100659094750881
1,0,1,13,0.0048723965883255005
1,0,1,14,0.004616853315383196
1,0,1,15,0.004383341409265995
1,0,1,16,0.004049696493893862
1,0,1,17,0.003995557315647602
1,0,1,18,0.004078749101608992
1,0,1,19,0.004048916045576334
1,0,1,20,0.004034241661429405
1,0,1,21,0.004068725276738405
1,0,1,22,0.004243974108248949
1,0,1,23,0.004437585361301899
1,0,1,24,0.00454761041328311
1,0,1,25,0.004640340805053711
1,0,1,26,0.004741669166833162
1,0,1,27,0.004943106789141893
1,0,1,28,0.004940349142998457
1,0,1,29,0.004871496930718422
1,0,1,30,0.005347777623683214
1,0,1,31,0.005148774478584528
1,0,1,32,0.005197193007916212
1,0,1,33,0.005341996904462576
1,0,1,34,0.0053575593046844006
1,0,1,35,0.005447434727102518
1,0,1,36,0.0057268571108579636
1,0,1,37,0.006000893656164408
1,0,1,38,0.0063310652039945126
1,0,1,39,0.0065659829415380955
1,0,1,40,0.006710798479616642
1,0,1,41,0.006743504665791988
1,0,1,42,0.006861681584268808
1,0,1,43,0.006611180491745472
1,0,1,44,0.00625885184854269
1,0,1,45,0.005139091983437538
1,0,1,46,0.004816753789782524
1,0,1,47,0.004992821719497442
1,0,1,48,0.005148571450263262
1,0,1,49,0.0051254467107355595
1,0,1,50,0.005190644878894091
1,0,1,51,0.005219967570155859
1,0,1,52,0.005362548865377903
1,0,1,53,0.0054760039784014225
1,0,1,54,0.005532869603484869
1,0,1,55,0.005577789153903723
1,0,1,56,0.005668653175234795
1,0,1,57,0.005845759063959122
1,0,1,58,0.005817843601107597
1,0,1,59,0.005850041285157204
1,0,1,60,0.005198232363909483
1,0,1,61,0.0051610213704407215
1,0,1,62,0.005312982480973005
1,0,1,63,0.005459936801344156
1,0,1,64,0.005557740572839975
1,0,1,65,0.0058839451521635056
