idx,batch_idx,sample_idx,step,value
0,0,0,0,0.0007909845444373786
0,0,0,1,0.0010392601834610105
0,0,0,2,0.0010093878954648972
0,0,0,3,0.0010734283132478595
0,0,0,4,0.0012587591772899032
0,0,0,5,0.001354024512693286
0,0,0,6,0.0014134682714939117
0,0,0,7,0.0014255358837544918
0,0,0,8,0.001358378678560257
0,0,0,9,0.0013621613616123796
0,0,0,10,0.0013392383698374033
0,0,0,11,0.0013428182573989034
0,0,0,12,0.0013420183677226305
0,0,0,13,0.0013250925112515688
0,0,0,14,0.0014378626365214586
0,0,0,15,0.001587251084856689
0,0,0,16,0.0017899811500683427
0,0,0,17,0.0018550915410742164
0,0,0,18,0.0018243009690195322
0,0,0,19,0.001806996762752533
0,0,0,20,0.0018483453895896673
0,0,0,21,0.0018691469449549913
0,0,0,22,0.0018512302776798606
0,0,0,23,0.0017773230792954564
0,0,0,24,0.001684669521637261
0,0,0,25,0.0016886298544704914
0,0,0,26,0.0018469721544533968
0,0,0,27,0.0019061097409576178
0,0,0,28,0.0017906582215800881
0,0,0,29,0.0017280724132433534
0,0,0,30,0.0018232656875625253
0,0,0,31,0.0018786147702485323
0,0,0,32,0.001919942325912416
0,0,0,33,0.001995657104998827
0,0,0,34,0.002080245641991496
0,0,0,35,0.002173466607928276
0,0,0,36,0.002309880219399929
0,0,0,37,0.002346443710848689
0,0,0,38,0.0023840295616537333
0,0,0,39,0.002696882700547576
0,0,0,40,0.0031126830726861954
0,0,0,41,0.0032781718764454126
0,0,0,42,0.0032552313059568405
0,0,0,43,0.0032086654100567102
0,0,0,44,0.003147982992231846
0,0,0,45,0.003188090631738305
0,0,0,46,0.003134076250717044
0,0,0,47,0.0030567809008061886
0,0,0,48,0.0031162735540419817
0,0,0,49,0.0032633007504045963
0,0,0,50,0.0033744899556040764
0,0,0,51,0.0034035537391901016
0,0,0,52,0.003367707133293152
0,0,0,53,0.0033008563332259655
0,0,0,54,0.0033523794263601303
0,0,0,55,0.0034861769527196884
0,0,0,56,0.0035721936728805304
0,0,0,57,0.003600607393309474
0,0,0,58,0.003719652770087123
0,0,0,59,0.003993091639131308
0,0,0,60,0.004332930780947208
0,0,0,61,0.004689852241426706
0,0,0,62,0.005191504955291748
0,0,0,63,0.005664358381181955
0,0,0,64,0.005921421106904745
0,0,0,65,0.005800394807010889
0,0,0,66,0.00557734863832593
0,0,0,67,0.005578204523772001
0,0,0,68,0.0055701336823403835
0,0,0,69,0.005367751698940992
0,0,0,70,0.005243165884166956
0,0,0,71,0.0054062483832240105
0,0,0,72,0.005701909307390451
0,0,0,73,0.00586008420214057
0,0,0,74,0.005856100935488939
0,0,0,75,0.005906302947551012
0,0,0,76,0.006080228369683027
0,0,0,77,0.006180427968502045
0,0,0,78,0.006185317412018776
0,0,0,79,0.006361084990203381
0,0,0,80,0.006650206632912159
0,0,0,81,0.007014350965619087
0,0,0,82,0.007261244580149651
0,0,0,83,0.007367952726781368
0,0,0,84,0.007781500928103924
0,0,0,85,0.008553097024559975
0,0,0,86,0.008898683823645115
0,0,0,87,0.008732594549655914
0,0,0,88,0.008484955877065659
0,0,0,89,0.008367582224309444
0,0,0,90,0.008187936618924141
0,0,0,91,0.008131980895996094
0,0,0,92,0.008094679564237595
0,0,0,93,0.008272312581539154
0,0,0,94,0.008591129444539547
0,0,0,95,0.008793143555521965
0,0,0,96,0.008558028377592564
0,0,0,97,0.008247295394539833
0,0,0,98,0.008001557551324368
0,0,0,99,0.007781514897942543
1,0,1,0,0.0006777215166948736
1,0,1,1,0.0009215462487190962
1,0,1,2,0.0010120091028511524
1,0,1,3,0.001062914845533669
1,0,1,4,0.0011543752625584602
1,0,1,5,0.0011863186955451965
1,0,1,6,0.0011603549355641007
1,0,1,7,0.001167463487945497
1,0,1,8,0.0011732600396499038
1,0,1,9,0.0011330096749588847
1,0,1,10,0.0011933093192055821
1,0,1,11,0.0013283478328958154
1,0,1,12,0.0014510469045490026
1,0,1,13,0.0015663858503103256
1,0,1,14,0.0016470876289531589
1,0,1,15,0.0016567119164392352
1,0,1,16,0.0017072086920961738
1,0,1,17,0.001789962174370885
1,0,1,18,0.0018568721134215593
1,0,1,19,0.001782584236934781
1,0,1,20,0.0017454614862799644
1,0,1,21,0.0018186717061325908
1,0,1,22,0.001833423157222569
1,0,1,23,0.0017621321603655815
1,0,1,24,0.0017365087987855077
1,0,1,25,0.0018637822940945625
1,0,1,26,0.0021564550697803497
1,0,1,27,0.0023811093997210264
1,0,1,28,0.0023720383178442717
1,0,1,29,0.002430092776194215
1,0,1,30,0.002630382077768445
1,0,1,31,0.0027173871640115976
1,0,1,32,0.0026740918401628733
1,0,1,33,0.0026690077502280474
1,0,1,34,0.0028235609643161297
1,0,1,35,0.0030558453872799873
1,0,1,36,0.0030533403623849154
1,0,1,37,0.0029435602482408285
1,0,1,38,0.0030174986459314823
1,0,1,39,0.00306244776584208
1,0,1,40,0.00304918410256505
1,0,1,41,0.0030254428274929523
1,0,1,42,0.0029965790454298258
1,0,1,43,0.0031326620373874903
1,0,1,44,0.00337890419177711
1,0,1,45,0.00349773489870131
1,0,1,46,0.003508856287226081
1,0,1,47,0.0035448409616947174
1,0,1,48,0.0036934243980795145
1,0,1,49,0.0038442760705947876
1,0,1,50,0.0038280985318124294
1,0,1,51,0.0037647923454642296
1,0,1,52,0.003727085655555129
1,0,1,53,0.003757082624360919
1,0,1,54,0.0038256344851106405
1,0,1,55,0.003968814853578806
1,0,1,56,0.004249350633472204
1,0,1,57,0.004526026081293821
1,0,1,58,0.004602877423167229
1,0,1,59,0.004662524443119764
1,0,1,60,0.004742616321891546
1,0,1,61,0.004695953335613012
1,0,1,62,0.004812543746083975
1,0,1,63,0.004860943183302879
1,0,1,64,0.004820742644369602
1,0,1,65,0.005048723891377449
1,0,1,66,0.005176924169063568
1,0,1,67,0.005138272885233164
1,0,1,68,0.005325236823409796
1,0,1,69,0.005680283065885305
1,0,1,70,0.00597422057762742
1,0,1,71,0.006045870017260313
1,0,1,72,0.005927031859755516
1,0,1,73,0.005756294820457697
1,0,1,74,0.005883160512894392
1,0,1,75,0.006124483421444893
1,0,1,76,0.006225699558854103
1,0,1,77,0.006293711718171835
1,0,1,78,0.006288575939834118
1,0,1,79,0.0063849277794361115
1,0,1,80,0.006373337935656309
1,0,1,81,0.00618521124124527
1,0,1,82,0.005991692189127207
1,0,1,83,0.005921258591115475
1,0,1,84,0.005946395453065634
1,0,1,85,0.0058893729001283646
1,0,1,86,0.005668129771947861
1,0,1,87,0.005654843524098396
1,0,1,88,0.005790030583739281
1,0,1,89,0.005881213117390871
1,0,1,90,0.0060720802284777164
1,0,1,91,0.006289954762905836
1,0,1,92,0.0065951053984463215
1,0,1,93,0.00688574556261301
1,0,1,94,0.006872044410556555
1,0,1,95,0.006453813519328833
1,0,1,96,0.006123037543147802
1,0,1,97,0.006139014847576618
1,0,1,98,0.006282133981585503
1,0,1,99,0.006531796883791685
2,0,2,0,0.0006559541216120124
2,0,2,1,0.0008671570103615522
2,0,2,2,0.0009679212234914303
2,0,2,3,0.0010102286469191313
2,0,2,4,0.001080843387171626
2,0,2,5,0.0011453311890363693
2,0,2,6,0.0012679827632382512
2,0,2,7,0.0013537340564653277
2,0,2,8,0.001382013433612883
2,0,2,9,0.0014194775139912963
2,0,2,10,0.0014524506404995918
2,0,2,11,0.0014729957329109311
2,0,2,12,0.001495440723374486
2,0,2,13,0.0015004464657977223
2,0,2,14,0.0014987366739660501
2,0,2,15,0.0015414584195241332
2,0,2,16,0.0015343442792072892
2,0,2,17,0.0015587708912789822
2,0,2,18,0.0015782887348905206
2,0,2,19,0.0015922336606308818
2,0,2,20,0.0015808314783498645
