idx,batch_idx,sample_idx,step,value
0,0,0,0,1.7654065231909044e-05
0,0,0,1,2.4889452106435783e-05
0,0,0,2,2.9039698347332887e-05
0,0,0,3,3.141399793094024e-05
0,0,0,4,3.336129884701222e-05
0,0,0,5,3.6143650504527614e-05
0,0,0,6,4.055801036884077e-05
0,0,0,7,4.694681047112681e-05
0,0,0,8,5.519466503756121e-05
0,0,0,9,6.506819045171142e-05
0,0,0,10,7.62366471462883e-05
0,0,0,11,8.842461829772219e-05
0,0,0,12,0.00010133541945833713
0,0,0,13,0.00011462003021733835
0,0,0,14,0.00012768137094099075
0,0,0,15,0.00013986557314638048
0,0,0,16,0.0001505853288108483
0,0,0,17,0.0001594580098753795
0,0,0,18,0.0001666080643190071
0,0,0,19,0.00017219562141690403
0,0,0,20,0.0001767532085068524
0,0,0,21,0.00018085671763401479
0,0,0,22,0.00018515657575335354
0,0,0,23,0.00019009938114322722
0,0,0,24,0.00019600396626628935
0,0,0,25,0.0002030187752097845
0,0,0,26,0.00021113938419148326
0,0,0,27,0.00022038360475562513
0,0,0,28,0.0002307381946593523
0,0,0,29,0.00024249029229395092
0,0,0,30,0.000255770719377324
0,0,0,31,0.00027063459856435657
0,0,0,32,0.0002869808522518724
0,0,0,33,0.0003044495533686131
0,0,0,34,0.0003224932006560266
0,0,0,35,0.00034066237276419997
0,0,0,36,0.0003588420804589987
0,0,0,37,0.0003768758033402264
0,0,0,38,0.00039496473618783057
0,0,0,39,0.00041310026426799595
0,0,0,40,0.0004309971700422466
0,0,0,41,0.00044832899584434927
0,0,0,42,0.00046433735406026244
0,0,0,43,0.0004784923803526908
0,0,0,44,0.0004902824875898659
0,0,0,45,0.0004996174830012023
0,0,0,46,0.0005069907638244331
0,0,0,47,0.0005124695599079132
0,0,0,48,0.0005167369963601232
0,0,0,49,0.0005203206092119217
0,0,0,50,0.000523693859577179
0,0,0,51,0.0005272948765195906
0,0,0,52,0.0005315213929861784
0,0,0,53,0.0005367884878069162
0,0,0,54,0.0005435342900454998
0,0,0,55,0.0005522401770576835
0,0,0,56,0.0005633606924675405
0,0,0,57,0.0005771275609731674
0,0,0,58,0.0005931045743636787
0,0,0,59,0.0006108292145654559
0,0,0,60,0.0006291027530096471
0,0,0,61,0.0006473445682786405
0,0,0,62,0.0006647351547144353
0,0,0,63,0.0006810994236730039
0,0,0,64,0.0006965134525671601
0,0,0,65,0.0007111273589543998
0,0,0,66,0.0007250134367495775
0,0,0,67,0.0007385917706415057
0,0,0,68,0.000751580810174346
0,0,0,69,0.0007633791537955403
0,0,0,70,0.0007736047846265137
0,0,0,71,0.0007822339539416134
0,0,0,72,0.0007889518165029585
0,0,0,73,0.0007937976042740047
0,0,0,74,0.0007969678845256567
0,0,0,75,0.0007985456613823771
0,0,0,76,0.0007988897850736976
0,0,0,77,0.000798355380538851
0,0,0,78,0.0007974687032401562
0,0,0,79,0.0007965000113472342
0,0,0,80,0.0007964133401401341
0,0,0,81,0.0007979812799021602
0,0,0,82,0.0008017399231903255
0,0,0,83,0.0008085050503723323
0,0,0,84,0.0008184447069652379
0,0,0,85,0.0008311125566251576
0,0,0,86,0.0008455470087938011
0,0,0,87,0.0008606438641436398
0,0,0,88,0.0008753013098612428
0,0,0,89,0.0008886258001439273
0,0,0,90,0.0009003743762150407
0,0,0,91,0.0009102982003241777
0,0,0,92,0.0009189585107378662
0,0,0,93,0.0009264150867238641
0,0,0,94,0.000932955474127084
0,0,0,95,0.0009387149475514889
0,0,0,96,0.0009438378619961441
0,0,0,97,0.000948039349168539
0,0,0,98,0.0009513837867416441
0,0,0,99,0.0009539515594951808
1,0,1,0,2.1398715034592897e-05
1,0,1,1,1.7695647329674102e-05
1,0,1,2,1.974558472284116e-05
1,0,1,3,2.0768116883118637e-05
1,0,1,4,2.267077252326999e-05
1,0,1,5,2.4761815438978374e-05
1,0,1,6,2.6888385036727414e-05
1,0,1,7,2.8734561055898666e-05
1,0,1,8,3.024746911250986e-05
1,0,1,9,3.152069984935224e-05
1,0,1,10,3.2765954529168084e-05
1,0,1,11,3.414879029151052e-05
1,0,1,12,3.591664062696509e-05
1,0,1,13,3.822454164037481e-05
1,0,1,14,4.1178136598318815e-05
1,0,1,15,4.4815231376560405e-05
1,0,1,16,4.9148802645504475e-05
1,0,1,17,5.4068634199211374e-05
1,0,1,18,5.9283451264491305e-05
1,0,1,19,6.447019404731691e-05
1,0,1,20,6.919506267877296e-05
1,0,1,21,7.312207162613049e-05
1,0,1,22,7.588736480101943e-05
1,0,1,23,7.741097215330228e-05
1,0,1,24,7.763718895148486e-05
1,0,1,25,7.675895176362246e-05
1,0,1,26,7.503984670620412e-05
1,0,1,27,7.29149833205156e-05
1,0,1,28,7.08024890627712e-05
1,0,1,29,6.922601460246369e-05
1,0,1,30,6.843794108135626e-05
1,0,1,31,6.866339390398934e-05
1,0,1,32,6.98353469488211e-05
1,0,1,33,7.186159200500697e-05
1,0,1,34,7.455668674083427e-05
1,0,1,35,7.768860086798668e-05
1,0,1,36,8.113115472951904e-05
1,0,1,37,8.465666905976832e-05
1,0,1,38,8.815235196379945e-05
1,0,1,39,9.157296881312504e-05
1,0,1,40,9.494445112068206e-05
1,0,1,41,9.84025391517207e-05
1,0,1,42,0.00010210594336967915
1,0,1,43,0.00010616972576826811
1,0,1,44,0.00011056892981287092
1,0,1,45,0.00011525231093401089
1,0,1,46,0.0001199249891215004
1,0,1,47,0.00012438689009286463
1,0,1,48,0.0001282093726331368
1,0,1,49,0.00013121278607286513
1,0,1,50,0.00013313816452864558
1,0,1,51,0.00013379489246290177
1,0,1,52,0.0001330752857029438
1,0,1,53,0.00013113021850585938
1,0,1,54,0.00012828825856558979
1,0,1,55,0.00012494168186094612
1,0,1,56,0.00012161675113020465
1,0,1,57,0.00011863304098369554
1,0,1,58,0.00011654177797026932
1,0,1,59,0.00011552339856280014
1,0,1,60,0.00011572310177143663
1,0,1,61,0.00011718783207470551
1,0,1,62,0.00011965865996899083
1,0,1,63,0.0001228645269293338
1,0,1,64,0.00012649560812860727
1,0,1,65,0.00013014614523854107
1,0,1,66,0.00013355973351281136
1,0,1,67,0.00013662675337400287
1,0,1,68,0.00013928503904026002
1,0,1,69,0.00014172715600579977
1,0,1,70,0.00014408252900466323
1,0,1,71,0.00014644725888501853
1,0,1,72,0.00014888432633597404
1,0,1,73,0.00015138680464588106
1,0,1,74,0.00015395558148156852
1,0,1,75,0.00015640625497326255
1,0,1,76,0.00015858729602769017
1,0,1,77,0.00016028732352424413
1,0,1,78,0.00016110597061924636
1,0,1,79,0.00016082376532722265
1,0,1,80,0.00015933731629047543
1,0,1,81,0.00015657188487239182
1,0,1,82,0.00015281634114217013
1,0,1,83,0.00014845210534986109
1,0,1,84,0.00014398408529814333
1,0,1,85,0.00013987161219120026
1,0,1,86,0.00013665076403412968
1,0,1,87,0.00013467097596731037
1,0,1,88,0.00013411941472440958
1,0,1,89,0.00013499503256753087
1,0,1,90,0.00013711099745705724
1,0,1,91,0.0001400293840561062
1,0,1,92,0.00014332935097627342
1,0,1,93,0.00014660069427918643
1,0,1,94,0.00014946130977477878
1,0,1,95,0.00015172036364674568
1,0,1,96,0.00015327961591538042
1,0,1,97,0.0001543001999380067
1,0,1,98,0.0001548127766000107
1,0,1,99,0.00015507472562603652
2,0,2,0,2.2187959984876215e-05
2,0,2,1,2.2630336388829164e-05
2,0,2,2,2.6052333851112053e-05
2,0,2,3,2.618754660943523e-05
2,0,2,4,2.5934808945748955e-05
2,0,2,5,2.4996943466248922e-05
2,0,2,6,2.406249950581696e-05
2,0,2,7,2.3480281015508808e-05
2,0,2,8,2.3459040676243603e-05
2,0,2,9,2.4067292542895302e-05
2,0,2,10,2.5099583581322804e-05
2,0,2,11,2.6323805286665447e-05
2,0,2,12,2.749759551079478e-05
2,0,2,13,2.8392267267918214e-05
2,0,2,14,2.892193697334733e-05
2,0,2,15,2.9123299100319855e-05
2,0,2,16,2.9116295991116203e-05
2,0,2,17,2.9092965633026324e-05
2,0,2,18,2.9257098503876477e-05
2,0,2,19,2.9769973480142653e-05
2,0,2,20,3.079809539485723e-05
2,0,2,21,3.2388292311225086e-05
2,0,2,22,3.4482069168007e-05
2,0,2,23,3.696964995469898e-05
2,0,2,24,3.9609330997336656e-05
2,0,2,25,4.217627429170534e-05
2,0,2,26,4.436341623659246e-05
2,0,2,27,4.591053584590554e-05
2,0,2,28,4.666151653509587e-05
2,0,2,29,4.648129106499255e-05
2,0,2,30,4.54133223684039e-05
2,0,2,31,4.3570507841650397e-05
2,0,2,32,4.1276020056102425e-05
2,0,2,33,3.8941227103350684e-05
2,0,2,34,3.691334859468043e-05
2,0,2,35,3.549458415363915e-05
2,0,2,36,3.4841097658500075e-05
2,0,2,37,3.495670898701064e-05
2,0,2,38,3.571627530618571e-05
2,0,2,39,3.6842862755293027e-05
2,0,2,40,3.814277806668542e-05
