idx,batch_idx,sample_idx,step,value
1,0,1,26,0.0056458464823663235
1,0,1,27,0.00600585900247097
1,0,1,28,0.005995319690555334
1,0,1,29,0.005914647597819567
1,0,1,30,0.005894754081964493
1,0,1,31,0.005814447999000549
1,0,1,32,0.005724799819290638
1,0,1,33,0.0059114061295986176
1,0,1,34,0.006682262290269136
1,0,1,35,0.007455998566001654
1,0,1,36,0.007822100073099136
1,0,1,37,0.00763297313824296
1,0,1,38,0.007130579557269812
1,0,1,39,0.007037484552711248
1,0,1,40,0.007118703797459602
1,0,1,41,0.007269331254065037
1,0,1,42,0.0075019053183496
1,0,1,43,0.007501443848013878
1,0,1,44,0.0077492245472967625
1,0,1,45,0.007880616001784801
1,0,1,46,0.007905243895947933
1,0,1,47,0.007512515410780907
1,0,1,48,0.007725130300968885
1,0,1,49,0.008172879926860332
1,0,1,50,0.008301218040287495
1,0,1,51,0.008556540124118328
1,0,1,52,0.009321310557425022
1,0,1,53,0.010059161111712456
1,0,1,54,0.010503169149160385
1,0,1,55,0.010584652423858643
1,0,1,56,0.010214105248451233
1,0,1,57,0.01010845322161913
1,0,1,58,0.01036845427006483
1,0,1,59,0.010377024300396442
1,0,1,60,0.010528206825256348
1,0,1,61,0.011076402850449085
1,0,1,62,0.01169988140463829
1,0,1,63,0.012227922677993774
1,0,1,64,0.013116829097270966
1,0,1,65,0.013436022214591503
1,0,1,66,0.013604125007987022
1,0,1,67,0.01387188769876957
1,0,1,68,0.013430317863821983
1,0,1,69,0.012849771417677402
1,0,1,70,0.012881774455308914
1,0,1,71,0.013579423539340496
1,0,1,72,0.01433233916759491
1,0,1,73,0.015167150646448135
1,0,1,74,0.015312540344893932
1,0,1,75,0.015244065783917904
1,0,1,76,0.015639742836356163
1,0,1,77,0.015851404517889023
1,0,1,78,0.015837538987398148
1,0,1,79,0.01589161530137062
1,0,1,80,0.016252968460321426
1,0,1,81,0.017041059210896492
1,0,1,82,0.01791992411017418
1,0,1,83,0.018209433183073997
1,0,1,84,0.018071070313453674
1,0,1,85,0.018290545791387558
1,0,1,86,0.018369389697909355
1,0,1,87,0.01775468699634075
1,0,1,88,0.01737164333462715
1,0,1,89,0.017919396981596947
1,0,1,90,0.01901894249022007
1,0,1,91,0.02023017220199108
1,0,1,92,0.02064015157520771
1,0,1,93,0.02001945674419403
1,0,1,94,0.020088842138648033
1,0,1,95,0.020804500207304955
1,0,1,96,0.021120166406035423
1,0,1,97,0.02166283316910267
1,0,1,98,0.022887632250785828
1,0,1,99,0.023976782336831093
2,0,2,0,0.0026286544743925333
2,0,2,1,0.0036034558434039354
2,0,2,2,0.0038721333257853985
2,0,2,3,0.004045411944389343
2,0,2,4,0.003912359941750765
2,0,2,5,0.0034809892531484365
2,0,2,6,0.003133878344669938
2,0,2,7,0.003002331592142582
2,0,2,8,0.0031263832934200764
2,0,2,9,0.0032434079330414534
2,0,2,10,0.003466813126578927
2,0,2,11,0.003618044313043356
2,0,2,12,0.0038596519734710455
2,0,2,13,0.003895769827067852
2,0,2,14,0.0042655072174966335
2,0,2,15,0.004524232354015112
2,0,2,16,0.004687011707574129
2,0,2,17,0.004659535828977823
2,0,2,18,0.004319154657423496
2,0,2,19,0.004011631943285465
2,0,2,20,0.003910944797098637
2,0,2,21,0.004305769689381123
2,0,2,22,0.004744440782815218
2,0,2,23,0.00511907646432519
2,0,2,24,0.005109082441776991
2,0,2,25,0.005004978273063898
2,0,2,26,0.005167816299945116
2,0,2,27,0.005169357638806105
2,0,2,28,0.005165233742445707
2,0,2,29,0.005141762085258961
2,0,2,30,0.005330719519406557
2,0,2,31,0.005870793480426073
2,0,2,32,0.006586844101548195
2,0,2,33,0.006938283331692219
2,0,2,34,0.006784810684621334
2,0,2,35,0.006833528634160757
2,0,2,36,0.006721808575093746
2,0,2,37,0.006228879559785128
2,0,2,38,0.0058433483354747295
2,0,2,39,0.006201354321092367
2,0,2,40,0.007123585324734449
2,0,2,41,0.008020640350878239
2,0,2,42,0.008251156657934189
2,0,2,43,0.007664881646633148
2,0,2,44,0.007481307256966829
2,0,2,45,0.007793980650603771
2,0,2,46,0.007948292419314384
2,0,2,47,0.008269540034234524
2,0,2,48,0.00902597513049841
2,0,2,49,0.009846493601799011
2,0,2,50,0.01017382275313139
2,0,2,51,0.009989130310714245
2,0,2,52,0.009191591292619705
2,0,2,53,0.008961622603237629
2,0,2,54,0.009407896548509598
2,0,2,55,0.009499605745077133
2,0,2,56,0.009847572073340416
2,0,2,57,0.010778985917568207
2,0,2,58,0.011646619997918606
2,0,2,59,0.012343687936663628
2,0,2,60,0.012362462468445301
2,0,2,61,0.011627397499978542
2,0,2,62,0.01122997235506773
2,0,2,63,0.011341173201799393
2,0,2,64,0.011632410809397697
2,0,2,65,0.012530562467873096
2,0,2,66,0.01341524813324213
2,0,2,67,0.013716181740164757
2,0,2,68,0.014017350971698761
2,0,2,69,0.013915418647229671
2,0,2,70,0.013527411967515945
2,0,2,71,0.013445699587464333
2,0,2,72,0.013721346855163574
2,0,2,73,0.014425569213926792
2,0,2,74,0.015658775344491005
2,0,2,75,0.016884038224816322
2,0,2,76,0.017823653295636177
2,0,2,77,0.018567577004432678
2,0,2,78,0.018733389675617218
2,0,2,79,0.018553828820586205
2,0,2,80,0.018316220492124557
2,0,2,81,0.017921486869454384
2,0,2,82,0.01835867390036583
2,0,2,83,0.018998470157384872
2,0,2,84,0.01957310549914837
2,0,2,85,0.02015082538127899
2,0,2,86,0.020551610738039017
2,0,2,87,0.02032708190381527
2,0,2,88,0.01992703601717949
2,0,2,89,0.01978905126452446
2,0,2,90,0.01982749253511429
2,0,2,91,0.020200267434120178
2,0,2,92,0.020585093647241592
2,0,2,93,0.021048614755272865
2,0,2,94,0.021650392562150955
2,0,2,95,0.022194242104887962
2,0,2,96,0.02206181176006794
2,0,2,97,0.022068075835704803
2,0,2,98,0.022156042978167534
2,0,2,99,0.022420816123485565
3,0,3,0,0.0028874387498944998
3,0,3,1,0.004138719290494919
3,0,3,2,0.004686316940933466
3,0,3,3,0.00511952443048358
3,0,3,4,0.005292363464832306
3,0,3,5,0.005357546266168356
3,0,3,6,0.005232742056250572
3,0,3,7,0.004821192007511854
3,0,3,8,0.004429927095770836
3,0,3,9,0.004473611246794462
3,0,3,10,0.005025814287364483
3,0,3,11,0.005210846196860075
3,0,3,12,0.004998176358640194
3,0,3,13,0.004992683418095112
3,0,3,14,0.005369085352867842
3,0,3,15,0.005481150466948748
3,0,3,16,0.005130436271429062
3,0,3,17,0.004976401571184397
3,0,3,18,0.005135913845151663
3,0,3,19,0.005947283934801817
3,0,3,20,0.006505169905722141
3,0,3,21,0.006573314778506756
3,0,3,22,0.006429070606827736
3,0,3,23,0.0063919625245034695
3,0,3,24,0.005864662583917379
3,0,3,25,0.005336693953722715
3,0,3,26,0.005399249028414488
3,0,3,27,0.006046599242836237
3,0,3,28,0.00730323139578104
3,0,3,29,0.008037746883928776
3,0,3,30,0.00823833979666233
3,0,3,31,0.008145959116518497
3,0,3,32,0.007985572330653667
3,0,3,33,0.007336408831179142
3,0,3,34,0.006835100706666708
3,0,3,35,0.006674713455140591
3,0,3,36,0.007230672985315323
3,0,3,37,0.008057833649218082
3,0,3,38,0.008676075376570225
3,0,3,39,0.008883506059646606
3,0,3,40,0.008963197469711304
3,0,3,41,0.008716910146176815
3,0,3,42,0.008360140956938267
3,0,3,43,0.008389932103455067
3,0,3,44,0.008901110850274563
3,0,3,45,0.009932775050401688
3,0,3,46,0.01097853109240532
3,0,3,47,0.01150486059486866
3,0,3,48,0.011545374989509583
3,0,3,49,0.01120728813111782
3,0,3,50,0.010452141053974628
3,0,3,51,0.009590569883584976
3,0,3,52,0.009507604874670506
3,0,3,53,0.010112334974110126
3,0,3,54,0.01165580004453659
3,0,3,55,0.013195930980145931
3,0,3,56,0.013882223516702652
3,0,3,57,0.013704574666917324
3,0,3,58,0.01322698500007391
3,0,3,59,0.01258049812167883
3,0,3,60,0.012510081753134727
3,0,3,61,0.013004675507545471
3,0,3,62,0.01372967753559351
3,0,3,63,0.014671838842332363
3,0,3,64,0.01498954463750124
3,0,3,65,0.01505274884402752
3,0,3,66,0.014841415919363499
3,0,3,67,0.01444240566343069
3,0,3,68,0.014242347329854965
3,0,3,69,0.014635204337537289
3,0,3,70,0.015098325908184052
3,0,3,71,0.01608164981007576
3,0,3,72,0.017626099288463593
3,0,3,73,0.018285615369677544
3,0,3,74,0.01839747279882431
3,0,3,75,0.017749754711985588
3,0,3,76,0.01685100793838501
3,0,3,77,0.016820503398776054
3,0,3,78,0.017065584659576416
3,0,3,79,0.017413420602679253
3,0,3,80,0.018305102363228798
3,0,3,81,0.019365081563591957
3,0,3,82,0.0201725997030735
3,0,3,83,0.02058694325387478
3,0,3,84,0.0202380008995533
3,0,3,85,0.020096350461244583
3,0,3,86,0.020538989454507828
3,0,3,87,0.020994624122977257
3,0,3,88,0.021442960947752
3,0,3,89,0.022001026198267937
3,0,3,90,0.022812511771917343
3,0,3,91,0.023297186940908432
3,0,3,92,0.02343078888952732
3,0,3,93,0.022901061922311783
3,0,3,94,0.02263135276734829
3,0,3,95,0.022844336926937103
3,0,3,96,0.023342138156294823
3,0,3,97,0.02406337857246399
3,0,3,98,0.024769334122538567
3,0,3,99,0.02512112446129322
4,0,4,0,0.003666187170892954
4,0,4,1,0.004250035155564547
4,0,4,2,0.0040071215480566025
4,0,4,3,0.004044631030410528
4,0,4,4,0.00472823204472661
4,0,4,5,0.005349328275769949
4,0,4,6,0.005858856253325939
4,0,4,7,0.006387443281710148
4,0,4,8,0.00619048485532403
4,0,4,9,0.005307767540216446
4,0,4,10,0.004830222576856613
4,0,4,11,0.005066294223070145
4,0,4,12,0.005196421407163143
4,0,4,13,0.0054573253728449345
4,0,4,14,0.005617079790681601
4,0,4,15,0.006026425398886204
4,0,4,16,0.006691322196274996
4,0,4,17,0.0065230755135416985
4,0,4,18,0.0059015220031142235
4,0,4,19,0.0055621108040213585
4,0,4,20,0.005667958874255419
4,0,4,21,0.005964594427496195
4,0,4,22,0.006538073066622019
4,0,4,23,0.0067994860000908375
4,0,4,24,0.0069878664799034595
4,0,4,25,0.007217749021947384
4,0,4,26,0.006862908136099577
4,0,4,27,0.006489007268100977
4,0,4,28,0.00613704789429903
4,0,4,29,0.005924715660512447
4,0,4,30,0.006050254218280315
4,0,4,31,0.006430808920413256
4,0,4,32,0.0067885154858231544
4,0,4,33,0.0071382829919457436
4,0,4,34,0.007218369282782078
4,0,4,35,0.0072274282574653625
4,0,4,36,0.0073850564658641815
4,0,4,37,0.007421126123517752
4,0,4,38,0.007507065311074257
4,0,4,39,0.007408876903355122
4,0,4,40,0.007669353391975164
4,0,4,41,0.007996030151844025
4,0,4,42,0.008216878399252892
4,0,4,43,0.008015953004360199
4,0,4,44,0.007884031161665916
4,0,4,45,0.007994153536856174
4,0,4,46,0.008093927055597305
4,0,4,47,0.008379445411264896
4,0,4,48,0.008714575320482254
4,0,4,49,0.008976294659078121
4,0,4,50,0.008940284140408039
4,0,4,51,0.00878327526152134
4,0,4,52,0.008562891744077206
4,0,4,53,0.00865731667727232
4,0,4,54,0.008948405273258686
4,0,4,55,0.009615630842745304
4,0,4,56,0.010404936037957668
4,0,4,57,0.011353022418916225
4,0,4,58,0.012690700590610504
4,0,4,59,0.013113981112837791
4,0,4,60,0.012916767969727516
4,0,4,61,0.012407567352056503
4,0,4,62,0.011975923553109169
4,0,4,63,0.01197297777980566
4,0,4,64,0.012105765752494335
4,0,4,65,0.012241275049746037
4,0,4,66,0.013138551265001297
4,0,4,67,0.014472464099526405
4,0,4,68,0.01475682482123375
4,0,4,69,0.01500072330236435
4,0,4,70,0.015208725817501545
4,0,4,71,0.014859444461762905
4,0,4,72,0.014881642535328865
4,0,4,73,0.015122138895094395
4,0,4,74,0.01509899739176035
4,0,4,75,0.01549496129155159
4,0,4,76,0.016286589205265045
4,0,4,77,0.01645422726869583
4,0,4,78,0.016597401350736618
4,0,4,79,0.016649505123496056
4,0,4,80,0.016930175945162773
4,0,4,81,0.017550276592373848
4,0,4,82,0.018123339861631393
4,0,4,83,0.018555164337158203
4,0,4,84,0.019121037796139717
4,0,4,85,0.019650278612971306
4,0,4,86,0.01988201215863228
4,0,4,87,0.019799815490841866
4,0,4,88,0.019418498501181602
4,0,4,89,0.019084511324763298
4,0,4,90,0.019206641241908073
4,0,4,91,0.019681286066770554
4,0,4,92,0.020084291696548462
4,0,4,93,0.020980266854166985
4,0,4,94,0.022577136754989624
4,0,4,95,0.023694174364209175
4,0,4,96,0.024727126583456993
4,0,4,97,0.02466379478573799
4,0,4,98,0.024438101798295975
4,0,4,99,0.024834953248500824
5,0,5,0,0.00289138569496572
5,0,5,1,0.00380426156334579
5,0,5,2,0.00432931212708354
5,0,5,3,0.004491293337196112
5,0,5,4,0.00429450673982501
5,0,5,5,0.004364194348454475
5,0,5,6,0.004601998720318079
5,0,5,7,0.004838833585381508
5,0,5,8,0.005449036601930857
5,0,5,9,0.005765773355960846
5,0,5,10,0.005797101184725761
5,0,5,11,0.005622489377856255
5,0,5,12,0.005375277251005173
5,0,5,13,0.005128531251102686
5,0,5,14,0.004886648617684841
5,0,5,15,0.004691729322075844
5,0,5,16,0.005137067753821611
5,0,5,17,0.005959570407867432
5,0,5,18,0.00583217479288578
5,0,5,19,0.005736727267503738
5,0,5,20,0.005763708148151636
5,0,5,21,0.005420989822596312
5,0,5,22,0.0052558658644557
5,0,5,23,0.0053828321397304535
5,0,5,24,0.0054615759290754795
5,0,5,25,0.005677131004631519
5,0,5,26,0.0060773310251533985
5,0,5,27,0.006010438781231642
5,0,5,28,0.006026936694979668
5,0,5,29,0.006229876074939966
5,0,5,30,0.0064932736568152905
5,0,5,31,0.0068642920814454556
5,0,5,32,0.007180587854236364
5,0,5,33,0.007237645797431469
5,0,5,34,0.007346559781581163
5,0,5,35,0.007630569860339165
5,0,5,36,0.007812676019966602
5,0,5,37,0.007855270057916641
5,0,5,38,0.007872267626225948
5,0,5,39,0.007756292354315519
5,0,5,40,0.0077610136941075325
5,0,5,41,0.007856336422264576
5,0,5,42,0.007866309955716133
5,0,5,43,0.008262556046247482
5,0,5,44,0.009364353492856026
5,0,5,45,0.009963221848011017
5,0,5,46,0.01046578399837017
5,0,5,47,0.010409172624349594
5,0,5,48,0.010268065147101879
5,0,5,49,0.010548497550189495
5,0,5,50,0.010840763337910175
5,0,5,51,0.011007014662027359
5,0,5,52,0.011224064975976944
5,0,5,53,0.011571457609534264
5,0,5,54,0.01184865552932024
5,0,5,55,0.012274234555661678
5,0,5,56,0.012717164121568203
5,0,5,57,0.0126569252461195
5,0,5,58,0.013178092427551746
5,0,5,59,0.014403849840164185
5,0,5,60,0.015209099277853966
5,0,5,61,0.015592518262565136
5,0,5,62,0.01615898124873638
5,0,5,63,0.01684322953224182
5,0,5,64,0.017191842198371887
5,0,5,65,0.017291339114308357
5,0,5,66,0.016953686252236366
5,0,5,67,0.016981033608317375
5,0,5,68,0.017600756138563156
5,0,5,69,0.01852063462138176
5,0,5,70,0.019519807770848274
5,0,5,71,0.020614396780729294
5,0,5,72,0.02176777645945549
5,0,5,73,0.022723445668816566
5,0,5,74,0.023189662024378777
5,0,5,75,0.022643469274044037
5,0,5,76,0.02210070565342903
5,0,5,77,0.022017652168869972
5,0,5,78,0.022478213533759117
5,0,5,79,0.023347601294517517
5,0,5,80,0.024514511227607727
5,0,5,81,0.025776205584406853
5,0,5,82,0.027036581188440323
5,0,5,83,0.027450386434793472
5,0,5,84,0.02723671868443489
5,0,5,85,0.027233829721808434
5,0,5,86,0.027754416689276695
5,0,5,87,0.029094498604536057
5,0,5,88,0.030634380877017975
5,0,5,89,0.03194008022546768
5,0,5,90,0.0328303799033165
5,0,5,91,0.033912014216184616
5,0,5,92,0.034062761813402176
5,0,5,93,0.03310379385948181
5,0,5,94,0.03245430812239647
5,0,5,95,0.032609108835458755
5,0,5,96,0.033522628247737885
5,0,5,97,0.034311119467020035
5,0,5,98,0.035268209874629974
5,0,5,99,0.03621380776166916
6,0,6,0,0.0023682373575866222
6,0,6,1,0.003667319193482399
6,0,6,2,0.004457786213606596
6,0,6,3,0.005038098897784948
6,0,6,4,0.005155197810381651
6,0,6,5,0.004980806261301041
6,0,6,6,0.0046108681708574295
6,0,6,7,0.004442805889993906
6,0,6,8,0.0043181730434298515
6,0,6,9,0.004249390214681625
6,0,6,10,0.004355783574283123
6,0,6,11,0.00439801998436451
6,0,6,12,0.004372463095933199
6,0,6,13,0.0046181464567780495
6,0,6,14,0.0048895832151174545
6,0,6,15,0.004761844873428345
6,0,6,16,0.004545952193439007
6,0,6,17,0.004297862760722637
6,0,6,18,0.004185097757726908
6,0,6,19,0.00438197236508131
6,0,6,20,0.004602419212460518
6,0,6,21,0.0045820605009794235
6,0,6,22,0.004323217086493969
6,0,6,23,0.004459875635802746
6,0,6,24,0.0042599961161613464
6,0,6,25,0.003829492023214698
6,0,6,26,0.0035260645672678947
6,0,6,27,0.0033439004328101873
6,0,6,28,0.003486018627882004
6,0,6,29,0.0037811007350683212
6,0,6,30,0.003987462725490332
6,0,6,31,0.004074618220329285
6,0,6,32,0.004220740869641304
6,0,6,33,0.0043617961928248405
6,0,6,34,0.004174354020506144
6,0,6,35,0.003884409088641405
6,0,6,36,0.0038362683262676
6,0,6,37,0.0039631519466638565
6,0,6,38,0.004363862797617912
6,0,6,39,0.004725960548967123
6,0,6,40,0.004822808783501387
6,0,6,41,0.004877020139247179
6,0,6,42,0.004870835691690445
6,0,6,43,0.004963122773915529
6,0,6,44,0.0050308844074606895
6,0,6,45,0.005064934957772493
6,0,6,46,0.0051279920153319836
6,0,6,47,0.005048707593232393
6,0,6,48,0.0050498116761446
6,0,6,49,0.005406131502240896
6,0,6,50,0.005982773844152689
6,0,6,51,0.006120189093053341
6,0,6,52,0.005624628160148859
6,0,6,53,0.004923325963318348
6,0,6,54,0.004565859213471413
6,0,6,55,0.004407856613397598
6,0,6,56,0.004659075755625963
6,0,6,57,0.005180490668863058
6,0,6,58,0.005461122840642929
6,0,6,59,0.00534594664350152
6,0,6,60,0.004688046872615814
6,0,6,61,0.003918334376066923
6,0,6,62,0.0033890963532030582
6,0,6,63,0.0032240557484328747
6,0,6,64,0.0036143141333013773
6,0,6,65,0.004153104964643717
6,0,6,66,0.004411513917148113
6,0,6,67,0.0046277716755867004
6,0,6,68,0.004656451754271984
6,0,6,69,0.004377302713692188
6,0,6,70,0.004380637779831886
6,0,6,71,0.004523965064436197
6,0,6,72,0.004718811716884375
6,0,6,73,0.005273515824228525
6,0,6,74,0.0059325918555259705
6,0,6,75,0.006402548868209124
6,0,6,76,0.006344897206872702
6,0,6,77,0.006117935758084059
6,0,6,78,0.006263646762818098
6,0,6,79,0.006356150843203068
6,0,6,80,0.006430069450289011
6,0,6,81,0.006300578359514475
6,0,6,82,0.006357456091791391
6,0,6,83,0.006520081777125597
6,0,6,84,0.006723280996084213
6,0,6,85,0.006438851356506348
6,0,6,86,0.006446983199566603
6,0,6,87,0.006893015466630459
6,0,6,88,0.0073982588946819305
6,0,6,89,0.0075052701868116856
6,0,6,90,0.00700259068980813
6,0,6,91,0.006731461733579636
6,0,6,92,0.006811506114900112
6,0,6,93,0.006848720833659172
6,0,6,94,0.0065352534875273705
6,0,6,95,0.006139091681689024
6,0,6,96,0.005954919848591089
6,0,6,97,0.005953798070549965
6,0,6,98,0.006250802893191576
6,0,6,99,0.006412694230675697
7,0,7,0,0.002950812689960003
7,0,7,1,0.004446900449693203
7,0,7,2,0.004640799947082996
7,0,7,3,0.004092303570359945
7,0,7,4,0.0037291015032678843
7,0,7,5,0.0036091909278184175
7,0,7,6,0.003966090269386768
7,0,7,7,0.004633152391761541
7,0,7,8,0.005021550692617893
7,0,7,9,0.004995590541511774
7,0,7,10,0.00445572892203927
7,0,7,11,0.0038153049536049366
7,0,7,12,0.003353231120854616
7,0,7,13,0.00317483302205801
7,0,7,14,0.003502003150060773
7,0,7,15,0.003999950364232063
7,0,7,16,0.004219775088131428
7,0,7,17,0.004347607493400574
7,0,7,18,0.0042738644406199455
7,0,7,19,0.003907347097992897
7,0,7,20,0.0039003221318125725
7,0,7,21,0.00408997293561697
7,0,7,22,0.004277597181499004
7,0,7,23,0.004787151236087084
7,0,7,24,0.005436706822365522
7,0,7,25,0.005901118740439415
7,0,7,26,0.005821827799081802
7,0,7,27,0.0055266451090574265
7,0,7,28,0.005585299339145422
7,0,7,29,0.005655840039253235
7,0,7,30,0.005762173794209957
7,0,7,31,0.005675838328897953
7,0,7,32,0.0057305870577692986
7,0,7,33,0.005864116828888655
7,0,7,34,0.006061851512640715
7,0,7,35,0.0058122663758695126
7,0,7,36,0.005866184830665588
7,0,7,37,0.006349673494696617
7,0,7,38,0.006881662178784609
7,0,7,39,0.007022055331617594
7,0,7,40,0.0065431068651378155
7,0,7,41,0.0063052126206457615
7,0,7,42,0.006425101310014725
7,0,7,43,0.006505305413156748
7,0,7,44,0.006204845849424601
7,0,7,45,0.005802325904369354
7,0,7,46,0.005640364717692137
7,0,7,47,0.005673994310200214
7,0,7,48,0.006000005640089512
7,0,7,49,0.006174554117023945
7,0,7,50,0.006548926699906588
7,0,7,51,0.007636676076799631
7,0,7,52,0.008298148401081562
7,0,7,53,0.008016882464289665
7,0,7,54,0.007047431543469429
7,0,7,55,0.006848740857094526
7,0,7,56,0.007010727189481258
7,0,7,57,0.0073162587359547615
7,0,7,58,0.007567266467958689
7,0,7,59,0.008167168125510216
7,0,7,60,0.00955426786094904
7,0,7,61,0.010487793013453484
7,0,7,62,0.010694071650505066
7,0,7,63,0.009884736500680447
7,0,7,64,0.009837312623858452
7,0,7,65,0.009849746711552143
7,0,7,66,0.009883309714496136
7,0,7,67,0.00991236511617899
7,0,7,68,0.010379962623119354
7,0,7,69,0.011565680615603924
7,0,7,70,0.012721662409603596
7,0,7,71,0.012964338064193726
7,0,7,72,0.012461543083190918
7,0,7,73,0.012153181247413158
7,0,7,74,0.012242170050740242
7,0,7,75,0.01266440749168396
7,0,7,76,0.012938215397298336
7,0,7,77,0.01379652414470911
7,0,7,78,0.015382432378828526
7,0,7,79,0.016640959307551384
7,0,7,80,0.017015229910612106
7,0,7,81,0.01634117029607296
7,0,7,82,0.015767240896821022
7,0,7,83,0.015416608192026615
7,0,7,84,0.015370214357972145
7,0,7,85,0.015154924243688583
7,0,7,86,0.015338551253080368
7,0,7,87,0.01700638048350811
7,0,7,88,0.018670571967959404
7,0,7,89,0.019603721797466278
7,0,7,90,0.019475921988487244
7,0,7,91,0.01929756999015808
7,0,7,92,0.019410347566008568
7,0,7,93,0.019347138702869415
7,0,7,94,0.019402863457798958
7,0,7,95,0.019902365282177925
7,0,7,96,0.021480362862348557
7,0,7,97,0.023440616205334663
7,0,7,98,0.024498548358678818
7,0,7,99,0.02404736913740635
8,0,8,0,0.0030655106529593468
8,0,8,1,0.004868398420512676
8,0,8,2,0.005595092661678791
8,0,8,3,0.005196282174438238
8,0,8,4,0.004000369925051928
8,0,8,5,0.003724784357473254
8,0,8,6,0.0039010869804769754
8,0,8,7,0.004454982466995716
8,0,8,8,0.005029176361858845
8,0,8,9,0.005580279976129532
8,0,8,10,0.006608827505260706
8,0,8,11,0.007124290335923433
8,0,8,12,0.0070825181901454926
8,0,8,13,0.006088515743613243
8,0,8,14,0.005818463861942291
8,0,8,15,0.005676292814314365
