idx,batch_idx,sample_idx,step,value
0,0,0,61,0.13127648830413818
0,0,0,62,0.12788501381874084
0,0,0,63,0.12477356940507889
0,0,0,64,0.12277374416589737
0,0,0,65,0.12247654050588608
0,0,0,66,0.12396521866321564
0,0,0,67,0.12674374878406525
0,0,0,68,0.1299814134836197
0,0,0,69,0.1327214539051056
0,0,0,70,0.13416604697704315
0,0,0,71,0.13393282890319824
0,0,0,72,0.13214118778705597
0,0,0,73,0.12935732305049896
0,0,0,74,0.12643592059612274
0,0,0,75,0.12427086383104324
0,0,0,76,0.12354147434234619
0,0,0,77,0.12448600679636002
0,0,0,78,0.12672211229801178
0,0,0,79,0.12949351966381073
0,0,0,80,0.1319410502910614
0,0,0,81,0.1333150863647461
0,0,0,82,0.13320201635360718
0,0,0,83,0.13164660334587097
0,0,0,84,0.12911175191402435
0,0,0,85,0.1263490617275238
0,0,0,86,0.12421423196792603
0,0,0,87,0.12340965867042542
0,0,0,88,0.12428410351276398
0,0,0,89,0.12661929428577423
0,0,0,90,0.12968003749847412
0,0,0,91,0.13254407048225403
0,0,0,92,0.13433808088302612
0,0,0,93,0.13449320197105408
0,0,0,94,0.13296325504779816
0,0,0,95,0.13021890819072723
0,0,0,96,0.12705086171627045
0,0,0,97,0.1243366226553917
0,0,0,98,0.12283496558666229
0,0,0,99,0.12301906943321228
1,0,1,0,0.1281583458185196
1,0,1,1,0.12519732117652893
1,0,1,2,0.12281842529773712
1,0,1,3,0.12192505598068237
1,0,1,4,0.12285587936639786
1,0,1,5,0.12541723251342773
1,0,1,6,0.12890277802944183
1,0,1,7,0.13233062624931335
1,0,1,8,0.13469171524047852
1,0,1,9,0.1352977603673935
1,0,1,10,0.13401736319065094
1,0,1,11,0.13127653300762177
1,0,1,12,0.12788502871990204
1,0,1,13,0.12477359175682068
1,0,1,14,0.12277374416589737
1,0,1,15,0.12247654050588608
1,0,1,16,0.12396521866321564
1,0,1,17,0.12674376368522644
1,0,1,18,0.1299814134836197
1,0,1,19,0.1327214539051056
1,0,1,20,0.13416600227355957
1,0,1,21,0.13393278419971466
1,0,1,22,0.1321411430835724
1,0,1,23,0.12935735285282135
1,0,1,24,0.12643589079380035
1,0,1,25,0.12427084147930145
1,0,1,26,0.12354147434234619
1,0,1,27,0.1244860291481018
1,0,1,28,0.12672215700149536
1,0,1,29,0.12949348986148834
1,0,1,30,0.1319410502910614
1,0,1,31,0.1333150565624237
1,0,1,32,0.1332019716501236
1,0,1,33,0.13164663314819336
1,0,1,34,0.12911178171634674
1,0,1,35,0.1263490617275238
1,0,1,36,0.12421419471502304
1,0,1,37,0.12340965867042542
1,0,1,38,0.12428406625986099
1,0,1,39,0.12661929428577423
1,0,1,40,0.12967999279499054
1,0,1,41,0.13254399597644806
1,0,1,42,0.13433808088302612
1,0,1,43,0.13449324667453766
1,0,1,44,0.13296322524547577
1,0,1,45,0.13021890819072723
1,0,1,46,0.12705089151859283
1,0,1,47,0.12433664500713348
1,0,1,48,0.12283498793840408
1,0,1,49,0.12301906943321228
1,0,1,50,0.1249242052435875
1,0,1,51,0.12803387641906738
1,0,1,52,0.13147184252738953
1,0,1,53,0.1342388242483139
1,0,1,54,0.1354975551366806
1,0,1,55,0.13488289713859558
1,0,1,56,0.1326221227645874
1,0,1,57,0.12941068410873413
1,0,1,58,0.12614598870277405
1,0,1,59,0.12369056791067123
1,0,1,60,0.12271839380264282
1,0,1,61,0.12355859577655792
1,0,1,62,0.1259569227695465
1,0,1,63,0.12919916212558746
1,0,1,64,0.13234014809131622
1,0,1,65,0.13444150984287262
1,0,1,66,0.13489653170108795
1,0,1,67,0.13362298905849457
1,0,1,68,0.13104750216007233
1,0,1,69,0.12795519828796387
1,0,1,70,0.12525735795497894
1,0,1,71,0.12374816834926605
1,0,1,72,0.12391369044780731
1,0,1,73,0.1256570965051651
1,0,1,74,0.12836158275604248
1,0,1,75,0.13117480278015137
1,0,1,76,0.13322648406028748
1,0,1,77,0.13389365375041962
1,0,1,78,0.13300222158432007
1,0,1,79,0.13083650171756744
1,0,1,80,0.12804031372070312
1,0,1,81,0.125462606549263
1,0,1,82,0.12392983585596085
1,0,1,83,0.12400166690349579
1,0,1,84,0.1257253736257553
1,0,1,85,0.12852856516838074
1,0,1,86,0.13152113556861877
1,0,1,87,0.1337837278842926
1,0,1,88,0.13461393117904663
1,0,1,89,0.13375934958457947
1,0,1,90,0.13148725032806396
1,0,1,91,0.12846101820468903
1,0,1,92,0.12554503977298737
1,0,1,93,0.12359359115362167
1,0,1,94,0.12321148812770844
1,0,1,95,0.12458983808755875
1,0,1,96,0.12735052406787872
1,0,1,97,0.130684494972229
1,0,1,98,0.1336267739534378
1,0,1,99,0.13529916107654572
2,0,2,0,0.12449315935373306
2,0,2,1,0.12803268432617188
2,0,2,2,0.13147178292274475
2,0,2,3,0.1342388391494751
2,0,2,4,0.1354975551366806
2,0,2,5,0.13488294184207916
2,0,2,6,0.1326221078634262
2,0,2,7,0.12941068410873413
2,0,2,8,0.12614597380161285
2,0,2,9,0.12369056791067123
2,0,2,10,0.12271841615438461
2,0,2,11,0.12355859577655792
2,0,2,12,0.1259569227695465
2,0,2,13,0.12919914722442627
2,0,2,14,0.1323401778936386
2,0,2,15,0.13444146513938904
2,0,2,16,0.13489651679992676
2,0,2,17,0.1336229145526886
2,0,2,18,0.1310475468635559
2,0,2,19,0.12795519828796387
2,0,2,20,0.12525735795497894
2,0,2,21,0.12374820560216904
2,0,2,22,0.12391364574432373
2,0,2,23,0.1256571263074875
2,0,2,24,0.12836158275604248
2,0,2,25,0.13117486238479614
2,0,2,26,0.1332264393568039
2,0,2,27,0.13389356434345245
2,0,2,28,0.13300223648548126
2,0,2,29,0.13083648681640625
2,0,2,30,0.12804029881954193
2,0,2,31,0.1254625767469406
2,0,2,32,0.12392986565828323
2,0,2,33,0.12400171160697937
2,0,2,34,0.1257254034280777
2,0,2,35,0.12852855026721954
2,0,2,36,0.13152118027210236
2,0,2,37,0.133783757686615
2,0,2,38,0.13461393117904663
2,0,2,39,0.1337593048810959
2,0,2,40,0.13148722052574158
2,0,2,41,0.12846097350120544
2,0,2,42,0.12554506957530975
2,0,2,43,0.12359359115362167
2,0,2,44,0.12321142852306366
2,0,2,45,0.12458983808755875
2,0,2,46,0.12735049426555634
2,0,2,47,0.130684494972229
2,0,2,48,0.1336267739534378
2,0,2,49,0.13529913127422333
2,0,2,50,0.13519807159900665
2,0,2,51,0.1333691030740738
2,0,2,52,0.1303798109292984
2,0,2,53,0.1270948201417923
2,0,2,54,0.12441233545541763
2,0,2,55,0.1230531558394432
2,0,2,56,0.123436339199543
2,0,2,57,0.12548284232616425
2,0,2,58,0.12859414517879486
2,0,2,59,0.13188235461711884
2,0,2,60,0.13437655568122864
2,0,2,61,0.13532979786396027
2,0,2,62,0.13448664546012878
2,0,2,63,0.1321530044078827
2,0,2,64,0.12905605137348175
2,0,2,65,0.126092791557312
2,0,2,66,0.12408696115016937
2,0,2,67,0.12363412976264954
2,0,2,68,0.12487828731536865
2,0,2,69,0.1273776888847351
2,0,2,70,0.13035520911216736
2,0,2,71,0.13289755582809448
2,0,2,72,0.13421650230884552
2,0,2,73,0.1339329481124878
2,0,2,74,0.13217121362686157
2,0,2,75,0.12947571277618408
2,0,2,76,0.1266491562128067
2,0,2,77,0.12455511093139648
2,0,2,78,0.12388783693313599
2,0,2,79,0.12493716925382614
2,0,2,80,0.12735286355018616
2,0,2,81,0.13034497201442719
2,0,2,82,0.13297824561595917
2,0,2,83,0.134425550699234
2,0,2,84,0.1342460960149765
2,0,2,85,0.1325150579214096
2,0,2,86,0.1297488659620285
2,0,2,87,0.12674103677272797
2,0,2,88,0.12438209354877472
2,0,2,89,0.12341566383838654
2,0,2,90,0.1242196187376976
2,0,2,91,0.12659020721912384
2,0,2,92,0.12978799641132355
2,0,2,93,0.13285061717033386
2,0,2,94,0.13486002385616302
2,0,2,95,0.1352136880159378
2,0,2,96,0.1338229477405548
2,0,2,97,0.13111144304275513
2,0,2,98,0.12786772847175598
2,0,2,99,0.12501241266727448
3,0,3,0,0.09519211202859879
3,0,3,1,0.09647867828607559
3,0,3,2,0.09721872955560684
3,0,3,3,0.09796316176652908
3,0,3,4,0.09859563410282135
3,0,3,5,0.09906450659036636
3,0,3,6,0.09941097348928452
3,0,3,7,0.09970895946025848
3,0,3,8,0.09999482333660126
3,0,3,9,0.10023487359285355
3,0,3,10,0.10033070296049118
3,0,3,11,0.10017164796590805
3,0,3,12,0.09973955899477005
3,0,3,13,0.09912016987800598
3,0,3,14,0.09842660278081894
3,0,3,15,0.09774275869131088
3,0,3,16,0.0970914289355278
3,0,3,17,0.09645553678274155
3,0,3,18,0.09582386165857315
3,0,3,19,0.09521804004907608
3,0,3,20,0.09469512104988098
3,0,3,21,0.09432540833950043
3,0,3,22,0.0941462367773056
3,0,3,23,0.094126395881176
3,0,3,24,0.09418585896492004
3,0,3,25,0.0942678228020668
3,0,3,26,0.09440761804580688
3,0,3,27,0.09470222145318985
3,0,3,28,0.0951949805021286
3,0,3,29,0.09581991285085678
3,0,3,30,0.09645291417837143
3,0,3,31,0.09700197726488113
3,0,3,32,0.09745614230632782
3,0,3,33,0.09786467999219894
3,0,3,34,0.098285973072052
3,0,3,35,0.09872234612703323
3,0,3,36,0.09908561408519745
3,0,3,37,0.09925582259893417
3,0,3,38,0.09917236119508743
3,0,3,39,0.09886185824871063
3,0,3,40,0.09840700775384903
3,0,3,41,0.09788374602794647
3,0,3,42,0.09731929004192352
3,0,3,43,0.09670104831457138
3,0,3,44,0.09602567553520203
3,0,3,45,0.09532752633094788
3,0,3,46,0.09467175602912903
3,0,3,47,0.09411872923374176
3,0,3,48,0.09368734061717987
3,0,3,49,0.09334737062454224
3,0,3,50,0.09305574744939804
3,0,3,51,0.09281332045793533
3,0,3,52,0.09268687665462494
3,0,3,53,0.09277869760990143
3,0,3,54,0.09315276890993118
3,0,3,55,0.09376809746026993
3,0,3,56,0.0945066511631012
3,0,3,57,0.09524895995855331
3,0,3,58,0.09592331945896149
3,0,3,59,0.0965115949511528
3,0,3,60,0.09703441709280014
3,0,3,61,0.09751066565513611
3,0,3,62,0.09791766852140427
3,0,3,63,0.09819909930229187
3,0,3,64,0.09831102937459946
3,0,3,65,0.09825172275304794
3,0,3,66,0.0980466678738594
3,0,3,67,0.09771738946437836
3,0,3,68,0.09726224839687347
3,0,3,69,0.09666763246059418
3,0,3,70,0.09594506025314331
3,0,3,71,0.09514857828617096
3,0,3,72,0.09435993432998657
3,0,3,73,0.09366141259670258
3,0,3,74,0.09310631453990936
3,0,3,75,0.09270475804805756
3,0,3,76,0.09242936968803406
3,0,3,77,0.09224464744329453
3,0,3,78,0.09214453399181366
3,0,3,79,0.09216585010290146
3,0,3,80,0.09237467497587204
3,0,3,81,0.09280524402856827
3,0,3,82,0.09341038018465042
3,0,3,83,0.0940941572189331
3,0,3,84,0.09476553648710251
3,0,3,85,0.09537491947412491
3,0,3,86,0.09592009335756302
3,0,3,87,0.09642182290554047
3,0,3,88,0.0968833938241005
3,0,3,89,0.09726966172456741
3,0,3,90,0.09752478450536728
3,0,3,91,0.09760906547307968
3,0,3,92,0.09752712398767471
3,0,3,93,0.0973135456442833
3,0,3,94,0.09699566662311554
3,0,3,95,0.09657663106918335
3,0,3,96,0.0960489958524704
3,0,3,97,0.09541100263595581
3,0,3,98,0.09468448162078857
3,0,3,99,0.0939241349697113
4,0,4,0,0.09248832613229752
4,0,4,1,0.09281368553638458
4,0,4,2,0.09268686175346375
4,0,4,3,0.09277869760990143
4,0,4,4,0.09315280616283417
4,0,4,5,0.09376813471317291
4,0,4,6,0.0945066511631012
4,0,4,7,0.09524895995855331
4,0,4,8,0.09592335671186447
4,0,4,9,0.09651161730289459
4,0,4,10,0.09703441709280014
4,0,4,11,0.09751066565513611
4,0,4,12,0.09791768342256546
4,0,4,13,0.09819906204938889
4,0,4,14,0.09831108152866364
4,0,4,15,0.09825166314840317
4,0,4,16,0.0980466678738594
4,0,4,17,0.09771736711263657
4,0,4,18,0.09726223349571228
4,0,4,19,0.09666763246059418
4,0,4,20,0.0959450975060463
4,0,4,21,0.09514855593442917
4,0,4,22,0.09435997158288956
4,0,4,23,0.09366141259670258
4,0,4,24,0.09310629963874817
4,0,4,25,0.09270478039979935
4,0,4,26,0.09242933243513107
4,0,4,27,0.09224466234445572
4,0,4,28,0.09214454889297485
4,0,4,29,0.09216586500406265
4,0,4,30,0.09237467497587204
4,0,4,31,0.09280520677566528
4,0,4,32,0.09341040253639221
4,0,4,33,0.09409420192241669
4,0,4,34,0.09476548433303833
4,0,4,35,0.09537488222122192
4,0,4,36,0.09592005610466003
4,0,4,37,0.09642182290554047
4,0,4,38,0.09688341617584229
4,0,4,39,0.09726966172456741
4,0,4,40,0.09752480685710907
4,0,4,41,0.09760906547307968
4,0,4,42,0.09752712398767471
4,0,4,43,0.09731356799602509
4,0,4,44,0.09699566662311554
4,0,4,45,0.09657665342092514
4,0,4,46,0.09604896605014801
4,0,4,47,0.09541100263595581
4,0,4,48,0.09468446671962738
4,0,4,49,0.09392411261796951
4,0,4,50,0.0932057723402977
4,0,4,51,0.0925990417599678
4,0,4,52,0.09214646369218826
4,0,4,53,0.09185568988323212
4,0,4,54,0.09170565009117126
4,0,4,55,0.09167889505624771
4,0,4,56,0.0917874351143837
4,0,4,57,0.09206937253475189
4,0,4,58,0.09254173189401627
4,0,4,59,0.09315082430839539
4,0,4,60,0.09379366785287857
4,0,4,61,0.09437843412160873
4,0,4,62,0.09487078338861465
4,0,4,63,0.09529872983694077
4,0,4,64,0.0957193598151207
4,0,4,65,0.09616567194461823
4,0,4,66,0.09660673886537552
4,0,4,67,0.09695874154567719
4,0,4,68,0.09713803976774216
4,0,4,69,0.0971146747469902
4,0,4,70,0.0969141498208046
4,0,4,71,0.09658064693212509
4,0,4,72,0.09614886343479156
4,0,4,73,0.09562446922063828
4,0,4,74,0.09499333053827286
4,0,4,75,0.09426067024469376
4,0,4,76,0.09347813576459885
4,0,4,77,0.09273431450128555
4,0,4,78,0.09211257845163345
4,0,4,79,0.09166020154953003
4,0,4,80,0.09137527644634247
4,0,4,81,0.09122119098901749
4,0,4,82,0.09117406606674194
4,0,4,83,0.09125062823295593
4,0,4,84,0.09149673581123352
4,0,4,85,0.0919458419084549
4,0,4,86,0.0925605371594429
4,0,4,87,0.09323117136955261
4,0,4,88,0.09384550154209137
4,0,4,89,0.09435615688562393
4,0,4,90,0.09478975832462311
4,0,4,91,0.09521493315696716
4,0,4,92,0.09568110853433609
4,0,4,93,0.09615848958492279
4,0,4,94,0.0965450182557106
4,0,4,95,0.09673579782247543
4,0,4,96,0.09669189155101776
4,0,4,97,0.09645266085863113
4,0,4,98,0.09609049558639526
4,0,4,99,0.09565771371126175
5,0,5,0,0.09265272319316864
5,0,5,1,0.09259910136461258
5,0,5,2,0.09214642643928528
5,0,5,3,0.0918557196855545
5,0,5,4,0.09170566499233246
5,0,5,5,0.09167888015508652
5,0,5,6,0.0917874351143837
5,0,5,7,0.0920693501830101
5,0,5,8,0.09254176169633865
5,0,5,9,0.09315080940723419
5,0,5,10,0.09379370510578156
5,0,5,11,0.09437841922044754
5,0,5,12,0.09487079828977585
5,0,5,13,0.09529871493577957
5,0,5,14,0.09571938961744308
5,0,5,15,0.09616567194461823
5,0,5,16,0.09660680592060089
5,0,5,17,0.09695874154567719
5,0,5,18,0.09713801741600037
5,0,5,19,0.0971146896481514
5,0,5,20,0.0969141349196434
5,0,5,21,0.09658069163560867
5,0,5,22,0.09614883363246918
5,0,5,23,0.09562450647354126
5,0,5,24,0.09499333053827286
5,0,5,25,0.09426067024469376
5,0,5,26,0.09347813576459885
5,0,5,27,0.09273426979780197
5,0,5,28,0.09211257845163345
5,0,5,29,0.09166020154953003
5,0,5,30,0.09137533605098724
5,0,5,31,0.09122120589017868
5,0,5,32,0.09117408841848373
5,0,5,33,0.09125064313411713
5,0,5,34,0.09149669855833054
5,0,5,35,0.09194587916135788
5,0,5,36,0.09256049245595932
5,0,5,37,0.0932311862707138
5,0,5,38,0.09384547919034958
5,0,5,39,0.09435611963272095
5,0,5,40,0.09478979557752609
5,0,5,41,0.09521491080522537
5,0,5,42,0.0956810712814331
5,0,5,43,0.096158467233181
5,0,5,44,0.09654499590396881
5,0,5,45,0.09673579782247543
5,0,5,46,0.09669190645217896
5,0,5,47,0.09645268321037292
5,0,5,48,0.09609049558639526
5,0,5,49,0.09565767645835876
5,0,5,50,0.09515217691659927
5,0,5,51,0.09453634172677994
5,0,5,52,0.09380027651786804
5,0,5,53,0.0930018499493599
5,0,5,54,0.09224814921617508
5,0,5,55,0.09163640439510345
5,0,5,56,0.09121528267860413
5,0,5,57,0.09096737205982208
5,0,5,58,0.09083201736211777
5,0,5,59,0.09077185392379761
5,0,5,60,0.0908055454492569
5,0,5,61,0.09099112451076508
5,0,5,62,0.091385118663311
5,0,5,63,0.0919770747423172
5,0,5,64,0.09266214072704315
5,0,5,65,0.09331289678812027
5,0,5,66,0.09386377781629562
5,0,5,67,0.09433353692293167
5,0,5,68,0.09479506313800812
5,0,5,69,0.09530482441186905
5,0,5,70,0.0958269014954567
5,0,5,71,0.09623914211988449
5,0,5,72,0.09641865640878677
5,0,5,73,0.09632782638072968
5,0,5,74,0.09603102505207062
5,0,5,75,0.09563703835010529
5,0,5,76,0.09522140026092529
5,0,5,77,0.09477541595697403
5,0,5,78,0.09423010051250458
5,0,5,79,0.0935455784201622
5,0,5,80,0.0927693247795105
5,0,5,81,0.09201424568891525
5,0,5,82,0.09139265865087509
5,0,5,83,0.09096842259168625
5,0,5,84,0.09072268009185791
5,0,5,85,0.090577132999897
5,0,5,86,0.09048161655664444
5,0,5,87,0.09045826643705368
5,0,5,88,0.09057950973510742
5,0,5,89,0.09091755002737045
5,0,5,90,0.09147830307483673
5,0,5,91,0.0921545997262001
5,0,5,92,0.09280136227607727
5,0,5,93,0.09333980083465576
5,0,5,94,0.09378788620233536
5,0,5,95,0.09422796219587326
5,0,5,96,0.09473584592342377
5,0,5,97,0.09528554230928421
5,0,5,98,0.09574224799871445
5,0,5,99,0.09596177935600281
6,0,6,0,0.12482118606567383
6,0,6,1,0.1284068524837494
6,0,6,2,0.13144803047180176
6,0,6,3,0.1333070695400238
6,0,6,4,0.13346780836582184
6,0,6,5,0.13191431760787964
6,0,6,6,0.12912802398204803
6,0,6,7,0.12592843174934387
6,0,6,8,0.12322640419006348
6,0,6,9,0.12177855521440506
6,0,6,10,0.1220373660326004
6,0,6,11,0.12395651638507843
6,0,6,12,0.12695260345935822
6,0,6,13,0.13015484809875488
6,0,6,14,0.13262969255447388
6,0,6,15,0.13365525007247925
6,0,6,16,0.13295519351959229
6,0,6,17,0.13076721131801605
6,0,6,18,0.12775108218193054
6,0,6,19,0.12477868050336838
6,0,6,20,0.12268558144569397
6,0,6,21,0.12207339704036713
6,0,6,22,0.12317856401205063
6,0,6,23,0.12569288909435272
6,0,6,24,0.12888824939727783
6,0,6,25,0.13185150921344757
6,0,6,26,0.13370591402053833
6,0,6,27,0.13390325009822845
6,0,6,28,0.13240937888622284
6,0,6,29,0.12969878315925598
6,0,6,30,0.12657062709331512
6,0,6,31,0.12390245497226715
6,0,6,32,0.1224370151758194
6,0,6,33,0.12264285981655121
6,0,6,34,0.12451697885990143
6,0,6,35,0.12749746441841125
6,0,6,36,0.13071209192276
6,0,6,37,0.13318988680839539
6,0,6,38,0.13417142629623413
6,0,6,39,0.13339056074619293
6,0,6,40,0.13112428784370422
6,0,6,41,0.12805192172527313
6,0,6,42,0.12503963708877563
6,0,6,43,0.12293720245361328
6,0,6,44,0.12238822132349014
6,0,6,45,0.12363315373659134
6,0,6,46,0.12630750238895416
6,0,6,47,0.12961910665035248
6,0,6,48,0.13259413838386536
6,0,6,49,0.13434456288814545
6,0,6,50,0.13437488675117493
6,0,6,51,0.13271859288215637
6,0,6,52,0.12988829612731934
6,0,6,53,0.12670709192752838
6,0,6,54,0.12408540397882462
6,0,6,55,0.12278422713279724
6,0,6,56,0.1232365071773529
6,0,6,57,0.12531612813472748
6,0,6,58,0.12836164236068726
6,0,6,59,0.13145603239536285
6,0,6,60,0.13367298245429993
6,0,6,61,0.1343582719564438
6,0,6,62,0.13333572447299957
6,0,6,63,0.13093088567256927
6,0,6,64,0.12786215543746948
6,0,6,65,0.12503044307231903
6,0,6,66,0.12326651811599731
6,0,6,67,0.12311945110559464
6,0,6,68,0.12467896938323975
6,0,6,69,0.1274627447128296
6,0,6,70,0.13064610958099365
6,0,6,71,0.13330022990703583
6,0,6,72,0.13462981581687927
6,0,6,73,0.1342470645904541
6,0,6,74,0.13229142129421234
6,0,6,75,0.12936465442180634
6,0,6,76,0.12632253766059875
6,0,6,77,0.12402985244989395
6,0,6,78,0.12314260751008987
6,0,6,79,0.12397059053182602
6,0,6,80,0.12628589570522308
6,0,6,81,0.12939125299453735
6,0,6,82,0.13237400352954865
6,0,6,83,0.13432247936725616
6,0,6,84,0.13463416695594788
6,0,6,85,0.13324004411697388
6,0,6,86,0.13058988749980927
6,0,6,87,0.12746712565422058
6,0,6,88,0.124753437936306
6,0,6,89,0.12322109937667847
6,0,6,90,0.12337259203195572
6,0,6,91,0.12521864473819733
6,0,6,92,0.12819983065128326
6,0,6,93,0.1314423531293869
6,0,6,94,0.13397206366062164
6,0,6,95,0.135015606880188
6,0,6,96,0.13429027795791626
6,0,6,97,0.13205736875534058
6,0,6,98,0.1289917379617691
6,0,6,99,0.1259695589542389
7,0,7,0,0.13410547375679016
7,0,7,1,0.13271920382976532
7,0,7,2,0.1298883855342865
7,0,7,3,0.12670710682868958
7,0,7,4,0.12408537417650223
7,0,7,5,0.12278424948453903
7,0,7,6,0.1232365295290947
7,0,7,7,0.12531612813472748
7,0,7,8,0.12836165726184845
7,0,7,9,0.1314561367034912
7,0,7,10,0.13367301225662231
7,0,7,11,0.1343582719564438
7,0,7,12,0.13333572447299957
7,0,7,13,0.1309308558702469
7,0,7,14,0.12786217033863068
7,0,7,15,0.12503044307231903
7,0,7,16,0.1232665628194809
7,0,7,17,0.12311943620443344
7,0,7,18,0.12467894703149796
7,0,7,19,0.1274627447128296
7,0,7,20,0.13064613938331604
7,0,7,21,0.13330022990703583
7,0,7,22,0.13462986052036285
7,0,7,23,0.13424701988697052
7,0,7,24,0.13229140639305115
7,0,7,25,0.12936465442180634
7,0,7,26,0.12632253766059875
7,0,7,27,0.12402985244989395
7,0,7,28,0.12314258515834808
7,0,7,29,0.12397053092718124
7,0,7,30,0.12628589570522308
7,0,7,31,0.12939120829105377
7,0,7,32,0.13237403333187103
7,0,7,33,0.13432247936725616
7,0,7,34,0.13463421165943146
7,0,7,35,0.13324008882045746
7,0,7,36,0.13058990240097046
7,0,7,37,0.12746712565422058
7,0,7,38,0.124753437936306
7,0,7,39,0.12322109937667847
7,0,7,40,0.12337261438369751
7,0,7,41,0.12521864473819733
7,0,7,42,0.12819983065128326
7,0,7,43,0.1314423531293869
7,0,7,44,0.13397209346294403
7,0,7,45,0.13501553237438202
7,0,7,46,0.13429027795791626
7,0,7,47,0.13205739855766296
7,0,7,48,0.1289917677640915
7,0,7,49,0.1259695291519165
7,0,7,50,0.12385571002960205
7,0,7,51,0.1232990026473999
7,0,7,52,0.12451804429292679
7,0,7,53,0.12711435556411743
7,0,7,54,0.13028115034103394
7,0,7,55,0.13305850327014923
7,0,7,56,0.13460011780261993
7,0,7,57,0.1344607174396515
7,0,7,58,0.13271364569664001
7,0,7,59,0.1298905909061432
7,0,7,60,0.126817986369133
7,0,7,61,0.12440445274114609
7,0,7,62,0.12339010834693909
7,0,7,63,0.1241433173418045
7,0,7,64,0.1264372169971466
7,0,7,65,0.12954457104206085
7,0,7,66,0.13253459334373474
7,0,7,67,0.13451266288757324
7,0,7,68,0.13489246368408203
7,0,7,69,0.1335848867893219
7,0,7,70,0.1309986710548401
7,0,7,71,0.1278989315032959
7,0,7,72,0.12519247829914093
7,0,7,73,0.12367123365402222
7,0,7,74,0.12381422519683838
7,0,7,75,0.12560835480690002
7,0,7,76,0.12848925590515137
7,0,7,77,0.1316003054380417
7,0,7,78,0.13401824235916138
7,0,7,79,0.13500404357910156
7,0,7,80,0.13426348567008972
7,0,7,81,0.13203877210617065
7,0,7,82,0.12900668382644653
7,0,7,83,0.1260453462600708
7,0,7,84,0.12399370968341827
7,0,7,85,0.123455710709095
7,0,7,86,0.12465158104896545
7,0,7,87,0.12723401188850403
7,0,7,88,0.1304398477077484
7,0,7,89,0.1333286464214325
7,0,7,90,0.13501359522342682
7,0,7,91,0.13498468697071075
7,0,7,92,0.13328823447227478
7,0,7,93,0.13046814501285553
7,0,7,94,0.1273479014635086
7,0,7,95,0.12480800598859787
7,0,7,96,0.12357916682958603
7,0,7,97,0.12408144026994705
7,0,7,98,0.12617072463035583
7,0,7,99,0.12918831408023834
8,0,8,0,0.12351991981267929
8,0,8,1,0.12329770624637604
8,0,8,2,0.124518021941185
8,0,8,3,0.12711437046527863
8,0,8,4,0.13028119504451752
8,0,8,5,0.13305848836898804
8,0,8,6,0.13460014760494232
8,0,8,7,0.1344606727361679
8,0,8,8,0.1327136904001236
8,0,8,9,0.1298905909061432
8,0,8,10,0.1268179714679718
8,0,8,11,0.12440448254346848
8,0,8,12,0.12339010834693909
8,0,8,13,0.1241433173418045
8,0,8,14,0.12643715739250183
8,0,8,15,0.12954455614089966
8,0,8,16,0.13253460824489594
8,0,8,17,0.13451266288757324
8,0,8,18,0.13489247858524323
8,0,8,19,0.1335848867893219
8,0,8,20,0.1309986412525177
8,0,8,21,0.12789897620677948
