idx,batch_idx,sample_idx,step,value
0,0,0,0,0.0004841841000597924
0,0,0,1,0.0006730543100275099
0,0,0,2,0.0006958501762710512
0,0,0,3,0.0006610620766878128
0,0,0,4,0.0006593939033336937
0,0,0,5,0.0007144903647713363
0,0,0,6,0.0008246586658060551
0,0,0,7,0.0009259426733478904
0,0,0,8,0.0008884792914614081
0,0,0,9,0.0007705977186560631
0,0,0,10,0.000739367154892534
0,0,0,11,0.0008124306332319975
0,0,0,12,0.0008972746436484158
0,0,0,13,0.0008687517256475985
0,0,0,14,0.0007334924302995205
0,0,0,15,0.0005903610144741833
0,0,0,16,0.0005244926433078945
0,0,0,17,0.000541744171641767
0,0,0,18,0.000549880089238286
0,0,0,19,0.0005427984870038927
0,0,0,20,0.0005298142787069082
0,0,0,21,0.000504356692545116
0,0,0,22,0.0004875469603575766
0,0,0,23,0.0005106071475893259
0,0,0,24,0.0005399611545726657
0,0,0,25,0.0005453384947031736
0,0,0,26,0.0005172615638002753
0,0,0,27,0.0005176757113076746
0,0,0,28,0.0005811142036691308
0,0,0,29,0.000718449882697314
0,0,0,30,0.0008488515741191804
0,0,0,31,0.0008833897300064564
0,0,0,32,0.0008627805509604514
0,0,0,33,0.0009022427257150412
0,0,0,34,0.0010011466220021248
0,0,0,35,0.0010480106575414538
0,0,0,36,0.0009038388961926103
0,0,0,37,0.0007045710226520896
0,0,0,38,0.0005780618521384895
0,0,0,39,0.0005758122424595058
0,0,0,40,0.0006492393440566957
0,0,0,41,0.000698854390066117
0,0,0,42,0.0007311530061997473
0,0,0,43,0.0007526759873144329
0,0,0,44,0.0007839901372790337
0,0,0,45,0.0008434209739789367
0,0,0,46,0.0009286572458222508
0,0,0,47,0.0009342097328044474
0,0,0,48,0.0008593972306698561
0,0,0,49,0.0007790481904521585
0,0,0,50,0.0008270537364296615
0,0,0,51,0.0009592088754288852
0,0,0,52,0.0011051318142563105
0,0,0,53,0.001214818679727614
0,0,0,54,0.0011967214522883296
0,0,0,55,0.0011228770017623901
0,0,0,56,0.0011871210299432278
0,0,0,57,0.001400666544213891
0,0,0,58,0.0015860747080296278
0,0,0,59,0.001544809085316956
0,0,0,60,0.0013656658120453358
0,0,0,61,0.0012653073063120246
0,0,0,62,0.0013032491551712155
0,0,0,63,0.0013701275456696749
0,0,0,64,0.0013348181964829564
0,0,0,65,0.0012650277931243181
0,0,0,66,0.001225602230988443
0,0,0,67,0.0012072547106072307
0,0,0,68,0.0012180533958598971
0,0,0,69,0.0012520977761596441
0,0,0,70,0.001233428716659546
0,0,0,71,0.0011737931054085493
0,0,0,72,0.0011623816099017859
0,0,0,73,0.0013197916559875011
0,0,0,74,0.0015836965758353472
0,0,0,75,0.0018352236365899444
0,0,0,76,0.001958605367690325
0,0,0,77,0.0019552179146558046
0,0,0,78,0.0018981940811499953
0,0,0,79,0.001963313901796937
0,0,0,80,0.0021779430098831654
0,0,0,81,0.0023034492041915655
0,0,0,82,0.0020760400220751762
0,0,0,83,0.0017361920326948166
0,0,0,84,0.0015911355149000883
0,0,0,85,0.0016823665937408805
0,0,0,86,0.0018619726179167628
0,0,0,87,0.001940114889293909
0,0,0,88,0.001948661869391799
0,0,0,89,0.001980476314201951
0,0,0,90,0.0020581281278282404
0,0,0,91,0.0021752407774329185
0,0,0,92,0.0022810501977801323
0,0,0,93,0.0022169137373566628
0,0,0,94,0.0020225574262440205
0,0,0,95,0.0018900162540376186
0,0,0,96,0.0020241723395884037
0,0,0,97,0.0022974067833274603
0,0,0,98,0.002531041856855154
0,0,0,99,0.0026774404104799032
1,0,1,0,0.000337771576596424
1,0,1,1,0.0005119392299093306
1,0,1,2,0.0006672751042060554
1,0,1,3,0.0007591272587887943
1,0,1,4,0.0007150315213948488
1,0,1,5,0.0006665936671197414
1,0,1,6,0.0007121433736756444
1,0,1,7,0.0008158078417181969
1,0,1,8,0.0008751170244067907
1,0,1,9,0.0008138943812809885
1,0,1,10,0.000673439702950418
1,0,1,11,0.0005470059695653617
1,0,1,12,0.0005395610933192074
1,0,1,13,0.0005580645520240068
1,0,1,14,0.0005569563363678753
1,0,1,15,0.0005401966627687216
1,0,1,16,0.0005183235625736415
1,0,1,17,0.00048407851136289537
1,0,1,18,0.000489935337100178
1,0,1,19,0.0005321376956999302
1,0,1,20,0.0005533763323910534
1,0,1,21,0.0005412432365119457
1,0,1,22,0.000541645335033536
1,0,1,23,0.0006010981742292643
1,0,1,24,0.000709689746145159
1,0,1,25,0.0008587230695411563
1,0,1,26,0.0009399942355230451
1,0,1,27,0.0009160359622910619
1,0,1,28,0.0008876689826138318
1,0,1,29,0.0009473367827013135
1,0,1,30,0.001058931346051395
1,0,1,31,0.0010518856579437852
1,0,1,32,0.0008681424660608172
1,0,1,33,0.0006972975097596645
1,0,1,34,0.0006070142844691873
1,0,1,35,0.0006454840768128633
1,0,1,36,0.0007163541158661246
1,0,1,37,0.0007619093521498144
1,0,1,38,0.0007793910335749388
1,0,1,39,0.0007971060113050044
1,0,1,40,0.0008326928946189582
1,0,1,41,0.0009127018856815994
1,0,1,42,0.0009802627610042691
1,0,1,43,0.0009485634509474039
1,0,1,44,0.0008599711582064629
1,0,1,45,0.0008254821295849979
1,0,1,46,0.0009328732267022133
1,0,1,47,0.001094955950975418
1,0,1,48,0.0012556990841403604
1,0,1,49,0.0013427939265966415
1,0,1,50,0.0013114039320498705
1,0,1,51,0.0013131482992321253
1,0,1,52,0.0014637106796726584
1,0,1,53,0.0016928964760154486
1,0,1,54,0.0017641650047153234
1,0,1,55,0.001579479081556201
1,0,1,56,0.0013713737716898322
1,0,1,57,0.001324822660535574
1,0,1,58,0.0014195083640515804
1,0,1,59,0.0014621963491663337
1,0,1,60,0.0014159588608890772
1,0,1,61,0.0013827848015353084
1,0,1,62,0.0013931948924437165
1,0,1,63,0.0014419284416362643
1,0,1,64,0.0015390580520033836
1,0,1,65,0.001599248731508851
1,0,1,66,0.0015716188354417682
1,0,1,67,0.001531400834210217
1,0,1,68,0.001633158535696566
1,0,1,69,0.0019268261967226863
1,0,1,70,0.00223746569827199
1,0,1,71,0.0024198140017688274
1,0,1,72,0.002461336087435484
1,0,1,73,0.0023890575394034386
1,0,1,74,0.0023543781135231256
1,0,1,75,0.002499713795259595
1,0,1,76,0.0027523611206561327
1,0,1,77,0.002745237434282899
1,0,1,78,0.00237005902454257
1,0,1,79,0.0020627109333872795
1,0,1,80,0.0020526808220893145
1,0,1,81,0.002259538508951664
1,0,1,82,0.0024210684932768345
1,0,1,83,0.0024322911631315947
1,0,1,84,0.0024161548353731632
1,0,1,85,0.0024554526899009943
1,0,1,86,0.0025716107338666916
1,0,1,87,0.0027305358089506626
1,0,1,88,0.0027733452152460814
1,0,1,89,0.002601666608825326
1,0,1,90,0.002394727198407054
1,0,1,91,0.0024232710711658
1,0,1,92,0.002745420904830098
1,0,1,93,0.0031043889466673136
1,0,1,94,0.003334266133606434
1,0,1,95,0.0034613541793078184
1,0,1,96,0.003491943934932351
1,0,1,97,0.0035671619698405266
1,0,1,98,0.003816992277279496
1,0,1,99,0.004144623409956694
2,0,2,0,0.0003700830857269466
