idx,batch_idx,sample_idx,step,value
0,0,0,0,0.004494013264775276
0,0,0,1,0.005075271241366863
0,0,0,2,0.005113399121910334
0,0,0,3,0.005174112971872091
0,0,0,4,0.0052871741354465485
0,0,0,5,0.005337841343134642
0,0,0,6,0.0055638705380260944
0,0,0,7,0.0058295633643865585
0,0,0,8,0.005942153744399548
0,0,0,9,0.005585977807641029
0,0,0,10,0.005568956956267357
0,0,0,11,0.005832677707076073
0,0,0,12,0.006595064420253038
0,0,0,13,0.007202327251434326
0,0,0,14,0.0075923181138932705
0,0,0,15,0.007521811407059431
0,0,0,16,0.007263359613716602
0,0,0,17,0.007283186074346304
0,0,0,18,0.0075140888802707195
0,0,0,19,0.008034114725887775
0,0,0,20,0.008321612142026424
0,0,0,21,0.008802938275039196
0,0,0,22,0.00963208731263876
0,0,0,23,0.010731112211942673
0,0,0,24,0.011153393425047398
0,0,0,25,0.010917081497609615
0,0,0,26,0.010738550685346127
0,0,0,27,0.010715312324464321
0,0,0,28,0.011009356006979942
0,0,0,29,0.011026253923773766
0,0,0,30,0.010951208882033825
0,0,0,31,0.011774230748414993
0,0,0,32,0.013822674751281738
0,0,0,33,0.01477055437862873
0,0,0,34,0.014927363023161888
0,0,0,35,0.014830753207206726
0,0,0,36,0.014852670021355152
0,0,0,37,0.01445241179317236
0,0,0,38,0.014880795031785965
0,0,0,39,0.01549533847719431
0,0,0,40,0.015109557658433914
0,0,0,41,0.015569789335131645
0,0,0,42,0.017065994441509247
0,0,0,43,0.01772167533636093
0,0,0,44,0.017857560887932777
0,0,0,45,0.017100566998124123
0,0,0,46,0.016395995393395424
0,0,0,47,0.017084958031773567
0,0,0,48,0.018615730106830597
0,0,0,49,0.019471030682325363
0,0,0,50,0.018782420083880424
0,0,0,51,0.018475908786058426
0,0,0,52,0.019548622891306877
0,0,0,53,0.019845088943839073
0,0,0,54,0.019846128299832344
0,0,0,55,0.018860388547182083
0,0,0,56,0.018624167889356613
0,0,0,57,0.020234473049640656
0,0,0,58,0.02258862741291523
0,0,0,59,0.023816389963030815
0,0,0,60,0.023260628804564476
0,0,0,61,0.021525267511606216
0,0,0,62,0.02115767076611519
0,0,0,63,0.020576227456331253
0,0,0,64,0.020119773223996162
0,0,0,65,0.01988416723906994
0,0,0,66,0.02026200108230114
0,0,0,67,0.022161545231938362
0,0,0,68,0.02391744963824749
0,0,0,69,0.025621872395277023
0,0,0,70,0.025903502479195595
0,0,0,71,0.02472107671201229
0,0,0,72,0.024733934551477432
0,0,0,73,0.025427058339118958
0,0,0,74,0.025608843192458153
0,0,0,75,0.023845044896006584
0,0,0,76,0.023143893107771873
0,0,0,77,0.024042584002017975
0,0,0,78,0.02573421224951744
0,0,0,79,0.02792690508067608
0,0,0,80,0.028902845457196236
0,0,0,81,0.027463005855679512
0,0,0,82,0.026638273149728775
0,0,0,83,0.02801496721804142
0,0,0,84,0.028498949483036995
0,0,0,85,0.028890134766697884
0,0,0,86,0.02950904332101345
0,0,0,87,0.0300309956073761
0,0,0,88,0.03149068355560303
0,0,0,89,0.03334139287471771
0,0,0,90,0.03391656279563904
0,0,0,91,0.031884703785181046
0,0,0,92,0.029635248705744743
0,0,0,93,0.02974722720682621
0,0,0,94,0.031247064471244812
0,0,0,95,0.032631512731313705
0,0,0,96,0.033342279493808746
0,0,0,97,0.03442640230059624
0,0,0,98,0.036653149873018265
0,0,0,99,0.037920478731393814
1,0,1,0,0.003973160870373249
1,0,1,1,0.0046761962585151196
1,0,1,2,0.004859697539359331
1,0,1,3,0.004894128069281578
1,0,1,4,0.005019534844905138
1,0,1,5,0.005229335278272629
1,0,1,6,0.005150619428604841
1,0,1,7,0.005074015352874994
1,0,1,8,0.005351351574063301
1,0,1,9,0.005443692207336426
1,0,1,10,0.00538798701018095
1,0,1,11,0.005497804842889309
1,0,1,12,0.0057683344930410385
1,0,1,13,0.006174844689667225
1,0,1,14,0.006057561840862036
1,0,1,15,0.00583714060485363
1,0,1,16,0.006051091942936182
1,0,1,17,0.006392762064933777
1,0,1,18,0.006447732914239168
1,0,1,19,0.006661660969257355
1,0,1,20,0.006830428261309862
1,0,1,21,0.006837873719632626
1,0,1,22,0.007113119587302208
1,0,1,23,0.0069655077531933784
1,0,1,24,0.007043834310024977
1,0,1,25,0.007277794647961855
1,0,1,26,0.008257280103862286
1,0,1,27,0.008983784355223179
1,0,1,28,0.00884894747287035
1,0,1,29,0.008907376788556576
1,0,1,30,0.009093697182834148
1,0,1,31,0.00914344098418951
1,0,1,32,0.009337155148386955
1,0,1,33,0.009244189597666264
1,0,1,34,0.009197913110256195
1,0,1,35,0.009781219996511936
1,0,1,36,0.010807497426867485
1,0,1,37,0.011686393059790134
1,0,1,38,0.011765318922698498
1,0,1,39,0.011422602459788322
1,0,1,40,0.011241963133215904
1,0,1,41,0.011326400563120842
1,0,1,42,0.011576501652598381
1,0,1,43,0.01126794796437025
1,0,1,44,0.011258653365075588
1,0,1,45,0.012159112840890884
1,0,1,46,0.013347434811294079
1,0,1,47,0.013952609151601791
1,0,1,48,0.013478594832122326
1,0,1,49,0.013809943571686745
1,0,1,50,0.013882139697670937
1,0,1,51,0.014844383113086224
1,0,1,52,0.015961874276399612
1,0,1,53,0.016176477074623108
1,0,1,54,0.01594298705458641
1,0,1,55,0.016577932983636856
1,0,1,56,0.017201023176312447
1,0,1,57,0.017635954543948174
1,0,1,58,0.01757526770234108
1,0,1,59,0.01712290570139885
1,0,1,60,0.017860347405076027
1,0,1,61,0.019583560526371002
1,0,1,62,0.020450947806239128
1,0,1,63,0.02084392122924328
1,0,1,64,0.020101230591535568
1,0,1,65,0.020431455224752426
1,0,1,66,0.021156825125217438
1,0,1,67,0.021543938666582108
1,0,1,68,0.019724320620298386
1,0,1,69,0.019584089517593384
1,0,1,70,0.02066548354923725
1,0,1,71,0.022886494174599648
1,0,1,72,0.025349799543619156
1,0,1,73,0.025969114154577255
1,0,1,74,0.02371998503804207
1,0,1,75,0.023629380390048027
1,0,1,76,0.024637496098876
1,0,1,77,0.025078581646084785
1,0,1,78,0.024178605526685715
1,0,1,79,0.023096684366464615
1,0,1,80,0.024521060287952423
1,0,1,81,0.027144117280840874
1,0,1,82,0.02946379780769348
1,0,1,83,0.0296358373016119
1,0,1,84,0.027499651536345482
1,0,1,85,0.026622349396348
1,0,1,86,0.0265983734279871
1,0,1,87,0.02726021409034729
1,0,1,88,0.025411956012248993
1,0,1,89,0.02444041147828102
1,0,1,90,0.025687038898468018
1,0,1,91,0.028176715597510338
1,0,1,92,0.03189323469996452
1,0,1,93,0.033764686435461044
1,0,1,94,0.031790558248758316
1,0,1,95,0.030092712491750717
1,0,1,96,0.031254224479198456
1,0,1,97,0.031101057305932045
1,0,1,98,0.029404137283563614
1,0,1,99,0.028784440830349922
2,0,2,0,0.003587777493521571
2,0,2,1,0.0044173733331263065
2,0,2,2,0.004457802511751652
2,0,2,3,0.004354415461421013
2,0,2,4,0.004386578686535358
2,0,2,5,0.0046057491563260555
2,0,2,6,0.004755654372274876
2,0,2,7,0.004790406674146652
2,0,2,8,0.004928740672767162
2,0,2,9,0.00514291413128376
2,0,2,10,0.005124034825712442
2,0,2,11,0.005274372640997171
2,0,2,12,0.005362650379538536
2,0,2,13,0.005457355175167322
2,0,2,14,0.005729029420763254
2,0,2,15,0.006072725169360638
2,0,2,16,0.006277449429035187
2,0,2,17,0.006403209175914526
2,0,2,18,0.006508063990622759
2,0,2,19,0.006679604295641184
2,0,2,20,0.007025874685496092
2,0,2,21,0.00740299466997385
2,0,2,22,0.007535603828728199
2,0,2,23,0.007313152309507132
2,0,2,24,0.007443781476467848
2,0,2,25,0.008123801089823246
2,0,2,26,0.008501220494508743
2,0,2,27,0.008875778876245022
2,0,2,28,0.00928686372935772
2,0,2,29,0.00993958581238985
2,0,2,30,0.01006847433745861
2,0,2,31,0.010099840350449085
2,0,2,32,0.010341128334403038
2,0,2,33,0.010087549686431885
2,0,2,34,0.010589604265987873
2,0,2,35,0.011095566675066948
2,0,2,36,0.011625895276665688
2,0,2,37,0.011625428684055805
2,0,2,38,0.01156891230493784
2,0,2,39,0.011645245365798473
2,0,2,40,0.01268809288740158
2,0,2,41,0.01399178896099329
2,0,2,42,0.014216800220310688
2,0,2,43,0.01366874948143959
2,0,2,44,0.01386465784162283
2,0,2,45,0.014504932798445225
2,0,2,46,0.015462297014892101
2,0,2,47,0.01595224253833294
2,0,2,48,0.015620735473930836
2,0,2,49,0.01566796377301216
2,0,2,50,0.01685619354248047
2,0,2,51,0.01748325116932392
2,0,2,52,0.018226685002446175
2,0,2,53,0.01816464774310589
2,0,2,54,0.016979539766907692
2,0,2,55,0.017373908311128616
2,0,2,56,0.01744290255010128
2,0,2,57,0.017278362065553665
2,0,2,58,0.016720280051231384
