idx,batch_idx,sample_idx,step,value
0,0,0,0,0.012809396721422672
0,0,0,1,0.01429631095379591
0,0,0,2,0.015324532985687256
0,0,0,3,0.01585739105939865
0,0,0,4,0.01582786813378334
0,0,0,5,0.01577162928879261
0,0,0,6,0.015935344621539116
0,0,0,7,0.016206903383135796
0,0,0,8,0.016849959269165993
0,0,0,9,0.01769588701426983
0,0,0,10,0.018795913085341454
0,0,0,11,0.019989732652902603
0,0,0,12,0.020925763994455338
0,0,0,13,0.0209540706127882
0,0,0,14,0.021093079820275307
0,0,0,15,0.020873039960861206
0,0,0,16,0.020581107586622238
0,0,0,17,0.020829815417528152
0,0,0,18,0.021257322281599045
0,0,0,19,0.02108210138976574
0,0,0,20,0.021123331040143967
0,0,0,21,0.020942512899637222
0,0,0,22,0.021357184275984764
0,0,0,23,0.021931316703557968
0,0,0,24,0.022503504529595375
0,0,0,25,0.02394919842481613
0,0,0,26,0.02468346804380417
0,0,0,27,0.025544095784425735
0,0,0,28,0.026174509897828102
0,0,0,29,0.026973094791173935
0,0,0,30,0.027404243126511574
0,0,0,31,0.028148313984274864
0,0,0,32,0.02961103618144989
0,0,0,33,0.03075244650244713
0,0,0,34,0.031661249697208405
0,0,0,35,0.032257795333862305
0,0,0,36,0.03235417976975441
0,0,0,37,0.03276355192065239
0,0,0,38,0.03275977820158005
0,0,0,39,0.03330608084797859
0,0,0,40,0.03387867659330368
0,0,0,41,0.034458279609680176
0,0,0,42,0.034237392246723175
0,0,0,43,0.0339575856924057
0,0,0,44,0.034429676830768585
0,0,0,45,0.03551477566361427
0,0,0,46,0.03626006469130516
0,0,0,47,0.036740850657224655
0,0,0,48,0.03774062171578407
0,0,0,49,0.0381486751139164
0,0,0,50,0.039011888206005096
0,0,0,51,0.0400368832051754
0,0,0,52,0.04128056764602661
0,0,0,53,0.04141739010810852
0,0,0,54,0.042103108018636703
0,0,0,55,0.043216317892074585
0,0,0,56,0.0439070425927639
0,0,0,57,0.04487522691488266
0,0,0,58,0.04524862766265869
0,0,0,59,0.0454588420689106
0,0,0,60,0.045369796454906464
0,0,0,61,0.04470206797122955
0,0,0,62,0.04446148872375488
0,0,0,63,0.04479258507490158
0,0,0,64,0.04473733529448509
0,0,0,65,0.04451070725917816
0,0,0,66,0.043830160051584244
0,0,0,67,0.043934933841228485
0,0,0,68,0.044358059763908386
0,0,0,69,0.044763244688510895
0,0,0,70,0.04564041644334793
0,0,0,71,0.04650598391890526
