idx,batch_idx,sample_idx,step,value
0,0,0,0,0.00498835789039731
0,0,0,1,0.003828507149592042
0,0,0,2,0.004134821239858866
0,0,0,3,0.004250629805028439
0,0,0,4,0.004511105827987194
0,0,0,5,0.004790136590600014
0,0,0,6,0.005128879100084305
0,0,0,7,0.005505525507032871
0,0,0,8,0.0059185330756008625
0,0,0,9,0.006349671632051468
0,0,0,10,0.006793569773435593
0,0,0,11,0.007247248198837042
0,0,0,12,0.0077202473767101765
0,0,0,13,0.008210975676774979
0,0,0,14,0.008715642616152763
0,0,0,15,0.009215516038239002
0,0,0,16,0.009694648906588554
0,0,0,17,0.01014072448015213
0,0,0,18,0.010548836551606655
0,0,0,19,0.010922095738351345
0,0,0,20,0.01126361545175314
0,0,0,21,0.011573310010135174
0,0,0,22,0.011858120560646057
0,0,0,23,0.01210822444409132
0,0,0,24,0.012326065450906754
0,0,0,25,0.012513823807239532
0,0,0,26,0.012683781795203686
0,0,0,27,0.012852739542722702
0,0,0,28,0.013028360903263092
0,0,0,29,0.013223228976130486
0,0,0,30,0.013446617871522903
0,0,0,31,0.013691538944840431
0,0,0,32,0.013968674466013908
0,0,0,33,0.014274939894676208
0,0,0,34,0.01460651308298111
0,0,0,35,0.014952640049159527
0,0,0,36,0.015304146334528923
0,0,0,37,0.01565202698111534
0,0,0,38,0.015993043780326843
0,0,0,39,0.016331007704138756
0,0,0,40,0.01666373759508133
0,0,0,41,0.016998903825879097
0,0,0,42,0.01733458787202835
0,0,0,43,0.01766829378902912
0,0,0,44,0.017990179359912872
0,0,0,45,0.018295863643288612
0,0,0,46,0.018578924238681793
0,0,0,47,0.01883324421942234
0,0,0,48,0.019056254997849464
0,0,0,49,0.019241390749812126
0,0,0,50,0.01938459277153015
0,0,0,51,0.019486458972096443
0,0,0,52,0.019552163779735565
0,0,0,53,0.019595004618167877
0,0,0,54,0.019628578796982765
0,0,0,55,0.019667062908411026
0,0,0,56,0.019723573699593544
0,0,0,57,0.019805606454610825
0,0,0,58,0.019917037338018417
0,0,0,59,0.02006145566701889
0,0,0,60,0.02023139037191868
0,0,0,61,0.020430445671081543
0,0,0,62,0.020645204931497574
0,0,0,63,0.020871944725513458
0,0,0,64,0.02110082469880581
0,0,0,65,0.02132425084710121
0,0,0,66,0.021539023146033287
0,0,0,67,0.021747959777712822
0,0,0,68,0.02195223793387413
0,0,0,69,0.02215542644262314
0,0,0,70,0.02235785871744156
0,0,0,71,0.02255406230688095
0,0,0,72,0.02274502068758011
0,0,0,73,0.02292044647037983
0,0,0,74,0.02308012545108795
0,0,0,75,0.023213854059576988
0,0,0,76,0.023314863443374634
0,0,0,77,0.02337890863418579
0,0,0,78,0.023403029888868332
0,0,0,79,0.023388376459479332
0,0,0,80,0.0233454629778862
0,0,0,81,0.0232850369066
0,0,0,82,0.023225365206599236
0,0,0,83,0.02317538671195507
0,0,0,84,0.023149538785219193
0,0,0,85,0.023150131106376648
0,0,0,86,0.023182570934295654
0,0,0,87,0.023244526237249374
0,0,0,88,0.023334980010986328
0,0,0,89,0.02344527468085289
0,0,0,90,0.023572510108351707
0,0,0,91,0.023702125996351242
0,0,0,92,0.023834146559238434
0,0,0,93,0.023957813158631325
0,0,0,94,0.024077806621789932
0,0,0,95,0.02419104240834713
0,0,0,96,0.024298660457134247
0,0,0,97,0.02440464310348034
0,0,0,98,0.024507103487849236
0,0,0,99,0.024605663493275642
1,0,1,0,0.003609228180721402
1,0,1,1,0.0034895003773272038
1,0,1,2,0.003762404201552272
1,0,1,3,0.003889920189976692
1,0,1,4,0.004029116127640009
1,0,1,5,0.004130678251385689
1,0,1,6,0.00423335749655962
1,0,1,7,0.004329379182308912
1,0,1,8,0.004421073477715254
1,0,1,9,0.0045036859810352325
1,0,1,10,0.004578313324600458
1,0,1,11,0.004646255634725094
1,0,1,12,0.0047130826860666275
1,0,1,13,0.004781090654432774
1,0,1,14,0.004858615808188915
1,0,1,15,0.004948969464749098
1,0,1,16,0.005060167983174324
1,0,1,17,0.005191340111196041
1,0,1,18,0.0053342231549322605
1,0,1,19,0.00548292463645339
1,0,1,20,0.005621716380119324
1,0,1,21,0.005739058833569288
1,0,1,22,0.005833684932440519
1,0,1,23,0.005909192841500044
1,0,1,24,0.005975106731057167
1,0,1,25,0.006040265783667564
1,0,1,26,0.00610845722258091
1,0,1,27,0.006174765527248383
1,0,1,28,0.00622878922149539
1,0,1,29,0.00626184418797493
1,0,1,30,0.006273758597671986
1,0,1,31,0.006270958576351404
1,0,1,32,0.006268388591706753
1,0,1,33,0.006277470849454403
1,0,1,34,0.0063072871416807175
1,0,1,35,0.006358022801578045
1,0,1,36,0.0064261979423463345
1,0,1,37,0.006503866519778967
1,0,1,38,0.006588088348507881
1,0,1,39,0.006668764632195234
1,0,1,40,0.006749898195266724
1,0,1,41,0.006826771888881922
1,0,1,42,0.0069038039073348045
1,0,1,43,0.006985868327319622
1,0,1,44,0.007069050800055265
1,0,1,45,0.00715724378824234
1,0,1,46,0.007247422821819782
1,0,1,47,0.007330251857638359
1,0,1,48,0.007404201664030552
1,0,1,49,0.007465205620974302
1,0,1,50,0.007510347757488489
1,0,1,51,0.0075479065999388695
1,0,1,52,0.007575007155537605
1,0,1,53,0.007599434349685907
1,0,1,54,0.007614074274897575
1,0,1,55,0.0076128640212118626
1,0,1,56,0.007591421715915203
1,0,1,57,0.007543688174337149
1,0,1,58,0.007476387545466423
1,0,1,59,0.007405480369925499
1,0,1,60,0.007342974655330181
1,0,1,61,0.007303893566131592
1,0,1,62,0.007289128378033638
1,0,1,63,0.007297236006706953
1,0,1,64,0.007321822922676802
1,0,1,65,0.007359044626355171
1,0,1,66,0.007397499866783619
