idx,batch_idx,sample_idx,step,value
0,0,0,0,0.051968641579151154
0,0,0,1,0.05753421410918236
0,0,0,2,0.0583668053150177
0,0,0,3,0.059092823415994644
0,0,0,4,0.06131208688020706
0,0,0,5,0.06258466094732285
0,0,0,6,0.06583116203546524
0,0,0,7,0.06988760828971863
0,0,0,8,0.07172057032585144
0,0,0,9,0.06889105588197708
0,0,0,10,0.06544729322195053
0,0,0,11,0.06504397094249725
0,0,0,12,0.06680797785520554
0,0,0,13,0.06720717251300812
0,0,0,14,0.06646294891834259
0,0,0,15,0.06936334818601608
0,0,0,16,0.0745287537574768
0,0,0,17,0.07699676603078842
0,0,0,18,0.07605208456516266
0,0,0,19,0.0762844979763031
0,0,0,20,0.07784426957368851
0,0,0,21,0.07906769216060638
0,0,0,22,0.08013391494750977
0,0,0,23,0.08189766854047775
0,0,0,24,0.08533311635255814
0,0,0,25,0.08771974593400955
0,0,0,26,0.0884234681725502
0,0,0,27,0.0865110382437706
0,0,0,28,0.08504807949066162
0,0,0,29,0.08525334298610687
0,0,0,30,0.08512172102928162
0,0,0,31,0.08809701353311539
0,0,0,32,0.09254312515258789
0,0,0,33,0.0959291011095047
0,0,0,34,0.09675731509923935
0,0,0,35,0.09521855413913727
0,0,0,36,0.09306512027978897
0,0,0,37,0.09274613857269287
0,0,0,38,0.09361899644136429
0,0,0,39,0.09327170997858047
0,0,0,40,0.09312909841537476
0,0,0,41,0.09604457020759583
0,0,0,42,0.1009225845336914
0,0,0,43,0.10279586911201477
0,0,0,44,0.10342136770486832
0,0,0,45,0.10222616791725159
0,0,0,46,0.1016816720366478
0,0,0,47,0.1029629111289978
0,0,0,48,0.1046474277973175
0,0,0,49,0.10604386776685715
0,0,0,50,0.1077524945139885
0,0,0,51,0.10925683379173279
0,0,0,52,0.10999370366334915
0,0,0,53,0.1104462519288063
0,0,0,54,0.11109229922294617
0,0,0,55,0.1120946928858757
0,0,0,56,0.11475639790296555
0,0,0,57,0.11646131426095963
0,0,0,58,0.11801347136497498
0,0,0,59,0.12122510373592377
0,0,0,60,0.12407457083463669
0,0,0,61,0.1266193985939026
0,0,0,62,0.12882550060749054
0,0,0,63,0.12981297075748444
0,0,0,64,0.1306595355272293
0,0,0,65,0.13219039142131805
0,0,0,66,0.1342538595199585
0,0,0,67,0.13664869964122772
0,0,0,68,0.13892804086208344
0,0,0,69,0.1404617726802826
0,0,0,70,0.14153951406478882
0,0,0,71,0.1424771249294281
0,0,0,72,0.1435653418302536
0,0,0,73,0.14494815468788147
0,0,0,74,0.14755718410015106
0,0,0,75,0.15246808528900146
0,0,0,76,0.15609760582447052
0,0,0,77,0.15879812836647034
0,0,0,78,0.15978026390075684
0,0,0,79,0.15999922156333923
0,0,0,80,0.1611943244934082
0,0,0,81,0.1627892106771469
0,0,0,82,0.16412073373794556
0,0,0,83,0.16539371013641357
0,0,0,84,0.16829675436019897
0,0,0,85,0.17185693979263306
0,0,0,86,0.17430312931537628
0,0,0,87,0.1744050234556198
0,0,0,88,0.17341800034046173
0,0,0,89,0.17436282336711884
0,0,0,90,0.1758500188589096
0,0,0,91,0.1778961569070816
0,0,0,92,0.17878329753875732
0,0,0,93,0.17911279201507568
0,0,0,94,0.18058069050312042
0,0,0,95,0.1828116923570633
0,0,0,96,0.1840541958808899
0,0,0,97,0.18351121246814728
0,0,0,98,0.18428441882133484
0,0,0,99,0.18553169071674347
1,0,1,0,0.04667535796761513
1,0,1,1,0.05436427891254425
1,0,1,2,0.05915540084242821
1,0,1,3,0.05895335599780083
1,0,1,4,0.05733177810907364
1,0,1,5,0.05486062169075012
1,0,1,6,0.05475740134716034
1,0,1,7,0.05434893071651459
1,0,1,8,0.0547097809612751
1,0,1,9,0.057030219584703445
1,0,1,10,0.059904545545578
1,0,1,11,0.06387069821357727
1,0,1,12,0.06494656950235367
1,0,1,13,0.06405934691429138
1,0,1,14,0.06349114328622818
1,0,1,15,0.06384800374507904
1,0,1,16,0.06374621391296387
1,0,1,17,0.06386806070804596
1,0,1,18,0.06626953184604645
1,0,1,19,0.06906971335411072
