idx,batch_idx,sample_idx,step,value
1,0,1,63,0.019239075481891632
1,0,1,64,0.019189484417438507
1,0,1,65,0.01898096688091755
1,0,1,66,0.018543390557169914
1,0,1,67,0.018888702616095543
1,0,1,68,0.019291415810585022
1,0,1,69,0.019937101751565933
1,0,1,70,0.020756246522068977
1,0,1,71,0.021322589367628098
1,0,1,72,0.021381797268986702
1,0,1,73,0.021282566711306572
1,0,1,74,0.021843863651156425
1,0,1,75,0.023233434185385704
1,0,1,76,0.024657147005200386
1,0,1,77,0.02528388798236847
1,0,1,78,0.025914311408996582
1,0,1,79,0.026475947350263596
1,0,1,80,0.02642803080379963
1,0,1,81,0.0260049719363451
1,0,1,82,0.02518754079937935
1,0,1,83,0.024494370445609093
1,0,1,84,0.023900698870420456
1,0,1,85,0.023448145017027855
1,0,1,86,0.023476483300328255
