idx,batch_idx,sample_idx,step,value
0,0,0,0,0.00563610065728426
0,0,0,1,0.006400353740900755
0,0,0,2,0.006810571998357773
0,0,0,3,0.007074963301420212
0,0,0,4,0.007286714855581522
0,0,0,5,0.007578975986689329
0,0,0,6,0.008058961480855942
0,0,0,7,0.00877111591398716
0,0,0,8,0.00961907859891653
0,0,0,9,0.010420596227049828
0,0,0,10,0.011043260805308819
0,0,0,11,0.011447669006884098
0,0,0,12,0.011717728339135647
0,0,0,13,0.011996021494269371
0,0,0,14,0.01231230515986681
0,0,0,15,0.012596659362316132
0,0,0,16,0.012822851538658142
0,0,0,17,0.013033357448875904
0,0,0,18,0.013266829773783684
0,0,0,19,0.013485274277627468
0,0,0,20,0.01368252094835043
0,0,0,21,0.013970308005809784
0,0,0,22,0.014413275755941868
0,0,0,23,0.014834299683570862
0,0,0,24,0.015001737512648106
0,0,0,25,0.014933227561414242
0,0,0,26,0.014792945235967636
0,0,0,27,0.014727627858519554
0,0,0,28,0.014853572472929955
0,0,0,29,0.01518544927239418
0,0,0,30,0.01564074121415615
0,0,0,31,0.016174066811800003
0,0,0,32,0.016829580068588257
0,0,0,33,0.017686262726783752
0,0,0,34,0.018768994137644768
0,0,0,35,0.019931072369217873
0,0,0,36,0.02093353681266308
0,0,0,37,0.02162196859717369
0,0,0,38,0.02198522724211216
0,0,0,39,0.022156087681651115
0,0,0,40,0.022298088297247887
0,0,0,41,0.022465866059064865
0,0,0,42,0.022629717364907265
0,0,0,43,0.022784855216741562
0,0,0,44,0.022964680567383766
0,0,0,45,0.023172535002231598
0,0,0,46,0.023361606523394585
0,0,0,47,0.023536020889878273
0,0,0,48,0.023801570758223534
0,0,0,49,0.02417837455868721
0,0,0,50,0.02444631978869438
0,0,0,51,0.02441202662885189
0,0,0,52,0.024150632321834564
0,0,0,53,0.02384178712964058
0,0,0,54,0.023657675832509995
0,0,0,55,0.023736335337162018
0,0,0,56,0.02408420853316784
0,0,0,57,0.024616604670882225
0,0,0,58,0.025279877707362175
0,0,0,59,0.02609894424676895
