idx,batch_idx,sample_idx,step,value
0,0,0,0,0.04343389347195625
0,0,0,1,0.04790661856532097
0,0,0,2,0.049824491143226624
0,0,0,3,0.05034906044602394
0,0,0,4,0.04989515244960785
0,0,0,5,0.04833964630961418
0,0,0,6,0.04690299928188324
0,0,0,7,0.04645341634750366
0,0,0,8,0.04626290500164032
0,0,0,9,0.04541916027665138
0,0,0,10,0.043689481914043427
0,0,0,11,0.04272975027561188
0,0,0,12,0.043573472648859024
0,0,0,13,0.04628376290202141
0,0,0,14,0.05044819414615631
0,0,0,15,0.052929818630218506
0,0,0,16,0.05327390134334564
0,0,0,17,0.053465332835912704
0,0,0,18,0.054241396486759186
0,0,0,19,0.05444321036338806
0,0,0,20,0.0557033009827137
0,0,0,21,0.05764644593000412
0,0,0,22,0.058483973145484924
0,0,0,23,0.05842430144548416
0,0,0,24,0.059045854955911636
0,0,0,25,0.06070541962981224
0,0,0,26,0.061846617609262466
0,0,0,27,0.060070477426052094
0,0,0,28,0.058042097836732864
0,0,0,29,0.05814093351364136
0,0,0,30,0.05855285003781319
0,0,0,31,0.05740432068705559
0,0,0,32,0.05565989017486572
0,0,0,33,0.05508724972605705
0,0,0,34,0.05625482276082039
0,0,0,35,0.05939619988203049
0,0,0,36,0.06347426027059555
0,0,0,37,0.06718184053897858
0,0,0,38,0.06981491297483444
0,0,0,39,0.07265204936265945
0,0,0,40,0.07538782060146332
0,0,0,41,0.07666516304016113
0,0,0,42,0.07736378908157349
0,0,0,43,0.07765787839889526
0,0,0,44,0.07755254954099655
0,0,0,45,0.07824887335300446
0,0,0,46,0.08011119812726974
0,0,0,47,0.08263103663921356
0,0,0,48,0.08495792746543884
0,0,0,49,0.08650708198547363
0,0,0,50,0.08621971309185028
0,0,0,51,0.08525088429450989
0,0,0,52,0.0839097797870636
0,0,0,53,0.08137437701225281
0,0,0,54,0.07892154902219772
0,0,0,55,0.07800128310918808
0,0,0,56,0.07883203029632568
0,0,0,57,0.08136926591396332
0,0,0,58,0.08491763472557068
0,0,0,59,0.08943217992782593
0,0,0,60,0.09426002949476242
0,0,0,61,0.09754475206136703
0,0,0,62,0.09855499863624573
0,0,0,63,0.09861189126968384
0,0,0,64,0.09838747978210449
0,0,0,65,0.09797139465808868
0,0,0,66,0.09782851487398148
0,0,0,67,0.09823530167341232
0,0,0,68,0.0992528423666954
0,0,0,69,0.10100460052490234
0,0,0,70,0.10418370366096497
0,0,0,71,0.10683314502239227
0,0,0,72,0.10835234820842743
0,0,0,73,0.10820801556110382
0,0,0,74,0.10792695730924606
0,0,0,75,0.10764311254024506
0,0,0,76,0.10638422518968582
0,0,0,77,0.10489507019519806
0,0,0,78,0.10416126996278763
0,0,0,79,0.10557781904935837
0,0,0,80,0.10918357223272324
0,0,0,81,0.11410538107156754
0,0,0,82,0.11805947870016098
0,0,0,83,0.11995618045330048
0,0,0,84,0.1215708777308464
0,0,0,85,0.1228213980793953
0,0,0,86,0.12252078205347061
0,0,0,87,0.12146363407373428
0,0,0,88,0.121635302901268
0,0,0,89,0.12215203046798706
0,0,0,90,0.1221948117017746
0,0,0,91,0.1234518513083458
0,0,0,92,0.12613771855831146
0,0,0,93,0.12938141822814941
0,0,0,94,0.13238131999969482
0,0,0,95,0.13336068391799927
0,0,0,96,0.13215422630310059
0,0,0,97,0.13056328892707825
0,0,0,98,0.12880955636501312
0,0,0,99,0.1265840381383896
1,0,1,0,0.0364382304251194
1,0,1,1,0.03938278555870056
1,0,1,2,0.04154049977660179
1,0,1,3,0.04388533905148506
1,0,1,4,0.044607892632484436
1,0,1,5,0.044040877372026443
1,0,1,6,0.04325828328728676
1,0,1,7,0.04379906877875328
1,0,1,8,0.045408546924591064
1,0,1,9,0.04720856621861458
1,0,1,10,0.05009729042649269
1,0,1,11,0.052246496081352234
1,0,1,12,0.053066931664943695
1,0,1,13,0.054484907537698746
1,0,1,14,0.05580716207623482
1,0,1,15,0.05570113658905029
1,0,1,16,0.055555641651153564
1,0,1,17,0.05548155680298805
1,0,1,18,0.05598585307598114
1,0,1,19,0.05642477422952652
1,0,1,20,0.05763727053999901
1,0,1,21,0.05881218984723091
1,0,1,22,0.05904727801680565
1,0,1,23,0.05745460093021393
1,0,1,24,0.05568738654255867
1,0,1,25,0.0556497797369957
1,0,1,26,0.05589449778199196
1,0,1,27,0.055565573275089264
1,0,1,28,0.05461514741182327
1,0,1,29,0.05487457662820816
1,0,1,30,0.05740989372134209
1,0,1,31,0.06111600995063782
1,0,1,32,0.06509900838136673
1,0,1,33,0.06710292398929596
1,0,1,34,0.0683421865105629
1,0,1,35,0.07046807557344437
1,0,1,36,0.07194987684488297
1,0,1,37,0.07129420340061188
1,0,1,38,0.07092031836509705
1,0,1,39,0.07107590138912201
1,0,1,40,0.07088535279035568
1,0,1,41,0.07139630615711212
1,0,1,42,0.07284022122621536
1,0,1,43,0.07495530694723129
1,0,1,44,0.07720191031694412
1,0,1,45,0.0775476023554802
1,0,1,46,0.07553493231534958
1,0,1,47,0.07386326789855957
1,0,1,48,0.0730772614479065
1,0,1,49,0.07189825922250748
1,0,1,50,0.0708412304520607
1,0,1,51,0.07096721976995468
1,0,1,52,0.0725901871919632
1,0,1,53,0.07565774023532867
1,0,1,54,0.07927870005369186
1,0,1,55,0.0830194354057312
1,0,1,56,0.0855950266122818
1,0,1,57,0.08704770356416702
1,0,1,58,0.08768325299024582
1,0,1,59,0.08828365802764893
1,0,1,60,0.0888257697224617
1,0,1,61,0.08860373497009277
1,0,1,62,0.088529571890831
1,0,1,63,0.08921202272176743
1,0,1,64,0.09058348089456558
1,0,1,65,0.0925673097372055
1,0,1,66,0.0938548669219017
1,0,1,67,0.09399546682834625
1,0,1,68,0.09359140694141388
1,0,1,69,0.09342741221189499
1,0,1,70,0.09267258644104004
1,0,1,71,0.09058400243520737
1,0,1,72,0.08836130052804947
1,0,1,73,0.08750767260789871
1,0,1,74,0.08888158947229385
1,0,1,75,0.09193754196166992
1,0,1,76,0.09572240710258484
1,0,1,77,0.09982246160507202
1,0,1,78,0.10241155326366425
1,0,1,79,0.1030827984213829
1,0,1,80,0.10274148732423782
1,0,1,81,0.10155445337295532
1,0,1,82,0.09932227432727814
1,0,1,83,0.09761957824230194
1,0,1,84,0.09697483479976654
1,0,1,85,0.09656134247779846
1,0,1,86,0.096750907599926
1,0,1,87,0.09831643104553223
1,0,1,88,0.1003677248954773
1,0,1,89,0.10186699032783508
1,0,1,90,0.10230131447315216
1,0,1,91,0.10213278234004974
1,0,1,92,0.10132846981287003
1,0,1,93,0.09997303783893585
1,0,1,94,0.09810023754835129
1,0,1,95,0.09628819674253464
1,0,1,96,0.09582827985286713
1,0,1,97,0.09718627482652664
1,0,1,98,0.10093273967504501
1,0,1,99,0.10567314177751541
2,0,2,0,0.035183135420084
2,0,2,1,0.0383310429751873
2,0,2,2,0.04002869129180908
2,0,2,3,0.04294567555189133
2,0,2,4,0.04581044241786003
2,0,2,5,0.048922229558229446
2,0,2,6,0.05042630061507225
2,0,2,7,0.050807125866413116
2,0,2,8,0.05155790597200394
2,0,2,9,0.05245167762041092
2,0,2,10,0.05299199000000954
2,0,2,11,0.05292869359254837
2,0,2,12,0.052517104893922806
2,0,2,13,0.053008001297712326
2,0,2,14,0.05388316884636879
2,0,2,15,0.05477290228009224
2,0,2,16,0.05465313792228699
2,0,2,17,0.053982317447662354
2,0,2,18,0.052791889756917953
2,0,2,19,0.051633793860673904
2,0,2,20,0.05043138191103935
2,0,2,21,0.04851206764578819
2,0,2,22,0.04682597890496254
2,0,2,23,0.046032484620809555
2,0,2,24,0.04692603275179863
2,0,2,25,0.04923568293452263
2,0,2,26,0.0522879883646965
2,0,2,27,0.05632251501083374
2,0,2,28,0.059013087302446365
2,0,2,29,0.05959337577223778
2,0,2,30,0.05966532975435257
2,0,2,31,0.05931015685200691
2,0,2,32,0.0577506348490715
2,0,2,33,0.05672987550497055
2,0,2,34,0.05638846009969711
2,0,2,35,0.05611938238143921
2,0,2,36,0.05589389428496361
2,0,2,37,0.056218117475509644
2,0,2,38,0.05719496309757233
2,0,2,39,0.05819394811987877
2,0,2,40,0.05778771638870239
2,0,2,41,0.05663733929395676
2,0,2,42,0.055505283176898956
2,0,2,43,0.05427645519375801
2,0,2,44,0.05251508578658104
2,0,2,45,0.05066167563199997
2,0,2,46,0.049908820539712906
2,0,2,47,0.05069775879383087
2,0,2,48,0.05421437695622444
2,0,2,49,0.059649668633937836
2,0,2,50,0.06332004070281982
2,0,2,51,0.06411252170801163
2,0,2,52,0.06429074704647064
2,0,2,53,0.0642644390463829
2,0,2,54,0.06440110504627228
2,0,2,55,0.06528938561677933
2,0,2,56,0.06589853018522263
2,0,2,57,0.06617040187120438
2,0,2,58,0.06707248836755753
2,0,2,59,0.06859374791383743
2,0,2,60,0.07067222148180008
2,0,2,61,0.07344556599855423
2,0,2,62,0.07444621622562408
2,0,2,63,0.07279645651578903
2,0,2,64,0.07053207606077194
2,0,2,65,0.0677039846777916
2,0,2,66,0.06519004702568054
2,0,2,67,0.06421183794736862
2,0,2,68,0.06392969191074371
2,0,2,69,0.06552380323410034
2,0,2,70,0.06897003203630447
2,0,2,71,0.07241278141736984
2,0,2,72,0.07594073563814163
2,0,2,73,0.07938223332166672
2,0,2,74,0.08221936970949173
2,0,2,75,0.08365987986326218
2,0,2,76,0.08361832797527313
2,0,2,77,0.08199329674243927
2,0,2,78,0.080697201192379
2,0,2,79,0.08033789694309235
2,0,2,80,0.08143790066242218
2,0,2,81,0.0832897424697876
2,0,2,82,0.08532793074846268
2,0,2,83,0.0866033285856247
2,0,2,84,0.0863073393702507
2,0,2,85,0.08576983958482742
2,0,2,86,0.08544544130563736
2,0,2,87,0.0849875956773758
2,0,2,88,0.083613321185112
2,0,2,89,0.08195896446704865
2,0,2,90,0.0804762914776802
2,0,2,91,0.0807495266199112
2,0,2,92,0.08331255614757538
2,0,2,93,0.08796905726194382
2,0,2,94,0.09357129037380219
2,0,2,95,0.09712277352809906
2,0,2,96,0.09809107333421707
2,0,2,97,0.09737575799226761
2,0,2,98,0.09619870036840439
2,0,2,99,0.09518210589885712
3,0,3,0,0.08355014026165009
3,0,3,1,0.10435128211975098
3,0,3,2,0.11551778763532639
3,0,3,3,0.12432484328746796
3,0,3,4,0.13171778619289398
3,0,3,5,0.1385139673948288
3,0,3,6,0.14372603595256805
3,0,3,7,0.14898914098739624
3,0,3,8,0.1552644670009613
3,0,3,9,0.16173329949378967
3,0,3,10,0.1666800081729889
3,0,3,11,0.16713716089725494
3,0,3,12,0.1623188853263855
3,0,3,13,0.15479111671447754
3,0,3,14,0.14801238477230072
3,0,3,15,0.1439005583524704
3,0,3,16,0.14365272223949432
3,0,3,17,0.14455902576446533
3,0,3,18,0.1425439715385437
3,0,3,19,0.13756123185157776
3,0,3,20,0.1322261393070221
3,0,3,21,0.1267697960138321
3,0,3,22,0.1234576627612114
3,0,3,23,0.12424422055482864
3,0,3,24,0.12767452001571655
3,0,3,25,0.13345679640769958
3,0,3,26,0.14127948880195618
3,0,3,27,0.1475244164466858
3,0,3,28,0.15035583078861237
3,0,3,29,0.15195654332637787
3,0,3,30,0.15507012605667114
3,0,3,31,0.1587875485420227
3,0,3,32,0.1584743857383728
3,0,3,33,0.1530158668756485
3,0,3,34,0.1455167680978775
3,0,3,35,0.1387019008398056
3,0,3,36,0.13394160568714142
3,0,3,37,0.13234713673591614
3,0,3,38,0.13397379219532013
3,0,3,39,0.13756780326366425
3,0,3,40,0.1422705352306366
3,0,3,41,0.14681994915008545
3,0,3,42,0.14890524744987488
3,0,3,43,0.14737483859062195
3,0,3,44,0.1455666571855545
3,0,3,45,0.14728181064128876
3,0,3,46,0.15149304270744324
3,0,3,47,0.15136775374412537
3,0,3,48,0.1450905054807663
3,0,3,49,0.1362847238779068
3,0,3,50,0.1280282586812973
3,0,3,51,0.12179328501224518
3,0,3,52,0.11832333356142044
3,0,3,53,0.11749467253684998
3,0,3,54,0.1182091012597084
3,0,3,55,0.11952175945043564
3,0,3,56,0.12092284113168716
3,0,3,57,0.1227768212556839
3,0,3,58,0.1266048550605774
3,0,3,59,0.13311168551445007
3,0,3,60,0.1419966071844101
3,0,3,61,0.15186965465545654
3,0,3,62,0.15972647070884705
3,0,3,63,0.16200852394104004
3,0,3,64,0.15847985446453094
3,0,3,65,0.15125799179077148
3,0,3,66,0.14407050609588623
3,0,3,67,0.13720111548900604
3,0,3,68,0.12971356511116028
3,0,3,69,0.12369152903556824
3,0,3,70,0.12082860618829727
3,0,3,71,0.11971224099397659
3,0,3,72,0.11820254474878311
3,0,3,73,0.11750878393650055
3,0,3,74,0.11826875060796738
3,0,3,75,0.12021291255950928
3,0,3,76,0.12430766224861145
3,0,3,77,0.13153021037578583
3,0,3,78,0.14246869087219238
3,0,3,79,0.15504491329193115
3,0,3,80,0.16443179547786713
3,0,3,81,0.16826753318309784
3,0,3,82,0.16674169898033142
3,0,3,83,0.16164188086986542
3,0,3,84,0.1562437266111374
3,0,3,85,0.15089093148708344
3,0,3,86,0.14319421350955963
3,0,3,87,0.13312748074531555
3,0,3,88,0.12406659126281738
3,0,3,89,0.11841912567615509
3,0,3,90,0.11603117734193802
3,0,3,91,0.11481218785047531
3,0,3,92,0.11429150402545929
3,0,3,93,0.11633341014385223
3,0,3,94,0.12235096096992493
3,0,3,95,0.1311088502407074
3,0,3,96,0.14202401041984558
3,0,3,97,0.15583568811416626
3,0,3,98,0.16974589228630066
3,0,3,99,0.18050706386566162
4,0,4,0,0.07215946167707443
4,0,4,1,0.08993851393461227
4,0,4,2,0.09761607646942139
4,0,4,3,0.10148732364177704
4,0,4,4,0.10352325439453125
4,0,4,5,0.10529658198356628
4,0,4,6,0.10615579038858414
4,0,4,7,0.10604076087474823
4,0,4,8,0.10675247758626938
4,0,4,9,0.10922733694314957
4,0,4,10,0.11419112980365753
4,0,4,11,0.12145347893238068
4,0,4,12,0.1293916255235672
4,0,4,13,0.13441355526447296
4,0,4,14,0.1344577819108963
4,0,4,15,0.13029208779335022
4,0,4,16,0.12505242228507996
4,0,4,17,0.12103819847106934
4,0,4,18,0.11819103360176086
4,0,4,19,0.1165505051612854
4,0,4,20,0.11526976525783539
4,0,4,21,0.11365248262882233
4,0,4,22,0.11140140891075134
4,0,4,23,0.10959264636039734
4,0,4,24,0.10977555066347122
4,0,4,25,0.1116875484585762
4,0,4,26,0.1153896301984787
4,0,4,27,0.12038517743349075
4,0,4,28,0.12532007694244385
4,0,4,29,0.12996943295001984
4,0,4,30,0.1333777755498886
4,0,4,31,0.13395017385482788
4,0,4,32,0.13127121329307556
4,0,4,33,0.12637419998645782
4,0,4,34,0.12268505245447159
4,0,4,35,0.12067493796348572
4,0,4,36,0.11733504384756088
4,0,4,37,0.11292759329080582
4,0,4,38,0.10963590443134308
4,0,4,39,0.10793562978506088
4,0,4,40,0.10801226645708084
4,0,4,41,0.10738770663738251
4,0,4,42,0.10525699704885483
4,0,4,43,0.10428401082754135
4,0,4,44,0.10571427643299103
4,0,4,45,0.10856139659881592
4,0,4,46,0.11279164999723434
4,0,4,47,0.12055724114179611
4,0,4,48,0.1311497688293457
4,0,4,49,0.1403256356716156
4,0,4,50,0.1472293585538864
