idx,batch_idx,sample_idx,step,value
0,0,0,91,0.3144509196281433
0,0,0,92,0.3185092508792877
0,0,0,93,0.3200416564941406
0,0,0,94,0.3186514973640442
0,0,0,95,0.3147379457950592
0,0,0,96,0.30930790305137634
0,0,0,97,0.30371248722076416
0,0,0,98,0.29925376176834106
0,0,0,99,0.2969305217266083
1,0,1,0,0.05593213438987732
1,0,1,1,0.07312659174203873
1,0,1,2,0.0868203267455101
1,0,1,3,0.09914008527994156
1,0,1,4,0.1118907779455185
1,0,1,5,0.12429949641227722
1,0,1,6,0.13507650792598724
1,0,1,7,0.14337888360023499
1,0,1,8,0.1491154432296753
1,0,1,9,0.15297098457813263
1,0,1,10,0.15607668459415436
1,0,1,11,0.15968389809131622
1,0,1,12,0.16478577256202698
1,0,1,13,0.171891450881958
1,0,1,14,0.1808212548494339
1,0,1,15,0.19074253737926483
1,0,1,16,0.20033316314220428
1,0,1,17,0.20814456045627594
1,0,1,18,0.2131013125181198
1,0,1,19,0.21488802134990692
1,0,1,20,0.21394823491573334
1,0,1,21,0.21132783591747284
1,0,1,22,0.20841993391513824
1,0,1,23,0.2066473513841629
1,0,1,24,0.20714092254638672
1,0,1,25,0.21064986288547516
1,0,1,26,0.21724863350391388
1,0,1,27,0.2262742966413498
1,0,1,28,0.23650546371936798
1,0,1,29,0.24631908535957336
1,0,1,30,0.2541670799255371
1,0,1,31,0.25909826159477234
1,0,1,32,0.26094505190849304
1,0,1,33,0.2602999806404114
1,0,1,34,0.2583083510398865
1,0,1,35,0.25637030601501465
1,0,1,36,0.25580063462257385
1,0,1,37,0.2575176954269409
1,0,1,38,0.26180538535118103
1,0,1,39,0.26826611161231995
1,0,1,40,0.27584588527679443
1,0,1,41,0.2831910252571106
1,0,1,42,0.2889382243156433
1,0,1,43,0.2920582890510559
1,0,1,44,0.2921547591686249
1,0,1,45,0.2896043658256531
1,0,1,46,0.28544101119041443
1,0,1,47,0.2810235023498535
1,0,1,48,0.27772101759910583
1,0,1,49,0.27655738592147827
1,0,1,50,0.2781429588794708
1,0,1,51,0.28244855999946594
1,0,1,52,0.2888168692588806
1,0,1,53,0.2960939109325409
1,0,1,54,0.30278876423835754
1,0,1,55,0.3075437545776367
1,0,1,56,0.3094734847545624
1,0,1,57,0.3084428906440735
1,0,1,58,0.30500081181526184
1,0,1,59,0.3002718389034271
1,0,1,60,0.2956712543964386
1,0,1,61,0.2925311028957367
1,0,1,62,0.29177001118659973
1,0,1,63,0.29369473457336426
1,0,1,64,0.2978772222995758
1,0,1,65,0.30334311723709106
1,0,1,66,0.30887436866760254
1,0,1,67,0.31320974230766296
1,0,1,68,0.31538254022598267
1,0,1,69,0.31493258476257324
1,0,1,70,0.31210240721702576
1,0,1,71,0.30773448944091797
1,0,1,72,0.3030334413051605
1,0,1,73,0.2992362082004547
1,0,1,74,0.2973237633705139
1,0,1,75,0.2978738248348236
1,0,1,76,0.30079683661460876
1,0,1,77,0.3054070472717285
1,0,1,78,0.31057798862457275
1,0,1,79,0.3149896562099457
1,0,1,80,0.31756046414375305
1,0,1,81,0.3177248239517212
1,0,1,82,0.31555137038230896
1,0,1,83,0.3116881251335144
1,0,1,84,0.30721819400787354
1,0,1,85,0.3034004271030426
1,0,1,86,0.3013714849948883
1,0,1,87,0.3017798364162445
1,0,1,88,0.30464255809783936
1,0,1,89,0.30926692485809326
1,0,1,90,0.31450286507606506
1,0,1,91,0.3190900385379791
1,0,1,92,0.32185661792755127
1,0,1,93,0.3221183121204376
1,0,1,94,0.3198085427284241
1,0,1,95,0.3155610263347626
1,0,1,96,0.31050562858581543
1,0,1,97,0.30594322085380554
1,0,1,98,0.3029806315898895
1,0,1,99,0.3023872971534729
2,0,2,0,0.060334376990795135
2,0,2,1,0.07929336279630661
2,0,2,2,0.09323533624410629
2,0,2,3,0.10475202649831772
2,0,2,4,0.11696792393922806
2,0,2,5,0.1295129805803299
2,0,2,6,0.14090882241725922
2,0,2,7,0.1498737931251526
2,0,2,8,0.15590925514698029
2,0,2,9,0.1594461351633072
2,0,2,10,0.16167625784873962
2,0,2,11,0.16410189867019653
2,0,2,12,0.16798913478851318
2,0,2,13,0.17413844168186188
2,0,2,14,0.18259546160697937
2,0,2,15,0.19265957176685333
2,0,2,16,0.20304173231124878
2,0,2,17,0.21208587288856506
2,0,2,18,0.21836180984973907
2,0,2,19,0.22115781903266907
2,0,2,20,0.2206626534461975
2,0,2,21,0.2178829163312912
2,0,2,22,0.2143220603466034
2,0,2,23,0.2115541398525238
2,0,2,24,0.2109270542860031
2,0,2,25,0.2133585661649704
2,0,2,26,0.2190593034029007
2,0,2,27,0.22743652760982513
2,0,2,28,0.2372734546661377
2,0,2,29,0.2469317764043808
2,0,2,30,0.2548747658729553
2,0,2,31,0.2600867748260498
2,0,2,32,0.2623189389705658
2,0,2,33,0.2620764970779419
2,0,2,34,0.2605074346065521
2,0,2,35,0.25903913378715515
2,0,2,36,0.25900569558143616
2,0,2,37,0.26124829053878784
2,0,2,38,0.26591500639915466
2,0,2,39,0.27236154675483704
2,0,2,40,0.2794453203678131
2,0,2,41,0.2858482897281647
2,0,2,42,0.29035863280296326
2,0,2,43,0.29224008321762085
2,0,2,44,0.29141494631767273
2,0,2,45,0.2885262370109558
2,0,2,46,0.2847357988357544
2,0,2,47,0.2813728153705597
2,0,2,48,0.2796045243740082
2,0,2,49,0.28026071190834045
2,0,2,50,0.2836112976074219
2,0,2,51,0.2892281711101532
2,0,2,52,0.29607096314430237
2,0,2,53,0.3027200996875763
2,0,2,54,0.30773088335990906
2,0,2,55,0.31008073687553406
2,0,2,56,0.30948618054389954
2,0,2,57,0.3064233958721161
2,0,2,58,0.30193156003952026
2,0,2,59,0.29741549491882324
2,0,2,60,0.2942807972431183
2,0,2,61,0.2935180366039276
2,0,2,62,0.29552745819091797
2,0,2,63,0.2999410033226013
2,0,2,64,0.3057565689086914
2,0,2,65,0.3116611838340759
2,0,2,66,0.31630611419677734
2,0,2,67,0.31862127780914307
2,0,2,68,0.31811389327049255
2,0,2,69,0.3150174617767334
2,0,2,70,0.31024739146232605
2,0,2,71,0.3051287531852722
2,0,2,72,0.30098506808280945
2,0,2,73,0.2988778054714203
2,0,2,74,0.2994166314601898
2,0,2,75,0.30250653624534607
2,0,2,76,0.30745407938957214
2,0,2,77,0.3130473792552948
2,0,2,78,0.31789785623550415
2,0,2,79,0.320818692445755
2,0,2,80,0.3211635649204254
2,0,2,81,0.3189598321914673
2,0,2,82,0.3148634731769562
2,0,2,83,0.310016393661499
2,0,2,84,0.30578678846359253
2,0,2,85,0.3033735156059265
2,0,2,86,0.303488165140152
2,0,2,87,0.3061598539352417
2,0,2,88,0.31068354845046997
2,0,2,89,0.3159443438053131
2,0,2,90,0.3206515610218048
2,0,2,91,0.3236537277698517
2,0,2,92,0.3242137134075165
2,0,2,93,0.3222166895866394
2,0,2,94,0.3182263672351837
2,0,2,95,0.31333521008491516
2,0,2,96,0.3088163435459137
2,0,2,97,0.30578938126564026
2,0,2,98,0.30506449937820435
2,0,2,99,0.3068651854991913
3,0,3,0,0.035356998443603516
3,0,3,1,0.06407813727855682
3,0,3,2,0.08034729212522507
3,0,3,3,0.090861476957798
3,0,3,4,0.09949468076229095
3,0,3,5,0.10713352262973785
3,0,3,6,0.11358348280191422
3,0,3,7,0.11836986243724823
3,0,3,8,0.12110030651092529
3,0,3,9,0.1215735599398613
3,0,3,10,0.11995241045951843
3,0,3,11,0.11683177947998047
3,0,3,12,0.11313501000404358
3,0,3,13,0.10995139926671982
3,0,3,14,0.10846889764070511
3,0,3,15,0.1098044142127037
3,0,3,16,0.11456037312746048
3,0,3,17,0.12244191020727158
3,0,3,18,0.13231605291366577
3,0,3,19,0.1426834762096405
3,0,3,20,0.15213415026664734
3,0,3,21,0.1596629023551941
3,0,3,22,0.16479705274105072
3,0,3,23,0.16768920421600342
3,0,3,24,0.16908326745033264
3,0,3,25,0.17010687291622162
3,0,3,26,0.17194196581840515
3,0,3,27,0.17557655274868011
3,0,3,28,0.18157532811164856
3,0,3,29,0.1899700164794922
3,0,3,30,0.20018059015274048
3,0,3,31,0.2110670953989029
3,0,3,32,0.2212134599685669
3,0,3,33,0.22932957112789154
3,0,3,34,0.23461861908435822
3,0,3,35,0.236874520778656
3,0,3,36,0.2365013062953949
3,0,3,37,0.23437370359897614
3,0,3,38,0.23163382709026337
3,0,3,39,0.22941847145557404
3,0,3,40,0.22865498065948486
3,0,3,41,0.2298724353313446
3,0,3,42,0.23310768604278564
3,0,3,43,0.23788824677467346
3,0,3,44,0.243341863155365
3,0,3,45,0.24849370121955872
3,0,3,46,0.25246113538742065
3,0,3,47,0.25466781854629517
3,0,3,48,0.25499439239501953
3,0,3,49,0.2538068890571594
3,0,3,50,0.2519066035747528
3,0,3,51,0.2502892315387726
3,0,3,52,0.2499014139175415
3,0,3,53,0.2514803111553192
3,0,3,54,0.25533032417297363
3,0,3,55,0.2612091600894928
3,0,3,56,0.26835569739341736
3,0,3,57,0.27553844451904297
3,0,3,58,0.2813814878463745
3,0,3,59,0.28481701016426086
3,0,3,60,0.28537416458129883
3,0,3,61,0.28324171900749207
3,0,3,62,0.2791699171066284
3,0,3,63,0.2742750346660614
3,0,3,64,0.26977142691612244
3,0,3,65,0.2667454481124878
3,0,3,66,0.26590365171432495
3,0,3,67,0.26745590567588806
3,0,3,68,0.27102404832839966
3,0,3,69,0.2756875157356262
3,0,3,70,0.28028181195259094
3,0,3,71,0.2836835980415344
3,0,3,72,0.2850528359413147
3,0,3,73,0.28405457735061646
3,0,3,74,0.28096094727516174
3,0,3,75,0.2766021192073822
3,0,3,76,0.2721610367298126
3,0,3,77,0.26884084939956665
3,0,3,78,0.2675930857658386
3,0,3,79,0.2689710855484009
3,0,3,80,0.2729698121547699
3,0,3,81,0.27894192934036255
3,0,3,82,0.28577935695648193
3,0,3,83,0.2919798791408539
3,0,3,84,0.29613324999809265
3,0,3,85,0.29736828804016113
3,0,3,86,0.2955187261104584
3,0,3,87,0.29115450382232666
3,0,3,88,0.28537654876708984
3,0,3,89,0.2795456647872925
3,0,3,90,0.27496328949928284
3,0,3,91,0.27257677912712097
3,0,3,92,0.2728012204170227
3,0,3,93,0.2754369080066681
3,0,3,94,0.2796887159347534
3,0,3,95,0.2844308018684387
3,0,3,96,0.2884634733200073
3,0,3,97,0.2907753884792328
3,0,3,98,0.290773868560791
3,0,3,99,0.2884492874145508
4,0,4,0,0.0360107459127903
4,0,4,1,0.06288320571184158
4,0,4,2,0.0814305990934372
4,0,4,3,0.09321444481611252
4,0,4,4,0.10158032178878784
4,0,4,5,0.10882039368152618
4,0,4,6,0.11638157069683075
4,0,4,7,0.12449876219034195
4,0,4,8,0.13242298364639282
4,0,4,9,0.13901954889297485
4,0,4,10,0.14336346089839935
4,0,4,11,0.14501318335533142
4,0,4,12,0.14418964087963104
4,0,4,13,0.14168445765972137
4,0,4,14,0.13868498802185059
4,0,4,15,0.13654889166355133
4,0,4,16,0.13661253452301025
4,0,4,17,0.13986550271511078
4,0,4,18,0.1465512216091156
4,0,4,19,0.1559467315673828
4,0,4,20,0.1666027009487152
4,0,4,21,0.176832914352417
4,0,4,22,0.18511579930782318
4,0,4,23,0.19053632020950317
4,0,4,24,0.1929614394903183
4,0,4,25,0.19311219453811646
4,0,4,26,0.19229382276535034
4,0,4,27,0.1919754445552826
4,0,4,28,0.19345702230930328
4,0,4,29,0.19765391945838928
4,0,4,30,0.20481403172016144
4,0,4,31,0.2144537717103958
4,0,4,32,0.22536936402320862
4,0,4,33,0.2358207255601883
4,0,4,34,0.24409660696983337
4,0,4,35,0.24906040728092194
4,0,4,36,0.250396192073822
4,0,4,37,0.2485942393541336
4,0,4,38,0.24479413032531738
4,0,4,39,0.24045754969120026
4,0,4,40,0.23701095581054688
4,0,4,41,0.23553644120693207
4,0,4,42,0.23661336302757263
4,0,4,43,0.24022963643074036
4,0,4,44,0.24569618701934814
4,0,4,45,0.25193312764167786
4,0,4,46,0.2577036917209625
4,0,4,47,0.2619214951992035
4,0,4,48,0.26387184858322144
4,0,4,49,0.2634288966655731
4,0,4,50,0.26116135716438293
4,0,4,51,0.25812828540802
4,0,4,52,0.2555892765522003
4,0,4,53,0.2546639144420624
4,0,4,54,0.25613933801651
4,0,4,55,0.26018643379211426
4,0,4,56,0.2663254141807556
4,0,4,57,0.2735156714916229
4,0,4,58,0.2803192138671875
4,0,4,59,0.285340279340744
4,0,4,60,0.28765854239463806
4,0,4,61,0.2870069146156311
4,0,4,62,0.2838272452354431
4,0,4,63,0.27911025285720825
4,0,4,64,0.27416548132896423
4,0,4,65,0.27027270197868347
4,0,4,66,0.26836612820625305
4,0,4,67,0.26886919140815735
4,0,4,68,0.2715764343738556
4,0,4,69,0.2756780982017517
4,0,4,70,0.280051052570343
4,0,4,71,0.28359970450401306
4,0,4,72,0.2854093909263611
4,0,4,73,0.28501567244529724
4,0,4,74,0.2825937569141388
4,0,4,75,0.2788756787776947
4,0,4,76,0.27499979734420776
4,0,4,77,0.27212733030319214
4,0,4,78,0.2712400257587433
4,0,4,79,0.2729242742061615
4,0,4,80,0.27707505226135254
4,0,4,81,0.28297945857048035
4,0,4,82,0.2893780767917633
4,0,4,83,0.29474076628685
4,0,4,84,0.29779163002967834
4,0,4,85,0.2978820204734802
4,0,4,86,0.2951212525367737
4,0,4,87,0.2902964949607849
4,0,4,88,0.2846478521823883
4,0,4,89,0.27956312894821167
4,0,4,90,0.27625221014022827
4,0,4,91,0.27540886402130127
4,0,4,92,0.2771851420402527
4,0,4,93,0.28100982308387756
4,0,4,94,0.28579825162887573
4,0,4,95,0.29026591777801514
4,0,4,96,0.29326820373535156
4,0,4,97,0.29397743940353394
4,0,4,98,0.29217347502708435
4,0,4,99,0.2883230745792389
5,0,5,0,0.03782326355576515
5,0,5,1,0.06556379050016403
5,0,5,2,0.08489586412906647
5,0,5,3,0.09689696878194809
5,0,5,4,0.10480660945177078
5,0,5,5,0.111199289560318
5,0,5,6,0.11801227182149887
5,0,5,7,0.12596926093101501
5,0,5,8,0.13451987504959106
5,0,5,9,0.1424221396446228
5,0,5,10,0.14840233325958252
5,0,5,11,0.15164029598236084
5,0,5,12,0.15201137959957123
5,0,5,13,0.1501544713973999
5,0,5,14,0.14724992215633392
5,0,5,15,0.14475974440574646
5,0,5,16,0.14414823055267334
5,0,5,17,0.1465960294008255
5,0,5,18,0.15250800549983978
5,0,5,19,0.16130273044109344
5,0,5,20,0.17162145674228668
5,0,5,21,0.18180198967456818
5,0,5,22,0.1902598738670349
5,0,5,23,0.1959727704524994
5,0,5,24,0.19872009754180908
5,0,5,25,0.19915787875652313
5,0,5,26,0.19858255982398987
5,0,5,27,0.19848260283470154
5,0,5,28,0.20018862187862396
5,0,5,29,0.20463144779205322
5,0,5,30,0.21196265518665314
5,0,5,31,0.2215411365032196
5,0,5,32,0.23197150230407715
5,0,5,33,0.24141943454742432
5,0,5,34,0.2483021765947342
5,0,5,35,0.2517440915107727
5,0,5,36,0.25172722339630127
5,0,5,37,0.2490157186985016
5,0,5,38,0.24492719769477844
5,0,5,39,0.2409614473581314
5,0,5,40,0.2384607493877411
5,0,5,41,0.23831216990947723
5,0,5,42,0.24081560969352722
5,0,5,43,0.24559323489665985
5,0,5,44,0.251636803150177
5,0,5,45,0.2576967775821686
5,0,5,46,0.26252150535583496
5,0,5,47,0.2651658356189728
5,0,5,48,0.2652755379676819
5,0,5,49,0.26319625973701477
5,0,5,50,0.25994402170181274
5,0,5,51,0.256849467754364
5,0,5,52,0.25518980622291565
5,0,5,53,0.2559162378311157
5,0,5,54,0.2594306170940399
5,0,5,55,0.2653888761997223
5,0,5,56,0.2728291451931
5,0,5,57,0.28028425574302673
5,0,5,58,0.2861492335796356
5,0,5,59,0.2892708480358124
5,0,5,60,0.28916487097740173
5,0,5,61,0.2861599326133728
5,0,5,62,0.2812250554561615
5,0,5,63,0.27574604749679565
5,0,5,64,0.2711562514305115
5,0,5,65,0.2685541808605194
5,0,5,66,0.26849326491355896
5,0,5,67,0.2709064781665802
5,0,5,68,0.2750431001186371
5,0,5,69,0.279782772064209
5,0,5,70,0.2839262783527374
5,0,5,71,0.2864474356174469
5,0,5,72,0.2867192029953003
5,0,5,73,0.28474676609039307
5,0,5,74,0.28116732835769653
5,0,5,75,0.2771097421646118
5,0,5,76,0.2738078236579895
5,0,5,77,0.2723580002784729
5,0,5,78,0.2734459638595581
5,0,5,79,0.27708005905151367
5,0,5,80,0.28259962797164917
5,0,5,81,0.288824200630188
5,0,5,82,0.2942497134208679
5,0,5,83,0.29758143424987793
5,0,5,84,0.2981000542640686
5,0,5,85,0.29580873250961304
5,0,5,86,0.29139089584350586
5,0,5,87,0.28601452708244324
5,0,5,88,0.28103581070899963
5,0,5,89,0.2776949405670166
5,0,5,90,0.27672460675239563
5,0,5,91,0.27826595306396484
5,0,5,92,0.28180062770843506
5,0,5,93,0.2862469255924225
5,0,5,94,0.2903870642185211
5,0,5,95,0.29310813546180725
5,0,5,96,0.29364675283432007
5,0,5,97,0.2918175756931305
5,0,5,98,0.2880984842777252
5,0,5,99,0.28353947401046753
6,0,6,0,0.040678929537534714
6,0,6,1,0.08606377989053726
6,0,6,2,0.11421430855989456
6,0,6,3,0.13096179068088531
6,0,6,4,0.1422087699174881
6,0,6,5,0.149842768907547
6,0,6,6,0.15422458946704865
6,0,6,7,0.1553005576133728
6,0,6,8,0.1532326340675354
6,0,6,9,0.14859820902347565
6,0,6,10,0.1423266977071762
6,0,6,11,0.13562020659446716
6,0,6,12,0.12988615036010742
6,0,6,13,0.12662087380886078
6,0,6,14,0.12720738351345062
6,0,6,15,0.1323803961277008
6,0,6,16,0.14190250635147095
6,0,6,17,0.15453368425369263
6,0,6,18,0.16837924718856812
6,0,6,19,0.1814458966255188
6,0,6,20,0.19213184714317322
6,0,6,21,0.19955642521381378
6,0,6,22,0.20373399555683136
6,0,6,23,0.20543944835662842
6,0,6,24,0.20590928196907043
6,0,6,25,0.20646952092647552
6,0,6,26,0.20827160775661469
6,0,6,27,0.21211707592010498
6,0,6,28,0.2183016687631607
6,0,6,29,0.22651058435440063
6,0,6,30,0.23586730659008026
6,0,6,31,0.24515575170516968
6,0,6,32,0.2531425654888153
6,0,6,33,0.2588983178138733
6,0,6,34,0.2619878053665161
6,0,6,35,0.2626281976699829
6,0,6,36,0.2615657150745392
6,0,6,37,0.2598645091056824
6,0,6,38,0.2586713135242462
6,0,6,39,0.2589717209339142
6,0,6,40,0.2614086866378784
6,0,6,41,0.266154408454895
6,0,6,42,0.2728171944618225
6,0,6,43,0.28055959939956665
6,0,6,44,0.28824344277381897
6,0,6,45,0.29469338059425354
6,0,6,46,0.2990405857563019
6,0,6,47,0.3008817434310913
6,0,6,48,0.3003832697868347
6,0,6,49,0.29821106791496277
6,0,6,50,0.29536640644073486
6,0,6,51,0.29291194677352905
6,0,6,52,0.29179343581199646
6,0,6,53,0.2925938367843628
6,0,6,54,0.29538053274154663
6,0,6,55,0.29964679479599
6,0,6,56,0.3044735789299011
6,0,6,57,0.30881431698799133
6,0,6,58,0.31172552704811096
6,0,6,59,0.312601238489151
6,0,6,60,0.31134992837905884
6,0,6,61,0.30840450525283813
6,0,6,62,0.30460742115974426
6,0,6,63,0.30095651745796204
6,0,6,64,0.29843300580978394
6,0,6,65,0.29776397347450256
6,0,6,66,0.29934263229370117
6,0,6,67,0.3029848635196686
6,0,6,68,0.3079509437084198
6,0,6,69,0.31308284401893616
6,0,6,70,0.3170953691005707
6,0,6,71,0.3189539909362793
6,0,6,72,0.31819650530815125
6,0,6,73,0.3150240480899811
6,0,6,74,0.31023213267326355
6,0,6,75,0.3049377202987671
6,0,6,76,0.3003900945186615
6,0,6,77,0.2976665794849396
6,0,6,78,0.2974547743797302
6,0,6,79,0.2998962104320526
6,0,6,80,0.30446872115135193
6,0,6,81,0.3100811541080475
6,0,6,82,0.3153787851333618
6,0,6,83,0.31901031732559204
6,0,6,84,0.32003161311149597
6,0,6,85,0.3181280195713043
6,0,6,86,0.3137330710887909
6,0,6,87,0.3079015016555786
6,0,6,88,0.301967978477478
6,0,6,89,0.29720339179039
6,0,6,90,0.2945830225944519
6,0,6,91,0.29466500878334045
6,0,6,92,0.2973785996437073
6,0,6,93,0.3020777404308319
6,0,6,94,0.30756014585494995
6,0,6,95,0.31239381432533264
6,0,6,96,0.3153139650821686
6,0,6,97,0.31554195284843445
6,0,6,98,0.3129894435405731
6,0,6,99,0.3082515001296997
7,0,7,0,0.041188839823007584
7,0,7,1,0.07575575262308121
7,0,7,2,0.10342977195978165
7,0,7,3,0.1210569366812706
7,0,7,4,0.1331954300403595
7,0,7,5,0.14268368482589722
7,0,7,6,0.15094923973083496
7,0,7,7,0.15808874368667603
7,0,7,8,0.1635005921125412
7,0,7,9,0.16656234860420227
7,0,7,10,0.16695252060890198
7,0,7,11,0.1648854911327362
7,0,7,12,0.16118349134922028
7,0,7,13,0.15714015066623688
7,0,7,14,0.1542588323354721
7,0,7,15,0.15401725471019745
7,0,7,16,0.15757350623607635
7,0,7,17,0.16529639065265656
7,0,7,18,0.1765941083431244
7,0,7,19,0.1899699866771698
7,0,7,20,0.2033369243144989
7,0,7,21,0.21472352743148804
7,0,7,22,0.22283892333507538
7,0,7,23,0.22732387483119965
7,0,7,24,0.2287333607673645
7,0,7,25,0.2282833456993103
7,0,7,26,0.2274891585111618
7,0,7,27,0.22777923941612244
7,0,7,28,0.2302376925945282
7,0,7,29,0.23532910645008087
7,0,7,30,0.24273517727851868
7,0,7,31,0.2514078617095947
7,0,7,32,0.25992515683174133
7,0,7,33,0.2668290138244629
7,0,7,34,0.27105075120925903
7,0,7,35,0.2722302973270416
7,0,7,36,0.27075088024139404
7,0,7,37,0.26765817403793335
7,0,7,38,0.2643565237522125
7,0,7,39,0.2621996998786926
7,0,7,40,0.2622501850128174
7,0,7,41,0.2651328146457672
7,0,7,42,0.27082064747810364
7,0,7,43,0.27863970398902893
7,0,7,44,0.2873351573944092
7,0,7,45,0.2953242361545563
7,0,7,46,0.301152765750885
7,0,7,47,0.3039120137691498
7,0,7,48,0.30343466997146606
7,0,7,49,0.30035170912742615
7,0,7,50,0.29584670066833496
7,0,7,51,0.29139208793640137
7,0,7,52,0.2883666157722473
7,0,7,53,0.28771063685417175
7,0,7,54,0.2897442877292633
7,0,7,55,0.2940649688243866
7,0,7,56,0.299703449010849
7,0,7,57,0.3054126501083374
7,0,7,58,0.30993595719337463
7,0,7,59,0.31231236457824707
7,0,7,60,0.31209757924079895
7,0,7,61,0.3095204830169678
7,0,7,62,0.30540597438812256
7,0,7,63,0.30092620849609375
7,0,7,64,0.29727205634117126
7,0,7,65,0.29542213678359985
7,0,7,66,0.295966774225235
7,0,7,67,0.2988413870334625
7,0,7,68,0.3033739924430847
7,0,7,69,0.3084022104740143
7,0,7,70,0.3126338720321655
7,0,7,71,0.3149961531162262
7,0,7,72,0.31494832038879395
7,0,7,73,0.3125624358654022
7,0,7,74,0.3085014224052429
7,0,7,75,0.3038373291492462
7,0,7,76,0.29983219504356384
7,0,7,77,0.2975766360759735
7,0,7,78,0.2977135479450226
7,0,7,79,0.300279825925827
7,0,7,80,0.3045715093612671
7,0,7,81,0.3094571828842163
7,0,7,82,0.3136565685272217
7,0,7,83,0.3160483241081238
7,0,7,84,0.3159710764884949
7,0,7,85,0.3133958578109741
7,0,7,86,0.30896928906440735
7,0,7,87,0.3038066625595093
7,0,7,88,0.2991544306278229
7,0,7,89,0.2960756719112396
7,0,7,90,0.29532408714294434
7,0,7,91,0.29714518785476685
7,0,7,92,0.3010675013065338
7,0,7,93,0.3060590326786041
7,0,7,94,0.31071776151657104
7,0,7,95,0.3136904239654541
7,0,7,96,0.3141040503978729
7,0,7,97,0.31181272864341736
7,0,7,98,0.30735188722610474
7,0,7,99,0.3017684519290924
8,0,8,0,0.04299846291542053
8,0,8,1,0.0746515765786171
8,0,8,2,0.10093927383422852
8,0,8,3,0.11811584234237671
8,0,8,4,0.12992380559444427
8,0,8,5,0.13927704095840454
8,0,8,6,0.14785917103290558
8,0,8,7,0.1559736579656601
8,0,8,8,0.16287201642990112
8,0,8,9,0.1675562858581543
8,0,8,10,0.16935569047927856
8,0,8,11,0.16822713613510132
8,0,8,12,0.16494344174861908
8,0,8,13,0.160904660820961
8,0,8,14,0.15774625539779663
8,0,8,15,0.15706700086593628
8,0,8,16,0.16014643013477325
8,0,8,17,0.16743630170822144
8,0,8,18,0.17842425405979156
8,0,8,19,0.19159668684005737
8,0,8,20,0.2048693299293518
8,0,8,21,0.21627958118915558
8,0,8,22,0.22450107336044312
