idx,batch_idx,sample_idx,step,value
6,0,6,59,0.4182870090007782
6,0,6,60,0.41912776231765747
6,0,6,61,0.4198998510837555
6,0,6,62,0.42040929198265076
6,0,6,63,0.4207383692264557
6,0,6,64,0.42090344429016113
6,0,6,65,0.4211083650588989
6,0,6,66,0.4214491844177246
6,0,6,67,0.4220302999019623
6,0,6,68,0.4227766692638397
6,0,6,69,0.4233819544315338
6,0,6,70,0.42367836833000183
6,0,6,71,0.4238830506801605
6,0,6,72,0.42394062876701355
6,0,6,73,0.42374882102012634
6,0,6,74,0.4236448407173157
6,0,6,75,0.42338767647743225
6,0,6,76,0.4230112135410309
6,0,6,77,0.42305928468704224
6,0,6,78,0.42349207401275635
6,0,6,79,0.42379385232925415
6,0,6,80,0.42419400811195374
6,0,6,81,0.42437630891799927
6,0,6,82,0.42411407828330994
6,0,6,83,0.4242527484893799
6,0,6,84,0.4248843491077423
6,0,6,85,0.4253704845905304
6,0,6,86,0.4258032441139221
6,0,6,87,0.42603394389152527
6,0,6,88,0.42568960785865784
6,0,6,89,0.4249765872955322
6,0,6,90,0.42452776432037354
6,0,6,91,0.42449650168418884
6,0,6,92,0.42525288462638855
6,0,6,93,0.4263096749782562
6,0,6,94,0.4269438087940216
6,0,6,95,0.4268443286418915
6,0,6,96,0.42673349380493164
6,0,6,97,0.42631083726882935
6,0,6,98,0.4255852699279785
6,0,6,99,0.42478007078170776
7,0,7,0,0.09525483846664429
7,0,7,1,0.10830208659172058
7,0,7,2,0.1231779232621193
7,0,7,3,0.13266022503376007
7,0,7,4,0.14007706940174103
7,0,7,5,0.15061438083648682
7,0,7,6,0.16395816206932068
7,0,7,7,0.17956271767616272
7,0,7,8,0.19409672915935516
7,0,7,9,0.20650193095207214
7,0,7,10,0.21986518800258636
7,0,7,11,0.23395539820194244
7,0,7,12,0.24801985919475555
7,0,7,13,0.2618001699447632
7,0,7,14,0.274999737739563
7,0,7,15,0.2875937819480896
7,0,7,16,0.29893961548805237
7,0,7,17,0.30955398082733154
7,0,7,18,0.3201865255832672
7,0,7,19,0.33002588152885437
7,0,7,20,0.3387726843357086
7,0,7,21,0.346897691488266
7,0,7,22,0.35422128438949585
7,0,7,23,0.36035916209220886
7,0,7,24,0.3660566806793213
7,0,7,25,0.3712339699268341
7,0,7,26,0.37572482228279114
7,0,7,27,0.3800099790096283
7,0,7,28,0.38426780700683594
7,0,7,29,0.38812917470932007
7,0,7,30,0.39170268177986145
7,0,7,31,0.3946784734725952
7,0,7,32,0.3969669044017792
7,0,7,33,0.3995334506034851
7,0,7,34,0.4024355709552765
7,0,7,35,0.4048791825771332
7,0,7,36,0.4070054590702057
7,0,7,37,0.40879225730895996
7,0,7,38,0.4099271297454834
7,0,7,39,0.41046613454818726
7,0,7,40,0.41106027364730835
7,0,7,41,0.41193559765815735
7,0,7,42,0.4136156141757965
7,0,7,43,0.4155968427658081
7,0,7,44,0.4170307219028473
7,0,7,45,0.41758909821510315
7,0,7,46,0.41805899143218994
7,0,7,47,0.4181756377220154
7,0,7,48,0.41796424984931946
7,0,7,49,0.41758790612220764
7,0,7,50,0.4173656702041626
7,0,7,51,0.4182673394680023
7,0,7,52,0.4202593266963959
7,0,7,53,0.4225708246231079
7,0,7,54,0.42378976941108704
7,0,7,55,0.424258291721344
7,0,7,56,0.4243427515029907
7,0,7,57,0.4239231050014496
7,0,7,58,0.42306235432624817
7,0,7,59,0.422158420085907
7,0,7,60,0.42203548550605774
7,0,7,61,0.42267030477523804
7,0,7,62,0.4238319396972656
7,0,7,63,0.4250851273536682
7,0,7,64,0.4266827404499054
7,0,7,65,0.4282494783401489
7,0,7,66,0.4286382496356964
7,0,7,67,0.42763516306877136
7,0,7,68,0.42625683546066284
7,0,7,69,0.4253174960613251
7,0,7,70,0.42536601424217224
7,0,7,71,0.42675602436065674
7,0,7,72,0.4282251298427582
7,0,7,73,0.42903581261634827
7,0,7,74,0.42961937189102173
7,0,7,75,0.4296709895133972
7,0,7,76,0.42940035462379456
7,0,7,77,0.4290629029273987
7,0,7,78,0.42915579676628113
7,0,7,79,0.429397314786911
7,0,7,80,0.42962372303009033
7,0,7,81,0.4293108284473419
7,0,7,82,0.42879027128219604
7,0,7,83,0.42888087034225464
7,0,7,84,0.42934757471084595
7,0,7,85,0.4293540418148041
7,0,7,86,0.42926815152168274
7,0,7,87,0.4295472204685211
7,0,7,88,0.43028441071510315
7,0,7,89,0.4314122200012207
7,0,7,90,0.43218883872032166
7,0,7,91,0.4325212836265564
7,0,7,92,0.43261364102363586
7,0,7,93,0.43263983726501465
7,0,7,94,0.4320390820503235
7,0,7,95,0.4312989413738251
7,0,7,96,0.4307694435119629
7,0,7,97,0.4310818314552307
7,0,7,98,0.4320911467075348
7,0,7,99,0.43291354179382324
8,0,8,0,0.0804838314652443
8,0,8,1,0.09614952653646469
8,0,8,2,0.10994338989257812
8,0,8,3,0.12046457827091217
8,0,8,4,0.12906505167484283
8,0,8,5,0.13871009647846222
8,0,8,6,0.14823147654533386
8,0,8,7,0.15852458775043488
8,0,8,8,0.1702190637588501
8,0,8,9,0.18139009177684784
8,0,8,10,0.1916271299123764
8,0,8,11,0.20287837088108063
8,0,8,12,0.216075599193573
8,0,8,13,0.22860728204250336
8,0,8,14,0.2409392148256302
8,0,8,15,0.25376468896865845
8,0,8,16,0.26584646105766296
8,0,8,17,0.27609360218048096
8,0,8,18,0.28531572222709656
8,0,8,19,0.2945789396762848
8,0,8,20,0.30462831258773804
8,0,8,21,0.315250426530838
8,0,8,22,0.32546064257621765
