idx,batch_idx,sample_idx,step,value
0,0,0,0,0.00039132946403697133
0,0,0,1,0.0004043076478410512
0,0,0,2,0.00037916257861070335
0,0,0,3,0.0003442372544668615
0,0,0,4,0.0003515114076435566
0,0,0,5,0.0003691232413984835
0,0,0,6,0.0003599095798563212
0,0,0,7,0.00038685640902258456
0,0,0,8,0.00033781660022214055
0,0,0,9,0.0003038641589228064
0,0,0,10,0.000347392400726676
0,0,0,11,0.0003447415365371853
0,0,0,12,0.0003361799172125757
0,0,0,13,0.00038190517807379365
0,0,0,14,0.00044919285573996603
0,0,0,15,0.0006772780325263739
0,0,0,16,0.0005721640773117542
0,0,0,17,0.0005261183832772076
0,0,0,18,0.0005068306345492601
0,0,0,19,0.00047570496099069715
0,0,0,20,0.00047093629837036133
0,0,0,21,0.00046449233195744455
0,0,0,22,0.00046597220352850854
0,0,0,23,0.00044751755194738507
0,0,0,24,0.00040173623710870743
0,0,0,25,0.00036654758150689304
0,0,0,26,0.00041634164517745376
0,0,0,27,0.00048065336886793375
0,0,0,28,0.0005112084909342229
0,0,0,29,0.0006342477863654494
0,0,0,30,0.0008261114708147943
0,0,0,31,0.0007577145006507635
0,0,0,32,0.0008314101141877472
0,0,0,33,0.0007498341146856546
0,0,0,34,0.0006751063046976924
0,0,0,35,0.0006290641031228006
0,0,0,36,0.0006069247028790414
0,0,0,37,0.0006455690017901361
0,0,0,38,0.0006925970665179193
0,0,0,39,0.0007439221953973174
0,0,0,40,0.0007123572868295014
0,0,0,41,0.0006822639843448997
0,0,0,42,0.0007416692678816617
0,0,0,43,0.0007936786278150976
0,0,0,44,0.0008664074121043086
0,0,0,45,0.0010297877015545964
0,0,0,46,0.0008992180810309947
0,0,0,47,0.0009245543624274433
0,0,0,48,0.0011457379441708326
0,0,0,49,0.0012917184503749013
0,0,0,50,0.0013537694467231631
0,0,0,51,0.0014196056872606277
0,0,0,52,0.0012829691404476762
0,0,0,53,0.0011160741560161114
0,0,0,54,0.001054265070706606
0,0,0,55,0.0010349360527470708
0,0,0,56,0.001074163825251162
0,0,0,57,0.0010783005272969604
0,0,0,58,0.0012062722817063332
0,0,0,59,0.0012383615830913186
0,0,0,60,0.001489223912358284
0,0,0,61,0.0015577825251966715
0,0,0,62,0.0015207473188638687
0,0,0,63,0.001553765032440424
0,0,0,64,0.001675875624641776
0,0,0,65,0.0018389077158644795
0,0,0,66,0.002041096333414316
0,0,0,67,0.0019773421809077263
0,0,0,68,0.0019382339669391513
0,0,0,69,0.002065601758658886
0,0,0,70,0.0019800506997853518
0,0,0,71,0.001435746205970645
0,0,0,72,0.001203650259412825
0,0,0,73,0.0011589964851737022
0,0,0,74,0.0012406784808263183
0,0,0,75,0.001641209819354117
0,0,0,76,0.001573853543959558
0,0,0,77,0.0016746645560488105
0,0,0,78,0.0017307818634435534
0,0,0,79,0.001824264181777835
0,0,0,80,0.0017675060080364347
0,0,0,81,0.001741259591653943
0,0,0,82,0.0018072470556944609
0,0,0,83,0.0018794641364365816
0,0,0,84,0.00207502581179142
0,0,0,85,0.0019677027594298124
0,0,0,86,0.0017457164358347654
0,0,0,87,0.0018056157277897
0,0,0,88,0.001995579106733203
0,0,0,89,0.002186797559261322
0,0,0,90,0.002484478522092104
0,0,0,91,0.00265870476141572
0,0,0,92,0.0026935753412544727
0,0,0,93,0.0023975118529051542
0,0,0,94,0.002109592081978917
0,0,0,95,0.0017870900919660926
0,0,0,96,0.0019147588172927499
0,0,0,97,0.002275815699249506
0,0,0,98,0.002930549206212163
0,0,0,99,0.00319027341902256
1,0,1,0,0.0002443639386910945
1,0,1,1,0.0002444084966555238
1,0,1,2,0.00026108173187822104
1,0,1,3,0.00025205459678545594
1,0,1,4,0.00024930370273068547
1,0,1,5,0.00022683481802232563
1,0,1,6,0.00021583266789093614
1,0,1,7,0.00019120251818094403
1,0,1,8,0.00019853941921610385
1,0,1,9,0.00020491845498327166
1,0,1,10,0.0002210853563155979
1,0,1,11,0.0002257335581816733
1,0,1,12,0.0002328575064893812
1,0,1,13,0.0002530599886085838
1,0,1,14,0.00037042988697066903
1,0,1,15,0.0005083485739305615
