idx,batch_idx,sample_idx,step,value
1,0,1,3,2.2941633233131142e-06
1,0,1,4,2.2841654754302e-06
1,0,1,5,2.349956048419699e-06
1,0,1,6,2.2829417503089644e-06
1,0,1,7,2.2706387881044066e-06
1,0,1,8,1.9593096567405155e-06
1,0,1,9,1.8554918597146752e-06
1,0,1,10,1.8816209603755851e-06
1,0,1,11,1.89704269359936e-06
1,0,1,12,2.043373569904361e-06
1,0,1,13,1.8801719079419854e-06
1,0,1,14,1.6835201677167788e-06
1,0,1,15,3.6317560443421826e-06
1,0,1,16,3.84095710614929e-06
1,0,1,17,3.885116257151822e-06
1,0,1,18,3.651901806733804e-06
1,0,1,19,3.517442110023694e-06
1,0,1,20,3.586542788980296e-06
1,0,1,21,3.928560090571409e-06
1,0,1,22,4.293335223337635e-06
1,0,1,23,4.2774618123075925e-06
1,0,1,24,4.137077212362783e-06
1,0,1,25,4.036237896798411e-06
1,0,1,26,4.220741175231524e-06
1,0,1,27,4.205625373288058e-06
1,0,1,28,3.93992331737536e-06
1,0,1,29,4.002084551757434e-06
1,0,1,30,8.277756023744587e-06
1,0,1,31,8.204769983422011e-06
1,0,1,32,8.460257959086448e-06
1,0,1,33,8.30524368211627e-06
1,0,1,34,7.94594052422326e-06
1,0,1,35,7.868200555094518e-06
1,0,1,36,8.265411452157423e-06
1,0,1,37,8.80367497302359e-06
1,0,1,38,8.53956225910224e-06
1,0,1,39,8.257580702775158e-06
1,0,1,40,7.888003892730922e-06
1,0,1,41,7.86959662946174e-06
1,0,1,42,7.394874046440236e-06
1,0,1,43,7.156910669436911e-06
1,0,1,44,6.9331199483713135e-06
1,0,1,45,1.003590296022594e-05
1,0,1,46,1.0254164408252109e-05
1,0,1,47,1.0192875379289035e-05
1,0,1,48,1.0068343726743478e-05
1,0,1,49,9.921873243001755e-06
1,0,1,50,1.0181671314057894e-05
1,0,1,51,1.1377914233889896e-05
1,0,1,52,1.2658077139349189e-05
1,0,1,53,1.2584785508806817e-05
1,0,1,54,1.2215190508868545e-05
1,0,1,55,1.176084242615616e-05
1,0,1,56,1.1902764526894316e-05
1,0,1,57,1.1260623978159856e-05
1,0,1,58,1.0921228749793954e-05
1,0,1,59,1.0969997674692422e-05
1,0,1,60,1.5086838175193407e-05
1,0,1,61,1.5899448044365272e-05
1,0,1,62,1.604623321327381e-05
1,0,1,63,1.6161582607310265e-05
1,0,1,64,1.580544630996883e-05
1,0,1,65,1.5777133739902638e-05
1,0,1,66,1.7359687262796797e-05
1,0,1,67,1.8895128960139118e-05
1,0,1,68,1.8524558981880546e-05
1,0,1,69,1.793792034732178e-05
1,0,1,70,1.6894833606784232e-05
1,0,1,71,1.6490630514454097e-05
1,0,1,72,1.533092108729761e-05
1,0,1,73,1.4585101780539844e-05
1,0,1,74,1.455479196010856e-05
1,0,1,75,1.8286737031303346e-05
1,0,1,76,1.871385939011816e-05
1,0,1,77,1.8258393538417295e-05
1,0,1,78,1.8376467778580263e-05
1,0,1,79,1.8675520550459623e-05
1,0,1,80,1.8851927961804904e-05
1,0,1,81,2.108605440298561e-05
1,0,1,82,2.2983786038821563e-05
1,0,1,83,2.247710472147446e-05
1,0,1,84,2.2099746274761856e-05
1,0,1,85,2.1246252799755894e-05
1,0,1,86,2.0876756025245413e-05
1,0,1,87,2.0092491467949003e-05
1,0,1,88,1.9869054085575044e-05
1,0,1,89,1.9887162125087343e-05
1,0,1,90,2.348849011468701e-05
1,0,1,91,2.5188532163156196e-05
1,0,1,92,2.548333941376768e-05
1,0,1,93,2.5904559151967987e-05
1,0,1,94,2.6377079848316498e-05
1,0,1,95,2.622695865284186e-05
1,0,1,96,2.9054790502414107e-05
1,0,1,97,3.108192322542891e-05
1,0,1,98,2.9976356017868966e-05
1,0,1,99,2.924870204878971e-05
2,0,2,0,1.484037170484953e-06
2,0,2,1,1.4515705970552517e-06
2,0,2,2,1.4511633708025329e-06
2,0,2,3,1.5054802133818157e-06
2,0,2,4,1.591070713402587e-06
2,0,2,5,1.635368221286626e-06
2,0,2,6,1.7734148514136905e-06
2,0,2,7,1.8982692608915386e-06
2,0,2,8,1.8295341988050495e-06
2,0,2,9,1.6467274690512568e-06
2,0,2,10,1.490818362981372e-06
2,0,2,11,1.5318038322220673e-06
2,0,2,12,1.6062787153714453e-06
2,0,2,13,1.549009425616532e-06
2,0,2,14,1.4797955145695596e-06
2,0,2,15,3.6432124943530653e-06
2,0,2,16,3.7002566841692897e-06
2,0,2,17,3.887158527504653e-06
2,0,2,18,3.88899343306548e-06
2,0,2,19,4.0824029383657034e-06
2,0,2,20,4.22854691350949e-06
2,0,2,21,4.520094989857171e-06
2,0,2,22,4.7981093302951194e-06
2,0,2,23,4.694092694990104e-06
2,0,2,24,4.246292974130483e-06
2,0,2,25,4.019521838927176e-06
2,0,2,26,4.2275833038729616e-06
2,0,2,27,4.139608790865168e-06
2,0,2,28,3.8133084672153927e-06
2,0,2,29,3.7710753986175405e-06
2,0,2,30,7.162946531025227e-06
2,0,2,31,6.939441391295986e-06
2,0,2,32,7.079835540935164e-06
2,0,2,33,6.9645298026443925e-06
2,0,2,34,7.012802598183043e-06
2,0,2,35,6.970547019591322e-06
2,0,2,36,7.49005084799137e-06
2,0,2,37,7.891723726061173e-06
2,0,2,38,7.58643182052765e-06
2,0,2,39,6.939118975424208e-06
2,0,2,40,6.618428869842319e-06
2,0,2,41,6.963968189666048e-06
2,0,2,42,6.763276815036079e-06
2,0,2,43,6.562772796314675e-06
2,0,2,44,6.299259894149145e-06
2,0,2,45,9.473333193454891e-06
2,0,2,46,1.0180552635574713e-05
2,0,2,47,1.0637088962539565e-05
2,0,2,48,1.0521021977183409e-05
2,0,2,49,1.0624824426486157e-05
2,0,2,50,1.0835407920239959e-05
2,0,2,51,1.1773035112128127e-05
2,0,2,52,1.253281607205281e-05
2,0,2,53,1.2139341379224788e-05
2,0,2,54,1.100361805583816e-05
2,0,2,55,1.0765707884274889e-05
2,0,2,56,1.1055711183871608e-05
2,0,2,57,1.0452868991706055e-05
2,0,2,58,9.843800398812164e-06
2,0,2,59,9.608584150555544e-06
2,0,2,60,1.3483570000971667e-05
2,0,2,61,1.367186905554263e-05
2,0,2,62,1.408020943927113e-05
2,0,2,63,1.392610192851862e-05
2,0,2,64,1.3736489563598298e-05
2,0,2,65,1.3415383364190347e-05
2,0,2,66,1.440501455363119e-05
2,0,2,67,1.5097224604687653e-05
2,0,2,68,1.44540099427104e-05
2,0,2,69,1.3368320651352406e-05
2,0,2,70,1.3069082342553884e-05
2,0,2,71,1.3155048691260163e-05
2,0,2,72,1.2640988643397577e-05
2,0,2,73,1.235217132489197e-05
2,0,2,74,1.2109021554351784e-05
2,0,2,75,1.577104558236897e-05
2,0,2,76,1.715177859296091e-05
2,0,2,77,1.8080456356983632e-05
2,0,2,78,1.803243867470883e-05
2,0,2,79,1.7957740055862814e-05
2,0,2,80,1.785243148333393e-05
2,0,2,81,1.9494376829243265e-05
2,0,2,82,2.059371763607487e-05
2,0,2,83,1.9485665688989684e-05
2,0,2,84,1.803624036256224e-05
2,0,2,85,1.7930213289218955e-05
2,0,2,86,1.7814207240007818e-05
2,0,2,87,1.710471224214416e-05
2,0,2,88,1.6242454876191914e-05
2,0,2,89,1.583748235134408e-05
2,0,2,90,2.0448080249479972e-05
2,0,2,91,2.1739473595516756e-05
2,0,2,92,2.2454236386693083e-05
2,0,2,93,2.2032692868378945e-05
2,0,2,94,2.203951407864224e-05
2,0,2,95,2.1416519302874804e-05
2,0,2,96,2.310231138835661e-05
2,0,2,97,2.4236831450252794e-05
2,0,2,98,2.28508379223058e-05
2,0,2,99,2.156873233616352e-05
3,0,3,0,9.917712304741144e-06
3,0,3,1,9.000928912428208e-06
3,0,3,2,8.82227595866425e-06
3,0,3,3,9.22401886782609e-06
3,0,3,4,9.678529750090092e-06
3,0,3,5,9.642258191888686e-06
3,0,3,6,1.0175620445806999e-05
3,0,3,7,1.0174597264267504e-05
3,0,3,8,9.765642062120605e-06
3,0,3,9,8.909568350645714e-06
3,0,3,10,9.310911991633475e-06
3,0,3,11,9.29207726585446e-06
3,0,3,12,1.0041170753538609e-05
3,0,3,13,9.490828233538195e-06
3,0,3,14,9.157002750725951e-06
3,0,3,15,1.583755511092022e-05
3,0,3,16,1.4169655514706392e-05
3,0,3,17,1.3039656550972722e-05
3,0,3,18,1.2767807675118092e-05
3,0,3,19,1.3037986718700267e-05
3,0,3,20,1.3222476809460204e-05
3,0,3,21,1.5626093954779208e-05
3,0,3,22,1.7806763935368508e-05
3,0,3,23,1.815336690924596e-05
3,0,3,24,1.7061858670786023e-05
3,0,3,25,1.7160395145765506e-05
3,0,3,26,1.7437749193049967e-05
3,0,3,27,1.774036354618147e-05
3,0,3,28,1.7137226677732542e-05
3,0,3,29,1.7287396985921077e-05
3,0,3,30,2.921850682469085e-05
3,0,3,31,2.683838283701334e-05
3,0,3,32,2.476830195519142e-05
3,0,3,33,2.3379030608339235e-05
3,0,3,34,2.318876977369655e-05
3,0,3,35,2.3179580239229836e-05
3,0,3,36,2.76181581284618e-05
3,0,3,37,3.0268318369053304e-05
3,0,3,38,3.064547126996331e-05
3,0,3,39,2.9990225812071003e-05
3,0,3,40,2.9649236239492893e-05
3,0,3,41,2.9149958209018223e-05
3,0,3,42,2.7926436814595945e-05
3,0,3,43,2.5054363504750654e-05
3,0,3,44,2.3930324459797703e-05
3,0,3,45,3.296470094937831e-05
3,0,3,46,2.9085593268973753e-05
3,0,3,47,2.697919262573123e-05
3,0,3,48,2.6318817617720924e-05
3,0,3,49,2.710033550101798e-05
3,0,3,50,2.8306720196269453e-05
3,0,3,51,3.517918230500072e-05
3,0,3,52,4.117031494388357e-05
3,0,3,53,4.2036303057102486e-05
3,0,3,54,4.067099871463142e-05
3,0,3,55,3.953202394768596e-05
3,0,3,56,4.010653356090188e-05
3,0,3,57,3.698909131344408e-05
3,0,3,58,3.422695226618089e-05
3,0,3,59,3.485180059215054e-05
3,0,3,60,4.040143539896235e-05
3,0,3,61,3.7545007216976956e-05
3,0,3,62,3.607499456848018e-05
3,0,3,63,3.542116974131204e-05
3,0,3,64,3.525098509271629e-05
3,0,3,65,3.564370490494184e-05
3,0,3,66,4.397412340040319e-05
3,0,3,67,4.981693928129971e-05
3,0,3,68,5.06034521094989e-05
3,0,3,69,4.9910162488231435e-05
3,0,3,70,4.7411926061613485e-05
3,0,3,71,4.7116514906520024e-05
3,0,3,72,4.1448231058893725e-05
3,0,3,73,3.748384551727213e-05
3,0,3,74,3.683702743728645e-05
3,0,3,75,4.3841755541507155e-05
3,0,3,76,4.0175003960030153e-05
3,0,3,77,3.7549223634414375e-05
3,0,3,78,3.806811582762748e-05
3,0,3,79,3.955451029469259e-05
3,0,3,80,4.179475945420563e-05
3,0,3,81,5.194991535972804e-05
3,0,3,82,6.040593871148303e-05
3,0,3,83,6.077535726944916e-05
3,0,3,84,5.913208224228583e-05
3,0,3,85,5.562683872994967e-05
3,0,3,86,5.6806431530276313e-05
3,0,3,87,5.1818547945003957e-05
3,0,3,88,4.853665086557157e-05
3,0,3,89,4.804049603990279e-05
3,0,3,90,5.0238850235473365e-05
3,0,3,91,4.778737638844177e-05
3,0,3,92,4.5577766286442056e-05
3,0,3,93,4.7249523049686104e-05
3,0,3,94,4.781754978466779e-05
3,0,3,95,4.8408481234218925e-05
3,0,3,96,5.87667636864353e-05
3,0,3,97,6.579016917385161e-05
3,0,3,98,6.588450924027711e-05
3,0,3,99,6.479588046204299e-05
4,0,4,0,3.6803844523092266e-06
4,0,4,1,3.3239023196074413e-06
4,0,4,2,3.150445763822063e-06
4,0,4,3,3.187064521625871e-06
4,0,4,4,3.436791303101927e-06
4,0,4,5,3.6620044738810975e-06
4,0,4,6,4.170442480244674e-06
4,0,4,7,4.44755778516992e-06
4,0,4,8,4.645629360311432e-06
4,0,4,9,4.1716011764947325e-06
4,0,4,10,3.5990606193081476e-06
4,0,4,11,3.421903329581255e-06
4,0,4,12,3.5358689274289645e-06
4,0,4,13,3.7361387512646616e-06
4,0,4,14,3.847285825031577e-06
4,0,4,15,6.264247531362344e-06
4,0,4,16,5.658970621880144e-06
4,0,4,17,5.617614078801125e-06
4,0,4,18,5.70658949072822e-06
4,0,4,19,6.2266485656437e-06
4,0,4,20,6.66754294798011e-06
4,0,4,21,7.3659584813867696e-06
4,0,4,22,7.919525160104968e-06
4,0,4,23,8.295289262605365e-06
4,0,4,24,7.646239282621536e-06
4,0,4,25,7.142441518226406e-06
4,0,4,26,7.113360879884567e-06
4,0,4,27,7.140680281736422e-06
4,0,4,28,6.9641009758925065e-06
4,0,4,29,6.945030236238381e-06
4,0,4,30,1.1608435670495965e-05
4,0,4,31,1.0783586731122341e-05
4,0,4,32,1.0571268830972258e-05
4,0,4,33,1.0419350473966915e-05
4,0,4,34,1.0882684364332817e-05
4,0,4,35,1.1191625162609853e-05
4,0,4,36,1.2563146810862236e-05
4,0,4,37,1.3412583030003589e-05
4,0,4,38,1.3543951354222372e-05
4,0,4,39,1.2208726730023045e-05
4,0,4,40,1.1566672583285253e-05
4,0,4,41,1.1262210136919748e-05
4,0,4,42,1.1138341506011784e-05
4,0,4,43,1.1050281500502024e-05
4,0,4,44,1.0752516573120374e-05
4,0,4,45,1.328901998931542e-05
4,0,4,46,1.334791613771813e-05
4,0,4,47,1.3296835277287755e-05
4,0,4,48,1.2996323675906751e-05
4,0,4,49,1.3704556295124348e-05
4,0,4,50,1.4467733308265451e-05
4,0,4,51,1.6400666936533526e-05
4,0,4,52,1.799936762836296e-05
4,0,4,53,1.8423290384816937e-05
4,0,4,54,1.705728573142551e-05
4,0,4,55,1.676173815212678e-05
4,0,4,56,1.631942723179236e-05
4,0,4,57,1.548244836158119e-05
4,0,4,58,1.45412186611793e-05
4,0,4,59,1.4609173376811668e-05
4,0,4,60,1.7520871551823802e-05
4,0,4,61,1.6523365047760308e-05
4,0,4,62,1.693311241979245e-05
4,0,4,63,1.690920726105105e-05
4,0,4,64,1.7152180589619093e-05
4,0,4,65,1.7104443031712435e-05
4,0,4,66,1.902199801406823e-05
4,0,4,67,2.0691430108854547e-05
4,0,4,68,2.0310339095885865e-05
4,0,4,69,1.8584461940918118e-05
4,0,4,70,1.8713612007559277e-05
4,0,4,71,1.7933321942109615e-05
4,0,4,72,1.7289066818193533e-05
4,0,4,73,1.6369591321563348e-05
4,0,4,74,1.6139498256961815e-05
4,0,4,75,1.958845678018406e-05
4,0,4,76,1.9780442016781308e-05
4,0,4,77,2.0541954654618166e-05
4,0,4,78,2.04704101633979e-05
4,0,4,79,2.0958850655006245e-05
4,0,4,80,2.1407880922197364e-05
4,0,4,81,2.3961953047546558e-05
4,0,4,82,2.5990801077568904e-05
4,0,4,83,2.5718436518218368e-05
4,0,4,84,2.4053395463852212e-05
4,0,4,85,2.5027595256688073e-05
4,0,4,86,2.3847776901675388e-05
4,0,4,87,2.245018731628079e-05
4,0,4,88,2.0407531337696128e-05
4,0,4,89,2.0060319002368487e-05
4,0,4,90,2.359509380767122e-05
4,0,4,91,2.3235174012370408e-05
4,0,4,92,2.4132505132001825e-05
4,0,4,93,2.4191962438635528e-05
4,0,4,94,2.4508926799171604e-05
4,0,4,95,2.4036755348788574e-05
4,0,4,96,2.6404575692140497e-05
4,0,4,97,2.8547323381644674e-05
4,0,4,98,2.721163400565274e-05
4,0,4,99,2.4839857360348105e-05
5,0,5,0,1.5698494735261193e-06
5,0,5,1,1.4872359770379262e-06
5,0,5,2,1.4100947964834631e-06
5,0,5,3,1.3389985724643338e-06
5,0,5,4,1.4527639677908155e-06
5,0,5,5,1.6198594039451564e-06
5,0,5,6,1.8015196019405266e-06
5,0,5,7,2.012438699239283e-06
5,0,5,8,2.043815811703098e-06
5,0,5,9,1.8336237417315715e-06
5,0,5,10,1.6715364381525433e-06
5,0,5,11,1.7930553894984769e-06
5,0,5,12,1.7963302525458857e-06
5,0,5,13,1.7232481468454353e-06
5,0,5,14,1.6864655663084704e-06
5,0,5,15,4.966697360941907e-06
5,0,5,16,4.657839781430084e-06
5,0,5,17,4.7677008296886925e-06
5,0,5,18,4.612681095750304e-06
5,0,5,19,4.776419700647239e-06
5,0,5,20,5.1635261115734465e-06
5,0,5,21,5.852167760167504e-06
5,0,5,22,6.42475515633123e-06
5,0,5,23,6.340304025798105e-06
5,0,5,24,5.781027994089527e-06
5,0,5,25,5.084502845420502e-06
5,0,5,26,5.157609393791063e-06
5,0,5,27,4.961342256137868e-06
5,0,5,28,4.657233148464002e-06
5,0,5,29,4.696720225183526e-06
5,0,5,30,8.206117854570039e-06
5,0,5,31,7.812996045686305e-06
5,0,5,32,7.27691394786234e-06
5,0,5,33,7.185148660937557e-06
5,0,5,34,7.72884777688887e-06
5,0,5,35,8.748623258725274e-06
5,0,5,36,1.0033440048573539e-05
5,0,5,37,1.1257511687290389e-05
5,0,5,38,1.1230933523620479e-05
5,0,5,39,1.033378612191882e-05
5,0,5,40,9.44339990383014e-06
5,0,5,41,1.00279312391649e-05
5,0,5,42,9.876835974864662e-06
5,0,5,43,9.81429093371844e-06
5,0,5,44,9.827173926169053e-06
5,0,5,45,1.3327722626854666e-05
5,0,5,46,1.370525478705531e-05
5,0,5,47,1.3474545085045975e-05
5,0,5,48,1.352644721919205e-05
5,0,5,49,1.4150836250337306e-05
5,0,5,50,1.544152110000141e-05
5,0,5,51,1.7603206288185902e-05
5,0,5,52,1.9234461433370598e-05
5,0,5,53,1.881580101326108e-05
5,0,5,54,1.720822911011055e-05
5,0,5,55,1.534988041385077e-05
5,0,5,56,1.530054214526899e-05
5,0,5,57,1.4237525647331495e-05
5,0,5,58,1.3717250112676993e-05
5,0,5,59,1.3618701814266387e-05
5,0,5,60,1.6953905287664384e-05
5,0,5,61,1.6493857401655987e-05
5,0,5,62,1.585463178344071e-05
5,0,5,63,1.5628693290636875e-05
5,0,5,64,1.662866270635277e-05
5,0,5,65,1.8134969650418498e-05
5,0,5,66,2.0895589841529727e-05
5,0,5,67,2.3189799321698956e-05
5,0,5,68,2.2990503566688858e-05
5,0,5,69,2.1437574105220847e-05
5,0,5,70,2.0066077922820114e-05
5,0,5,71,2.024220157181844e-05
5,0,5,72,1.9560142391128466e-05
5,0,5,73,1.969244476640597e-05
5,0,5,74,1.9266861272626556e-05
5,0,5,75,2.1550273231696337e-05
5,0,5,76,2.2251530026551336e-05
5,0,5,77,2.2824078769190237e-05
5,0,5,78,2.3048653019941412e-05
5,0,5,79,2.405674422334414e-05
5,0,5,80,2.5571151127223857e-05
5,0,5,81,2.8975458917557262e-05
5,0,5,82,3.146872404613532e-05
5,0,5,83,3.052590909646824e-05
5,0,5,84,2.8233354896656238e-05
5,0,5,85,2.613175820442848e-05
5,0,5,86,2.5174475013045594e-05
5,0,5,87,2.3570561097585596e-05
5,0,5,88,2.245437281089835e-05
5,0,5,89,2.1986123101669364e-05
5,0,5,90,2.4976952772703953e-05
5,0,5,91,2.4998906155815348e-05
5,0,5,92,2.4756696802796796e-05
5,0,5,93,2.3996100935619324e-05
5,0,5,94,2.52352165261982e-05
5,0,5,95,2.663792656676378e-05
5,0,5,96,3.080030728597194e-05
5,0,5,97,3.3975051337620243e-05
5,0,5,98,3.348452810314484e-05
5,0,5,99,3.165992166032083e-05
6,0,6,0,1.9954804884037003e-06
6,0,6,1,1.9653973595268326e-06
6,0,6,2,2.06090976462292e-06
6,0,6,3,2.0491033865255304e-06
6,0,6,4,2.1155001377337612e-06
6,0,6,5,2.262755288029439e-06
6,0,6,6,2.593014869489707e-06
6,0,6,7,2.6917887225863524e-06
6,0,6,8,2.640085313032614e-06
6,0,6,9,2.535974545025965e-06
6,0,6,10,2.315783149242634e-06
6,0,6,11,2.250550778626348e-06
6,0,6,12,2.2477470338344574e-06
6,0,6,13,2.3117604541766923e-06
6,0,6,14,2.4925907382566947e-06
6,0,6,15,5.861387307959376e-06
6,0,6,16,5.60410944672185e-06
6,0,6,17,5.233933279669145e-06
6,0,6,18,5.161581611901056e-06
6,0,6,19,5.304716069076676e-06
6,0,6,20,5.5734508350724354e-06
6,0,6,21,6.1979035308468156e-06
6,0,6,22,6.589392796740867e-06
6,0,6,23,6.29845180810662e-06
6,0,6,24,5.72229737372254e-06
6,0,6,25,5.332413365977118e-06
6,0,6,26,5.592024081124691e-06
6,0,6,27,5.901991244172677e-06
6,0,6,28,5.893163688597269e-06
6,0,6,29,5.834109288116451e-06
6,0,6,30,9.422724360774737e-06
6,0,6,31,9.518894330540206e-06
6,0,6,32,9.525172572466545e-06
6,0,6,33,9.705377124191727e-06
6,0,6,34,1.0185754945268854e-05
6,0,6,35,1.1109179467894137e-05
6,0,6,36,1.2525938473118003e-05
6,0,6,37,1.3483208022080362e-05
6,0,6,38,1.3327851775102317e-05
6,0,6,39,1.2260057701496407e-05
6,0,6,40,1.1441420610935893e-05
6,0,6,41,1.1532709322636947e-05
6,0,6,42,1.142733253800543e-05
6,0,6,43,1.059523674484808e-05
6,0,6,44,1.0380613275629003e-05
6,0,6,45,1.4634077160735615e-05
6,0,6,46,1.3936451978224795e-05
6,0,6,47,1.3419722563412506e-05
6,0,6,48,1.3043647413724102e-05
6,0,6,49,1.3366878192755394e-05
6,0,6,50,1.3818530533171725e-05
6,0,6,51,1.5607713066856377e-05
6,0,6,52,1.682203946984373e-05
6,0,6,53,1.628665631869808e-05
6,0,6,54,1.4823915989836678e-05
6,0,6,55,1.4176865079207346e-05
6,0,6,56,1.4838679817330558e-05
6,0,6,57,1.4786257452215068e-05
6,0,6,58,1.48235685628606e-05
6,0,6,59,1.4164259482640773e-05
6,0,6,60,1.7243777620024048e-05
6,0,6,61,1.7859709259937517e-05
6,0,6,62,1.8267546693095937e-05
6,0,6,63,1.8365701180300675e-05
6,0,6,64,1.8841657947632484e-05
6,0,6,65,1.9817838619928807e-05
6,0,6,66,2.236455839010887e-05
6,0,6,67,2.4399061658186838e-05
6,0,6,68,2.3910517484182492e-05
6,0,6,69,2.171725827793125e-05
6,0,6,70,2.0700324967037886e-05
6,0,6,71,2.0763109205290675e-05
6,0,6,72,1.9434777641436085e-05
6,0,6,73,1.8503218598198146e-05
6,0,6,74,1.7802365618990734e-05
6,0,6,75,2.1566509531112388e-05
6,0,6,76,2.1266814655973576e-05
6,0,6,77,2.1201562049100175e-05
6,0,6,78,2.0599307390511967e-05
6,0,6,79,2.090530688292347e-05
6,0,6,80,2.1255842511891387e-05
6,0,6,81,2.4235221644630656e-05
6,0,6,82,2.660489008121658e-05
6,0,6,83,2.5841538445092738e-05
6,0,6,84,2.3784185032127425e-05
6,0,6,85,2.3030996089801192e-05
6,0,6,86,2.32213187700836e-05
6,0,6,87,2.2441392502514645e-05
6,0,6,88,2.224675154138822e-05
6,0,6,89,2.140141441486776e-05
6,0,6,90,2.460559335304424e-05
6,0,6,91,2.608336762932595e-05
6,0,6,92,2.6955351131618954e-05
6,0,6,93,2.675236828508787e-05
6,0,6,94,2.7036070605390705e-05
6,0,6,95,2.7495285394252278e-05
6,0,6,96,3.1299874535761774e-05
6,0,6,97,3.431097502470948e-05
6,0,6,98,3.304027995909564e-05
6,0,6,99,3.028710125363432e-05
7,0,7,0,1.6380361103074392e-06
7,0,7,1,1.6487548464283464e-06
7,0,7,2,1.7383699741913006e-06
7,0,7,3,1.827316054914263e-06
7,0,7,4,1.858494783846254e-06
7,0,7,5,1.9385049654374598e-06
7,0,7,6,1.975208533622208e-06
7,0,7,7,2.0205995951982914e-06
7,0,7,8,1.8695404833124485e-06
7,0,7,9,1.6837389011925552e-06
7,0,7,10,1.5928781067486852e-06
7,0,7,11,1.5653339460186544e-06
7,0,7,12,1.6054502793849679e-06
7,0,7,13,1.5505764849876869e-06
7,0,7,14,1.53523967583169e-06
