idx,batch_idx,sample_idx,step,value
0,0,0,0,0.00019146465638186783
0,0,0,1,0.00020714604761451483
0,0,0,2,0.00020577879331540316
0,0,0,3,0.0001878838229458779
0,0,0,4,0.0001849188847700134
0,0,0,5,0.0001764772750902921
0,0,0,6,0.0001710031065158546
0,0,0,7,0.00017318084428552538
0,0,0,8,0.00017787038814276457
0,0,0,9,0.00020128375035710633
0,0,0,10,0.00018828781321644783
0,0,0,11,0.00017850380390882492
0,0,0,12,0.00017386337276548147
0,0,0,13,0.00018198569887317717
0,0,0,14,0.000208950019441545
0,0,0,15,0.0003728189622052014
0,0,0,16,0.0003744717105291784
0,0,0,17,0.0003537297307047993
0,0,0,18,0.00031456947908736765
0,0,0,19,0.00030444766161963344
0,0,0,20,0.0003065803903155029
0,0,0,21,0.00028531745192594826
0,0,0,22,0.00028649845626205206
0,0,0,23,0.0003055273264180869
0,0,0,24,0.0003190155257470906
0,0,0,25,0.0003352415224071592
0,0,0,26,0.00033768059802241623
0,0,0,27,0.0003101570182479918
0,0,0,28,0.0002788554411381483
0,0,0,29,0.000332810974214226
0,0,0,30,0.0005979790585115552
0,0,0,31,0.0006334009231068194
0,0,0,32,0.0005533533985726535
0,0,0,33,0.00044980307575315237
0,0,0,34,0.00042964567546732724
0,0,0,35,0.0004397558222990483
0,0,0,36,0.00042518629925325513
0,0,0,37,0.0004479940398596227
0,0,0,38,0.00045226982911117375
0,0,0,39,0.0004594952624756843
0,0,0,40,0.00045429044985212386
0,0,0,41,0.00046884486800991
0,0,0,42,0.0004743402823805809
0,0,0,43,0.0005086562014184892
0,0,0,44,0.0005926596350036561
0,0,0,45,0.0007798043079674244
0,0,0,46,0.0008491935441270471
0,0,0,47,0.000851538497954607
0,0,0,48,0.0008437673677690327
0,0,0,49,0.000815201667137444
0,0,0,50,0.0007626605220139027
0,0,0,51,0.0007128732977434993
0,0,0,52,0.0007637682720087469
0,0,0,53,0.0007512195152230561
0,0,0,54,0.0006836813408881426
0,0,0,55,0.0006262972019612789
0,0,0,56,0.0006243301904760301
0,0,0,57,0.0006311903707683086
0,0,0,58,0.0006889819633215666
0,0,0,59,0.0007995764608494937
0,0,0,60,0.0011206903727725148
0,0,0,61,0.001186960842460394
0,0,0,62,0.0010851272381842136
0,0,0,63,0.0009346061269752681
0,0,0,64,0.0008260975009761751
0,0,0,65,0.0008652532706037164
0,0,0,66,0.000861884793266654
0,0,0,67,0.0008786754333414137
0,0,0,68,0.00088559027062729
0,0,0,69,0.0009117548470385373
0,0,0,70,0.0008564040763303638
0,0,0,71,0.0008784056408330798
0,0,0,72,0.0007725729374215007
0,0,0,73,0.0006758671952411532
0,0,0,74,0.0006287475698627532
0,0,0,75,0.0010165167041122913
0,0,0,76,0.0010073151206597686
0,0,0,77,0.0009486421477049589
0,0,0,78,0.0008467858424410224
0,0,0,79,0.0007987906574271619
0,0,0,80,0.0008375140023417771
0,0,0,81,0.0008713408606126904
0,0,0,82,0.0009143382194451988
0,0,0,83,0.0008685868815518916
0,0,0,84,0.000812544662039727
0,0,0,85,0.0008178020943887532
0,0,0,86,0.0008022561087273061
0,0,0,87,0.000752555497456342
0,0,0,88,0.0007413846906274557
0,0,0,89,0.000699919241014868
0,0,0,90,0.0009894571267068386
0,0,0,91,0.0010405025677755475
0,0,0,92,0.001018792507238686
0,0,0,93,0.0009549176320433617
0,0,0,94,0.0009291477035731077
0,0,0,95,0.0009784072171896696
0,0,0,96,0.0010733132949098945
0,0,0,97,0.0012360245455056429
0,0,0,98,0.0012322381371632218
0,0,0,99,0.001213075127452612
1,0,1,0,0.0002214545093011111
1,0,1,1,0.00023617334954906255
1,0,1,2,0.00024265245883725584
1,0,1,3,0.00022810314840171486
1,0,1,4,0.00020653955289162695
1,0,1,5,0.00021743537217844278
1,0,1,6,0.00021438489784486592
1,0,1,7,0.00023078131198417395
1,0,1,8,0.00026199466083198786
1,0,1,9,0.000260343833360821
1,0,1,10,0.0002337705809623003
1,0,1,11,0.00022524002997670323
1,0,1,12,0.00020976309315301478
1,0,1,13,0.00019987058476544917
1,0,1,14,0.00020772840071003884
1,0,1,15,0.0003719224769156426
1,0,1,16,0.0003773519129026681
1,0,1,17,0.0003739980747923255
1,0,1,18,0.00033892999636009336
1,0,1,19,0.0003048846556339413
1,0,1,20,0.0003045308985747397
1,0,1,21,0.00030425601289607584
1,0,1,22,0.0003238674544263631
1,0,1,23,0.0003452571399975568
1,0,1,24,0.0003358313115313649
1,0,1,25,0.0003018497081939131
1,0,1,26,0.0002688849053811282
1,0,1,27,0.00023411412257701159
1,0,1,28,0.00023996466188691556
1,0,1,29,0.0002513131476007402
1,0,1,30,0.0004944378160871565
1,0,1,31,0.0005499797407537699
1,0,1,32,0.0005559838027693331
1,0,1,33,0.000520632485859096
1,0,1,34,0.000454721855930984
1,0,1,35,0.0004366507928352803
1,0,1,36,0.00039025922887958586
1,0,1,37,0.0003824044542852789
1,0,1,38,0.0003807926259469241
1,0,1,39,0.0003851903311442584
1,0,1,40,0.0003689437289722264
1,0,1,41,0.00033311720471829176
1,0,1,42,0.0003315593639854342
1,0,1,43,0.0003530415124259889
1,0,1,44,0.0004040650383103639
1,0,1,45,0.0007640834082849324
1,0,1,46,0.000837060681078583
1,0,1,47,0.0008602783782407641
1,0,1,48,0.0008158973068930209
1,0,1,49,0.0007628673338331282
1,0,1,50,0.000736568181309849
1,0,1,51,0.0006937229190953076
1,0,1,52,0.0006865171599201858
1,0,1,53,0.0007084187818691134
1,0,1,54,0.0007049771957099438
1,0,1,55,0.0007216412341222167
1,0,1,56,0.0006994376890361309
1,0,1,57,0.0006935696583241224
1,0,1,58,0.0007202834822237492
1,0,1,59,0.0006999417091719806
1,0,1,60,0.001001832657493651
1,0,1,61,0.0010158568620681763
1,0,1,62,0.0009478235733695328
1,0,1,63,0.0008517088135704398
1,0,1,64,0.0008046409930102527
1,0,1,65,0.0007993213948793709
1,0,1,66,0.0007698051631450653
1,0,1,67,0.0008511541527695954
1,0,1,68,0.000989310210570693
1,0,1,69,0.0010669596958905458
1,0,1,70,0.0010074804304167628
1,0,1,71,0.0009339640382677317
1,0,1,72,0.0008730458212085068
1,0,1,73,0.0008609186043031514
1,0,1,74,0.0008904829155653715
1,0,1,75,0.0011133609805256128
1,0,1,76,0.0012617622269317508
1,0,1,77,0.0011997816618531942
1,0,1,78,0.0010716214310377836
1,0,1,79,0.0010181436082348228
1,0,1,80,0.0009919448057189584
1,0,1,81,0.0009219259954988956
1,0,1,82,0.0009334143251180649
1,0,1,83,0.0010477590840309858
1,0,1,84,0.001217228127643466
1,0,1,85,0.0013410644605755806
1,0,1,86,0.001379678724333644
1,0,1,87,0.0013815258862450719
1,0,1,88,0.0012901053996756673
1,0,1,89,0.0011194522958248854
1,0,1,90,0.0012568600941449404
1,0,1,91,0.001321476069279015
1,0,1,92,0.0014186932239681482
1,0,1,93,0.0013959725620225072
1,0,1,94,0.0014229482039809227
1,0,1,95,0.0014535794034600258
1,0,1,96,0.0015051146037876606
1,0,1,97,0.0015543863410130143
1,0,1,98,0.0016373294638469815
1,0,1,99,0.0018203032668679953
2,0,2,0,0.0002129956119460985
2,0,2,1,0.00023442237579729408
2,0,2,2,0.00021774621563963592
2,0,2,3,0.00019455929577816278
2,0,2,4,0.0001675369421718642
2,0,2,5,0.00015965905913617462
2,0,2,6,0.00013721331197302788
2,0,2,7,0.00013966471306048334
2,0,2,8,0.00015137485752347857
2,0,2,9,0.00015901040751487017
2,0,2,10,0.00015759080997668207
2,0,2,11,0.00017802893125917763
2,0,2,12,0.00020822677470277995
2,0,2,13,0.00022425339557230473
2,0,2,14,0.0002574216923676431
2,0,2,15,0.0004573498445097357
2,0,2,16,0.00048356803017668426
2,0,2,17,0.0005327047547325492
2,0,2,18,0.0004673740186262876
2,0,2,19,0.00040102520142681897
2,0,2,20,0.0003547414089553058
2,0,2,21,0.0003235049080103636
2,0,2,22,0.0003059575683437288
2,0,2,23,0.0002807310956995934
