idx,batch_idx,sample_idx,step,value
0,0,0,51,5.984523886581883e-05
0,0,0,52,6.863659655209631e-05
0,0,0,53,7.404471398331225e-05
0,0,0,54,7.77525783632882e-05
0,0,0,55,7.795709825586528e-05
0,0,0,56,8.035893552005291e-05
0,0,0,57,7.796355930622667e-05
0,0,0,58,7.897851901361719e-05
0,0,0,59,8.304607035825029e-05
0,0,0,60,8.248406084021553e-05
0,0,0,61,8.015710773179308e-05
0,0,0,62,7.670631021028385e-05
0,0,0,63,7.033349538687617e-05
0,0,0,64,6.681037484668195e-05
0,0,0,65,6.235096225282177e-05
0,0,0,66,6.005456089042127e-05
0,0,0,67,6.213456072146073e-05
0,0,0,68,6.50048823445104e-05
0,0,0,69,6.70235967845656e-05
0,0,0,70,6.801118433941156e-05
0,0,0,71,7.323491445276886e-05
0,0,0,72,7.477387407561764e-05
0,0,0,73,7.999996887519956e-05
0,0,0,74,9.221143409376964e-05
0,0,0,75,8.544257434550673e-05
0,0,0,76,8.828240970615298e-05
0,0,0,77,9.055734699359164e-05
0,0,0,78,8.912040357245132e-05
0,0,0,79,8.650958625366911e-05
0,0,0,80,8.531055209459737e-05
0,0,0,81,8.52971279527992e-05
0,0,0,82,9.174183651339263e-05
0,0,0,83,9.877510456135496e-05
0,0,0,84,0.00010620051034493372
0,0,0,85,0.00011124636512249708
0,0,0,86,0.00011929526226595044
0,0,0,87,0.00011793733574450016
0,0,0,88,0.00012255666661076248
0,0,0,89,0.00012465617328416556
0,0,0,90,0.00012001288996543735
0,0,0,91,0.00011606002226471901
0,0,0,92,0.00010718388512032107
0,0,0,93,9.744321141624823e-05
0,0,0,94,9.145167132373899e-05
0,0,0,95,8.701401384314522e-05
0,0,0,96,8.654454723000526e-05
0,0,0,97,9.664192475611344e-05
0,0,0,98,0.00010640412074280903
0,0,0,99,0.00011971766070928425
1,0,1,0,1.044342752720695e-05
1,0,1,1,8.486307706334628e-06
1,0,1,2,8.333456207765266e-06
1,0,1,3,8.62196884554578e-06
1,0,1,4,8.649672054161783e-06
1,0,1,5,8.933391654863954e-06
1,0,1,6,9.992306331696454e-06
1,0,1,7,1.1423193427617662e-05
1,0,1,8,1.2322087059146725e-05
1,0,1,9,1.2963998415216338e-05
1,0,1,10,1.2739938938466366e-05
1,0,1,11,1.340867493127007e-05
1,0,1,12,1.3848049093212467e-05
1,0,1,13,1.4531208762491588e-05
1,0,1,14,1.3761605259787757e-05
1,0,1,15,2.7243857402936555e-05
1,0,1,16,2.2811709641246125e-05
1,0,1,17,2.009009949688334e-05
1,0,1,18,1.701699693512637e-05
1,0,1,19,1.5240224456647411e-05
1,0,1,20,1.4668393305328209e-05
1,0,1,21,1.5665686078136787e-05
1,0,1,22,1.8102471585734747e-05
1,0,1,23,2.143379970220849e-05
1,0,1,24,2.5015422579599544e-05
1,0,1,25,2.651153045007959e-05
1,0,1,26,2.91266060230555e-05
1,0,1,27,2.9437578632496297e-05
1,0,1,28,3.053978434763849e-05
1,0,1,29,3.0898434488335624e-05
1,0,1,30,4.10090979130473e-05
1,0,1,31,3.438760177232325e-05
1,0,1,32,3.2665280741639435e-05
1,0,1,33,2.9917879146523774e-05
1,0,1,34,3.0002471248735674e-05
1,0,1,35,3.091758844675496e-05
1,0,1,36,3.4070879337377846e-05
1,0,1,37,3.983634815085679e-05
1,0,1,38,4.597819861373864e-05
1,0,1,39,5.095755841466598e-05
1,0,1,40,5.221360697760247e-05
1,0,1,41,5.239053280092776e-05
1,0,1,42,4.949301001033746e-05
1,0,1,43,4.8184982006205246e-05
1,0,1,44,4.0492792322766036e-05
1,0,1,45,5.2404520829441026e-05
1,0,1,46,4.87492470711004e-05
1,0,1,47,4.730628279503435e-05
1,0,1,48,4.477034599403851e-05
1,0,1,49,4.442086719791405e-05
1,0,1,50,4.705368701252155e-05
1,0,1,51,5.163961759535596e-05
1,0,1,52,5.959802365396172e-05
1,0,1,53,6.846040196251124e-05
1,0,1,54,7.65404402045533e-05
1,0,1,55,7.942537195049226e-05
1,0,1,56,8.293329301523045e-05
1,0,1,57,8.144396997522563e-05
1,0,1,58,8.356745092896745e-05
1,0,1,59,8.159029675880447e-05
1,0,1,60,9.659357601776719e-05
1,0,1,61,9.364667494082823e-05
1,0,1,62,9.244019020115957e-05
1,0,1,63,9.247991692973301e-05
1,0,1,64,9.501201566308737e-05
1,0,1,65,0.00010066388495033607
1,0,1,66,0.00010697874677134678
1,0,1,67,0.00011413709580665454
1,0,1,68,0.00012031435471726581
1,0,1,69,0.00012268530554138124
1,0,1,70,0.0001202651546918787
1,0,1,71,0.00011646408529486507
1,0,1,72,0.00010809561354108155
1,0,1,73,0.00010661665146471933
1,0,1,74,9.648787090554833e-05
1,0,1,75,0.00010641440894687548
1,0,1,76,0.00010712135554058477
1,0,1,77,0.00010495566675672308
1,0,1,78,0.00010203765850747004
1,0,1,79,0.0001025239544105716
1,0,1,80,0.00010660358384484425
1,0,1,81,0.00011255211575189605
1,0,1,82,0.00012501919991336763
1,0,1,83,0.00013540126383304596
1,0,1,84,0.00014229785301722586
1,0,1,85,0.00014370866119861603
1,0,1,86,0.00014947756426408887
1,0,1,87,0.00015057863492984325
1,0,1,88,0.00015563036140520126
1,0,1,89,0.0001516006886959076
1,0,1,90,0.0001561551180202514
1,0,1,91,0.00015788135351613164
1,0,1,92,0.00015854096272960305
1,0,1,93,0.00015623512445017695
1,0,1,94,0.00015642099606338888
1,0,1,95,0.00015507965872529894
1,0,1,96,0.0001537986972834915
1,0,1,97,0.0001592258777236566
1,0,1,98,0.0001618795213289559
1,0,1,99,0.00016315022367052734
2,0,2,0,1.1071805602114182e-05
2,0,2,1,9.031191439135e-06
2,0,2,2,8.053383680817205e-06
2,0,2,3,8.158843229466584e-06
2,0,2,4,8.482363227813039e-06
2,0,2,5,9.286010936193634e-06
2,0,2,6,1.0045961971627548e-05
2,0,2,7,1.261477154912427e-05
2,0,2,8,1.4404513422050513e-05
2,0,2,9,1.629044345463626e-05
2,0,2,10,1.5960920791258104e-05
2,0,2,11,1.607312515261583e-05
2,0,2,12,1.4519740034302231e-05
2,0,2,13,1.3471538295561913e-05
2,0,2,14,1.1906599866051693e-05
2,0,2,15,2.319704981346149e-05
2,0,2,16,2.0093502826057374e-05
2,0,2,17,1.7726724763633683e-05
2,0,2,18,1.7313428543275222e-05
2,0,2,19,1.8693690435611643e-05
2,0,2,20,2.0037565263919532e-05
2,0,2,21,2.220637361460831e-05
2,0,2,22,2.4007695174077526e-05
2,0,2,23,2.580377258709632e-05
2,0,2,24,2.608766226330772e-05
2,0,2,25,2.4563249098719098e-05
2,0,2,26,2.4125651179929264e-05
2,0,2,27,2.2262049242272042e-05
2,0,2,28,2.1646683308063075e-05
2,0,2,29,2.401095480308868e-05
2,0,2,30,2.7567426513996907e-05
2,0,2,31,2.5297014872194268e-05
2,0,2,32,2.4439854314550757e-05
2,0,2,33,2.483737625880167e-05
2,0,2,34,2.4218708858825266e-05
2,0,2,35,2.4403354473179206e-05
2,0,2,36,2.570048309280537e-05
2,0,2,37,3.0270657589426264e-05
2,0,2,38,3.430317883612588e-05
2,0,2,39,3.898169961757958e-05
2,0,2,40,4.085960972588509e-05
2,0,2,41,4.363066909718327e-05
2,0,2,42,4.080280632479116e-05
2,0,2,43,4.1902720113284886e-05
2,0,2,44,3.7435405829455703e-05
2,0,2,45,4.6864155592629686e-05
2,0,2,46,4.2780604417202994e-05
2,0,2,47,3.9815331547288224e-05
2,0,2,48,3.663015741039999e-05
2,0,2,49,3.478128928691149e-05
2,0,2,50,3.361524795764126e-05
2,0,2,51,3.501513128867373e-05
2,0,2,52,4.017014362034388e-05
2,0,2,53,4.551727033685893e-05
2,0,2,54,5.171871816855855e-05
2,0,2,55,5.5555854487465695e-05
2,0,2,56,6.103947816882282e-05
2,0,2,57,6.165585364215076e-05
2,0,2,58,6.59094876027666e-05
2,0,2,59,6.530265090987086e-05
2,0,2,60,7.131863094400615e-05
2,0,2,61,6.357125676004216e-05
2,0,2,62,6.241671508178115e-05
2,0,2,63,5.8399662520969287e-05
2,0,2,64,5.816551856696606e-05
2,0,2,65,5.9092439187224954e-05
2,0,2,66,6.280434899963439e-05
2,0,2,67,7.179028034443036e-05
2,0,2,68,8.113446529023349e-05
2,0,2,69,9.051706729223952e-05
2,0,2,70,9.47861117310822e-05
2,0,2,71,9.845534805208445e-05
2,0,2,72,9.524615597911179e-05
2,0,2,73,9.819008846534416e-05
2,0,2,74,8.485581201966852e-05
2,0,2,75,0.00010103041859110817
2,0,2,76,9.696420602267608e-05
2,0,2,77,9.582624625181779e-05
2,0,2,78,9.157500608125702e-05
2,0,2,79,9.097162546822801e-05
2,0,2,80,9.415129170520231e-05
2,0,2,81,0.00010077004844788462
2,0,2,82,0.00011318976612528786
2,0,2,83,0.00012549701204989105
2,0,2,84,0.00013737590052187443
2,0,2,85,0.00014351335994433612
2,0,2,86,0.00015058396093081683
2,0,2,87,0.00015043698658701032
2,0,2,88,0.00015729505685158074
2,0,2,89,0.00014977960381656885
2,0,2,90,0.00016666186274960637
2,0,2,91,0.00016598618822172284
2,0,2,92,0.0001661875139689073
2,0,2,93,0.00016712452634237707
2,0,2,94,0.00017092603957280517
2,0,2,95,0.00017853101599030197
2,0,2,96,0.00018962852482218295
2,0,2,97,0.00020249407680239528
2,0,2,98,0.00021497259149327874
2,0,2,99,0.00022235349752008915
3,0,3,0,7.144545088522136e-05
3,0,3,1,6.312531331786886e-05
3,0,3,2,5.0936178013216704e-05
3,0,3,3,4.4742653699358925e-05
3,0,3,4,4.085348336957395e-05
3,0,3,5,3.684611147036776e-05
3,0,3,6,3.212064621038735e-05
3,0,3,7,3.1346156902145594e-05
3,0,3,8,3.4670549212023616e-05
3,0,3,9,3.570502667571418e-05
3,0,3,10,4.18813360738568e-05
3,0,3,11,4.7381290642078966e-05
3,0,3,12,5.363244781619869e-05
3,0,3,13,5.503548527485691e-05
3,0,3,14,6.353561184369028e-05
3,0,3,15,7.414566789520904e-05
3,0,3,16,6.711174501106143e-05
3,0,3,17,6.415715324692428e-05
3,0,3,18,6.698893412249163e-05
3,0,3,19,6.763597775716335e-05
3,0,3,20,5.969603807898238e-05
3,0,3,21,5.120479181641713e-05
3,0,3,22,4.6542911150027066e-05
3,0,3,23,4.7488654672633857e-05
3,0,3,24,4.6815734094707295e-05
3,0,3,25,4.662966966861859e-05
3,0,3,26,4.839259781874716e-05
3,0,3,27,5.606386184808798e-05
3,0,3,28,6.210721767274663e-05
3,0,3,29,7.310856017284095e-05
3,0,3,30,5.5881926527945325e-05
3,0,3,31,4.685153180616908e-05
3,0,3,32,4.2682771891122684e-05
3,0,3,33,4.177970549790189e-05
3,0,3,34,4.315667683840729e-05
3,0,3,35,4.4353684643283486e-05
3,0,3,36,4.4853721192339435e-05
3,0,3,37,4.943113526678644e-05
3,0,3,38,5.851453897776082e-05
3,0,3,39,6.078800288378261e-05
3,0,3,40,6.498862785520032e-05
3,0,3,41,6.919314910192043e-05
3,0,3,42,7.057301263557747e-05
3,0,3,43,7.091892621247098e-05
3,0,3,44,7.18896699254401e-05
3,0,3,45,6.79747827234678e-05
3,0,3,46,5.8297617215430364e-05
3,0,3,47,5.212830728851259e-05
3,0,3,48,4.831834667129442e-05
3,0,3,49,4.723396341432817e-05
3,0,3,50,4.312868259148672e-05
3,0,3,51,4.226101373205893e-05
3,0,3,52,4.448894105735235e-05
3,0,3,53,5.083218275103718e-05
3,0,3,54,5.625893027172424e-05
3,0,3,55,5.977901309961453e-05
3,0,3,56,6.651610601693392e-05
3,0,3,57,6.995778676355258e-05
3,0,3,58,6.653490709140897e-05
3,0,3,59,7.828613888705149e-05
3,0,3,60,5.567591870203614e-05
3,0,3,61,4.860408807871863e-05
3,0,3,62,4.658612670027651e-05
3,0,3,63,4.509414793574251e-05
3,0,3,64,4.675193486036733e-05
3,0,3,65,4.764651021105237e-05
3,0,3,66,4.9936330469790846e-05
3,0,3,67,5.313234942150302e-05
3,0,3,68,5.780214269179851e-05
3,0,3,69,5.85708548896946e-05
3,0,3,70,6.0796013713115826e-05
3,0,3,71,6.209332786966115e-05
3,0,3,72,5.707828313461505e-05
3,0,3,73,5.408519064076245e-05
3,0,3,74,5.691668775398284e-05
3,0,3,75,4.385141801321879e-05
3,0,3,76,3.811146962107159e-05
3,0,3,77,3.603626828407869e-05
3,0,3,78,3.4544234949862584e-05
3,0,3,79,3.4773362131090835e-05
3,0,3,80,3.590013875509612e-05
3,0,3,81,3.998606189270504e-05
3,0,3,82,4.528263889369555e-05
3,0,3,83,5.249160312814638e-05
3,0,3,84,5.771810174337588e-05
3,0,3,85,6.338991079246625e-05
3,0,3,86,6.708727596560493e-05
3,0,3,87,6.212364678503945e-05
3,0,3,88,6.166873936308548e-05
3,0,3,89,7.13032713974826e-05
3,0,3,90,6.571854464709759e-05
3,0,3,91,5.988114935462363e-05
3,0,3,92,5.660221722791903e-05
3,0,3,93,5.6714638049015775e-05
3,0,3,94,5.76965649088379e-05
3,0,3,95,5.693245111615397e-05
3,0,3,96,5.520683043869212e-05
3,0,3,97,5.4043364798417315e-05
3,0,3,98,5.4136606195243075e-05
3,0,3,99,5.335970126907341e-05
4,0,4,0,2.122792102454696e-05
4,0,4,1,1.7784161173040047e-05
4,0,4,2,1.6575360859860666e-05
4,0,4,3,1.5266163245541975e-05
4,0,4,4,1.4223978723748587e-05
4,0,4,5,1.472802887292346e-05
4,0,4,6,1.6559426512685604e-05
4,0,4,7,1.6658199456287548e-05
4,0,4,8,1.7475416825618595e-05
4,0,4,9,1.66391946549993e-05
4,0,4,10,1.683872687863186e-05
4,0,4,11,1.7615586330066435e-05
4,0,4,12,1.6943729860940948e-05
4,0,4,13,1.76645589817781e-05
4,0,4,14,2.0447247152333148e-05
4,0,4,15,3.352393468958326e-05
4,0,4,16,3.06595720758196e-05
4,0,4,17,2.7902649890165776e-05
4,0,4,18,2.753009721345734e-05
4,0,4,19,3.0060753488214687e-05
4,0,4,20,3.0667593819089234e-05
4,0,4,21,3.321527037769556e-05
4,0,4,22,3.454361649346538e-05
4,0,4,23,3.265871055191383e-05
4,0,4,24,3.047434802283533e-05
4,0,4,25,2.9831406209268607e-05
4,0,4,26,2.7838124879053794e-05
4,0,4,27,2.5363107852172107e-05
4,0,4,28,2.32439415412955e-05
4,0,4,29,2.6576122763799503e-05
4,0,4,30,2.9934171834611334e-05
4,0,4,31,2.456362562952563e-05
4,0,4,32,2.0876597773167305e-05
4,0,4,33,1.97400149772875e-05
4,0,4,34,2.1835006918990985e-05
4,0,4,35,2.4189555915654637e-05
4,0,4,36,2.7185667931917123e-05
4,0,4,37,3.0942490411689505e-05
4,0,4,38,3.367574390722439e-05
4,0,4,39,3.741988257388584e-05
4,0,4,40,4.247617471264675e-05
4,0,4,41,4.540586087387055e-05
4,0,4,42,4.4110500311944634e-05
4,0,4,43,4.397450902615674e-05
4,0,4,44,4.657273893826641e-05
4,0,4,45,4.622495180228725e-05
4,0,4,46,4.155713031650521e-05
4,0,4,47,3.9272264984901994e-05
4,0,4,48,3.7352307117544115e-05
4,0,4,49,3.810010093729943e-05
4,0,4,50,3.677660060930066e-05
4,0,4,51,3.693623511935584e-05
4,0,4,52,3.658034620457329e-05
4,0,4,53,3.7546284147538245e-05
4,0,4,54,3.7895035347901285e-05
4,0,4,55,4.052880103699863e-05
4,0,4,56,4.220084520056844e-05
4,0,4,57,4.575824277708307e-05
4,0,4,58,4.751850792672485e-05
4,0,4,59,5.761411739513278e-05
4,0,4,60,4.636793164536357e-05
4,0,4,61,4.431696652318351e-05
4,0,4,62,4.4860349589725956e-05
4,0,4,63,4.643421198124997e-05
4,0,4,64,4.609262032317929e-05
4,0,4,65,4.4987165892962366e-05
4,0,4,66,4.5885262807132676e-05
4,0,4,67,5.038765448261984e-05
4,0,4,68,5.575840623350814e-05
4,0,4,69,6.045370173524134e-05
4,0,4,70,6.608486000914127e-05
4,0,4,71,6.797672540415078e-05
4,0,4,72,6.663862586719915e-05
4,0,4,73,6.500424206024036e-05
4,0,4,74,6.559381290571764e-05
4,0,4,75,5.66840244573541e-05
4,0,4,76,4.952730523655191e-05
4,0,4,77,4.43272219854407e-05
4,0,4,78,4.093272946192883e-05
4,0,4,79,3.851874134852551e-05
4,0,4,80,3.5461220249999315e-05
4,0,4,81,3.467088026809506e-05
4,0,4,82,3.7769608752569184e-05
4,0,4,83,4.448184699867852e-05
4,0,4,84,5.413632243289612e-05
4,0,4,85,6.551767000928521e-05
4,0,4,86,7.738277054158971e-05
4,0,4,87,8.785379031905904e-05
4,0,4,88,9.201416105497628e-05
4,0,4,89,9.99356634565629e-05
4,0,4,90,8.556529064662755e-05
4,0,4,91,7.26563812349923e-05
4,0,4,92,6.826290336903185e-05
4,0,4,93,6.258329813135788e-05
4,0,4,94,5.8532448747428134e-05
4,0,4,95,5.6295462854905054e-05
4,0,4,96,5.820056321681477e-05
4,0,4,97,6.441214645747095e-05
4,0,4,98,7.352552347583696e-05
4,0,4,99,7.993722829269245e-05
5,0,5,0,1.3262550965009723e-05
5,0,5,1,1.0925939932349138e-05
5,0,5,2,9.972372936317697e-06
5,0,5,3,8.747361789573915e-06
5,0,5,4,8.694191819813568e-06
5,0,5,5,8.638178769615479e-06
5,0,5,6,9.792999662749935e-06
5,0,5,7,1.0592274520604406e-05
5,0,5,8,1.1707959856721573e-05
5,0,5,9,1.1947321581828874e-05
5,0,5,10,1.172549764305586e-05
5,0,5,11,1.2726076420221943e-05
5,0,5,12,1.2567838894028682e-05
5,0,5,13,1.21108760140487e-05
5,0,5,14,1.3361042874748819e-05
5,0,5,15,2.377874443482142e-05
5,0,5,16,2.032362863246817e-05
5,0,5,17,1.934691499627661e-05
5,0,5,18,1.846871782618109e-05
5,0,5,19,1.846199120336678e-05
5,0,5,20,1.8740378436632454e-05
5,0,5,21,2.039032733591739e-05
5,0,5,22,2.274376129207667e-05
5,0,5,23,2.4923376258811913e-05
5,0,5,24,2.4845412553986534e-05
5,0,5,25,2.3986385713214986e-05
5,0,5,26,2.2289748812909238e-05
5,0,5,27,1.9688306565512903e-05
5,0,5,28,1.7923448467627168e-05
5,0,5,29,1.583720040798653e-05
5,0,5,30,2.328267873963341e-05
5,0,5,31,2.0079134628758766e-05
5,0,5,32,1.7930065951077268e-05
5,0,5,33,1.617692396393977e-05
5,0,5,34,1.5344790881499648e-05
5,0,5,35,1.5510422599618323e-05
5,0,5,36,1.6929359844652936e-05
5,0,5,37,1.9618351871031336e-05
5,0,5,38,2.3114611394703388e-05
5,0,5,39,2.626466448418796e-05
5,0,5,40,2.855455386452377e-05
5,0,5,41,3.0130251616355963e-05
5,0,5,42,2.8813979952246882e-05
5,0,5,43,3.093341729254462e-05
5,0,5,44,3.262360405642539e-05
5,0,5,45,4.356108183856122e-05
5,0,5,46,4.0090752008836716e-05
5,0,5,47,3.905899211531505e-05
5,0,5,48,3.847881453111768e-05
5,0,5,49,4.0340059058507904e-05
5,0,5,50,4.3082782212877646e-05
5,0,5,51,4.6012519305804744e-05
5,0,5,52,4.826004078495316e-05
5,0,5,53,4.9180925998371094e-05
5,0,5,54,4.795379572897218e-05
5,0,5,55,4.661032653530128e-05
5,0,5,56,4.3214677134528756e-05
5,0,5,57,3.7269121094141155e-05
5,0,5,58,3.503159314277582e-05
5,0,5,59,3.1427614885615185e-05
5,0,5,60,3.441654916969128e-05
5,0,5,61,3.0011546186869964e-05
5,0,5,62,2.6289148081559688e-05
5,0,5,63,2.3839622372179292e-05
5,0,5,64,2.3565651645185426e-05
5,0,5,65,2.4253777155536227e-05
5,0,5,66,2.6827130568563007e-05
5,0,5,67,3.25894943671301e-05
5,0,5,68,3.8411282730521634e-05
5,0,5,69,4.43746721430216e-05
5,0,5,70,4.97910805279389e-05
5,0,5,71,5.2965511713409796e-05
5,0,5,72,5.2346265874803066e-05
5,0,5,73,5.3451814892468974e-05
5,0,5,74,5.2260955271776766e-05
5,0,5,75,5.5321499530691653e-05
5,0,5,76,5.148803393240087e-05
5,0,5,77,5.0392449338687584e-05
5,0,5,78,4.867881943937391e-05
5,0,5,79,4.911804717266932e-05
5,0,5,80,4.8164405598072335e-05
5,0,5,81,4.857104067923501e-05
5,0,5,82,5.0464561354601756e-05
5,0,5,83,5.201214662520215e-05
5,0,5,84,5.315713497111574e-05
5,0,5,85,5.3273284720489755e-05
5,0,5,86,5.1751878345385194e-05
5,0,5,87,4.821021138923243e-05
5,0,5,88,4.7419554903171957e-05
5,0,5,89,4.999098018743098e-05
5,0,5,90,4.284410533728078e-05
5,0,5,91,3.79116136173252e-05
5,0,5,92,3.660017318907194e-05
5,0,5,93,3.511298564262688e-05
5,0,5,94,3.469760486041196e-05
5,0,5,95,3.438765634200536e-05
5,0,5,96,3.625341196311638e-05
5,0,5,97,4.233287836541422e-05
5,0,5,98,4.900815838482231e-05
5,0,5,99,5.6236407544929534e-05
6,0,6,0,1.2131313269492239e-05
6,0,6,1,1.0800501513585914e-05
6,0,6,2,1.3193833183322567e-05
6,0,6,3,1.594579043739941e-05
6,0,6,4,1.7490312529844232e-05
6,0,6,5,1.9778932255576365e-05
6,0,6,6,2.3185735699371435e-05
6,0,6,7,2.7837120796903037e-05
6,0,6,8,3.133646896458231e-05
6,0,6,9,3.121162444585934e-05
6,0,6,10,2.8245587600395083e-05
6,0,6,11,2.462846168782562e-05
6,0,6,12,2.0536412193905562e-05
6,0,6,13,1.685251663730014e-05
6,0,6,14,1.5726936908322386e-05
6,0,6,15,1.784913729352411e-05
6,0,6,16,1.73808748513693e-05
6,0,6,17,1.599543793417979e-05
6,0,6,18,1.570606946188491e-05
6,0,6,19,1.7460226445109583e-05
6,0,6,20,1.9602059182943776e-05
6,0,6,21,2.3665643311687745e-05
6,0,6,22,3.049405677302275e-05
6,0,6,23,3.8423815567512065e-05
6,0,6,24,4.2128333006985486e-05
6,0,6,25,4.062406878801994e-05
6,0,6,26,3.773839125642553e-05
6,0,6,27,3.569644832168706e-05
6,0,6,28,3.548877066350542e-05
6,0,6,29,3.1418283469974995e-05
6,0,6,30,4.6462544560199603e-05
6,0,6,31,4.416006413521245e-05
6,0,6,32,4.498241833061911e-05
6,0,6,33,4.600794636644423e-05
6,0,6,34,4.646319939638488e-05
6,0,6,35,4.949349749949761e-05
6,0,6,36,5.78713916183915e-05
6,0,6,37,6.816047243773937e-05
6,0,6,38,7.765686314087361e-05
6,0,6,39,8.075385267147794e-05
6,0,6,40,7.636228110641241e-05
6,0,6,41,7.213510980363935e-05
6,0,6,42,6.918834696989506e-05
6,0,6,43,6.744388520019129e-05
6,0,6,44,6.938654405530542e-05
6,0,6,45,7.783586625009775e-05
6,0,6,46,7.558493234682828e-05
6,0,6,47,7.718414417468011e-05
6,0,6,48,8.040746615733951e-05
6,0,6,49,8.566448377678171e-05
6,0,6,50,9.032257366925478e-05
6,0,6,51,9.947115904651582e-05
6,0,6,52,0.00011430339509388432
6,0,6,53,0.00013072916772216558
6,0,6,54,0.0001365531497867778
6,0,6,55,0.00013222794223111123
6,0,6,56,0.0001268810301553458
6,0,6,57,0.0001247921900358051
6,0,6,58,0.00012797428644262254
6,0,6,59,0.00012880707799922675
6,0,6,60,0.00014857023779768497
6,0,6,61,0.000145166355650872
6,0,6,62,0.00014753905998077244
6,0,6,63,0.00014957731764297932
6,0,6,64,0.00015158444875851274
6,0,6,65,0.00015699487994425
6,0,6,66,0.00016893484280444682
6,0,6,67,0.0001866189413703978
6,0,6,68,0.00020502950064837933
6,0,6,69,0.0002116020768880844
6,0,6,70,0.00020595183013938367
6,0,6,71,0.00020198393031023443
6,0,6,72,0.00019952534057665616
6,0,6,73,0.00020419122301973403
6,0,6,74,0.00020810500427614897
6,0,6,75,0.0002339298080187291
6,0,6,76,0.00023083260748535395
6,0,6,77,0.0002368471323279664
6,0,6,78,0.00024413550272583961
6,0,6,79,0.0002539616252761334
6,0,6,80,0.0002630621020216495
6,0,6,81,0.00027773017063736916
6,0,6,82,0.0003018075367435813
6,0,6,83,0.0003280932432971895
6,0,6,84,0.00033638367312960327
6,0,6,85,0.0003304092097096145
6,0,6,86,0.0003248968278057873
6,0,6,87,0.00032286898931488395
6,0,6,88,0.00033393510966561735
6,0,6,89,0.0003385508607607335
6,0,6,90,0.0003663534007500857
6,0,6,91,0.0003609136037994176
6,0,6,92,0.0003656367480289191
6,0,6,93,0.0003698944055940956
6,0,6,94,0.0003760783583857119
6,0,6,95,0.000386413827072829
6,0,6,96,0.00040333406650461257
6,0,6,97,0.00043114536674693227
6,0,6,98,0.0004615408251993358
6,0,6,99,0.0004725410835817456
7,0,7,0,7.849699613871053e-06
7,0,7,1,6.691824637528043e-06
7,0,7,2,6.779538580303779e-06
7,0,7,3,6.984220817685127e-06
7,0,7,4,7.194743830041261e-06
7,0,7,5,7.0453288572025485e-06
7,0,7,6,7.96210497355787e-06
7,0,7,7,9.846708962868433e-06
7,0,7,8,1.200111728394404e-05
7,0,7,9,1.3034998119110242e-05
7,0,7,10,1.270899701921735e-05
7,0,7,11,1.2377538041619118e-05
7,0,7,12,1.1417456335038878e-05
7,0,7,13,9.816973033593968e-06
7,0,7,14,8.36998788145138e-06
7,0,7,15,1.2753151167999022e-05
7,0,7,16,1.2277271707716864e-05
7,0,7,17,1.1444064512033947e-05
7,0,7,18,1.0475541785126552e-05
7,0,7,19,1.0231669875793159e-05
7,0,7,20,1.109986988012679e-05
7,0,7,21,1.360191799903987e-05
7,0,7,22,1.7551057680975646e-05
7,0,7,23,2.2450041797128506e-05
7,0,7,24,2.490965198376216e-05
7,0,7,25,2.3775875888532028e-05
7,0,7,26,2.214895539509598e-05
7,0,7,27,2.121134275512304e-05
7,0,7,28,2.05267879209714e-05
