"idx","batch_idx","sample_idx","step","value"
"4","0","4","15","0.05884499475359917"
"4","0","4","16","0.06806841492652893"
"4","0","4","17","0.07755538076162338"
"4","0","4","18","0.08612377196550369"
"4","0","4","19","0.09406270831823349"
"4","0","4","20","0.10222361236810684"
"4","0","4","21","0.11053897440433502"
"4","0","4","22","0.11922892183065414"
"4","0","4","23","0.12731528282165527"
"4","0","4","24","0.13498057425022125"
"4","0","4","25","0.14267893135547638"
"4","0","4","26","0.1500304490327835"
"4","0","4","27","0.1570470780134201"
"4","0","4","28","0.16354778409004211"
"4","0","4","29","0.16979190707206726"
"4","0","4","30","0.17594346404075623"
"4","0","4","31","0.18181347846984863"
"4","0","4","32","0.1871204674243927"
"4","0","4","33","0.19177213311195374"
"4","0","4","34","0.1960034966468811"
"4","0","4","35","0.2000657469034195"
"4","0","4","36","0.20379595458507538"
"4","0","4","37","0.20719145238399506"
"4","0","4","38","0.2107391506433487"
"4","0","4","39","0.21448203921318054"
"4","0","4","40","0.2179415225982666"
"4","0","4","41","0.2208097279071808"
"4","0","4","42","0.22344093024730682"
"4","0","4","43","0.22589778900146484"
"4","0","4","44","0.22801610827445984"
"4","0","4","45","0.22994962334632874"
"4","0","4","46","0.23164202272891998"
"4","0","4","47","0.23284070193767548"
"4","0","4","48","0.2336936742067337"
"4","0","4","49","0.2351006120443344"
"4","0","4","50","0.23644192516803741"
"4","0","4","51","0.23805132508277893"
"4","0","4","52","0.2397359162569046"
"4","0","4","53","0.24105829000473022"
"4","0","4","54","0.24209249019622803"
"4","0","4","55","0.24311602115631104"
"4","0","4","56","0.2440328299999237"
"4","0","4","57","0.24451687932014465"
"4","0","4","58","0.24457556009292603"
"4","0","4","59","0.24467197060585022"
"4","0","4","60","0.24522735178470612"
"4","0","4","61","0.24619299173355103"
"4","0","4","62","0.24723316729068756"
"4","0","4","63","0.24775879085063934"
"4","0","4","64","0.2478623390197754"
"4","0","4","65","0.2477191984653473"
"4","0","4","66","0.24730300903320312"
"4","0","4","67","0.24711251258850098"
"4","0","4","68","0.24716971814632416"
"4","0","4","69","0.24703305959701538"
"4","0","4","70","0.24733063578605652"
"4","0","4","71","0.2478897124528885"
"4","0","4","72","0.24830816686153412"
"4","0","4","73","0.2482793629169464"
"4","0","4","74","0.24812117218971252"
"4","0","4","75","0.2480163276195526"
"4","0","4","76","0.24781568348407745"
"4","0","4","77","0.2475963830947876"
"4","0","4","78","0.24762555956840515"
"4","0","4","79","0.24774906039237976"
"4","0","4","80","0.2478376179933548"
"4","0","4","81","0.24776385724544525"
"4","0","4","82","0.24746014177799225"
"4","0","4","83","0.24681134521961212"
"4","0","4","84","0.24609927833080292"
"4","0","4","85","0.2459336817264557"
"4","0","4","86","0.24548834562301636"
"4","0","4","87","0.24537505209445953"
"4","0","4","88","0.24550607800483704"
"4","0","4","89","0.24519222974777222"
"4","0","4","90","0.244673952460289"
"4","0","4","91","0.24433737993240356"
"4","0","4","92","0.24422313272953033"
"4","0","4","93","0.24400053918361664"
"4","0","4","94","0.2434866726398468"
"4","0","4","95","0.24306049942970276"
"4","0","4","96","0.24284707009792328"
"4","0","4","97","0.24275805056095123"
"4","0","4","98","0.24220477044582367"
"4","0","4","99","0.24176950752735138"
"5","0","5","0","0.008520127274096012"
"5","0","5","1","0.01321591529995203"
"5","0","5","2","0.01838374324142933"
"5","0","5","3","0.02153758332133293"
"5","0","5","4","0.02366863191127777"
"5","0","5","5","0.02635347656905651"
"5","0","5","6","0.029225608333945274"
"5","0","5","7","0.03255762532353401"
"5","0","5","8","0.03741031512618065"
"5","0","5","9","0.042252156883478165"
"5","0","5","10","0.04711402580142021"
"5","0","5","11","0.052508946508169174"
"5","0","5","12","0.059326231479644775"
"5","0","5","13","0.06616159528493881"
"5","0","5","14","0.0727647915482521"
"5","0","5","15","0.07890184968709946"
"5","0","5","16","0.08472427725791931"
"5","0","5","17","0.0904514417052269"
"5","0","5","18","0.09593314677476883"
"5","0","5","19","0.10183115303516388"
"5","0","5","20","0.10856619477272034"
"5","0","5","21","0.11537676304578781"
"5","0","5","22","0.12157214432954788"
"5","0","5","23","0.12735983729362488"
"5","0","5","24","0.13266734778881073"
"5","0","5","25","0.13753630220890045"
"5","0","5","26","0.14248397946357727"
"5","0","5","27","0.14702284336090088"
"5","0","5","28","0.1514769345521927"
"5","0","5","29","0.15633507072925568"
"5","0","5","30","0.16048067808151245"
"5","0","5","31","0.16366443037986755"
"5","0","5","32","0.1663002073764801"
"5","0","5","33","0.16864874958992004"
"5","0","5","34","0.17099155485630035"
"5","0","5","35","0.17362715303897858"
"5","0","5","36","0.17623940110206604"
"5","0","5","37","0.17923864722251892"
"5","0","5","38","0.1823291927576065"
"5","0","5","39","0.18495342135429382"
"5","0","5","40","0.18683432042598724"
"5","0","5","41","0.1884627342224121"
"5","0","5","42","0.18993885815143585"
"5","0","5","43","0.19127212464809418"
"5","0","5","44","0.19233670830726624"
"5","0","5","45","0.19299426674842834"
"5","0","5","46","0.1938195675611496"
"5","0","5","47","0.19522395730018616"
"5","0","5","48","0.19642218947410583"
"5","0","5","49","0.19743286073207855"
"5","0","5","50","0.19811517000198364"
"5","0","5","51","0.1987162083387375"
"5","0","5","52","0.19974984228610992"
"5","0","5","53","0.20068199932575226"
"5","0","5","54","0.2010331153869629"
"5","0","5","55","0.2012268304824829"
"5","0","5","56","0.20200508832931519"
"5","0","5","57","0.20285016298294067"
"5","0","5","58","0.20304621756076813"
"5","0","5","59","0.2023557722568512"
"5","0","5","60","0.20194551348686218"
"5","0","5","61","0.20220725238323212"
"5","0","5","62","0.20286494493484497"
"5","0","5","63","0.2037564218044281"
"5","0","5","64","0.2043042927980423"
"5","0","5","65","0.20467033982276917"
"5","0","5","66","0.2050863802433014"
"5","0","5","67","0.20501188933849335"
"5","0","5","68","0.2042924463748932"
"5","0","5","69","0.20363633334636688"
"5","0","5","70","0.20341110229492188"
"5","0","5","71","0.2029966562986374"
"5","0","5","72","0.20254281163215637"
"5","0","5","73","0.20248396694660187"
"5","0","5","74","0.20313547551631927"
"5","0","5","75","0.2043064683675766"
"5","0","5","76","0.20517654716968536"
"5","0","5","77","0.205521821975708"
"5","0","5","78","0.205409973859787"
"5","0","5","79","0.205222487449646"
"5","0","5","80","0.20487089455127716"
"5","0","5","81","0.20423385500907898"
"5","0","5","82","0.20369094610214233"
"5","0","5","83","0.20341229438781738"
"5","0","5","84","0.2036515325307846"
"5","0","5","85","0.20348568260669708"
"5","0","5","86","0.20284825563430786"
"5","0","5","87","0.20210467278957367"
"5","0","5","88","0.2019953727722168"
"5","0","5","89","0.20224188268184662"
"5","0","5","90","0.2026306539773941"
"5","0","5","91","0.202769473195076"
"5","0","5","92","0.20322376489639282"
"5","0","5","93","0.20396097004413605"
"5","0","5","94","0.20446883141994476"
"5","0","5","95","0.20409926772117615"
"5","0","5","96","0.20298177003860474"
"5","0","5","97","0.202339306473732"
"5","0","5","98","0.20224492251873016"
"5","0","5","99","0.20253732800483704"
"6","0","6","0","0.005124503280967474"
"6","0","6","1","0.010967884212732315"
"6","0","6","2","0.018797649070620537"
"6","0","6","3","0.02408742345869541"
"6","0","6","4","0.02624603360891342"
"6","0","6","5","0.02642004005610943"
"6","0","6","6","0.026934122666716576"
"6","0","6","7","0.02868354320526123"
"6","0","6","8","0.030827758833765984"
"6","0","6","9","0.03310636430978775"
"6","0","6","10","0.036377545446157455"
"6","0","6","11","0.04006963595747948"
"6","0","6","12","0.043710269033908844"
"6","0","6","13","0.04764014855027199"
"6","0","6","14","0.05190021172165871"
"6","0","6","15","0.05571470782160759"
"6","0","6","16","0.0596022829413414"
"6","0","6","17","0.06384796649217606"
"6","0","6","18","0.06809062510728836"
"6","0","6","19","0.07297644019126892"
"6","0","6","20","0.07855363190174103"
"6","0","6","21","0.08417224138975143"
"6","0","6","22","0.08878633379936218"
"6","0","6","23","0.0931052640080452"
"6","0","6","24","0.09789632260799408"
"6","0","6","25","0.10336848348379135"
"6","0","6","26","0.10911926627159119"
"6","0","6","27","0.11482365429401398"
"6","0","6","28","0.1208532303571701"
"6","0","6","29","0.12677720189094543"
"6","0","6","30","0.1322183758020401"
"6","0","6","31","0.13752806186676025"
"6","0","6","32","0.14256379008293152"
"6","0","6","33","0.14731226861476898"
"6","0","6","34","0.15136753022670746"
"6","0","6","35","0.15509465336799622"
"6","0","6","36","0.15849068760871887"
"6","0","6","37","0.16187329590320587"
"6","0","6","38","0.16534850001335144"
"6","0","6","39","0.1686713695526123"
"6","0","6","40","0.17179840803146362"
"6","0","6","41","0.17474980652332306"
"6","0","6","42","0.1776965707540512"
"6","0","6","43","0.18051216006278992"
"6","0","6","44","0.1831972450017929"
"6","0","6","45","0.18581943213939667"
"6","0","6","46","0.1882738322019577"
"6","0","6","47","0.19033776223659515"
"6","0","6","48","0.1921067237854004"
"6","0","6","49","0.1935790628194809"
"6","0","6","50","0.19493213295936584"
"6","0","6","51","0.19622960686683655"
"6","0","6","52","0.19745473563671112"
"6","0","6","53","0.1987919956445694"
"6","0","6","54","0.2004135251045227"
"6","0","6","55","0.20184440910816193"
"6","0","6","56","0.20313295722007751"
"6","0","6","57","0.2042415291070938"
"6","0","6","58","0.20482797920703888"
"6","0","6","59","0.20513927936553955"
"6","0","6","60","0.20548060536384583"
"6","0","6","61","0.2058139443397522"
"6","0","6","62","0.206098735332489"
"6","0","6","63","0.20640787482261658"
"6","0","6","64","0.20653432607650757"
"6","0","6","65","0.2066943645477295"
"6","0","6","66","0.20712792873382568"
"6","0","6","67","0.2081359624862671"
"6","0","6","68","0.2091125100851059"
"6","0","6","69","0.20981714129447937"
"6","0","6","70","0.21050472557544708"
"6","0","6","71","0.21101287007331848"
"6","0","6","72","0.2113400250673294"
"6","0","6","73","0.21110835671424866"
"6","0","6","74","0.21055887639522552"
"6","0","6","75","0.21003443002700806"
"6","0","6","76","0.20951320230960846"
"6","0","6","77","0.20898251235485077"
"6","0","6","78","0.208730086684227"
"6","0","6","79","0.20894674956798553"
"6","0","6","80","0.20981253683567047"
"6","0","6","81","0.21019548177719116"
"6","0","6","82","0.20994938910007477"
"6","0","6","83","0.20944690704345703"
"6","0","6","84","0.20891661942005157"
"6","0","6","85","0.20845910906791687"
"6","0","6","86","0.20816022157669067"
"6","0","6","87","0.20787779986858368"
"6","0","6","88","0.20756615698337555"
"6","0","6","89","0.20770950615406036"
"6","0","6","90","0.2080257534980774"
"6","0","6","91","0.20799916982650757"
"6","0","6","92","0.20778852701187134"
"6","0","6","93","0.20775829255580902"
"6","0","6","94","0.20811247825622559"
"6","0","6","95","0.20831993222236633"
"6","0","6","96","0.20834089815616608"
"6","0","6","97","0.20820443332195282"
"6","0","6","98","0.2082010805606842"
"6","0","6","99","0.20801107585430145"
"7","0","7","0","0.0066655296832323074"
"7","0","7","1","0.011634564027190208"
"7","0","7","2","0.015601244755089283"
"7","0","7","3","0.016381973400712013"
"7","0","7","4","0.015649879351258278"
"7","0","7","5","0.015540124848484993"
"7","0","7","6","0.016636665910482407"
"7","0","7","7","0.019150706008076668"
"7","0","7","8","0.021654022857546806"
"7","0","7","9","0.0230889692902565"
"7","0","7","10","0.024887632578611374"
"7","0","7","11","0.0275185015052557"
"7","0","7","12","0.03070111759006977"
"7","0","7","13","0.03444477915763855"
"7","0","7","14","0.03864109143614769"
"7","0","7","15","0.04324771836400032"
"7","0","7","16","0.04784606024622917"
"7","0","7","17","0.052709270268678665"
"7","0","7","18","0.05846009403467178"
"7","0","7","19","0.06460854411125183"
"7","0","7","20","0.07088159024715424"
"7","0","7","21","0.07740265130996704"
"7","0","7","22","0.08418448269367218"
"7","0","7","23","0.09072836488485336"
"7","0","7","24","0.09734395146369934"
"7","0","7","25","0.10405044257640839"
"7","0","7","26","0.11051857471466064"
"7","0","7","27","0.11708962172269821"
"7","0","7","28","0.12372706085443497"
"7","0","7","29","0.1303895115852356"
"7","0","7","30","0.13733214139938354"
"7","0","7","31","0.14373838901519775"
"7","0","7","32","0.14955094456672668"
"7","0","7","33","0.15503495931625366"
"7","0","7","34","0.1602601557970047"
