"idx","batch_idx","sample_idx","step","value"
"1","0","1","4","0.000824039161670953"
"1","0","1","5","0.0004897263715974987"
"1","0","1","6","0.0003657685301732272"
"1","0","1","7","0.0003451227967161685"
"1","0","1","8","0.000359637284418568"
"1","0","1","9","0.0003767881717067212"
"1","0","1","10","0.00038414017762988806"
"1","0","1","11","0.00037986141978763044"
"1","0","1","12","0.00036667054519057274"
"1","0","1","13","0.00035026922705583274"
"1","0","1","14","0.0003352853818796575"
"1","0","1","15","0.0003236790653318167"
"1","0","1","16","0.0003162457433063537"
"1","0","1","17","0.00031232443870976567"
"1","0","1","18","0.0003117885207757354"
"1","0","1","19","0.0003134644648525864"
"1","0","1","20","0.00031710011535324156"
"1","0","1","21","0.0003230485017411411"
"1","0","1","22","0.0003315375361125916"
"1","0","1","23","0.0003445576294325292"
"1","0","1","24","0.00036360902595333755"
"1","0","1","25","0.00039106240728870034"
"1","0","1","26","0.0004284945025574416"
"1","0","1","27","0.00047709199134260416"
"1","0","1","28","0.000535700237378478"
"1","0","1","29","0.0006023439927957952"
"1","0","1","30","0.0006736551877111197"
"1","0","1","31","0.0007447470561601222"
"1","0","1","32","0.0008103888249024749"
"1","0","1","33","0.0008659982704557478"
"1","0","1","34","0.0009080240852199495"
"1","0","1","35","0.0009345037979073822"
"1","0","1","36","0.0009454552782699466"
"1","0","1","37","0.0009429422789253294"
"1","0","1","38","0.0009303037659265101"
"1","0","1","39","0.0009123307536356151"
"1","0","1","40","0.0008941927226260304"
"1","0","1","41","0.0008803291711956263"
"1","0","1","42","0.0008750965935178101"
"1","0","1","43","0.0008807227131910622"
"1","0","1","44","0.0008988373447209597"
"1","0","1","45","0.0009297470096498728"
"1","0","1","46","0.0009727355791255832"
"1","0","1","47","0.0010269617196172476"
"1","0","1","48","0.0010911031858995557"
"1","0","1","49","0.0011646727798506618"
"1","0","1","50","0.00124736491125077"
"1","0","1","51","0.001339297159574926"
"1","0","1","52","0.0014408567221835256"
"1","0","1","53","0.0015535823768004775"
"1","0","1","54","0.0016751581570133567"
"1","0","1","55","0.0018057066481560469"
"1","0","1","56","0.001941636553965509"
"1","0","1","57","0.0020813557785004377"
"1","0","1","58","0.002216306049376726"
"1","0","1","59","0.002344969194382429"
"1","0","1","60","0.0024605728685855865"
"1","0","1","61","0.002559829968959093"
"1","0","1","62","0.0026409609708935022"
"1","0","1","63","0.0027019099798053503"
"1","0","1","64","0.0027458658441901207"
"1","0","1","65","0.002774683525785804"
"1","0","1","66","0.002792480867356062"
"1","0","1","67","0.002805205062031746"
"1","0","1","68","0.0028183842077851295"
"1","0","1","69","0.0028351619839668274"
"1","0","1","70","0.0028622010722756386"
"1","0","1","71","0.0029000004287809134"
"1","0","1","72","0.0029519665986299515"
"1","0","1","73","0.0030178530141711235"
"1","0","1","74","0.003098586341366172"
"1","0","1","75","0.0031939074397087097"
"1","0","1","76","0.0033032619394361973"
"1","0","1","77","0.003424903377890587"
"1","0","1","78","0.0035592152271419764"
"1","0","1","79","0.003705427050590515"
"1","0","1","80","0.0038630208000540733"
"1","0","1","81","0.004029542673379183"
"1","0","1","82","0.0042048548348248005"
"1","0","1","83","0.004382596351206303"
"1","0","1","84","0.004559835884720087"
"1","0","1","85","0.0047312285751104355"
"1","0","1","86","0.004892239347100258"
"1","0","1","87","0.005037266295403242"
"1","0","1","88","0.005162037443369627"
"1","0","1","89","0.005264992360025644"
"1","0","1","90","0.005343006458133459"
"1","0","1","91","0.005399336107075214"
"1","0","1","92","0.005437173880636692"
"1","0","1","93","0.005459293723106384"
"1","0","1","94","0.00547184981405735"
"1","0","1","95","0.005480173043906689"
"1","0","1","96","0.0054888916201889515"
"1","0","1","97","0.005503030028194189"
"1","0","1","98","0.0055282460525631905"
"1","0","1","99","0.005566451698541641"
"2","0","2","0","0.0000670152876409702"
"2","0","2","1","0.0005789975402876735"
"2","0","2","2","0.0010766094783321023"
"2","0","2","3","0.0009604896767996252"
"2","0","2","4","0.0006665797554887831"
"2","0","2","5","0.0004935660981573164"
"2","0","2","6","0.0004362613253761083"
"2","0","2","7","0.0004460416384972632"
"2","0","2","8","0.0004926399560645223"
"2","0","2","9","0.0005537912948057055"
"2","0","2","10","0.0006083091720938683"
"2","0","2","11","0.0006406964384950697"
"2","0","2","12","0.0006458248826675117"
"2","0","2","13","0.0006273207254707813"
"2","0","2","14","0.0005916589288972318"
"2","0","2","15","0.0005446362192742527"
"2","0","2","16","0.000491428654640913"
"2","0","2","17","0.0004349405935499817"
"2","0","2","18","0.00037889365921728313"
"2","0","2","19","0.00032606348395347595"
"2","0","2","20","0.00027958667487837374"
"2","0","2","21","0.00024203270731959492"
"2","0","2","22","0.00021462819131556898"
"2","0","2","23","0.00019854305719491094"
"2","0","2","24","0.00019315132522024214"
"2","0","2","25","0.0001979581720661372"
"2","0","2","26","0.000212342114537023"
"2","0","2","27","0.0002355517353862524"
"2","0","2","28","0.000267257506493479"
"2","0","2","29","0.00030756008345633745"
"2","0","2","30","0.0003560700570233166"
"2","0","2","31","0.0004127115826122463"
"2","0","2","32","0.00047633820213377476"
"2","0","2","33","0.0005450948374345899"
"2","0","2","34","0.0006161384517326951"
"2","0","2","35","0.0006860977155156434"
"2","0","2","36","0.0007505244575440884"
"2","0","2","37","0.000805349089205265"
"2","0","2","38","0.0008473971392959356"
"2","0","2","39","0.0008729947730898857"
"2","0","2","40","0.0008820374496281147"
"2","0","2","41","0.0008740995544940233"
"2","0","2","42","0.0008512659696862102"
"2","0","2","43","0.0008167694322764874"
"2","0","2","44","0.0007750981021672487"
"2","0","2","45","0.0007308697095140815"
"2","0","2","46","0.0006893131067045033"
"2","0","2","47","0.0006542101036757231"
"2","0","2","48","0.0006292973412200809"
"2","0","2","49","0.0006171523127704859"
"2","0","2","50","0.0006190022686496377"
"2","0","2","51","0.0006350917392410338"
"2","0","2","52","0.000665950879920274"
"2","0","2","53","0.0007105993572622538"
"2","0","2","54","0.0007679211557842791"
"2","0","2","55","0.0008378920028917491"
"2","0","2","56","0.000918947218451649"
"2","0","2","57","0.0010106377303600311"
"2","0","2","58","0.0011115968227386475"
"2","0","2","59","0.0012205028906464577"
"2","0","2","60","0.0013341319281607866"
"2","0","2","61","0.0014504424761980772"
"2","0","2","62","0.0015649235574528575"
"2","0","2","63","0.001672811689786613"
"2","0","2","64","0.001771063543856144"
"2","0","2","65","0.0018538373988121748"
"2","0","2","66","0.00191901542712003"
"2","0","2","67","0.001964268507435918"
"2","0","2","68","0.0019896586891263723"
"2","0","2","69","0.001996581442654133"
"2","0","2","70","0.00198757485486567"
"2","0","2","71","0.0019665330182760954"
"2","0","2","72","0.0019393048714846373"
"2","0","2","73","0.0019099091878160834"
"2","0","2","74","0.0018841875717043877"
"2","0","2","75","0.001866568811237812"
"2","0","2","76","0.001861070515587926"
"2","0","2","77","0.001868442865088582"
"2","0","2","78","0.001892817672342062"
"2","0","2","79","0.001932919374667108"
"2","0","2","80","0.0019892549607902765"
"2","0","2","81","0.0020621982403099537"
"2","0","2","82","0.0021494715474545956"
"2","0","2","83","0.002250659978017211"
"2","0","2","84","0.002363788429647684"
"2","0","2","85","0.002487479941919446"
"2","0","2","86","0.002619229955598712"
"2","0","2","87","0.002755815163254738"
"2","0","2","88","0.0028939293697476387"
"2","0","2","89","0.0030297033954411745"
"2","0","2","90","0.0031582065857946873"
"2","0","2","91","0.0032749753445386887"
"2","0","2","92","0.0033760806545615196"
"2","0","2","93","0.003458229824900627"
"2","0","2","94","0.0035193965304642916"
"2","0","2","95","0.0035599078983068466"
"2","0","2","96","0.003579017473384738"
"2","0","2","97","0.0035815087612718344"
"2","0","2","98","0.0035700432490557432"
"2","0","2","99","0.0035499974619597197"
"3","0","3","0","0.00076418521348387"
"3","0","3","1","0.0015050091315060854"
"3","0","3","2","0.0023528276942670345"
"3","0","3","3","0.0025869915261864662"
"3","0","3","4","0.002803438575938344"
"3","0","3","5","0.0031095794402062893"
"3","0","3","6","0.003347257385030389"
"3","0","3","7","0.0034508847165852785"
"3","0","3","8","0.0034486777149140835"
"3","0","3","9","0.0033925443422049284"
"3","0","3","10","0.003322429722175002"
"3","0","3","11","0.003259384073317051"
"3","0","3","12","0.0032106456346809864"
"3","0","3","13","0.003168518887832761"
"3","0","3","14","0.003119967645034194"
"3","0","3","15","0.0030556758865714073"
"3","0","3","16","0.0029712498653680086"
"3","0","3","17","0.0028673498891294003"
"3","0","3","18","0.0027491224464029074"
"3","0","3","19","0.0026217710692435503"
"3","0","3","20","0.002490411978214979"
"3","0","3","21","0.0023590244818478823"
"3","0","3","22","0.0022341457661241293"
"3","0","3","23","0.0021221258211880922"
"3","0","3","24","0.0020301388576626778"
"3","0","3","25","0.001965311821550131"
"3","0","3","26","0.001934136962518096"
"3","0","3","27","0.0019381550373509526"
"3","0","3","28","0.001976151717826724"
"3","0","3","29","0.002040875144302845"
"3","0","3","30","0.002122212201356888"
"3","0","3","31","0.002206761622801423"
"3","0","3","32","0.0022789090871810913"
"3","0","3","33","0.0023267697542905807"
"3","0","3","34","0.002339259721338749"
"3","0","3","35","0.002310747280716896"
"3","0","3","36","0.0022400356829166412"
"3","0","3","37","0.0021310921292752028"
"3","0","3","38","0.0019906943198293447"
"3","0","3","39","0.0018306832062080503"
"3","0","3","40","0.0016613455954939127"
"3","0","3","41","0.0014949690084904432"
"3","0","3","42","0.001341196009889245"
"3","0","3","43","0.0012081043096259236"
"3","0","3","44","0.0011002158280462027"
"3","0","3","45","0.0010195879731327295"
"3","0","3","46","0.0009666795958764851"
"3","0","3","47","0.0009400636190548539"
"3","0","3","48","0.0009392160573042929"
"3","0","3","49","0.0009639161289669573"
"3","0","3","50","0.0010142880491912365"
"3","0","3","51","0.0010931213619187474"
"3","0","3","52","0.001201614155434072"
"3","0","3","53","0.0013403157936409116"
"3","0","3","54","0.0015072375535964966"
"3","0","3","55","0.001698602456599474"
"3","0","3","56","0.0019055209122598171"
"3","0","3","57","0.0021153134293854237"
"3","0","3","58","0.002316119847819209"
"3","0","3","59","0.002492873929440975"
"3","0","3","60","0.0026318759191781282"
"3","0","3","61","0.0027236714959144592"
"3","0","3","62","0.002761752810329199"
"3","0","3","63","0.0027446807362139225"
"3","0","3","64","0.002676392672583461"
"3","0","3","65","0.002563134767115116"
"3","0","3","66","0.002416555769741535"
"3","0","3","67","0.002247933764010668"
"3","0","3","68","0.002070962218567729"
"3","0","3","69","0.0018965943017974496"
"3","0","3","70","0.0017344292718917131"
"3","0","3","71","0.0015928247012197971"
"3","0","3","72","0.0014763480285182595"
"3","0","3","73","0.0013872322160750628"
"3","0","3","74","0.0013267223257571459"
"3","0","3","75","0.0012950149830430746"
"3","0","3","76","0.0012928956421092153"
"3","0","3","77","0.0013197349617257714"
"3","0","3","78","0.0013771833619102836"
"3","0","3","79","0.0014653051039204001"
"3","0","3","80","0.001584574580192566"
"3","0","3","81","0.0017332476563751698"
"3","0","3","82","0.0019062751671299338"
"3","0","3","83","0.0020968555472791195"
"3","0","3","84","0.0022956430912017822"
"3","0","3","85","0.0024896778631955385"
"3","0","3","86","0.0026670992374420166"
"3","0","3","87","0.002815120853483677"
"3","0","3","88","0.002923942869529128"
"3","0","3","89","0.0029867079574614763"
"3","0","3","90","0.0030009387992322445"
"3","0","3","91","0.0029678083956241608"
"3","0","3","92","0.0028920823242515326"
"3","0","3","93","0.0027836598455905914"
"3","0","3","94","0.0026526842266321182"
"3","0","3","95","0.0025103427469730377"
"3","0","3","96","0.002367578912526369"
"3","0","3","97","0.002234817948192358"
"3","0","3","98","0.0021206974051892757"
"3","0","3","99","0.002028172370046377"
"4","0","4","0","0.00019441732729319483"
"4","0","4","1","0.0006946178036741912"
"4","0","4","2","0.0012725897831842303"
"4","0","4","3","0.001182139152660966"
"4","0","4","4","0.0011042599799111485"
"4","0","4","5","0.0012127499794587493"
"4","0","4","6","0.0013682497665286064"
"4","0","4","7","0.0015072519890964031"
"4","0","4","8","0.0016294270753860474"
"4","0","4","9","0.0017354704905301332"
"4","0","4","10","0.0018155552679672837"
"4","0","4","11","0.0018595586298033595"
"4","0","4","12","0.0018626751843839884"
"4","0","4","13","0.0018263731617480516"
"4","0","4","14","0.001753724180161953"
"4","0","4","15","0.001650397083722055"
"4","0","4","16","0.0015230579301714897"
"4","0","4","17","0.001380091649480164"
"4","0","4","18","0.0012316229986026883"
"4","0","4","19","0.001087185344658792"
"4","0","4","20","0.0009551855036988854"
"4","0","4","21","0.0008423984982073307"
"4","0","4","22","0.0007529666181653738"
"4","0","4","23","0.0006889742217026651"
"4","0","4","24","0.0006504653720185161"
"4","0","4","25","0.0006370691698975861"
"4","0","4","26","0.00064771284814924"
"4","0","4","27","0.0006826038588769734"
"4","0","4","28","0.0007415088475681841"
"4","0","4","29","0.0008249364327639341"
"4","0","4","30","0.0009332856861874461"
"4","0","4","31","0.0010660926345735788"
"4","0","4","32","0.0012201142963021994"
"4","0","4","33","0.0013906251406297088"
"4","0","4","34","0.001569595537148416"
"4","0","4","35","0.0017473107436671853"
"4","0","4","36","0.0019128823187202215"
"4","0","4","37","0.0020546158775687218"
"4","0","4","38","0.0021638483740389347"
"4","0","4","39","0.002233809093013406"
"4","0","4","40","0.0022613462060689926"
"4","0","4","41","0.002247434575110674"
"4","0","4","42","0.0021969578228890896"
"4","0","4","43","0.002116867806762457"
"4","0","4","44","0.002019117120653391"
"4","0","4","45","0.0019119277130812407"
"4","0","4","46","0.0018073894316330552"
"4","0","4","47","0.0017149007180705667"
"4","0","4","48","0.0016410850221291184"
"4","0","4","49","0.0015916537959128618"
"4","0","4","50","0.0015694590983912349"
"4","0","4","51","0.0015744392294436693"
"4","0","4","52","0.0016063485527411103"
"4","0","4","53","0.001664578216150403"
"4","0","4","54","0.001747405156493187"
"4","0","4","55","0.0018535749986767769"
"4","0","4","56","0.001982379937544465"
"4","0","4","57","0.0021335496567189693"
"4","0","4","58","0.0023046107962727547"
"4","0","4","59","0.002491612685844302"
"4","0","4","60","0.002689765300601721"
"4","0","4","61","0.0028914844151586294"
"4","0","4","62","0.003088786033913493"
"4","0","4","63","0.003271480556577444"
"4","0","4","64","0.003430046606808901"
"4","0","4","65","0.0035562068223953247"
"4","0","4","66","0.0036439525429159403"
"4","0","4","67","0.0036900928243994713"
"4","0","4","68","0.0036959971766918898"
"4","0","4","69","0.0036654083523899317"
"4","0","4","70","0.0036053541116416454"
"4","0","4","71","0.003525001462548971"
"4","0","4","72","0.003434747224673629"
"4","0","4","73","0.00334494118578732"
"4","0","4","74","0.003265072125941515"
"4","0","4","75","0.003203880274668336"
"4","0","4","76","0.0031665817368775606"
"4","0","4","77","0.00315783079713583"
"4","0","4","78","0.003179059363901615"
"4","0","4","79","0.003229528898373246"
"4","0","4","80","0.003308993997052312"
"4","0","4","81","0.003416041610762477"
"4","0","4","82","0.0035486621782183647"
"4","0","4","83","0.00370552740059793"
"4","0","4","84","0.003884232370182872"
"4","0","4","85","0.0040824031457304955"
"4","0","4","86","0.00429529370740056"
"4","0","4","87","0.004518020898103714"
"4","0","4","88","0.004743914119899273"
"4","0","4","89","0.004965835250914097"
"4","0","4","90","0.005174810998141766"
"4","0","4","91","0.005360306706279516"
"4","0","4","92","0.005516726523637772"
"4","0","4","93","0.005638014525175095"
"4","0","4","94","0.005721902474761009"
"4","0","4","95","0.005768245086073875"
"4","0","4","96","0.005779038183391094"
"4","0","4","97","0.005762741435319185"
"4","0","4","98","0.005726843606680632"
"4","0","4","99","0.005680140107870102"
"5","0","5","0","0.00016042038623709232"
"5","0","5","1","0.00028233739431016147"
"5","0","5","2","0.00044367025839164853"
"5","0","5","3","0.0004081719380337745"
"5","0","5","4","0.0004013907164335251"
"5","0","5","5","0.0004549262812361121"
"5","0","5","6","0.0005110895144753158"
"5","0","5","7","0.0005545023595914245"
"5","0","5","8","0.0005962509894743562"
"5","0","5","9","0.0006487956270575523"
"5","0","5","10","0.0007148411241360009"
"5","0","5","11","0.0007894106674939394"
"5","0","5","12","0.0008642401662655175"
"5","0","5","13","0.000931700924411416"
"5","0","5","14","0.0009861041326075792"
"5","0","5","15","0.001024013152346015"
"5","0","5","16","0.0010416301665827632"
"5","0","5","17","0.001037087757140398"
"5","0","5","18","0.0010095356265082955"
"5","0","5","19","0.0009599178447388113"
"5","0","5","20","0.000891863601282239"
"5","0","5","21","0.0008110073977150023"
"5","0","5","22","0.0007239883416332304"
"5","0","5","23","0.0006379852420650423"
"5","0","5","24","0.0005597621202468872"
"5","0","5","25","0.0004941166844218969"
"5","0","5","26","0.00044507961138151586"
"5","0","5","27","0.0004134562623221427"
"5","0","5","28","0.0003999267646577209"
"5","0","5","29","0.00040306110167875886"
"5","0","5","30","0.0004208147875033319"
"5","0","5","31","0.00045140678412280977"
"5","0","5","32","0.0004936984623782337"
"5","0","5","33","0.0005464218556880951"
"5","0","5","34","0.0006094200653024018"
"5","0","5","35","0.0006826278986409307"
"5","0","5","36","0.0007656412199139595"
"5","0","5","37","0.0008571749785915017"
"5","0","5","38","0.0009546217042952776"
"5","0","5","39","0.0010537380585446954"
"5","0","5","40","0.001149613643065095"
"5","0","5","41","0.0012364303693175316"
"5","0","5","42","0.001307582133449614"
"5","0","5","43","0.0013576392084360123"
"5","0","5","44","0.0013833217089995742"
"5","0","5","45","0.0013825737405568361"
"5","0","5","46","0.0013560986844822764"
"5","0","5","47","0.001307290862314403"
"5","0","5","48","0.0012406096793711185"
"5","0","5","49","0.0011637023417279124"
"5","0","5","50","0.0010841883486136794"
"5","0","5","51","0.0010081815999001265"
"5","0","5","52","0.0009435263345949352"
"5","0","5","53","0.0008942653657868505"
"5","0","5","54","0.0008643684559501708"
"5","0","5","55","0.0008551542996428907"
"5","0","5","56","0.0008665042696520686"
"5","0","5","57","0.00089762092102319"
"5","0","5","58","0.0009470225777477026"
"5","0","5","59","0.001012809225358069"
"5","0","5","60","0.001092576771043241"
"5","0","5","61","0.001186249777674675"
"5","0","5","62","0.001290351152420044"
"5","0","5","63","0.0014048331649973989"
"5","0","5","64","0.0015266750706359744"
"5","0","5","65","0.001652716426178813"
"5","0","5","66","0.0017794959712773561"
"5","0","5","67","0.0019009519601240754"
"5","0","5","68","0.0020113824866712093"
"5","0","5","69","0.0021058309357613325"
"5","0","5","70","0.002178539987653494"
"5","0","5","71","0.002225977135822177"
"5","0","5","72","0.002246338874101639"
"5","0","5","73","0.002240855945274234"
"5","0","5","74","0.002211878774687648"
"5","0","5","75","0.0021643065847456455"
"5","0","5","76","0.0021049564238637686"
"5","0","5","77","0.0020412292797118425"
"5","0","5","78","0.0019813119433820248"
"5","0","5","79","0.0019314521923661232"
"5","0","5","80","0.0018978501902893186"
"5","0","5","81","0.0018851887434720993"
"5","0","5","82","0.0018952765967696905"
"5","0","5","83","0.0019302541622892022"
"5","0","5","84","0.0019886151421815157"
"5","0","5","85","0.002068872330710292"
"5","0","5","86","0.0021701427176594734"
"5","0","5","87","0.0022881755139678717"
"5","0","5","88","0.002422515070065856"
"5","0","5","89","0.002569418866187334"
"5","0","5","90","0.002727086888626218"
"5","0","5","91","0.0028916094452142715"
"5","0","5","92","0.0030600859317928553"
"5","0","5","93","0.003228023648262024"
"5","0","5","94","0.0033899396657943726"
"5","0","5","95","0.003540040459483862"
"5","0","5","96","0.0036727613769471645"
"5","0","5","97","0.003784075379371643"
"5","0","5","98","0.0038705123588442802"
"5","0","5","99","0.003930117469280958"
"6","0","6","0","0.00009104557102546096"
"6","0","6","1","0.00036105833714827895"
"6","0","6","2","0.0006529063684865832"
"6","0","6","3","0.0007523805252276361"
"6","0","6","4","0.0005844552651979029"
"6","0","6","5","0.00039719961932860315"
"6","0","6","6","0.0003405841998755932"
"6","0","6","7","0.0003717555373441428"
"6","0","6","8","0.0004137326905038208"
"6","0","6","9","0.00043553905561566353"
"6","0","6","10","0.00044184326543472707"
"6","0","6","11","0.00044514337787404656"
"6","0","6","12","0.00044982650433667004"
"6","0","6","13","0.0004537417844403535"
"6","0","6","14","0.0004530909354798496"
"6","0","6","15","0.00044591494952328503"
"6","0","6","16","0.00043327108141966164"
"6","0","6","17","0.0004190071776974946"
"6","0","6","18","0.00040735487709753215"
"6","0","6","19","0.00040316523518413305"
"6","0","6","20","0.0004092961025889963"
"6","0","6","21","0.00042717994074337184"
"6","0","6","22","0.0004563136026263237"
"6","0","6","23","0.0004945486434735358"
"6","0","6","24","0.0005371655570343137"
"6","0","6","25","0.0005791163421235979"
"6","0","6","26","0.0006157755851745605"
"6","0","6","27","0.000642664497718215"
"6","0","6","28","0.0006562726339325309"
"6","0","6","29","0.0006559931789524853"
"6","0","6","30","0.0006429283530451357"
"6","0","6","31","0.0006200748612172902"
"6","0","6","32","0.0005915010697208345"
"6","0","6","33","0.0005626639467664063"
"6","0","6","34","0.0005380679504014552"
"6","0","6","35","0.0005217921570874751"
"6","0","6","36","0.0005160846631042659"
"6","0","6","37","0.0005220813909545541"
"6","0","6","38","0.0005387819837778807"
"6","0","6","39","0.0005645845667459071"
"6","0","6","40","0.0005968458717688918"
"6","0","6","41","0.0006333538913168013"
"6","0","6","42","0.0006719359080307186"
"6","0","6","43","0.0007114685140550137"
"6","0","6","44","0.0007521050283685327"
"6","0","6","45","0.0007944339304231107"
"6","0","6","46","0.0008394353790208697"
"6","0","6","47","0.0008876897627487779"
"6","0","6","48","0.0009400784620083869"
"6","0","6","49","0.0009945259662345052"
"6","0","6","50","0.0010501255746930838"
"6","0","6","51","0.00110241852235049"
"6","0","6","52","0.0011482021072879434"
"6","0","6","53","0.0011832320597022772"
"6","0","6","54","0.0012041820446029305"
"6","0","6","55","0.001209109090268612"
"6","0","6","56","0.001197931240312755"
"6","0","6","57","0.0011719430331140757"
"6","0","6","58","0.0011346526443958282"
"6","0","6","59","0.001090825884602964"
"6","0","6","60","0.0010459092445671558"
"6","0","6","61","0.001005450263619423"
"6","0","6","62","0.0009740005480125546"
"6","0","6","63","0.0009564705542288721"
"6","0","6","64","0.0009542571497149765"
"6","0","6","65","0.000968351901974529"
"6","0","6","66","0.0009980088798329234"
"6","0","6","67","0.0010410997783765197"
"6","0","6","68","0.0010953868040814996"
"6","0","6","69","0.0011586043983697891"
"6","0","6","70","0.0012272006133571267"
"6","0","6","71","0.001300833304412663"
"6","0","6","72","0.0013786834897473454"
"6","0","6","73","0.0014586488250643015"
"6","0","6","74","0.0015411158092319965"
"6","0","6","75","0.0016244332073256373"
"6","0","6","76","0.0017063404666259885"
"6","0","6","77","0.0017853262834250927"
"6","0","6","78","0.001857660012319684"
"6","0","6","79","0.0019196493085473776"
"6","0","6","80","0.0019668214954435825"
"6","0","6","81","0.0019974352326244116"
"6","0","6","82","0.0020088187884539366"
"6","0","6","83","0.0020000466611236334"
"6","0","6","84","0.00197400851175189"
"6","0","6","85","0.001932826591655612"
"6","0","6","86","0.001881489297375083"
"6","0","6","87","0.0018265238031744957"
"6","0","6","88","0.0017734216526150703"
"6","0","6","89","0.0017274910351261497"
"6","0","6","90","0.001695240498520434"
"6","0","6","91","0.0016790544614195824"
"6","0","6","92","0.0016826350474730134"
"6","0","6","93","0.0017058071680366993"
"6","0","6","94","0.0017486984143033624"
"6","0","6","95","0.0018089854856953025"
"6","0","6","96","0.0018844774458557367"
"6","0","6","97","0.001973406644538045"
"6","0","6","98","0.0020724053028970957"
"6","0","6","99","0.0021786901634186506"
"7","0","7","0","0.00010840395407285541"
"7","0","7","1","0.0003496721910778433"
"7","0","7","2","0.000623812316916883"
"7","0","7","3","0.000809301738627255"
"7","0","7","4","0.0007169751334004104"
"7","0","7","5","0.0004946120316162705"
"7","0","7","6","0.0003475989797152579"
"7","0","7","7","0.0003071877872571349"
