"idx","batch_idx","sample_idx","step","value"
"1","0","1","79","0.08620248734951019"
"1","0","1","80","0.0871916338801384"
"1","0","1","81","0.08819904178380966"
"1","0","1","82","0.08923160284757614"
"1","0","1","83","0.09028171002864838"
"1","0","1","84","0.09133937954902649"
"1","0","1","85","0.09240373969078064"
"1","0","1","86","0.09345553815364838"
"1","0","1","87","0.09449470043182373"
"1","0","1","88","0.09552602469921112"
"1","0","1","89","0.09655026346445084"
"1","0","1","90","0.09756791591644287"
"1","0","1","91","0.09859123080968857"
"1","0","1","92","0.09963283687829971"
"1","0","1","93","0.10069639980792999"
"1","0","1","94","0.10179160535335541"
"1","0","1","95","0.10292206704616547"
"1","0","1","96","0.1040855348110199"
"1","0","1","97","0.10527864098548889"
"1","0","1","98","0.10649879276752472"
"1","0","1","99","0.10774390399456024"
"2","0","2","0","0.00012028632045257837"
"2","0","2","1","0.0004758599679917097"
"2","0","2","2","0.0007721254369243979"
"2","0","2","3","0.0008436011266894639"
"2","0","2","4","0.00070942536694929"
"2","0","2","5","0.0005411551683209836"
"2","0","2","6","0.0004294171812944114"
"2","0","2","7","0.0003618489427026361"
"2","0","2","8","0.00031000489252619445"
"2","0","2","9","0.00026348905521444976"
"2","0","2","10","0.00022800653823651373"
"2","0","2","11","0.00021588508388958871"
"2","0","2","12","0.00024046916223596781"
"2","0","2","13","0.0003139723849017173"
"2","0","2","14","0.00044764814083464444"
"2","0","2","15","0.0006490029627457261"
"2","0","2","16","0.0009219187195412815"
"2","0","2","17","0.0012641275534406304"
"2","0","2","18","0.001671436126343906"
"2","0","2","19","0.002135884016752243"
"2","0","2","20","0.0026521177496761084"
"2","0","2","21","0.0032153187785297632"
"2","0","2","22","0.003825782798230648"
"2","0","2","23","0.00448776688426733"
"2","0","2","24","0.005209099035710096"
"2","0","2","25","0.006001627072691917"
"2","0","2","26","0.0068829660303890705"
"2","0","2","27","0.007873551920056343"
"2","0","2","28","0.00899514276534319"
"2","0","2","29","0.01026830729097128"
"2","0","2","30","0.011714637279510498"
"2","0","2","31","0.013348163105547428"
"2","0","2","32","0.015179328620433807"
"2","0","2","33","0.017204876989126205"
"2","0","2","34","0.01942216232419014"
"2","0","2","35","0.02181139402091503"
"2","0","2","36","0.02435445785522461"
"2","0","2","37","0.027021391317248344"
"2","0","2","38","0.02979002334177494"
"2","0","2","39","0.03263470157980919"
"2","0","2","40","0.035531170666217804"
"2","0","2","41","0.038454942405223846"
"2","0","2","42","0.04139561951160431"
"2","0","2","43","0.044331323355436325"
"2","0","2","44","0.047253478318452835"
"2","0","2","45","0.05014932528138161"
"2","0","2","46","0.05299992114305496"
"2","0","2","47","0.055795032531023026"
"2","0","2","48","0.05852263420820236"
"2","0","2","49","0.06117089092731476"
"2","0","2","50","0.06372251361608505"
"2","0","2","51","0.06617479026317596"
"2","0","2","52","0.06852488219738007"
"2","0","2","53","0.07077334821224213"
"2","0","2","54","0.07292555272579193"
"2","0","2","55","0.07498017698526382"
"2","0","2","56","0.0769544467329979"
"2","0","2","57","0.0788443461060524"
"2","0","2","58","0.08066411316394806"
"2","0","2","59","0.08240611106157303"
"2","0","2","60","0.08407694846391678"
"2","0","2","61","0.0856684222817421"
"2","0","2","62","0.08717888593673706"
"2","0","2","63","0.08860542625188828"
"2","0","2","64","0.089937224984169"
"2","0","2","65","0.09118103981018066"
"2","0","2","66","0.09234341979026794"
"2","0","2","67","0.09342068433761597"
"2","0","2","68","0.09442507475614548"
"2","0","2","69","0.09537796676158905"
"2","0","2","70","0.09627509862184525"
"2","0","2","71","0.09713035076856613"
"2","0","2","72","0.0979546308517456"
"2","0","2","73","0.09873880445957184"
"2","0","2","74","0.09949081391096115"
"2","0","2","75","0.10022038966417313"
"2","0","2","76","0.10091035068035126"
"2","0","2","77","0.10155979543924332"
"2","0","2","78","0.10218007117509842"
"2","0","2","79","0.10275845974683762"
"2","0","2","80","0.10330602526664734"
"2","0","2","81","0.10383258014917374"
"2","0","2","82","0.10433764010667801"
"2","0","2","83","0.10482645034790039"
"2","0","2","84","0.10531476885080338"
"2","0","2","85","0.10579764097929001"
"2","0","2","86","0.10628695785999298"
"2","0","2","87","0.10676805675029755"
"2","0","2","88","0.10724509507417679"
"2","0","2","89","0.1077062264084816"
"2","0","2","90","0.10815458744764328"
"2","0","2","91","0.10857465863227844"
"2","0","2","92","0.10897703468799591"
"2","0","2","93","0.10934567451477051"
"2","0","2","94","0.10968899726867676"
"2","0","2","95","0.11000917106866837"
"2","0","2","96","0.11032180488109589"
"2","0","2","97","0.11062365025281906"
"2","0","2","98","0.11092483252286911"
"2","0","2","99","0.11123421788215637"
"3","0","3","0","0.0022733397781848907"
"3","0","3","1","0.0026378044858574867"
"3","0","3","2","0.0032454063184559345"
"3","0","3","3","0.003972175531089306"
"3","0","3","4","0.004155389498919249"
"3","0","3","5","0.003906772471964359"
"3","0","3","6","0.003648576559498906"
"3","0","3","7","0.003530685557052493"
"3","0","3","8","0.003540885867550969"
"3","0","3","9","0.0036499816924333572"
"3","0","3","10","0.0038488260470330715"
"3","0","3","11","0.004142050165683031"
"3","0","3","12","0.004547534976154566"
"3","0","3","13","0.0050832233391702175"
"3","0","3","14","0.0057654301635921"
"3","0","3","15","0.006601925473660231"
"3","0","3","16","0.007591617293655872"
"3","0","3","17","0.0087242741137743"
"3","0","3","18","0.00998877827078104"
"3","0","3","19","0.011377086862921715"
"3","0","3","20","0.012894457206130028"
"3","0","3","21","0.014558494091033936"
"3","0","3","22","0.01640191860496998"
"3","0","3","23","0.018459133803844452"
"3","0","3","24","0.020772753283381462"
"3","0","3","25","0.0233717430382967"
"3","0","3","26","0.026267066597938538"
"3","0","3","27","0.029455790296196938"
"3","0","3","28","0.032906074076890945"
"3","0","3","29","0.036567214876413345"
"3","0","3","30","0.04037698358297348"
"3","0","3","31","0.044263992458581924"
"3","0","3","32","0.04816519469022751"
"3","0","3","33","0.05202551931142807"
"3","0","3","34","0.05581338703632355"
"3","0","3","35","0.05950555205345154"
"3","0","3","36","0.06309809535741806"
"3","0","3","37","0.06659922003746033"
"3","0","3","38","0.07002151757478714"
"3","0","3","39","0.0733727365732193"
"3","0","3","40","0.0766502320766449"
"3","0","3","41","0.07984970510005951"
"3","0","3","42","0.08293991535902023"
"3","0","3","43","0.08591240644454956"
"3","0","3","44","0.08872820436954498"
"3","0","3","45","0.09136217087507248"
"3","0","3","46","0.09381639212369919"
"3","0","3","47","0.09607948362827301"
"3","0","3","48","0.09817330539226532"
"3","0","3","49","0.10011114180088043"
"3","0","3","50","0.10193929076194763"
"3","0","3","51","0.1036778911948204"
"3","0","3","52","0.10534162074327469"
"3","0","3","53","0.10695093125104904"
"3","0","3","54","0.10849350690841675"
"3","0","3","55","0.10996676981449127"
"3","0","3","56","0.1113319844007492"
"3","0","3","57","0.11256978660821915"
"3","0","3","58","0.1136409267783165"
"3","0","3","59","0.11453531682491302"
"3","0","3","60","0.11524142324924469"
"3","0","3","61","0.11577046662569046"
"3","0","3","62","0.11613630503416061"
"3","0","3","63","0.11637479811906815"
"3","0","3","64","0.11652449518442154"
"3","0","3","65","0.11661737412214279"
"3","0","3","66","0.1166711077094078"
"3","0","3","67","0.116714246571064"
"3","0","3","68","0.11674294620752335"
"3","0","3","69","0.116753950715065"
"3","0","3","70","0.11673087626695633"
"3","0","3","71","0.11664681136608124"
"3","0","3","72","0.11649567633867264"
"3","0","3","73","0.1162491962313652"
"3","0","3","74","0.11592195928096771"
"3","0","3","75","0.11552023142576218"
"3","0","3","76","0.11506327986717224"
"3","0","3","77","0.11456865817308426"
"3","0","3","78","0.11406706273555756"
"3","0","3","79","0.11357644200325012"
"3","0","3","80","0.1131114736199379"
"3","0","3","81","0.11267727613449097"
"3","0","3","82","0.1122598871588707"
"3","0","3","83","0.1118515208363533"
"3","0","3","84","0.11141271889209747"
"3","0","3","85","0.11092912405729294"
"3","0","3","86","0.11038131266832352"
"3","0","3","87","0.10974576324224472"
"3","0","3","88","0.1090308427810669"
"3","0","3","89","0.10823892056941986"
"3","0","3","90","0.1073908656835556"
"3","0","3","91","0.10651051253080368"
"3","0","3","92","0.10562033206224442"
"3","0","3","93","0.10474275052547455"
"3","0","3","94","0.10389237850904465"
"3","0","3","95","0.10307753086090088"
"3","0","3","96","0.10229272395372391"
"3","0","3","97","0.10153543949127197"
"3","0","3","98","0.10077553242444992"
"3","0","3","99","0.10001379251480103"
"4","0","4","0","0.00105776556301862"
"4","0","4","1","0.0014881632523611188"
"4","0","4","2","0.001963971881195903"
"4","0","4","3","0.002151057356968522"
"4","0","4","4","0.002096405252814293"
"4","0","4","5","0.001962393755093217"
"4","0","4","6","0.0018238998018205166"
"4","0","4","7","0.0017025064444169402"
"4","0","4","8","0.0016031501581892371"
"4","0","4","9","0.0015320313395932317"
"4","0","4","10","0.0014986884780228138"
"4","0","4","11","0.0015194243751466274"
"4","0","4","12","0.0016112999292090535"
"4","0","4","13","0.0017898068763315678"
"4","0","4","14","0.0020663482137024403"
"4","0","4","15","0.0024462216533720493"
"4","0","4","16","0.0029332046397030354"
"4","0","4","17","0.003527594730257988"
"4","0","4","18","0.004230542574077845"
"4","0","4","19","0.005043208599090576"
"4","0","4","20","0.005967042408883572"
"4","0","4","21","0.007007332984358072"
"4","0","4","22","0.008167354390025139"
"4","0","4","23","0.00945651438087225"
"4","0","4","24","0.010886465199291706"
"4","0","4","25","0.012471613474190235"
"4","0","4","26","0.014235060662031174"
"4","0","4","27","0.016193179413676262"
"4","0","4","28","0.01837065815925598"
"4","0","4","29","0.020786017179489136"
"4","0","4","30","0.023451678454875946"
"4","0","4","31","0.02637222409248352"
"4","0","4","32","0.029535401612520218"
"4","0","4","33","0.03291577100753784"
"4","0","4","34","0.036477088928222656"
"4","0","4","35","0.040172308683395386"
"4","0","4","36","0.04395368695259094"
"4","0","4","37","0.04776042327284813"
"4","0","4","38","0.0515582337975502"
"4","0","4","39","0.055303916335105896"
"4","0","4","40","0.05898689478635788"
"4","0","4","41","0.06259143352508545"
"4","0","4","42","0.06611417233943939"
"4","0","4","43","0.06955652683973312"
"4","0","4","44","0.07292527705430984"
"4","0","4","45","0.07621074467897415"
"4","0","4","46","0.07941355556249619"
"4","0","4","47","0.08252071589231491"
"4","0","4","48","0.08550041913986206"
"4","0","4","49","0.08835265040397644"
"4","0","4","50","0.09104408323764801"
"4","0","4","51","0.09357580542564392"
"4","0","4","52","0.0959358885884285"
"4","0","4","53","0.09813708811998367"
"4","0","4","54","0.10019330680370331"
"4","0","4","55","0.10212928056716919"
"4","0","4","56","0.10395367443561554"
"4","0","4","57","0.10569053143262863"
"4","0","4","58","0.10734699666500092"
"4","0","4","59","0.10892240703105927"
"4","0","4","60","0.11041794717311859"
"4","0","4","61","0.1118122860789299"
"4","0","4","62","0.11308866739273071"
"4","0","4","63","0.1142345517873764"
"4","0","4","64","0.11524143069982529"
"4","0","4","65","0.1160866841673851"
"4","0","4","66","0.11679692566394806"
"4","0","4","67","0.11736992746591568"
"4","0","4","68","0.11783948540687561"
"4","0","4","69","0.11822621524333954"
"4","0","4","70","0.11854968965053558"
"4","0","4","71","0.11883228272199631"
"4","0","4","72","0.11908150464296341"
"4","0","4","73","0.11931534111499786"
"4","0","4","74","0.11951272934675217"
"4","0","4","75","0.1196795105934143"
"4","0","4","76","0.11979668587446213"
"4","0","4","77","0.11985398083925247"
"4","0","4","78","0.11984412372112274"
"4","0","4","79","0.11976852267980576"
"4","0","4","80","0.11962929368019104"
"4","0","4","81","0.11943318694829941"
"4","0","4","82","0.11921226233243942"
"4","0","4","83","0.11896374821662903"
"4","0","4","84","0.1187160462141037"
"4","0","4","85","0.11847255378961563"
"4","0","4","86","0.11823944002389908"
"4","0","4","87","0.11801239848136902"
"4","0","4","88","0.11778049170970917"
"4","0","4","89","0.11752647906541824"
"4","0","4","90","0.1172361671924591"
"4","0","4","91","0.11689823865890503"
"4","0","4","92","0.11650428175926208"
"4","0","4","93","0.11604782193899155"
"4","0","4","94","0.11553245782852173"
"4","0","4","95","0.11498172581195831"
"4","0","4","96","0.11439639329910278"
"4","0","4","97","0.11380383372306824"
"4","0","4","98","0.1132141575217247"
"4","0","4","99","0.11264535784721375"
"5","0","5","0","0.0003073732659686357"
"5","0","5","1","0.0009943025652319193"
"5","0","5","2","0.0018618726171553135"
"5","0","5","3","0.002013247925788164"
"5","0","5","4","0.0019027648959308863"
"5","0","5","5","0.0018145502544939518"
"5","0","5","6","0.0017349319532513618"
"5","0","5","7","0.0016338734421879053"
"5","0","5","8","0.0015152629930526018"
"5","0","5","9","0.0013944606762379408"
"5","0","5","10","0.0012865961762145162"
"5","0","5","11","0.001206789049319923"
"5","0","5","12","0.001169743132777512"
"5","0","5","13","0.0011906606378033757"
"5","0","5","14","0.0012834573863074183"
"5","0","5","15","0.0014574411325156689"
"5","0","5","16","0.0017188473138958216"
"5","0","5","17","0.002068524481728673"
"5","0","5","18","0.0025067792739719152"
"5","0","5","19","0.0030338559299707413"
"5","0","5","20","0.0036519370041787624"
"5","0","5","21","0.004365928005427122"
"5","0","5","22","0.005182086490094662"
"5","0","5","23","0.006109003908932209"
"5","0","5","24","0.00715379323810339"
"5","0","5","25","0.008317416533827782"
"5","0","5","26","0.009600714780390263"
"5","0","5","27","0.010999747551977634"
"5","0","5","28","0.012507464736700058"
"5","0","5","29","0.01411395613104105"
"5","0","5","30","0.015813061967492104"
"5","0","5","31","0.017598988488316536"
"5","0","5","32","0.019468842074275017"
"5","0","5","33","0.021419333294034004"
"5","0","5","34","0.023451367393136024"
"5","0","5","35","0.02555890567600727"
"5","0","5","36","0.02774326130747795"
"5","0","5","37","0.029986873269081116"
"5","0","5","38","0.03227910399436951"
"5","0","5","39","0.03459198400378227"
"5","0","5","40","0.03690250962972641"
"5","0","5","41","0.03918493539094925"
"5","0","5","42","0.041413143277168274"
"5","0","5","43","0.04356485605239868"
"5","0","5","44","0.04562989994883537"
"5","0","5","45","0.04759708791971207"
"5","0","5","46","0.04946775734424591"
"5","0","5","47","0.051248613744974136"
"5","0","5","48","0.05293641239404678"
"5","0","5","49","0.054549507796764374"
"5","0","5","50","0.0560893639922142"
"5","0","5","51","0.05755570903420448"
"5","0","5","52","0.058949392288923264"
"5","0","5","53","0.060266684740781784"
"5","0","5","54","0.0614967942237854"
"5","0","5","55","0.06264488399028778"
"5","0","5","56","0.06369559466838837"
"5","0","5","57","0.06465702503919601"
"5","0","5","58","0.0655287429690361"
"5","0","5","59","0.06632734835147858"
"5","0","5","60","0.06705024093389511"
"5","0","5","61","0.06772120296955109"
"5","0","5","62","0.06834784150123596"
"5","0","5","63","0.0689304769039154"
"5","0","5","64","0.06947530806064606"
"5","0","5","65","0.06998075544834137"
"5","0","5","66","0.07044351100921631"
"5","0","5","67","0.0708438828587532"
"5","0","5","68","0.07118236273527145"
"5","0","5","69","0.07144813984632492"
"5","0","5","70","0.07163427770137787"
"5","0","5","71","0.07173874974250793"
"5","0","5","72","0.07176808267831802"
"5","0","5","73","0.07174387574195862"
"5","0","5","74","0.07165814191102982"
"5","0","5","75","0.07153217494487762"
"5","0","5","76","0.0713861733675003"
"5","0","5","77","0.07122285664081573"
"5","0","5","78","0.07105191051959991"
"5","0","5","79","0.07088080793619156"
"5","0","5","80","0.07071083039045334"
"5","0","5","81","0.07052852213382721"
"5","0","5","82","0.07034315168857574"
"5","0","5","83","0.07015231996774673"
"5","0","5","84","0.06994738429784775"
"5","0","5","85","0.06973906606435776"
"5","0","5","86","0.06953002512454987"
"5","0","5","87","0.06932062655687332"
"5","0","5","88","0.06912878900766373"
"5","0","5","89","0.06894882023334503"
"5","0","5","90","0.06878732889890671"
"5","0","5","91","0.06865178793668747"
"5","0","5","92","0.06852643191814423"
"5","0","5","93","0.06841717660427094"
"5","0","5","94","0.0683114230632782"
"5","0","5","95","0.0681946724653244"
"5","0","5","96","0.06806429475545883"
"5","0","5","97","0.06790609657764435"
"5","0","5","98","0.06772210448980331"
"5","0","5","99","0.06750793009996414"
"6","0","6","0","0.0003156550810672343"
"6","0","6","1","0.0003142300993204117"
"6","0","6","2","0.0007541753584519029"
"6","0","6","3","0.0009733454789966345"
"6","0","6","4","0.0009463921305723488"
"6","0","6","5","0.0009260571096092463"
"6","0","6","6","0.0009851164650171995"
"6","0","6","7","0.0011131492210552096"
"6","0","6","8","0.0013028443790972233"
"6","0","6","9","0.0015557631850242615"
"6","0","6","10","0.0018692439189180732"
"6","0","6","11","0.0022267750464379787"
"6","0","6","12","0.002597113372758031"
"6","0","6","13","0.00294613279402256"
"6","0","6","14","0.0032411464489996433"
"6","0","6","15","0.003465181915089488"
"6","0","6","16","0.003616675967350602"
"6","0","6","17","0.003710585180670023"
"6","0","6","18","0.0037698126398026943"
"6","0","6","19","0.0038260570727288723"
"6","0","6","20","0.003909024875611067"
"6","0","6","21","0.004047279246151447"
"6","0","6","22","0.004265639930963516"
"6","0","6","23","0.004582907538861036"
"6","0","6","24","0.005010803695768118"
"6","0","6","25","0.005556209944188595"
"6","0","6","26","0.006221466232091188"
"6","0","6","27","0.007004347629845142"
"6","0","6","28","0.007904723286628723"
"6","0","6","29","0.008917924016714096"
"6","0","6","30","0.010046887211501598"
"6","0","6","31","0.011291426606476307"
"6","0","6","32","0.012654783204197884"
"6","0","6","33","0.014138863421976566"
"6","0","6","34","0.015740390866994858"
"6","0","6","35","0.01745862513780594"
"6","0","6","36","0.019281236454844475"
"6","0","6","37","0.021197950467467308"
"6","0","6","38","0.023199673742055893"
"6","0","6","39","0.025267764925956726"
"6","0","6","40","0.02739662304520607"
"6","0","6","41","0.029577193781733513"
"6","0","6","42","0.031805843114852905"
"6","0","6","43","0.034088462591171265"
"6","0","6","44","0.03642146289348602"
"6","0","6","45","0.03881571814417839"
"6","0","6","46","0.041268423199653625"
"6","0","6","47","0.04377852752804756"
"6","0","6","48","0.046339936554431915"
"6","0","6","49","0.048938553780317307"
"6","0","6","50","0.05155421793460846"
"6","0","6","51","0.05416787043213844"
"6","0","6","52","0.05676959455013275"
"6","0","6","53","0.05933491513133049"
"6","0","6","54","0.06185813248157501"
"6","0","6","55","0.06432969868183136"
"6","0","6","56","0.06675572693347931"
"6","0","6","57","0.0691375806927681"
"6","0","6","58","0.0714871734380722"
"6","0","6","59","0.07380638271570206"
"6","0","6","60","0.07610546052455902"
"6","0","6","61","0.0783844068646431"
"6","0","6","62","0.08063765615224838"
"6","0","6","63","0.08286075294017792"
"6","0","6","64","0.08504291623830795"
"6","0","6","65","0.08717478811740875"
"6","0","6","66","0.08924874663352966"
"6","0","6","67","0.09126405417919159"
"6","0","6","68","0.09322293847799301"
"6","0","6","69","0.095128633081913"
"6","0","6","70","0.09699629247188568"
"6","0","6","71","0.09883073717355728"
"6","0","6","72","0.10064657777547836"
"6","0","6","73","0.10245611518621445"
"6","0","6","74","0.1042538732290268"
"6","0","6","75","0.10603883862495422"
"6","0","6","76","0.10780522227287292"
"6","0","6","77","0.10952898114919662"
"6","0","6","78","0.11121168732643127"
"6","0","6","79","0.11283522844314575"
"6","0","6","80","0.11438335478305817"
"6","0","6","81","0.11585646867752075"
"6","0","6","82","0.11725068092346191"
"6","0","6","83","0.11858542263507843"
"6","0","6","84","0.11985903978347778"
"6","0","6","85","0.12109217792749405"
"6","0","6","86","0.1222999170422554"
"6","0","6","87","0.12348278611898422"
"6","0","6","88","0.12465483695268631"
"6","0","6","89","0.1258101761341095"
"6","0","6","90","0.1269545555114746"
"6","0","6","91","0.12807029485702515"
"6","0","6","92","0.12915784120559692"
"6","0","6","93","0.13020771741867065"
"6","0","6","94","0.1312224417924881"
"6","0","6","95","0.13220098614692688"
"6","0","6","96","0.13313905894756317"
"6","0","6","97","0.13405489921569824"
"6","0","6","98","0.13495172560214996"
"6","0","6","99","0.13584184646606445"
"7","0","7","0","0.0002761546347755939"
"7","0","7","1","0.0005914485082030296"
"7","0","7","2","0.0009275335469283164"
"7","0","7","3","0.0008076804806478322"
"7","0","7","4","0.0005454517668113112"
"7","0","7","5","0.0003769010945688933"
"7","0","7","6","0.00031304662115871906"
"7","0","7","7","0.0003194608725607395"
"7","0","7","8","0.0003773648932110518"
"7","0","7","9","0.00048587776836939156"
"7","0","7","10","0.0006534191779792309"
"7","0","7","11","0.0008874987834133208"
"7","0","7","12","0.0011858242796733975"
"7","0","7","13","0.0015353148337453604"
"7","0","7","14","0.0019139874493703246"
"7","0","7","15","0.002299926709383726"
"7","0","7","16","0.002674723509699106"
"7","0","7","17","0.0030267564579844475"
"7","0","7","18","0.003354457439854741"
"7","0","7","19","0.003659995971247554"
"7","0","7","20","0.0039560217410326"
"7","0","7","21","0.004256680142134428"
"7","0","7","22","0.004583761561661959"
"7","0","7","23","0.0049618263728916645"
"7","0","7","24","0.005416096653789282"
"7","0","7","25","0.005973177030682564"
"7","0","7","26","0.0066569228656589985"
"7","0","7","27","0.007488310802727938"
