"idx","batch_idx","sample_idx","step","value"
"1","0","1","45","0.22313804924488068"
"1","0","1","46","0.23087964951992035"
"1","0","1","47","0.2396710366010666"
"1","0","1","48","0.2495950311422348"
"1","0","1","49","0.26048338413238525"
"1","0","1","50","0.2719650864601135"
"1","0","1","51","0.2834390103816986"
"1","0","1","52","0.2942380905151367"
"1","0","1","53","0.3037961423397064"
"1","0","1","54","0.31179043650627136"
"1","0","1","55","0.3181873559951782"
"1","0","1","56","0.3231797516345978"
"1","0","1","57","0.32714152336120605"
"1","0","1","58","0.3305308222770691"
"1","0","1","59","0.3338259160518646"
"1","0","1","60","0.33741846680641174"
"1","0","1","61","0.3415546119213104"
"1","0","1","62","0.34627100825309753"
"1","0","1","63","0.35137659311294556"
"1","0","1","64","0.3564663231372833"
"1","0","1","65","0.36106014251708984"
"1","0","1","66","0.3646813929080963"
"1","0","1","67","0.3670143783092499"
"1","0","1","68","0.3679657578468323"
"1","0","1","69","0.36769819259643555"
"1","0","1","70","0.36660465598106384"
"1","0","1","71","0.36520281434059143"
"1","0","1","72","0.3640773594379425"
"1","0","1","73","0.36375829577445984"
"1","0","1","74","0.36462509632110596"
"1","0","1","75","0.3668574392795563"
"1","0","1","76","0.37039831280708313"
"1","0","1","77","0.374934583902359"
"1","0","1","78","0.37996697425842285"
"1","0","1","79","0.38488441705703735"
"1","0","1","80","0.3890880346298218"
"1","0","1","81","0.392110139131546"
"1","0","1","82","0.39369478821754456"
"1","0","1","83","0.39387065172195435"
"1","0","1","84","0.3929074704647064"
"1","0","1","85","0.3912492096424103"
"1","0","1","86","0.38938575983047485"
"1","0","1","87","0.3878036439418793"
"1","0","1","88","0.3868124485015869"
"1","0","1","89","0.3865589499473572"
"1","0","1","90","0.3868965208530426"
"1","0","1","91","0.38750556111335754"
"1","0","1","92","0.3879440724849701"
"1","0","1","93","0.3877585828304291"
"1","0","1","94","0.3866337537765503"
"1","0","1","95","0.384441077709198"
"1","0","1","96","0.3813283145427704"
"1","0","1","97","0.3776323199272156"
"1","0","1","98","0.37385350465774536"
"1","0","1","99","0.37053966522216797"
"2","0","2","0","0.008752184920012951"
"2","0","2","1","0.012920394539833069"
"2","0","2","2","0.02056078054010868"
"2","0","2","3","0.023361047729849815"
"2","0","2","4","0.023107143118977547"
"2","0","2","5","0.02170550636947155"
"2","0","2","6","0.020768458023667336"
"2","0","2","7","0.021348271518945694"
"2","0","2","8","0.023418400436639786"
"2","0","2","9","0.02625567652285099"
"2","0","2","10","0.029025286436080933"
"2","0","2","11","0.031094660982489586"
"2","0","2","12","0.032206881791353226"
"2","0","2","13","0.03269844874739647"
"2","0","2","14","0.03374155983328819"
"2","0","2","15","0.037022609263658524"
"2","0","2","16","0.04370454326272011"
"2","0","2","17","0.05343504995107651"
"2","0","2","18","0.06478485465049744"
"2","0","2","19","0.0762554332613945"
"2","0","2","20","0.08673419803380966"
"2","0","2","21","0.09563928097486496"
"2","0","2","22","0.10286358743906021"
"2","0","2","23","0.10859876126050949"
"2","0","2","24","0.11320491135120392"
"2","0","2","25","0.11708361655473709"
"2","0","2","26","0.12059729546308517"
"2","0","2","27","0.12403982132673264"
"2","0","2","28","0.12759001553058624"
"2","0","2","29","0.1313624382019043"
"2","0","2","30","0.13535994291305542"
"2","0","2","31","0.13958340883255005"
"2","0","2","32","0.14397680759429932"
"2","0","2","33","0.14844320714473724"
"2","0","2","34","0.15285703539848328"
"2","0","2","35","0.15718580782413483"
"2","0","2","36","0.16152089834213257"
"2","0","2","37","0.16609413921833038"
"2","0","2","38","0.1711210310459137"
"2","0","2","39","0.17678192257881165"
"2","0","2","40","0.18307635188102722"
"2","0","2","41","0.18979774415493011"
"2","0","2","42","0.19664764404296875"
"2","0","2","43","0.2032444179058075"
"2","0","2","44","0.20931577682495117"
"2","0","2","45","0.21470391750335693"
"2","0","2","46","0.21941877901554108"
"2","0","2","47","0.2236676663160324"
"2","0","2","48","0.22780437767505646"
"2","0","2","49","0.23225711286067963"
"2","0","2","50","0.2374531626701355"
"2","0","2","51","0.24373920261859894"
"2","0","2","52","0.251232385635376"
"2","0","2","53","0.2598100006580353"
"2","0","2","54","0.26910048723220825"
"2","0","2","55","0.27853742241859436"
"2","0","2","56","0.28749677538871765"
"2","0","2","57","0.29540959000587463"
"2","0","2","58","0.30192747712135315"
"2","0","2","59","0.3069254159927368"
"2","0","2","60","0.31054580211639404"
"2","0","2","61","0.31311389803886414"
"2","0","2","62","0.31511127948760986"
"2","0","2","63","0.31703051924705505"
"2","0","2","64","0.3193027079105377"
"2","0","2","65","0.3222314119338989"
"2","0","2","66","0.3258541524410248"
"2","0","2","67","0.3300023376941681"
"2","0","2","68","0.33427444100379944"
"2","0","2","69","0.33813318610191345"
"2","0","2","70","0.3410681486129761"
"2","0","2","71","0.3427179157733917"
"2","0","2","72","0.34296897053718567"
"2","0","2","73","0.3419565260410309"
"2","0","2","74","0.34009483456611633"
"2","0","2","75","0.3379383683204651"
"2","0","2","76","0.33606693148612976"
"2","0","2","77","0.335051953792572"
"2","0","2","78","0.3352707624435425"
"2","0","2","79","0.33691856265068054"
"2","0","2","80","0.33992692828178406"
"2","0","2","81","0.3440120816230774"
"2","0","2","82","0.3486742675304413"
"2","0","2","83","0.3533181846141815"
"2","0","2","84","0.35736632347106934"
"2","0","2","85","0.36034879088401794"
"2","0","2","86","0.3620399534702301"
"2","0","2","87","0.36245808005332947"
"2","0","2","88","0.36186110973358154"
"2","0","2","89","0.36070138216018677"
"2","0","2","90","0.35945525765419006"
"2","0","2","91","0.3585689961910248"
"2","0","2","92","0.35832226276397705"
"2","0","2","93","0.35881516337394714"
"2","0","2","94","0.3598858416080475"
"2","0","2","95","0.36118507385253906"
"2","0","2","96","0.36225610971450806"
"2","0","2","97","0.36263522505760193"
"2","0","2","98","0.36200910806655884"
"2","0","2","99","0.36029621958732605"
"3","0","3","0","0.024588661268353462"
"3","0","3","1","0.023994706571102142"
"3","0","3","2","0.02401069365441799"
"3","0","3","3","0.02242960035800934"
"3","0","3","4","0.02170487865805626"
"3","0","3","5","0.02195483259856701"
"3","0","3","6","0.022398747503757477"
"3","0","3","7","0.022890090942382812"
"3","0","3","8","0.023663029074668884"
"3","0","3","9","0.02480180375277996"
"3","0","3","10","0.02599518373608589"
"3","0","3","11","0.026838645339012146"
"3","0","3","12","0.02737605758011341"
"3","0","3","13","0.02848314866423607"
"3","0","3","14","0.031686827540397644"
"3","0","3","15","0.03802972659468651"
"3","0","3","16","0.0473979152739048"
"3","0","3","17","0.05915660411119461"
"3","0","3","18","0.0727236419916153"
"3","0","3","19","0.08752995729446411"
"3","0","3","20","0.10279837995767593"
"3","0","3","21","0.11759138852357864"
"3","0","3","22","0.13123951852321625"
"3","0","3","23","0.1435302197933197"
"3","0","3","24","0.15457524359226227"
"3","0","3","25","0.1646503508090973"
"3","0","3","26","0.17398658394813538"
"3","0","3","27","0.18274766206741333"
"3","0","3","28","0.19095630943775177"
"3","0","3","29","0.1985578089952469"
"3","0","3","30","0.20550552010536194"
"3","0","3","31","0.21174602210521698"
"3","0","3","32","0.21732063591480255"
"3","0","3","33","0.22234198451042175"
"3","0","3","34","0.2270018458366394"
"3","0","3","35","0.2316094934940338"
"3","0","3","36","0.2364782840013504"
"3","0","3","37","0.24188105762004852"
"3","0","3","38","0.2479029893875122"
"3","0","3","39","0.254390686750412"
"3","0","3","40","0.2609494626522064"
"3","0","3","41","0.26704415678977966"
"3","0","3","42","0.2721938192844391"
"3","0","3","43","0.27613067626953125"
"3","0","3","44","0.27887091040611267"
"3","0","3","45","0.280687153339386"
"3","0","3","46","0.28197023272514343"
"3","0","3","47","0.2831839621067047"
"3","0","3","48","0.28477343916893005"
"3","0","3","49","0.2870789170265198"
"3","0","3","50","0.2903035879135132"
"3","0","3","51","0.2944599688053131"
"3","0","3","52","0.2993497848510742"
"3","0","3","53","0.3045749366283417"
"3","0","3","54","0.30964067578315735"
"3","0","3","55","0.3140103220939636"
"3","0","3","56","0.3172474205493927"
"3","0","3","57","0.3190918266773224"
"3","0","3","58","0.3194965720176697"
"3","0","3","59","0.318654328584671"
"3","0","3","60","0.31693533062934875"
"3","0","3","61","0.3148285746574402"
"3","0","3","62","0.31281307339668274"
"3","0","3","63","0.31132563948631287"
"3","0","3","64","0.31063956022262573"
"3","0","3","65","0.310825377702713"
"3","0","3","66","0.31170591711997986"
"3","0","3","67","0.3128950893878937"
"3","0","3","68","0.3138495981693268"
"3","0","3","69","0.3139837384223938"
"3","0","3","70","0.3128451108932495"
"3","0","3","71","0.3102228045463562"
"3","0","3","72","0.3062137961387634"
"3","0","3","73","0.301167368888855"
"3","0","3","74","0.29562270641326904"
"3","0","3","75","0.2901863157749176"
"3","0","3","76","0.28541305661201477"
"3","0","3","77","0.28175151348114014"
"3","0","3","78","0.2794395983219147"
"3","0","3","79","0.27849897742271423"
"3","0","3","80","0.2787010967731476"
"3","0","3","81","0.27963101863861084"
"3","0","3","82","0.280753493309021"
"3","0","3","83","0.281515896320343"
"3","0","3","84","0.2814708948135376"
"3","0","3","85","0.28038230538368225"
"3","0","3","86","0.27826252579689026"
"3","0","3","87","0.2753569781780243"
"3","0","3","88","0.2721119523048401"
"3","0","3","89","0.26907405257225037"
"3","0","3","90","0.26675865054130554"
"3","0","3","91","0.26557645201683044"
"3","0","3","92","0.2657426595687866"
"3","0","3","93","0.2671973407268524"
"3","0","3","94","0.26962050795555115"
"3","0","3","95","0.27244189381599426"
"3","0","3","96","0.2749526798725128"
"3","0","3","97","0.27646443247795105"
"3","0","3","98","0.27649855613708496"
"3","0","3","99","0.27483972907066345"
"4","0","4","0","0.011520515196025372"
"4","0","4","1","0.014001507312059402"
"4","0","4","2","0.017580827698111534"
"4","0","4","3","0.016769500449299812"
"4","0","4","4","0.015446599572896957"
"4","0","4","5","0.01634129136800766"
"4","0","4","6","0.017984148114919662"
"4","0","4","7","0.0189345870167017"
"4","0","4","8","0.019313601776957512"
"4","0","4","9","0.0198665838688612"
"4","0","4","10","0.02107156254351139"
"4","0","4","11","0.022792918607592583"
"4","0","4","12","0.024734003469347954"
"4","0","4","13","0.026945801451802254"
"4","0","4","14","0.02996576949954033"
"4","0","4","15","0.03453877568244934"
"4","0","4","16","0.04114767909049988"
"4","0","4","17","0.04971064254641533"
"4","0","4","18","0.05983533710241318"
"4","0","4","19","0.071277916431427"
"4","0","4","20","0.0838395208120346"
"4","0","4","21","0.09690239280462265"
"4","0","4","22","0.10935522615909576"
"4","0","4","23","0.12004465609788895"
"4","0","4","24","0.12828569114208221"
"4","0","4","25","0.1340215802192688"
"4","0","4","26","0.1376987248659134"
"4","0","4","27","0.1399882584810257"
"4","0","4","28","0.14167974889278412"
"4","0","4","29","0.14350180327892303"
"4","0","4","30","0.1460530012845993"
"4","0","4","31","0.1497543752193451"
"4","0","4","32","0.15480871498584747"
"4","0","4","33","0.16116566956043243"
"4","0","4","34","0.16856196522712708"
"4","0","4","35","0.1765512377023697"
"4","0","4","36","0.18464209139347076"
"4","0","4","37","0.19244840741157532"
"4","0","4","38","0.19976364076137543"
"4","0","4","39","0.20663629472255707"
"4","0","4","40","0.21330362558364868"
"4","0","4","41","0.22008652985095978"
"4","0","4","42","0.22717882692813873"
"4","0","4","43","0.23459744453430176"
"4","0","4","44","0.24207206070423126"
"4","0","4","45","0.24909816682338715"
"4","0","4","46","0.25507545471191406"
"4","0","4","47","0.25951817631721497"
"4","0","4","48","0.2622015178203583"
"4","0","4","49","0.26325926184654236"
"4","0","4","50","0.26304465532302856"
"4","0","4","51","0.26210451126098633"
"4","0","4","52","0.26104244589805603"
"4","0","4","53","0.2603820562362671"
"4","0","4","54","0.26055076718330383"
"4","0","4","55","0.2617678940296173"
"4","0","4","56","0.2640271782875061"
"4","0","4","57","0.2671101689338684"
"4","0","4","58","0.2705933451652527"
"4","0","4","59","0.27396470308303833"
"4","0","4","60","0.27674850821495056"
"4","0","4","61","0.2785781919956207"
"4","0","4","62","0.27927157282829285"
"4","0","4","63","0.2789049744606018"
"4","0","4","64","0.277759850025177"
"4","0","4","65","0.2762700915336609"
"4","0","4","66","0.2749401926994324"
"4","0","4","67","0.27425655722618103"
"4","0","4","68","0.27458152174949646"
"4","0","4","69","0.2760618329048157"
"4","0","4","70","0.27859383821487427"
"4","0","4","71","0.28182369470596313"
"4","0","4","72","0.28517043590545654"
"4","0","4","73","0.2879589796066284"
"4","0","4","74","0.2895849943161011"
"4","0","4","75","0.2896657884120941"
"4","0","4","76","0.288113534450531"
"4","0","4","77","0.2851833999156952"
"4","0","4","78","0.28135332465171814"
"4","0","4","79","0.2772311568260193"
"4","0","4","80","0.2734333276748657"
"4","0","4","81","0.2705167233943939"
"4","0","4","82","0.26880621910095215"
"4","0","4","83","0.2684124708175659"
"4","0","4","84","0.26917752623558044"
"4","0","4","85","0.27072206139564514"
"4","0","4","86","0.27248889207839966"
"4","0","4","87","0.2739134728908539"
"4","0","4","88","0.27451375126838684"
"4","0","4","89","0.27402618527412415"
"4","0","4","90","0.27244871854782104"
"4","0","4","91","0.27005571126937866"
"4","0","4","92","0.2672942578792572"
"4","0","4","93","0.2647179067134857"
"4","0","4","94","0.2629097104072571"
"4","0","4","95","0.2623046040534973"
"4","0","4","96","0.26318255066871643"
"4","0","4","97","0.2655113637447357"
"4","0","4","98","0.2690034806728363"
"4","0","4","99","0.27311477065086365"
"5","0","5","0","0.009343618527054787"
"5","0","5","1","0.014136590994894505"
"5","0","5","2","0.025034015998244286"
"5","0","5","3","0.03130244091153145"
"5","0","5","4","0.0321713462471962"
"5","0","5","5","0.03114072047173977"
"5","0","5","6","0.030457623302936554"
"5","0","5","7","0.030430324375629425"
"5","0","5","8","0.030327083542943"
"5","0","5","9","0.02948191948235035"
"5","0","5","10","0.027569882571697235"
"5","0","5","11","0.024862786754965782"
"5","0","5","12","0.02256057597696781"
"5","0","5","13","0.02287861704826355"
"5","0","5","14","0.027182310819625854"
"5","0","5","15","0.03448674827814102"
"5","0","5","16","0.04317263513803482"
"5","0","5","17","0.05233427882194519"
"5","0","5","18","0.061671968549489975"
"5","0","5","19","0.07123968005180359"
"5","0","5","20","0.08105169981718063"
"5","0","5","21","0.09105474501848221"
"5","0","5","22","0.10111559927463531"
"5","0","5","23","0.11090957373380661"
"5","0","5","24","0.11997609585523605"
"5","0","5","25","0.1277645081281662"
"5","0","5","26","0.13387508690357208"
"5","0","5","27","0.13823874294757843"
"5","0","5","28","0.14113423228263855"
"5","0","5","29","0.14309360086917877"
"5","0","5","30","0.14482246339321136"
"5","0","5","31","0.14709314703941345"
"5","0","5","32","0.15064984560012817"
"5","0","5","33","0.15605153143405914"
"5","0","5","34","0.16360902786254883"
"5","0","5","35","0.17326295375823975"
"5","0","5","36","0.18455500900745392"
"5","0","5","37","0.19666604697704315"
"5","0","5","38","0.2086419314146042"
"5","0","5","39","0.21966543793678284"
"5","0","5","40","0.22925566136837006"
"5","0","5","41","0.23731395602226257"
"5","0","5","42","0.2440371811389923"
"5","0","5","43","0.24983927607536316"
"5","0","5","44","0.25514593720436096"
"5","0","5","45","0.2603347599506378"
"5","0","5","46","0.26559212803840637"
"5","0","5","47","0.2708309292793274"
"5","0","5","48","0.27571362257003784"
"5","0","5","49","0.27973780035972595"
"5","0","5","50","0.28235483169555664"
"5","0","5","51","0.28318893909454346"
"5","0","5","52","0.2821177840232849"
"5","0","5","53","0.2793639302253723"
"5","0","5","54","0.2753417491912842"
"5","0","5","55","0.27065879106521606"
"5","0","5","56","0.2658994495868683"
"5","0","5","57","0.26163816452026367"
"5","0","5","58","0.25830090045928955"
"5","0","5","59","0.25614532828330994"
"5","0","5","60","0.2552025616168976"
"5","0","5","61","0.25526291131973267"
"5","0","5","62","0.25596773624420166"
"5","0","5","63","0.2568243145942688"
"5","0","5","64","0.25737857818603516"
"5","0","5","65","0.25723257660865784"
"5","0","5","66","0.256192147731781"
"5","0","5","67","0.2543085515499115"
"5","0","5","68","0.2517997622489929"
"5","0","5","69","0.2490435689687729"
"5","0","5","70","0.2465004026889801"
"5","0","5","71","0.24464522302150726"
"5","0","5","72","0.2438175529241562"
"5","0","5","73","0.24421511590480804"
"5","0","5","74","0.24576148390769958"
"5","0","5","75","0.24814864993095398"
"5","0","5","76","0.25083497166633606"
"5","0","5","77","0.2531622648239136"
"5","0","5","78","0.25449228286743164"
"5","0","5","79","0.25437259674072266"
"5","0","5","80","0.2526293098926544"
"5","0","5","81","0.24940583109855652"
"5","0","5","82","0.24508245289325714"
"5","0","5","83","0.2401801198720932"
"5","0","5","84","0.2352605164051056"
"5","0","5","85","0.23085156083106995"
"5","0","5","86","0.22729036211967468"
"5","0","5","87","0.22474917769432068"
"5","0","5","88","0.22316893935203552"
"5","0","5","89","0.22227191925048828"
"5","0","5","90","0.22166068851947784"
"5","0","5","91","0.22085420787334442"
"5","0","5","92","0.219499871134758"
"5","0","5","93","0.21739518642425537"
"5","0","5","94","0.21457038819789886"
"5","0","5","95","0.2112860530614853"
"5","0","5","96","0.2079683095216751"
"5","0","5","97","0.2051360160112381"
"5","0","5","98","0.20332446694374084"
"5","0","5","99","0.20299381017684937"
"6","0","6","0","0.009879347868263721"
"6","0","6","1","0.0153621481731534"
"6","0","6","2","0.021298281848430634"
"6","0","6","3","0.022584034129977226"
"6","0","6","4","0.022028449922800064"
"6","0","6","5","0.021296247839927673"
"6","0","6","6","0.020258771255612373"
"6","0","6","7","0.01898535154759884"
"6","0","6","8","0.018012570217251778"
"6","0","6","9","0.017900407314300537"
"6","0","6","10","0.018704615533351898"
"6","0","6","11","0.02004053071141243"
"6","0","6","12","0.021517911925911903"
"6","0","6","13","0.02300357073545456"
"6","0","6","14","0.024556798860430717"
"6","0","6","15","0.026267927139997482"
"6","0","6","16","0.028136784210801125"
"6","0","6","17","0.030093727633357048"
"6","0","6","18","0.03200075030326843"
"6","0","6","19","0.033781494945287704"
"6","0","6","20","0.03541967645287514"
"6","0","6","21","0.036945052444934845"
"6","0","6","22","0.03841376304626465"
"6","0","6","23","0.03987351804971695"
"6","0","6","24","0.04135008528828621"
"6","0","6","25","0.042872097343206406"
"6","0","6","26","0.0445103757083416"
"6","0","6","27","0.046383086591959"
"6","0","6","28","0.04865699261426926"
"6","0","6","29","0.05152205377817154"
"6","0","6","30","0.055130403488874435"
"6","0","6","31","0.0595644935965538"
"6","0","6","32","0.06479494273662567"
"6","0","6","33","0.07069418579339981"
"6","0","6","34","0.07709058374166489"
"6","0","6","35","0.08374940603971481"
"6","0","6","36","0.09047490358352661"
"6","0","6","37","0.09709419310092926"
"6","0","6","38","0.10346319526433945"
"6","0","6","39","0.10952574759721756"
"6","0","6","40","0.11522466689348221"
"6","0","6","41","0.12057428061962128"
"6","0","6","42","0.12561339139938354"
"6","0","6","43","0.13041198253631592"
"6","0","6","44","0.1350192129611969"
"6","0","6","45","0.1395246386528015"
"6","0","6","46","0.14397025108337402"
"6","0","6","47","0.14837627112865448"
"6","0","6","48","0.15278272330760956"
"6","0","6","49","0.15713566541671753"
"6","0","6","50","0.16140493750572205"
"6","0","6","51","0.16556169092655182"
"6","0","6","52","0.1695382446050644"
"6","0","6","53","0.1733105480670929"
"6","0","6","54","0.17686064541339874"
"6","0","6","55","0.18018583953380585"
"6","0","6","56","0.18328502774238586"
"6","0","6","57","0.1861831396818161"
"6","0","6","58","0.18891529738903046"
"6","0","6","59","0.191495880484581"
"6","0","6","60","0.1939559131860733"
"6","0","6","61","0.19631284475326538"
"6","0","6","62","0.19858619570732117"
"6","0","6","63","0.20079675316810608"
"6","0","6","64","0.20294390618801117"
"6","0","6","65","0.20504094660282135"
"6","0","6","66","0.20709532499313354"
"6","0","6","67","0.20911946892738342"
"6","0","6","68","0.21110191941261292"
"6","0","6","69","0.21306559443473816"
"6","0","6","70","0.21499232947826385"
"6","0","6","71","0.21689249575138092"
"6","0","6","72","0.21874336898326874"
"6","0","6","73","0.22055089473724365"
"6","0","6","74","0.22229526937007904"
"6","0","6","75","0.22396035492420197"
"6","0","6","76","0.22552134096622467"
"6","0","6","77","0.2269907146692276"
"6","0","6","78","0.22834141552448273"
"6","0","6","79","0.22957007586956024"
"6","0","6","80","0.23066920042037964"
"6","0","6","81","0.2316516637802124"
"6","0","6","82","0.23249608278274536"
"6","0","6","83","0.23323586583137512"
"6","0","6","84","0.23387181758880615"
"6","0","6","85","0.23442596197128296"
"6","0","6","86","0.23490925133228302"
"6","0","6","87","0.23534239828586578"
"6","0","6","88","0.23574258387088776"
"6","0","6","89","0.23612086474895477"
"6","0","6","90","0.23651070892810822"
"6","0","6","91","0.23693078756332397"
"6","0","6","92","0.23738300800323486"
"6","0","6","93","0.2378927767276764"
"6","0","6","94","0.2384699434041977"
"6","0","6","95","0.239104226231575"
"6","0","6","96","0.2398417592048645"
"6","0","6","97","0.24066174030303955"
"6","0","6","98","0.24155431985855103"
"6","0","6","99","0.24255773425102234"
"7","0","7","0","0.009453913196921349"
"7","0","7","1","0.014641082845628262"
"7","0","7","2","0.02115597203373909"
"7","0","7","3","0.02356647327542305"
"7","0","7","4","0.024127915501594543"
"7","0","7","5","0.023990683257579803"
"7","0","7","6","0.022988606244325638"
"7","0","7","7","0.021361058577895164"
"7","0","7","8","0.01982191950082779"
"7","0","7","9","0.019100306555628777"
"7","0","7","10","0.01944538578391075"
"7","0","7","11","0.020553527399897575"
"7","0","7","12","0.021999996155500412"
"7","0","7","13","0.02358476258814335"
"7","0","7","14","0.02530580386519432"
"7","0","7","15","0.027215825393795967"
"7","0","7","16","0.029260743409395218"
"7","0","7","17","0.03130931407213211"
"7","0","7","18","0.033199604600667953"
"7","0","7","19","0.03482944145798683"
"7","0","7","20","0.036200106143951416"
"7","0","7","21","0.037363097071647644"
"7","0","7","22","0.03841529041528702"
"7","0","7","23","0.03945339843630791"
"7","0","7","24","0.0405416376888752"
"7","0","7","25","0.04174906015396118"
"7","0","7","26","0.043176133185625076"
"7","0","7","27","0.04495394602417946"
"7","0","7","28","0.047268323600292206"
"7","0","7","29","0.050305213779211044"
"7","0","7","30","0.054205771535634995"
"7","0","7","31","0.05902869999408722"
"7","0","7","32","0.06473233550786972"
"7","0","7","33","0.07112085074186325"
"7","0","7","34","0.07801516354084015"
